Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-MAR-2012,20MICRONS,80.10,80.25,-0.0019,0.0199,0.0193,0.3687
29-MAR-2012,3IINFOTECH,15.20,15.15,0.0033,0.0395,0.0383,0.7317
29-MAR-2012,3MINDIA,3651.05,3674.30,-0.0063,0.0146,0.0142,0.2713
29-MAR-2012,A2ZMES,111.60,111.35,0.0022,0.0305,0.0296,0.5655
29-MAR-2012,AANJANEYA,557.10,548.60,0.0154,0.0260,0.0255,0.4872
29-MAR-2012,AARTIDRUGS,98.75,100.25,-0.0151,0.0333,0.0325,0.6209
29-MAR-2012,AARTIIND,58.50,58.35,0.0026,0.0179,0.0174,0.3324
29-MAR-2012,AARVEEDEN,34.25,34.10,0.0044,0.0397,0.0385,0.7355
29-MAR-2012,ABAN,422.45,418.65,0.0090,0.0367,0.0357,0.6820
29-MAR-2012,ABB,853.30,825.10,0.0336,0.0184,0.0196,0.3745
29-MAR-2012,ABBOTINDIA,1502.50,1503.20,-0.0005,0.0135,0.0131,0.2503
29-MAR-2012,ABCIL,82.05,80.55,0.0185,0.0194,0.0193,0.3687
29-MAR-2012,ABGSHIP,376.00,386.75,-0.0282,0.0147,0.0158,0.3019
29-MAR-2012,ABHISHEK,7.75,7.65,0.0130,0.0413,0.0402,0.7680
29-MAR-2012,ABIRLANUVO,915.85,944.10,-0.0304,0.0172,0.0183,0.3496
29-MAR-2012,ACC,1322.30,1324.00,-0.0013,0.0177,0.0172,0.3286
29-MAR-2012,ACE,31.00,29.75,0.0412,0.0268,0.0279,0.5330
29-MAR-2012,ACROPETAL,13.45,13.35,0.0075,0.0248,0.0241,0.4604
29-MAR-2012,ADANIENT,299.65,284.20,0.0529,0.0402,0.0411,0.7852
29-MAR-2012,ADANIPORTS,124.20,118.25,0.0491,0.0265,0.0284,0.5426
29-MAR-2012,ADANIPOWER,67.10,67.70,-0.0089,0.0397,0.0386,0.7375
29-MAR-2012,ADFFOODS,49.20,49.85,-0.0131,0.0271,0.0265,0.5063
29-MAR-2012,ADHUNIK,45.05,45.40,-0.0077,0.0347,0.0337,0.6438
29-MAR-2012,ADORWELD,123.65,123.00,0.0053,0.0245,0.0238,0.4547
29-MAR-2012,ADSL,22.95,22.55,0.0176,0.0261,0.0257,0.4910
29-MAR-2012,ADVANIHOTR,31.45,31.45,0.0000,0.0169,0.0164,0.3133
29-MAR-2012,ADVANTA,430.00,409.55,0.0487,0.0380,0.0387,0.7394
29-MAR-2012,AEGISCHEM,149.90,148.95,0.0064,0.0245,0.0238,0.4547
29-MAR-2012,AFL,35.15,33.80,0.0392,0.0183,0.0202,0.3859
