Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-JUN-2013,20MICRONS,30.40,30.40,0.0000,0.0112,0.0109,0.2082
10-JUN-2013,3IINFOTECH,5.45,5.85,-0.0708,0.0477,0.0494,0.9438
10-JUN-2013,3MINDIA,3505.65,3505.15,0.0001,0.0140,0.0136,0.2598
10-JUN-2013,A2ZMES,14.00,14.65,-0.0454,0.0319,0.0329,0.6286
10-JUN-2013,AANJANEYA,50.50,53.15,-0.0511,0.0412,0.0419,0.8005
10-JUN-2013,AARTIDRUGS,215.25,219.80,-0.0209,0.0253,0.0251,0.4795
10-JUN-2013,AARTIIND,89.60,88.95,0.0073,0.0174,0.0170,0.3248
10-JUN-2013,AARVEEDEN,37.80,35.70,0.0572,0.0472,0.0479,0.9151
10-JUN-2013,ABAN,294.40,296.95,-0.0086,0.0236,0.0230,0.4394
10-JUN-2013,ABB,620.75,627.05,-0.0101,0.0352,0.0342,0.6534
10-JUN-2013,ABBOTINDIA,1468.70,1459.65,0.0062,0.0129,0.0126,0.2407
10-JUN-2013,ABCIL,81.60,82.70,-0.0134,0.0316,0.0308,0.5884
10-JUN-2013,ABGSHIP,300.20,301.15,-0.0032,0.0334,0.0324,0.6190
10-JUN-2013,ABHISHEK,4.50,4.50,0.0000,0.0145,0.0141,0.2694
10-JUN-2013,ABIRLANUVO,1065.70,1074.35,-0.0081,0.0122,0.0120,0.2293
10-JUN-2013,ACC,1229.10,1205.00,0.0198,0.0128,0.0133,0.2541
10-JUN-2013,ACCELYA,457.60,451.25,0.0140,0.0279,0.0273,0.5216
10-JUN-2013,ACE,12.35,12.80,-0.0358,0.0342,0.0343,0.6553
10-JUN-2013,ACROPETAL,5.25,5.50,-0.0465,0.0399,0.0403,0.7699
10-JUN-2013,ADANIENT,206.05,209.65,-0.0173,0.0255,0.0251,0.4795
10-JUN-2013,ADANIPORTS,150.80,152.05,-0.0083,0.0219,0.0213,0.4069
10-JUN-2013,ADANIPOWER,53.00,53.75,-0.0141,0.0419,0.0408,0.7795
10-JUN-2013,ADFFOODS,44.50,46.20,-0.0375,0.0226,0.0238,0.4547
10-JUN-2013,ADHUNIK,23.60,24.20,-0.0251,0.0211,0.0214,0.4088
10-JUN-2013,ADORWELD,123.40,122.15,0.0102,0.0140,0.0138,0.2636
10-JUN-2013,ADSL,7.60,7.75,-0.0195,0.0337,0.0330,0.6305
10-JUN-2013,ADVANIHOTR,28.80,28.80,0.0000,0.0043,0.0042,0.0802
10-JUN-2013,ADVANTA,833.50,816.65,0.0204,0.0211,0.0211,0.4031
10-JUN-2013,AEGISCHEM,135.85,138.15,-0.0168,0.0272,0.0267,0.5101
10-JUN-2013,AFL,24.40,24.90,-0.0203,0.0233,0.0231,0.4413
10-JUN-2013,AFTEK,5.55,4.75,0.1557,0.0399,0.0543,1.0374
10-JUN-2013,AGCNET,63.20,62.15,0.0168,0.0623,0.0605,1.1559
10-JUN-2013,AGRODUTCH,2.30,2.40,-0.0426,0.0478,0.0475,0.9075
10-JUN-2013,AHLEAST,155.00,150.00,0.0328,0.0498,0.0489,0.9342
10-JUN-2013,AHLUCONT,33.10,33.40,-0.0090,0.0352,0.0342,0.6534
10-JUN-2013,AHLWEST,101.65,99.65,0.0199,0.0314,0.0308,0.5884
10-JUN-2013,AHMEDFORGE,102.80,104.35,-0.0150,0.0167,0.0166,0.3171
10-JUN-2013,AIAENG,346.90,340.15,0.0196,0.0329,0.0323,0.6171
10-JUN-2013,AICHAMP,17.15,17.15,0.0000,0.0136,0.0132,0.2522
10-JUN-2013,AIL,349.75,354.00,-0.0121,0.0281,0.0274,0.5235
10-JUN-2013,AJANTPHARM,894.90,927.25,-0.0355,0.0258,0.0265,0.5063
10-JUN-2013,AJMERA,87.30,86.60,0.0081,0.0152,0.0149,0.2847
10-JUN-2013,AKSHOPTFBR,15.90,15.90,0.0000,0.0112,0.0109,0.2082
