Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-JUL-2011,20MICRONS,48.50,50.60,-0.0424,0.0250,0.0264,0.5044
18-JUL-2011,3IINFOTECH,44.35,44.20,0.0034,0.0201,0.0195,0.3725
18-JUL-2011,3MINDIA,4147.85,4167.45,-0.0047,0.0128,0.0125,0.2388
18-JUL-2011,A2ZMES,271.80,268.15,0.0135,0.0353,0.0344,0.6572
18-JUL-2011,AANJANEYA,380.80,383.70,-0.0076,0.0359,0.0349,0.6668
18-JUL-2011,AARTIDRUGS,135.30,134.00,0.0097,0.0170,0.0167,0.3191
18-JUL-2011,AARTIIND,49.95,49.35,0.0121,0.0194,0.0190,0.3630
18-JUL-2011,AARVEEDEN,49.75,50.60,-0.0169,0.0305,0.0299,0.5712
18-JUL-2011,ABAN,519.40,525.90,-0.0124,0.0189,0.0186,0.3554
18-JUL-2011,ABB,899.60,883.80,0.0177,0.0112,0.0117,0.2235
18-JUL-2011,ABBOTINDIA,1487.90,1501.45,-0.0091,0.0114,0.0113,0.2159
18-JUL-2011,ABCIL,128.15,130.10,-0.0151,0.0227,0.0223,0.4260
18-JUL-2011,ABGSHIP,376.25,379.10,-0.0075,0.0184,0.0179,0.3420
18-JUL-2011,ABHISHEK,14.00,13.70,0.0217,0.0251,0.0249,0.4757
18-JUL-2011,ABIRLANUVO,919.00,920.50,-0.0016,0.0130,0.0126,0.2407
18-JUL-2011,ACC,981.95,980.15,0.0018,0.0151,0.0146,0.2789
18-JUL-2011,ACE,45.05,44.95,0.0022,0.0149,0.0145,0.2770
18-JUL-2011,ACKRUTI,192.20,193.50,-0.0067,0.0127,0.0124,0.2369
18-JUL-2011,ACROPETAL,17.10,17.05,0.0029,0.0243,0.0236,0.4509
18-JUL-2011,ADANIENT,714.40,715.60,-0.0017,0.0159,0.0154,0.2942
18-JUL-2011,ADANIPOWER,113.25,113.65,-0.0035,0.0112,0.0109,0.2082
18-JUL-2011,ADFFOODS,70.15,71.20,-0.0149,0.0361,0.0352,0.6725
18-JUL-2011,ADHUNIK,78.30,78.40,-0.0013,0.0303,0.0294,0.5617
18-JUL-2011,ADORWELD,180.55,177.45,0.0173,0.0173,0.0173,0.3305
18-JUL-2011,ADSL,45.05,47.10,-0.0445,0.0370,0.0375,0.7164
18-JUL-2011,ADVANIHOTR,36.65,37.00,-0.0095,0.0186,0.0182,0.3477
18-JUL-2011,ADVANTA,271.60,274.25,-0.0097,0.0405,0.0393,0.7508
18-JUL-2011,AEGISCHEM,225.45,225.35,0.0004,0.0272,0.0264,0.5044
18-JUL-2011,AFL,41.50,41.65,-0.0036,0.0136,0.0132,0.2522
18-JUL-2011,AFTEK,13.55,13.60,-0.0037,0.0308,0.0299,0.5712
18-JUL-2011,AGCNET,165.00,166.10,-0.0066,0.0145,0.0142,0.2713
