Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-JUL-2016,20MICRONS,29.80,28.85,0.0324,0.0141,0.0158,0.3019
27-JUL-2016,3IINFOTECH,5.15,5.30,-0.0287,0.0358,0.0354,0.6763
27-JUL-2016,3MINDIA,14936.60,14939.55,-0.0002,0.0200,0.0194,0.3706
27-JUL-2016,8KMILES,1890.55,1875.95,0.0078,0.0257,0.0250,0.4776
27-JUL-2016,A2ZINFRA,42.65,43.40,-0.0174,0.0497,0.0484,0.9247
27-JUL-2016,AARTIDRUGS,533.75,510.40,0.0447,0.0184,0.0209,0.3993
27-JUL-2016,AARTIIND,556.80,556.05,0.0013,0.0145,0.0141,0.2694
27-JUL-2016,AARVEEDEN,73.15,74.20,-0.0143,0.0398,0.0387,0.7394
27-JUL-2016,ABAN,222.70,222.85,-0.0007,0.0208,0.0202,0.3859
27-JUL-2016,ABB,1284.15,1287.10,-0.0023,0.0131,0.0127,0.2426
27-JUL-2016,ABBOTINDIA,4664.35,4688.90,-0.0052,0.0091,0.0089,0.1700
27-JUL-2016,ABFRL,145.05,148.60,-0.0242,0.0235,0.0235,0.4490
27-JUL-2016,ABGSHIP,30.80,30.95,-0.0049,0.0296,0.0287,0.5483
27-JUL-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
27-JUL-2016,ABIRLANUVO,1387.15,1377.55,0.0069,0.0254,0.0247,0.4719
27-JUL-2016,ABMINTLTD,111.00,111.00,0.0000,0.0206,0.0200,0.3821
27-JUL-2016,ACC,1665.15,1675.55,-0.0062,0.0139,0.0136,0.2598
27-JUL-2016,ACCELYA,1214.90,1200.40,0.0120,0.0185,0.0182,0.3477
27-JUL-2016,ACE,48.60,48.85,-0.0051,0.0329,0.0319,0.6094
27-JUL-2016,ACROPETAL,2.55,2.55,0.0000,0.0267,0.0259,0.4948
27-JUL-2016,ADANIENT,82.85,82.90,-0.0006,0.0243,0.0236,0.4509
27-JUL-2016,ADANIPORTS,228.70,224.40,0.0190,0.0177,0.0178,0.3401
27-JUL-2016,ADANIPOWER,28.40,28.45,-0.0018,0.0146,0.0142,0.2713
27-JUL-2016,ADANITRANS,40.20,40.05,0.0037,0.0204,0.0198,0.3783
27-JUL-2016,ADFFOODS,112.70,96.55,0.1547,0.0226,0.0438,0.8368
27-JUL-2016,ADHUNIK,8.75,8.65,0.0115,0.0306,0.0298,0.5693
27-JUL-2016,ADHUNIKIND,95.65,92.80,0.0302,0.0257,0.0260,0.4967
27-JUL-2016,ADI,369.25,372.40,-0.0085,0.0458,0.0445,0.8502
27-JUL-2016,ADLABS,95.35,93.65,0.0180,0.0275,0.0270,0.5158
27-JUL-2016,ADORWELD,282.95,279.00,0.0141,0.0130,0.0131,0.2503
27-JUL-2016,ADSL,34.70,34.90,-0.0057,0.0301,0.0292,0.5579
27-JUL-2016,ADVANIHOTR,56.55,54.65,0.0342,0.0292,0.0295,0.5636
27-JUL-2016,ADVANTA,635.95,605.70,0.0487,0.0175,0.0207,0.3955
27-JUL-2016,AEGISCHEM,123.05,120.10,0.0243,0.0215,0.0217,0.4146
27-JUL-2016,AFL,55.60,56.05,-0.0081,0.0191,0.0186,0.3554
27-JUL-2016,AGARIND,132.05,136.30,-0.0317,0.0317,0.0317,0.6056
27-JUL-2016,AGCNET,63.20,63.80,-0.0094,0.0221,0.0216,0.4127
27-JUL-2016,AGRITECH,21.65,20.65,0.0473,0.0430,0.0433,0.8272
27-JUL-2016,AGRODUTCH,2.45,2.45,0.0000,0.0310,0.0301,0.5751
27-JUL-2016,AHLEAST,209.10,206.00,0.0149,0.0369,0.0360,0.6878
27-JUL-2016,AHLUCONT,291.70,290.65,0.0036,0.0144,0.0140,0.2675
27-JUL-2016,AHLWEST,152.80,151.00,0.0119,0.0340,0.0331,0.6324
27-JUL-2016,AIAENG,1034.00,1037.50,-0.0034,0.0126,0.0122,0.2331
27-JUL-2016,AICHAMP,24.05,25.30,-0.0507,0.0269,0.0289,0.5521
27-JUL-2016,AIFL,300.85,306.20,-0.0176,0.0228,0.0225,0.4299
27-JUL-2016,AIL,624.85,628.25,-0.0054,0.0106,0.0104,0.1987
27-JUL-2016,AJANTPHARM,1716.75,1701.60,0.0089,0.0166,0.0162,0.3095
27-JUL-2016,AJMERA,159.35,159.00,0.0022,0.0187,0.0181,0.3458
27-JUL-2016,AKSHOPTFBR,15.90,16.10,-0.0125,0.0208,0.0204,0.3897
27-JUL-2016,AKZOINDIA,1533.75,1537.80,-0.0026,0.0121,0.0117,0.2235
27-JUL-2016,ALANKIT,134.10,134.25,-0.0011,0.0245,0.0238,0.4547
27-JUL-2016,ALBERTDAVD,312.85,312.80,0.0002,0.0144,0.0140,0.2675
27-JUL-2016,ALBK,78.25,78.55,-0.0038,0.0310,0.0301,0.5751
27-JUL-2016,ALCHEM,25.05,25.20,-0.0060,0.0405,0.0393,0.7508
27-JUL-2016,ALEMBICLTD,37.65,38.30,-0.0171,0.0169,0.0169,0.3229
27-JUL-2016,ALICON,295.15,299.85,-0.0158,0.0183,0.0182,0.3477
27-JUL-2016,ALKALI,59.25,59.95,-0.0117,0.0279,0.0272,0.5197
27-JUL-2016,ALKEM,1510.30,1523.45,-0.0087,0.0191,0.0186,0.3554
27-JUL-2016,ALKYLAMINE,354.85,366.30,-0.0318,0.0181,0.0192,0.3668
27-JUL-2016,ALLCARGO,190.80,190.20,0.0031,0.0211,0.0205,0.3917
27-JUL-2016,ALLSEC,272.15,274.40,-0.0082,0.0467,0.0453,0.8655
27-JUL-2016,ALMONDZ,12.35,12.65,-0.0240,0.0338,0.0333,0.6362
27-JUL-2016,ALOKTEXT,4.10,4.15,-0.0121,0.0343,0.0334,0.6381
27-JUL-2016,ALPA,34.95,35.10,-0.0043,0.0299,0.0290,0.5540
27-JUL-2016,ALPHAGEO,783.25,788.90,-0.0072,0.0403,0.0391,0.7470
27-JUL-2016,ALPSINDUS,6.80,6.85,-0.0073,0.0386,0.0375,0.7164
27-JUL-2016,ALSTOMT&D,356.70,356.20,0.0014,0.0146,0.0142,0.2713
27-JUL-2016,AMARAJABAT,896.70,891.75,0.0055,0.0134,0.0131,0.2503
27-JUL-2016,AMBIKCO,831.75,826.35,0.0065,0.0115,0.0113,0.2159
27-JUL-2016,AMBUJACEM,268.00,269.80,-0.0067,0.0115,0.0113,0.2159
27-JUL-2016,AMDIND,26.60,26.45,0.0057,0.0240,0.0233,0.4451
27-JUL-2016,AMRUTANJAN,444.35,440.60,0.0085,0.0129,0.0127,0.2426
27-JUL-2016,AMTEKAUTO,50.55,51.60,-0.0206,0.0432,0.0422,0.8062
