Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-DEC-2017,20MICRONS,54.65,55.90,-0.0226,0.0362,0.0355,0.6782
08-DEC-2017,3IINFOTECH,3.85,3.85,0.0000,0.0167,0.0162,0.3095
08-DEC-2017,3MINDIA,15722.55,15610.35,0.0072,0.0179,0.0174,0.3324
08-DEC-2017,5PAISA,227.55,216.75,0.0486,0.0479,0.0479,0.9151
08-DEC-2017,63MOONS,96.60,94.80,0.0188,0.0688,0.0669,1.2781
08-DEC-2017,8KMILES,932.00,942.05,-0.0107,0.0473,0.0459,0.8769
08-DEC-2017,A2ZINFRA,39.00,39.50,-0.0127,0.0334,0.0325,0.6209
08-DEC-2017,AARTIDRUGS,555.75,561.30,-0.0099,0.0135,0.0133,0.2541
08-DEC-2017,AARTIIND,881.00,878.60,0.0027,0.0105,0.0102,0.1949
08-DEC-2017,AARVEEDEN,47.40,47.85,-0.0094,0.0255,0.0248,0.4738
08-DEC-2017,ABAN,192.55,191.85,0.0036,0.0220,0.0213,0.4069
08-DEC-2017,ABB,1342.95,1368.05,-0.0185,0.0108,0.0114,0.2178
08-DEC-2017,ABBOTINDIA,5643.20,5591.15,0.0093,0.0236,0.0230,0.4394
08-DEC-2017,ABCAPITAL,188.90,189.25,-0.0019,0.0202,0.0196,0.3745
08-DEC-2017,ABFRL,170.90,170.10,0.0047,0.0223,0.0217,0.4146
08-DEC-2017,ABGSHIP,13.75,13.70,0.0036,0.0259,0.0251,0.4795
08-DEC-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
08-DEC-2017,ABMINTLTD,38.95,41.00,-0.0513,0.0306,0.0322,0.6152
08-DEC-2017,ACC,1746.95,1703.45,0.0252,0.0109,0.0122,0.2331
08-DEC-2017,ACCELYA,1413.50,1398.25,0.0108,0.0149,0.0147,0.2808
08-DEC-2017,ACE,144.30,145.85,-0.0107,0.0577,0.0560,1.0699
08-DEC-2017,ADANIENT,151.05,147.55,0.0234,0.0283,0.0280,0.5349
08-DEC-2017,ADANIPORTS,393.40,389.70,0.0094,0.0154,0.0151,0.2885
08-DEC-2017,ADANIPOWER,34.95,34.80,0.0043,0.0279,0.0271,0.5177
08-DEC-2017,ADANITRANS,195.30,195.55,-0.0013,0.0311,0.0302,0.5770
08-DEC-2017,ADFFOODS,313.00,317.05,-0.0129,0.0417,0.0406,0.7757
08-DEC-2017,ADHUNIK,4.35,4.25,0.0233,0.0244,0.0243,0.4643
08-DEC-2017,ADHUNIKIND,80.45,76.65,0.0484,0.0361,0.0370,0.7069
08-DEC-2017,ADLABS,67.45,66.70,0.0112,0.0275,0.0268,0.5120
08-DEC-2017,ADORWELD,499.50,498.35,0.0023,0.0309,0.0300,0.5731
08-DEC-2017,ADSL,25.25,25.40,-0.0059,0.0376,0.0365,0.6973
08-DEC-2017,ADVANIHOTR,72.35,72.60,-0.0034,0.0392,0.0380,0.7260
08-DEC-2017,ADVENZYMES,283.30,287.00,-0.0130,0.0237,0.0232,0.4432
08-DEC-2017,AEGISCHEM,255.75,259.95,-0.0163,0.0190,0.0188,0.3592
08-DEC-2017,AGARIND,622.35,592.75,0.0487,0.0210,0.0236,0.4509
08-DEC-2017,AGCNET,147.85,134.10,0.0976,0.0420,0.0472,0.9018
08-DEC-2017,AGLSL,120.75,120.00,0.0062,0.0216,0.0210,0.4012
08-DEC-2017,AGRITECH,120.05,120.25,-0.0017,0.0354,0.0343,0.6553
08-DEC-2017,AHLEAST,270.00,268.90,0.0041,0.0156,0.0152,0.2904
08-DEC-2017,AHLUCONT,360.00,357.05,0.0082,0.0208,0.0203,0.3878
08-DEC-2017,AHLWEST,272.05,273.80,-0.0064,0.0395,0.0383,0.7317
08-DEC-2017,AIAENG,1504.20,1503.90,0.0002,0.0122,0.0118,0.2254
08-DEC-2017,AICHAMP,26.60,26.60,0.0000,0.0239,0.0232,0.4432
08-DEC-2017,AIFL,518.80,519.40,-0.0012,0.0202,0.0196,0.3745
08-DEC-2017,AJANTPHARM,1445.80,1322.25,0.0893,0.0221,0.0306,0.5846
08-DEC-2017,AJMERA,339.75,355.80,-0.0462,0.0271,0.0286,0.5464
08-DEC-2017,AKSHARCHEM,658.70,667.75,-0.0136,0.0177,0.0175,0.3343
08-DEC-2017,AKSHOPTFBR,31.35,31.60,-0.0079,0.0405,0.0393,0.7508
08-DEC-2017,AKZOINDIA,1786.05,1763.90,0.0125,0.0110,0.0111,0.2121
08-DEC-2017,ALANKIT,48.90,47.15,0.0364,0.0361,0.0361,0.6897
08-DEC-2017,ALBERTDAVD,335.80,335.55,0.0007,0.0335,0.0325,0.6209
08-DEC-2017,ALBK,74.65,74.55,0.0013,0.0274,0.0266,0.5082
08-DEC-2017,ALCHEM,13.90,14.05,-0.0107,0.0455,0.0442,0.8444
08-DEC-2017,ALEMBICLTD,43.75,41.10,0.0625,0.0229,0.0270,0.5158
08-DEC-2017,ALICON,556.05,563.25,-0.0129,0.0171,0.0169,0.3229
08-DEC-2017,ALKALI,76.00,75.05,0.0126,0.0215,0.0211,0.4031
