Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-OCT-2013,20MICRONS,35.10,37.15,-0.0568,0.0376,0.0390,0.7451
24-OCT-2013,3IINFOTECH,6.45,6.20,0.0395,0.0508,0.0502,0.9591
24-OCT-2013,3MINDIA,3225.90,3204.20,0.0067,0.0124,0.0121,0.2312
24-OCT-2013,A2ZMES,10.75,10.60,0.0141,0.0302,0.0295,0.5636
24-OCT-2013,AARTIDRUGS,188.10,190.35,-0.0119,0.0198,0.0194,0.3706
24-OCT-2013,AARTIIND,79.90,80.45,-0.0069,0.0183,0.0178,0.3401
24-OCT-2013,AARVEEDEN,36.35,35.95,0.0111,0.0296,0.0288,0.5502
24-OCT-2013,ABAN,228.25,228.30,-0.0002,0.0248,0.0240,0.4585
24-OCT-2013,ABB,632.55,626.20,0.0101,0.0288,0.0280,0.5349
24-OCT-2013,ABBOTINDIA,1340.20,1349.95,-0.0072,0.0113,0.0111,0.2121
24-OCT-2013,ABCIL,88.50,87.85,0.0074,0.0244,0.0237,0.4528
24-OCT-2013,ABGSHIP,308.75,308.80,-0.0002,0.0398,0.0386,0.7375
24-OCT-2013,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
24-OCT-2013,ABIRLANUVO,1215.55,1209.95,0.0046,0.0225,0.0218,0.4165
24-OCT-2013,ACC,1154.45,1157.15,-0.0023,0.0174,0.0169,0.3229
24-OCT-2013,ACCELYA,597.70,693.35,-0.1484,0.0284,0.0456,0.8712
24-OCT-2013,ACE,12.90,12.75,0.0117,0.0501,0.0487,0.9304
24-OCT-2013,ACROPETAL,5.30,5.20,0.0190,0.0288,0.0283,0.5407
24-OCT-2013,ADANIENT,207.80,198.15,0.0476,0.0405,0.0410,0.7833
24-OCT-2013,ADANIPORTS,154.90,159.00,-0.0261,0.0206,0.0210,0.4012
24-OCT-2013,ADANIPOWER,35.30,35.50,-0.0056,0.0249,0.0242,0.4623
24-OCT-2013,ADFFOODS,51.90,51.65,0.0048,0.0358,0.0347,0.6629
24-OCT-2013,ADHUNIK,26.80,27.15,-0.0130,0.0248,0.0243,0.4643
24-OCT-2013,ADORWELD,106.55,105.70,0.0080,0.0248,0.0241,0.4604
24-OCT-2013,ADSL,19.65,19.85,-0.0101,0.0339,0.0330,0.6305
24-OCT-2013,ADVANIHOTR,28.40,28.40,0.0000,0.0104,0.0101,0.1930
24-OCT-2013,ADVANTA,113.45,114.25,-0.0070,0.0304,0.0295,0.5636
24-OCT-2013,AEGISCHEM,147.40,150.30,-0.0195,0.0298,0.0293,0.5598
24-OCT-2013,AFL,21.10,21.35,-0.0118,0.0282,0.0275,0.5254
24-OCT-2013,AFTEK,3.35,3.50,-0.0438,0.0330,0.0337,0.6438
24-OCT-2013,AGCNET,79.65,80.50,-0.0106,0.0303,0.0295,0.5636
24-OCT-2013,AGRODUTCH,1.85,1.90,-0.0267,0.0292,0.0291,0.5560
24-OCT-2013,AHLEAST,140.00,136.00,0.0290,0.0256,0.0258,0.4929
24-OCT-2013,AHLUCONT,27.90,27.40,0.0181,0.0400,0.0390,0.7451
24-OCT-2013,AHLWEST,105.00,104.00,0.0096,0.0459,0.0446,0.8521
24-OCT-2013,AHMEDFORGE,91.85,91.65,0.0022,0.0210,0.0204,0.3897
24-OCT-2013,AIAENG,388.40,383.55,0.0126,0.0232,0.0227,0.4337
24-OCT-2013,AICHAMP,18.00,18.00,0.0000,0.0091,0.0088,0.1681
24-OCT-2013,AIL,362.10,347.25,0.0419,0.0155,0.0182,0.3477
24-OCT-2013,AJANTPHARM,731.35,736.40,-0.0069,0.0287,0.0279,0.5330
24-OCT-2013,AJMERA,57.25,57.60,-0.0061,0.0336,0.0326,0.6228
24-OCT-2013,AKSHOPTFBR,15.10,15.00,0.0066,0.0147,0.0143,0.2732
24-OCT-2013,AKZOINDIA,902.25,900.90,0.0015,0.0168,0.0163,0.3114
24-OCT-2013,ALBK,84.00,83.75,0.0030,0.0270,0.0262,0.5006
24-OCT-2013,ALCHEM,41.55,41.05,0.0121,0.0350,0.0341,0.6515
24-OCT-2013,ALEMBICLTD,14.30,13.45,0.0613,0.0247,0.0283,0.5407
24-OCT-2013,ALICON,66.00,66.00,0.0000,0.0321,0.0311,0.5942
24-OCT-2013,ALKALI,16.90,17.05,-0.0088,0.0185,0.0181,0.3458
24-OCT-2013,ALKYLAMINE,189.90,181.90,0.0430,0.0293,0.0303,0.5789
24-OCT-2013,ALLCARGO,95.70,91.65,0.0432,0.0315,0.0323,0.6171
24-OCT-2013,ALLSEC,25.00,25.00,0.0000,0.0267,0.0259,0.4948
24-OCT-2013,ALMONDZ,8.20,8.20,0.0000,0.0180,0.0175,0.3343
24-OCT-2013,ALOKTEXT,8.15,8.15,0.0000,0.0219,0.0212,0.4050
24-OCT-2013,ALPA,6.25,6.50,-0.0392,0.0215,0.0230,0.4394
24-OCT-2013,ALPHAGEO,51.10,50.75,0.0069,0.0480,0.0466,0.8903
24-OCT-2013,ALPINEHOU,16.50,16.50,0.0000,0.0030,0.0029,0.0554
