Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-APR-2015,20MICRONS,33.90,34.20,-0.0088,0.0254,0.0247,0.4719
30-APR-2015,3IINFOTECH,6.05,6.10,-0.0082,0.0325,0.0316,0.6037
30-APR-2015,3MINDIA,7958.75,7964.75,-0.0008,0.0288,0.0279,0.5330
30-APR-2015,8KMILES,675.85,679.15,-0.0049,0.0422,0.0409,0.7814
30-APR-2015,A2ZINFRA,15.65,15.55,0.0064,0.0385,0.0374,0.7145
30-APR-2015,AARTIDRUGS,658.30,646.05,0.0188,0.0390,0.0381,0.7279
30-APR-2015,AARTIIND,313.65,322.25,-0.0270,0.0362,0.0357,0.6820
30-APR-2015,AARVEEDEN,39.55,40.15,-0.0151,0.0202,0.0199,0.3802
30-APR-2015,ABAN,392.50,400.00,-0.0189,0.0234,0.0232,0.4432
30-APR-2015,ABB,1335.85,1339.85,-0.0030,0.0189,0.0183,0.3496
30-APR-2015,ABBOTINDIA,3940.35,3799.65,0.0364,0.0129,0.0154,0.2942
30-APR-2015,ABCIL,214.40,214.85,-0.0021,0.0145,0.0141,0.2694
30-APR-2015,ABGSHIP,204.40,200.60,0.0188,0.0364,0.0356,0.6801
30-APR-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
30-APR-2015,ABIRLANUVO,1568.00,1579.40,-0.0072,0.0180,0.0175,0.3343
30-APR-2015,ACC,1433.70,1484.45,-0.0348,0.0197,0.0209,0.3993
30-APR-2015,ACCELYA,958.45,1003.20,-0.0456,0.0235,0.0254,0.4853
30-APR-2015,ACE,38.70,39.40,-0.0179,0.0295,0.0289,0.5521
30-APR-2015,ACROPETAL,3.00,3.05,-0.0165,0.0318,0.0311,0.5942
30-APR-2015,ADANIENT,674.20,677.50,-0.0049,0.0203,0.0197,0.3764
30-APR-2015,ADANIPORTS,317.55,312.85,0.0149,0.0189,0.0187,0.3573
30-APR-2015,ADANIPOWER,42.95,42.85,0.0023,0.0221,0.0214,0.4088
30-APR-2015,ADFFOODS,65.00,64.95,0.0008,0.0310,0.0301,0.5751
30-APR-2015,ADHUNIK,19.45,19.50,-0.0026,0.0365,0.0354,0.6763
30-APR-2015,ADLABS,140.65,140.15,0.0036,0.0405,0.0393,0.7508
30-APR-2015,ADORWELD,204.80,207.20,-0.0117,0.0205,0.0201,0.3840
30-APR-2015,ADSL,18.05,17.85,0.0111,0.0410,0.0398,0.7604
30-APR-2015,ADVANIHOTR,45.00,44.65,0.0078,0.0394,0.0382,0.7298
30-APR-2015,ADVANTA,459.65,452.20,0.0163,0.0424,0.0413,0.7890
30-APR-2015,AEGISCHEM,692.20,718.80,-0.0377,0.0447,0.0443,0.8464
30-APR-2015,AFL,70.75,72.10,-0.0189,0.0290,0.0285,0.5445
30-APR-2015,AFTEK,3.85,3.70,0.0397,0.0347,0.0350,0.6687
30-APR-2015,AGARIND,99.25,99.55,-0.0030,0.0361,0.0350,0.6687
30-APR-2015,AGCNET,98.00,96.90,0.0113,0.0338,0.0329,0.6286
30-APR-2015,AGRITECH,4.45,4.45,0.0000,0.0677,0.0656,1.2533
30-APR-2015,AGRODUTCH,4.50,4.30,0.0455,0.0378,0.0383,0.7317
30-APR-2015,AHLEAST,186.60,183.30,0.0178,0.0295,0.0289,0.5521
30-APR-2015,AHLUCONT,245.35,243.90,0.0059,0.0358,0.0347,0.6629
30-APR-2015,AHLWEST,121.30,125.00,-0.0300,0.0441,0.0434,0.8292
30-APR-2015,AHMEDFORGE,229.10,229.05,0.0002,0.0504,0.0489,0.9342
30-APR-2015,AIAENG,1150.60,1148.35,0.0020,0.0360,0.0349,0.6668
30-APR-2015,AICHAMP,17.90,17.90,0.0000,0.0147,0.0143,0.2732
30-APR-2015,AIL,716.80,737.60,-0.0286,0.0158,0.0168,0.3210
30-APR-2015,AJANTPHARM,1263.00,1278.90,-0.0125,0.0325,0.0317,0.6056
30-APR-2015,AJMERA,129.70,131.50,-0.0138,0.0439,0.0427,0.8158
30-APR-2015,AKSHOPTFBR,14.45,14.55,-0.0069,0.0252,0.0245,0.4681
30-APR-2015,AKZOINDIA,1401.20,1386.60,0.0105,0.0119,0.0118,0.2254
30-APR-2015,ALBK,103.25,99.05,0.0415,0.0182,0.0204,0.3897
30-APR-2015,ALCHEM,27.25,27.30,-0.0018,0.0468,0.0454,0.8674
30-APR-2015,ALEMBICLTD,36.60,36.70,-0.0027,0.0326,0.0316,0.6037
30-APR-2015,ALICON,273.70,271.60,0.0077,0.0324,0.0315,0.6018
30-APR-2015,ALKALI,48.60,49.60,-0.0204,0.0601,0.0585,1.1176
30-APR-2015,ALKYLAMINE,330.15,334.95,-0.0144,0.0270,0.0264,0.5044
30-APR-2015,ALLCARGO,326.85,326.10,0.0023,0.0217,0.0210,0.4012
30-APR-2015,ALLSEC,23.05,23.00,0.0022,0.0240,0.0233,0.4451
30-APR-2015,ALMONDZ,10.15,10.50,-0.0339,0.0361,0.0360,0.6878
30-APR-2015,ALOKTEXT,6.75,6.70,0.0074,0.0366,0.0355,0.6782
30-APR-2015,ALPA,14.75,15.10,-0.0235,0.0354,0.0348,0.6649
30-APR-2015,ALPHAGEO,462.70,460.00,0.0059,0.0455,0.0441,0.8425
30-APR-2015,ALPSINDUS,2.05,2.05,0.0000,0.0295,0.0286,0.5464
30-APR-2015,ALSTOMT&D,519.25,527.15,-0.0151,0.0227,0.0223,0.4260
30-APR-2015,AMARAJABAT,794.80,798.85,-0.0051,0.0162,0.0158,0.3019
30-APR-2015,AMBIKCO,827.65,836.60,-0.0108,0.0355,0.0345,0.6591
30-APR-2015,AMBUJACEM,232.40,238.30,-0.0251,0.0180,0.0185,0.3534
30-APR-2015,AMDIND,22.90,22.40,0.0221,0.0275,0.0272,0.5197
30-APR-2015,AMRUTANJAN,459.10,458.40,0.0015,0.0287,0.0278,0.5311
30-APR-2015,AMTEKAUTO,158.80,155.35,0.0220,0.0257,0.0255,0.4872
30-APR-2015,AMTEKINDIA,105.50,106.25,-0.0071,0.0470,0.0456,0.8712
30-APR-2015,AMTL,13.30,13.30,0.0000,0.0404,0.0392,0.7489
30-APR-2015,ANANTRAJ,38.75,38.75,0.0000,0.0274,0.0266,0.5082
30-APR-2015,ANDHRABANK,76.40,76.00,0.0052,0.0180,0.0175,0.3343
30-APR-2015,ANDHRACEMT,8.60,8.65,-0.0058,0.0226,0.0220,0.4203
30-APR-2015,ANDHRSUGAR,101.25,101.80,-0.0054,0.0173,0.0168,0.3210
30-APR-2015,ANGIND,39.45,39.10,0.0089,0.0475,0.0461,0.8807
30-APR-2015,ANIKINDS,23.00,23.15,-0.0065,0.0283,0.0275,0.5254
30-APR-2015,ANKITMETAL,2.30,2.30,0.0000,0.0336,0.0326,0.6228
30-APR-2015,ANSALAPI,23.20,23.15,0.0022,0.0310,0.0301,0.5751
30-APR-2015,ANSALHSG,28.45,28.90,-0.0157,0.0248,0.0243,0.4643
30-APR-2015,ANTGRAPHIC,0.10,0.10,0.0000,0.2364,0.2292,4.3789
30-APR-2015,APARINDS,358.05,346.65,0.0324,0.0181,0.0193,0.3687
30-APR-2015,APCOTEXIND,448.65,447.70,0.0021,0.0208,0.0202,0.3859
30-APR-2015,APLAPOLLO,435.55,424.45,0.0258,0.0275,0.0274,0.5235
30-APR-2015,APLLTD,473.35,480.65,-0.0153,0.0255,0.0250,0.4776
30-APR-2015,APOLLOHOSP,1137.15,1165.00,-0.0242,0.0312,0.0308,0.5884
30-APR-2015,APOLLOTYRE,173.30,173.40,-0.0006,0.0234,0.0227,0.4337
30-APR-2015,APOLSINHOT,196.00,200.80,-0.0242,0.0382,0.0375,0.7164
30-APR-2015,APTECHT,61.45,58.85,0.0432,0.0255,0.0269,0.5139
30-APR-2015,ARCHIDPLY,34.85,35.10,-0.0071,0.0500,0.0485,0.9266
30-APR-2015,ARCHIES,17.80,17.95,-0.0084,0.0295,0.0287,0.5483
30-APR-2015,ARCOTECH,346.35,348.55,-0.0063,0.0078,0.0077,0.1471
30-APR-2015,ARIES,116.85,114.10,0.0238,0.0337,0.0332,0.6343
30-APR-2015,ARIHANT,40.10,42.80,-0.0652,0.0580,0.0585,1.1176
30-APR-2015,AROGRANITE,58.70,59.00,-0.0051,0.0593,0.0575,1.0985
30-APR-2015,ARROWTEX,27.20,26.95,0.0092,0.0494,0.0479,0.9151
30-APR-2015,ARSHIYA,42.20,43.10,-0.0211,0.0557,0.0542,1.0355
30-APR-2015,ARSSINFRA,33.15,33.80,-0.0194,0.0363,0.0355,0.6782
30-APR-2015,ARVIND,254.10,257.25,-0.0123,0.0223,0.0218,0.4165
30-APR-2015,ARVINDREM,15.80,16.20,-0.0250,0.0654,0.0637,1.2170
30-APR-2015,ASAHIINDIA,131.90,131.00,0.0068,0.0225,0.0219,0.4184
30-APR-2015,ASAHISONG,122.70,126.05,-0.0269,0.0368,0.0363,0.6935
30-APR-2015,ASAL,40.10,42.00,-0.0463,0.0414,0.0417,0.7967
30-APR-2015,ASHAPURMIN,72.05,70.60,0.0203,0.0326,0.0320,0.6114
30-APR-2015,ASHIANA,215.50,213.00,0.0117,0.0312,0.0304,0.5808
30-APR-2015,ASHIMASYN,9.05,9.00,0.0055,0.0462,0.0448,0.8559
30-APR-2015,ASHOKA,160.10,158.40,0.0107,0.0286,0.0279,0.5330
30-APR-2015,ASHOKLEY,69.60,68.80,0.0116,0.0233,0.0228,0.4356
30-APR-2015,ASIANHOTNR,98.45,100.60,-0.0216,0.0182,0.0184,0.3515
30-APR-2015,ASIANPAINT,762.45,754.40,0.0106,0.0181,0.0177,0.3382
30-APR-2015,ASIANTILES,136.55,130.25,0.0472,0.0343,0.0352,0.6725
30-APR-2015,ASIL,1.05,1.05,0.0000,0.0137,0.0133,0.2541
30-APR-2015,ASSAMCO,4.05,4.10,-0.0123,0.0252,0.0246,0.4700
30-APR-2015,ASTEC,140.65,133.80,0.0499,0.0400,0.0407,0.7776
30-APR-2015,ASTRAL,441.20,446.95,-0.0129,0.0289,0.0282,0.5388
30-APR-2015,ASTRAMICRO,121.95,124.60,-0.0215,0.0343,0.0337,0.6438
30-APR-2015,ASTRAZEN,881.50,882.05,-0.0006,0.0245,0.0238,0.4547
30-APR-2015,ATFL,632.80,630.35,0.0039,0.0238,0.0231,0.4413
30-APR-2015,ATLANTA,68.20,68.55,-0.0051,0.0386,0.0374,0.7145
30-APR-2015,ATLASCYCLE,214.35,219.00,-0.0215,0.0287,0.0283,0.5407
30-APR-2015,ATNINTER,0.25,0.25,0.0000,0.1168,0.1132,2.1627
30-APR-2015,ATUL,1158.05,1252.10,-0.0781,0.0254,0.0312,0.5961
30-APR-2015,ATULAUTO,487.40,499.25,-0.0240,0.0317,0.0313,0.5980
30-APR-2015,AURIONPRO,210.30,206.30,0.0192,0.0435,0.0424,0.8101
30-APR-2015,AUROPHARMA,1285.65,1281.90,0.0029,0.0329,0.0319,0.6094
30-APR-2015,AUSOMENT,23.25,23.65,-0.0171,0.0412,0.0402,0.7680
30-APR-2015,AUSTRAL,0.50,0.55,-0.0953,0.0604,0.0630,1.2036
30-APR-2015,AUTOAXLES,757.85,722.75,0.0474,0.0207,0.0232,0.4432
30-APR-2015,AUTOIND,57.60,57.35,0.0043,0.0379,0.0368,0.7031
30-APR-2015,AUTOLITIND,36.40,36.45,-0.0014,0.0438,0.0425,0.8120
30-APR-2015,AVANTIFEED,1733.45,1606.90,0.0758,0.0208,0.0274,0.5235
30-APR-2015,AVTNPL,31.80,31.95,-0.0047,0.0307,0.0298,0.5693
30-APR-2015,AXISBANK,567.80,551.95,0.0283,0.0215,0.0220,0.4203
