Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-JUL-2017,20MICRONS,41.80,42.35,-0.0131,0.0231,0.0226,0.4318
12-JUL-2017,3IINFOTECH,4.50,4.50,0.0000,0.0318,0.0308,0.5884
12-JUL-2017,3MINDIA,13778.70,13567.70,0.0154,0.0145,0.0146,0.2789
12-JUL-2017,63MOONS,63.75,63.40,0.0055,0.0148,0.0144,0.2751
12-JUL-2017,8KMILES,542.65,541.50,0.0021,0.0185,0.0179,0.3420
12-JUL-2017,A2ZINFRA,43.30,43.40,-0.0023,0.0270,0.0262,0.5006
12-JUL-2017,AARTIDRUGS,558.25,553.70,0.0082,0.0170,0.0166,0.3171
12-JUL-2017,AARTIIND,969.10,944.95,0.0252,0.0214,0.0216,0.4127
12-JUL-2017,AARVEEDEN,65.50,63.05,0.0381,0.0235,0.0246,0.4700
12-JUL-2017,ABAN,190.90,190.60,0.0016,0.0236,0.0229,0.4375
12-JUL-2017,ABB,1462.00,1464.60,-0.0018,0.0143,0.0139,0.2656
12-JUL-2017,ABBOTINDIA,4350.10,4301.85,0.0112,0.0120,0.0120,0.2293
12-JUL-2017,ABFRL,177.55,174.75,0.0159,0.0168,0.0167,0.3191
12-JUL-2017,ABGSHIP,13.85,14.55,-0.0493,0.0403,0.0409,0.7814
12-JUL-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
12-JUL-2017,ABMINTLTD,90.40,86.10,0.0487,0.0574,0.0569,1.0871
12-JUL-2017,ACC,1705.95,1650.80,0.0329,0.0125,0.0145,0.2770
12-JUL-2017,ACCELYA,1352.00,1350.20,0.0013,0.0169,0.0164,0.3133
12-JUL-2017,ACE,72.45,70.20,0.0315,0.0320,0.0320,0.6114
12-JUL-2017,ADANIENT,141.30,133.40,0.0575,0.0250,0.0280,0.5349
12-JUL-2017,ADANIPORTS,373.85,372.70,0.0031,0.0141,0.0137,0.2617
12-JUL-2017,ADANIPOWER,29.40,29.25,0.0051,0.0253,0.0246,0.4700
12-JUL-2017,ADANITRANS,125.95,127.55,-0.0126,0.0252,0.0246,0.4700
12-JUL-2017,ADFFOODS,258.10,257.10,0.0039,0.0290,0.0281,0.5368
12-JUL-2017,ADHUNIK,5.90,5.80,0.0171,0.0254,0.0250,0.4776
12-JUL-2017,ADHUNIKIND,101.30,98.90,0.0240,0.0154,0.0160,0.3057
12-JUL-2017,ADLABS,72.25,72.30,-0.0007,0.0263,0.0255,0.4872
12-JUL-2017,ADORWELD,376.70,379.50,-0.0074,0.0231,0.0225,0.4299
12-JUL-2017,ADSL,26.40,26.80,-0.0150,0.0235,0.0231,0.4413
12-JUL-2017,ADVANIHOTR,59.70,61.35,-0.0273,0.0351,0.0347,0.6629
12-JUL-2017,ADVENZYMES,349.70,351.15,-0.0041,0.0213,0.0207,0.3955
12-JUL-2017,AEGISCHEM,189.25,189.10,0.0008,0.0152,0.0147,0.2808
12-JUL-2017,AFL,54.15,52.80,0.0252,0.0318,0.0314,0.5999
12-JUL-2017,AGARIND,668.00,662.05,0.0089,0.0128,0.0126,0.2407
12-JUL-2017,AGCNET,122.60,121.00,0.0131,0.0342,0.0333,0.6362
12-JUL-2017,AGRITECH,64.50,61.45,0.0484,0.0388,0.0394,0.7527
12-JUL-2017,AHLEAST,292.65,293.75,-0.0038,0.0130,0.0126,0.2407
12-JUL-2017,AHLUCONT,293.75,317.70,-0.0784,0.0277,0.0330,0.6305
12-JUL-2017,AHLWEST,164.85,165.60,-0.0045,0.0280,0.0272,0.5197
12-JUL-2017,AIAENG,1424.40,1384.10,0.0287,0.0171,0.0180,0.3439
12-JUL-2017,AICHAMP,24.50,24.50,0.0000,0.0262,0.0254,0.4853
12-JUL-2017,AIFL,402.40,402.30,0.0002,0.0177,0.0172,0.3286
12-JUL-2017,AJANTPHARM,1474.80,1503.60,-0.0193,0.0130,0.0135,0.2579
12-JUL-2017,AJMERA,220.15,217.80,0.0107,0.0226,0.0221,0.4222
12-JUL-2017,AKSHARCHEM,859.50,839.45,0.0236,0.0255,0.0254,0.4853
12-JUL-2017,AKSHOPTFBR,22.65,21.65,0.0452,0.0456,0.0456,0.8712
12-JUL-2017,AKZOINDIA,1813.90,1812.55,0.0007,0.0112,0.0109,0.2082
12-JUL-2017,ALANKIT,35.35,35.20,0.0043,0.0320,0.0310,0.5923
12-JUL-2017,ALBERTDAVD,326.75,327.20,-0.0014,0.0192,0.0186,0.3554
12-JUL-2017,ALBK,70.85,70.35,0.0071,0.0237,0.0230,0.4394
12-JUL-2017,ALCHEM,16.25,16.15,0.0062,0.0326,0.0316,0.6037
12-JUL-2017,ALEMBICLTD,42.15,42.50,-0.0083,0.0230,0.0224,0.4280
12-JUL-2017,ALICON,551.55,555.80,-0.0077,0.0307,0.0298,0.5693
12-JUL-2017,ALKALI,68.20,66.30,0.0283,0.0181,0.0189,0.3611
12-JUL-2017,ALKEM,1801.65,1831.80,-0.0166,0.0113,0.0117,0.2235
12-JUL-2017,ALKYLAMINE,432.55,426.05,0.0151,0.0259,0.0254,0.4853
12-JUL-2017,ALLCARGO,169.35,169.80,-0.0027,0.0099,0.0096,0.1834
12-JUL-2017,ALLSEC,322.05,327.90,-0.0180,0.0173,0.0173,0.3305
12-JUL-2017,ALMONDZ,23.85,25.35,-0.0610,0.0647,0.0645,1.2323
12-JUL-2017,ALOKTEXT,3.05,2.90,0.0504,0.0430,0.0435,0.8311
12-JUL-2017,ALPA,32.85,31.30,0.0483,0.0210,0.0236,0.4509
12-JUL-2017,ALPHAGEO,855.20,843.95,0.0132,0.0196,0.0193,0.3687
12-JUL-2017,ALPSINDUS,6.60,6.80,-0.0299,0.0330,0.0328,0.6266
