Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-FEB-2015,20MICRONS,36.10,36.50,-0.0110,0.0331,0.0322,0.6152
20-FEB-2015,3IINFOTECH,8.15,7.80,0.0439,0.0262,0.0276,0.5273
20-FEB-2015,3MINDIA,8205.30,8068.30,0.0168,0.0267,0.0262,0.5006
20-FEB-2015,8KMILES,707.55,717.90,-0.0145,0.0373,0.0363,0.6935
20-FEB-2015,A2ZINFRA,18.00,17.20,0.0455,0.0549,0.0544,1.0393
20-FEB-2015,AARTIDRUGS,1321.55,1331.80,-0.0077,0.0349,0.0339,0.6477
20-FEB-2015,AARTIIND,283.10,268.65,0.0524,0.0254,0.0278,0.5311
20-FEB-2015,AARVEEDEN,47.85,47.70,0.0031,0.0412,0.0400,0.7642
20-FEB-2015,ABAN,479.90,476.25,0.0076,0.0272,0.0264,0.5044
20-FEB-2015,ABB,1415.35,1423.05,-0.0054,0.0235,0.0228,0.4356
20-FEB-2015,ABBOTINDIA,3941.85,3956.70,-0.0038,0.0109,0.0106,0.2025
20-FEB-2015,ABCIL,225.95,227.25,-0.0057,0.0245,0.0238,0.4547
20-FEB-2015,ABGSHIP,198.75,229.05,-0.1419,0.0350,0.0486,0.9285
20-FEB-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
20-FEB-2015,ABIRLANUVO,1779.95,1810.15,-0.0168,0.0157,0.0158,0.3019
20-FEB-2015,ACC,1620.40,1615.15,0.0032,0.0170,0.0165,0.3152
20-FEB-2015,ACCELYA,942.05,948.30,-0.0066,0.0190,0.0185,0.3534
20-FEB-2015,ACE,37.35,37.30,0.0013,0.0251,0.0243,0.4643
20-FEB-2015,ACROPETAL,3.25,3.25,0.0000,0.0349,0.0338,0.6457
20-FEB-2015,ADANIENT,687.40,692.25,-0.0070,0.0304,0.0295,0.5636
20-FEB-2015,ADANIPORTS,329.00,333.85,-0.0146,0.0234,0.0230,0.4394
20-FEB-2015,ADANIPOWER,54.80,55.35,-0.0100,0.0329,0.0320,0.6114
20-FEB-2015,ADFFOODS,65.30,66.05,-0.0114,0.0187,0.0183,0.3496
20-FEB-2015,ADHUNIK,20.00,20.65,-0.0320,0.0219,0.0226,0.4318
20-FEB-2015,ADORWELD,204.70,205.10,-0.0020,0.0245,0.0238,0.4547
20-FEB-2015,ADSL,23.75,23.65,0.0042,0.0691,0.0670,1.2800
20-FEB-2015,ADVANIHOTR,52.15,53.20,-0.0199,0.0513,0.0500,0.9552
20-FEB-2015,ADVANTA,389.65,387.05,0.0067,0.0208,0.0202,0.3859
20-FEB-2015,AEGISCHEM,427.45,426.35,0.0026,0.0215,0.0209,0.3993
20-FEB-2015,AFL,76.40,77.25,-0.0111,0.0327,0.0318,0.6075
20-FEB-2015,AFTEK,6.20,5.95,0.0412,0.0350,0.0354,0.6763
20-FEB-2015,AGARIND,124.05,125.20,-0.0092,0.0173,0.0169,0.3229
20-FEB-2015,AGCNET,111.10,113.50,-0.0214,0.0498,0.0486,0.9285
20-FEB-2015,AGRITECH,5.90,6.00,-0.0168,0.0277,0.0272,0.5197
20-FEB-2015,AGRODUTCH,3.45,3.30,0.0445,0.0370,0.0375,0.7164
20-FEB-2015,AHLEAST,177.25,176.45,0.0045,0.0178,0.0173,0.3305
20-FEB-2015,AHLUCONT,232.55,236.25,-0.0158,0.0317,0.0310,0.5923
20-FEB-2015,AHLWEST,123.00,123.50,-0.0041,0.0270,0.0262,0.5006
20-FEB-2015,AHMEDFORGE,296.25,299.90,-0.0122,0.0337,0.0328,0.6266
20-FEB-2015,AIAENG,1082.05,1051.00,0.0291,0.0213,0.0218,0.4165
20-FEB-2015,AICHAMP,15.35,16.00,-0.0415,0.0355,0.0359,0.6859
20-FEB-2015,AIL,747.65,739.70,0.0107,0.0217,0.0212,0.4050
20-FEB-2015,AJANTPHARM,2707.70,2733.60,-0.0095,0.0308,0.0300,0.5731
