Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-JAN-2018,20MICRONS,62.50,61.65,0.0137,0.0316,0.0308,0.5884
09-JAN-2018,3IINFOTECH,8.35,8.75,-0.0468,0.0672,0.0662,1.2647
09-JAN-2018,3MINDIA,18967.95,19194.05,-0.0118,0.0258,0.0252,0.4814
09-JAN-2018,5PAISA,364.55,347.20,0.0488,0.0445,0.0448,0.8559
09-JAN-2018,63MOONS,116.90,119.60,-0.0228,0.0553,0.0539,1.0298
09-JAN-2018,8KMILES,847.10,859.15,-0.0141,0.0267,0.0261,0.4986
09-JAN-2018,A2ZINFRA,43.60,45.20,-0.0360,0.0302,0.0306,0.5846
09-JAN-2018,AARTIDRUGS,770.35,732.15,0.0509,0.0293,0.0310,0.5923
09-JAN-2018,AARTIIND,1140.40,1149.80,-0.0082,0.0247,0.0240,0.4585
09-JAN-2018,AARVEEDEN,51.30,52.45,-0.0222,0.0289,0.0285,0.5445
09-JAN-2018,ABAN,218.30,220.05,-0.0080,0.0209,0.0204,0.3897
09-JAN-2018,ABB,1419.30,1437.60,-0.0128,0.0097,0.0099,0.1891
09-JAN-2018,ABBOTINDIA,5296.80,5340.55,-0.0082,0.0150,0.0147,0.2808
09-JAN-2018,ABCAPITAL,183.75,183.10,0.0035,0.0129,0.0125,0.2388
09-JAN-2018,ABFRL,178.25,179.00,-0.0042,0.0175,0.0170,0.3248
09-JAN-2018,ABGSHIP,13.30,13.60,-0.0223,0.0230,0.0230,0.4394
09-JAN-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
09-JAN-2018,ABMINTLTD,54.00,51.45,0.0484,0.0353,0.0362,0.6916
09-JAN-2018,ACC,1812.05,1825.00,-0.0071,0.0110,0.0108,0.2063
09-JAN-2018,ACCELYA,1448.00,1451.20,-0.0022,0.0150,0.0146,0.2789
09-JAN-2018,ACE,154.90,157.80,-0.0185,0.0375,0.0366,0.6992
09-JAN-2018,ADANIENT,195.90,196.45,-0.0028,0.0294,0.0285,0.5445
09-JAN-2018,ADANIPORTS,421.10,422.90,-0.0043,0.0152,0.0148,0.2828
09-JAN-2018,ADANIPOWER,46.10,46.95,-0.0183,0.0254,0.0250,0.4776
09-JAN-2018,ADANITRANS,212.10,210.95,0.0054,0.0292,0.0283,0.5407
09-JAN-2018,ADFFOODS,311.45,309.40,0.0066,0.0257,0.0250,0.4776
09-JAN-2018,ADHUNIK,5.75,5.50,0.0445,0.0594,0.0586,1.1196
09-JAN-2018,ADHUNIKIND,99.25,100.50,-0.0125,0.0264,0.0258,0.4929
09-JAN-2018,ADLABS,68.95,70.00,-0.0151,0.0217,0.0214,0.4088
09-JAN-2018,ADORWELD,555.50,573.75,-0.0323,0.0441,0.0435,0.8311
09-JAN-2018,ADSL,26.35,26.80,-0.0169,0.0247,0.0243,0.4643
09-JAN-2018,ADVANIHOTR,81.30,84.45,-0.0380,0.0381,0.0381,0.7279
09-JAN-2018,ADVENZYMES,310.50,304.95,0.0180,0.0284,0.0279,0.5330
09-JAN-2018,AEGISCHEM,288.40,293.20,-0.0165,0.0185,0.0184,0.3515
09-JAN-2018,AFL,67.20,69.70,-0.0365,0.0655,0.0641,1.2246
09-JAN-2018,AGARIND,605.20,617.95,-0.0208,0.0177,0.0179,0.3420
09-JAN-2018,AGCNET,128.00,128.40,-0.0031,0.0325,0.0315,0.6018
09-JAN-2018,AGLSL,121.65,123.95,-0.0187,0.0165,0.0166,0.3171
09-JAN-2018,AGRITECH,124.30,120.40,0.0319,0.0303,0.0304,0.5808
09-JAN-2018,AHLEAST,306.95,324.20,-0.0547,0.0377,0.0389,0.7432
09-JAN-2018,AHLUCONT,384.75,384.70,0.0001,0.0194,0.0188,0.3592
09-JAN-2018,AHLWEST,287.00,279.60,0.0261,0.0270,0.0269,0.5139
09-JAN-2018,AIAENG,1556.95,1576.60,-0.0125,0.0140,0.0139,0.2656
09-JAN-2018,AICHAMP,28.25,26.95,0.0471,0.0265,0.0282,0.5388
09-JAN-2018,AIFL,452.10,454.35,-0.0050,0.0212,0.0206,0.3936
09-JAN-2018,AJANTPHARM,1508.85,1512.35,-0.0023,0.0205,0.0199,0.3802
09-JAN-2018,AJMERA,340.65,324.70,0.0480,0.0222,0.0245,0.4681
09-JAN-2018,AKSHARCHEM,761.25,765.85,-0.0060,0.0179,0.0174,0.3324
09-JAN-2018,AKSHOPTFBR,42.65,44.80,-0.0492,0.0353,0.0363,0.6935
09-JAN-2018,AKZOINDIA,1962.45,1896.20,0.0343,0.0109,0.0135,0.2579
09-JAN-2018,ALANKIT,72.90,76.70,-0.0508,0.0408,0.0415,0.7929
09-JAN-2018,ALBERTDAVD,412.80,421.80,-0.0216,0.0346,0.0340,0.6496
09-JAN-2018,ALBK,73.55,73.20,0.0048,0.0193,0.0187,0.3573
09-JAN-2018,ALCHEM,14.50,14.70,-0.0137,0.0333,0.0325,0.6209
09-JAN-2018,ALEMBICLTD,62.20,59.50,0.0444,0.0391,0.0394,0.7527
09-JAN-2018,ALICON,729.65,684.90,0.0633,0.0255,0.0292,0.5579
09-JAN-2018,ALKALI,91.00,87.15,0.0432,0.0271,0.0283,0.5407
09-JAN-2018,ALKEM,2222.10,2218.00,0.0018,0.0133,0.0129,0.2465
09-JAN-2018,ALKYLAMINE,720.20,746.50,-0.0359,0.0329,0.0331,0.6324
09-JAN-2018,ALLCARGO,223.25,224.60,-0.0060,0.0219,0.0213,0.4069
09-JAN-2018,ALLSEC,444.75,446.10,-0.0030,0.0220,0.0213,0.4069
09-JAN-2018,ALMONDZ,33.20,31.65,0.0478,0.0453,0.0455,0.8693
09-JAN-2018,ALOKTEXT,3.95,4.00,-0.0126,0.0339,0.0330,0.6305
09-JAN-2018,ALPA,48.45,49.65,-0.0245,0.0476,0.0465,0.8884
09-JAN-2018,ALPHAGEO,965.75,936.95,0.0303,0.0180,0.0190,0.3630
09-JAN-2018,ALPSINDUS,6.00,6.25,-0.0408,0.0420,0.0419,0.8005
09-JAN-2018,AMARAJABAT,858.85,864.90,-0.0070,0.0163,0.0159,0.3038
09-JAN-2018,AMBIKCO,1631.05,1644.30,-0.0081,0.0425,0.0413,0.7890
09-JAN-2018,AMBUJACEM,277.15,274.60,0.0092,0.0103,0.0102,0.1949
09-JAN-2018,AMDIND,46.30,47.70,-0.0298,0.0302,0.0302,0.5770
09-JAN-2018,AMRUTANJAN,640.75,653.55,-0.0198,0.0265,0.0261,0.4986
09-JAN-2018,AMTEKAUTO,29.10,29.15,-0.0017,0.0262,0.0254,0.4853
09-JAN-2018,ANANTRAJ,79.45,79.85,-0.0050,0.0312,0.0303,0.5789
09-JAN-2018,ANDHRABANK,58.25,58.55,-0.0051,0.0179,0.0174,0.3324
09-JAN-2018,ANDHRACEMT,15.60,15.25,0.0227,0.0335,0.0330,0.6305
09-JAN-2018,ANDHRSUGAR,590.10,584.80,0.0090,0.0267,0.0260,0.4967
09-JAN-2018,ANGIND,6.90,7.00,-0.0144,0.0365,0.0356,0.6801
09-JAN-2018,ANIKINDS,46.90,47.15,-0.0053,0.0243,0.0236,0.4509
09-JAN-2018,ANSALAPI,29.95,28.55,0.0479,0.0374,0.0381,0.7279
09-JAN-2018,ANSALHSG,33.10,27.75,0.1763,0.0445,0.0610,1.1654
09-JAN-2018,ANTGRAPHIC,1.20,1.15,0.0426,0.0391,0.0393,0.7508
09-JAN-2018,APARINDS,854.35,845.60,0.0103,0.0161,0.0158,0.3019
09-JAN-2018,APCL,255.50,260.95,-0.0211,0.0241,0.0239,0.4566
