Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-JUL-2011,20MICRONS,49.10,48.95,0.0031,0.0257,0.0249,0.4757
20-JUL-2011,3IINFOTECH,45.50,44.65,0.0189,0.0190,0.0190,0.3630
20-JUL-2011,3MINDIA,4149.70,4176.20,-0.0064,0.0122,0.0119,0.2273
20-JUL-2011,A2ZMES,269.75,274.80,-0.0185,0.0335,0.0328,0.6266
20-JUL-2011,AANJANEYA,378.40,376.60,0.0048,0.0339,0.0329,0.6286
20-JUL-2011,AARTIDRUGS,134.30,137.00,-0.0199,0.0165,0.0167,0.3191
20-JUL-2011,AARTIIND,51.70,50.05,0.0324,0.0184,0.0195,0.3725
20-JUL-2011,AARVEEDEN,49.50,48.60,0.0183,0.0295,0.0290,0.5540
20-JUL-2011,ABAN,523.40,522.40,0.0019,0.0181,0.0176,0.3362
20-JUL-2011,ABB,859.65,882.25,-0.0260,0.0123,0.0135,0.2579
20-JUL-2011,ABBOTINDIA,1485.15,1488.50,-0.0023,0.0110,0.0107,0.2044
20-JUL-2011,ABCIL,127.00,129.00,-0.0156,0.0217,0.0214,0.4088
20-JUL-2011,ABGSHIP,377.70,373.45,0.0113,0.0175,0.0172,0.3286
20-JUL-2011,ABHISHEK,13.80,13.85,-0.0036,0.0243,0.0236,0.4509
20-JUL-2011,ABIRLANUVO,907.45,915.00,-0.0083,0.0123,0.0121,0.2312
20-JUL-2011,ACC,978.15,986.80,-0.0088,0.0142,0.0139,0.2656
20-JUL-2011,ACE,45.80,45.95,-0.0033,0.0149,0.0145,0.2770
20-JUL-2011,ACKRUTI,192.25,193.50,-0.0065,0.0121,0.0118,0.2254
20-JUL-2011,ACROPETAL,17.00,17.05,-0.0029,0.0229,0.0222,0.4241
20-JUL-2011,ADANIENT,733.60,731.35,0.0031,0.0160,0.0155,0.2961
20-JUL-2011,ADANIPOWER,111.75,113.40,-0.0147,0.0106,0.0109,0.2082
20-JUL-2011,ADFFOODS,72.80,70.20,0.0364,0.0341,0.0342,0.6534
20-JUL-2011,ADHUNIK,76.10,77.65,-0.0202,0.0286,0.0282,0.5388
20-JUL-2011,ADORWELD,175.30,179.05,-0.0212,0.0169,0.0172,0.3286
20-JUL-2011,ADSL,44.55,43.70,0.0193,0.0371,0.0363,0.6935
20-JUL-2011,ADVANIHOTR,36.55,36.00,0.0152,0.0182,0.0180,0.3439
20-JUL-2011,ADVANTA,277.55,279.55,-0.0072,0.0388,0.0377,0.7203
20-JUL-2011,AEGISCHEM,224.70,225.15,-0.0020,0.0256,0.0248,0.4738
20-JUL-2011,AFL,43.75,45.85,-0.0469,0.0276,0.0291,0.5560
20-JUL-2011,AFTEK,13.95,14.45,-0.0352,0.0330,0.0331,0.6324
20-JUL-2011,AGCNET,166.55,165.90,0.0039,0.0138,0.0134,0.2560
20-JUL-2011,AGRE,47.85,47.30,0.0116,0.0252,0.0246,0.4700
20-JUL-2011,AGRODUTCH,10.25,11.25,-0.0931,0.0257,0.0338,0.6457
20-JUL-2011,AHLEAST,323.40,323.00,0.0012,0.0308,0.0299,0.5712
20-JUL-2011,AHLUCONT,136.85,133.45,0.0252,0.0229,0.0230,0.4394
20-JUL-2011,AHLWEST,194.10,194.85,-0.0039,0.0152,0.0148,0.2828
20-JUL-2011,AHMEDFORGE,124.45,125.75,-0.0104,0.0195,0.0191,0.3649
20-JUL-2011,AIAENG,373.10,377.45,-0.0116,0.0143,0.0142,0.2713
20-JUL-2011,AICHAMP,25.15,25.15,0.0000,0.0349,0.0338,0.6457
20-JUL-2011,AJANTPHARM,343.60,330.70,0.0383,0.0215,0.0229,0.4375
20-JUL-2011,AJMERA,158.00,160.15,-0.0135,0.0188,0.0185,0.3534
20-JUL-2011,AKSHOPTFBR,7.00,7.05,-0.0071,0.0188,0.0183,0.3496
20-JUL-2011,AKZOINDIA,907.65,905.95,0.0019,0.0137,0.0133,0.2541
20-JUL-2011,ALBK,203.75,207.85,-0.0199,0.0152,0.0155,0.2961
20-JUL-2011,ALCHEM,229.30,229.35,-0.0002,0.0050,0.0048,0.0917
20-JUL-2011,ALEMBICLTD,21.35,21.85,-0.0231,0.0403,0.0395,0.7546
20-JUL-2011,ALFALAVAL,1667.65,1685.75,-0.0108,0.0192,0.0188,0.3592
20-JUL-2011,ALICON,72.00,72.00,0.0000,0.0207,0.0201,0.3840
20-JUL-2011,ALKALI,54.45,55.40,-0.0173,0.0310,0.0304,0.5808
20-JUL-2011,ALKYLAMINE,94.55,91.95,0.0279,0.0313,0.0311,0.5942
20-JUL-2011,ALLCARGO,165.95,171.15,-0.0309,0.0184,0.0194,0.3706
20-JUL-2011,ALLSEC,20.40,20.05,0.0173,0.0265,0.0260,0.4967
20-JUL-2011,ALMONDZ,25.20,25.45,-0.0099,0.0305,0.0297,0.5674
20-JUL-2011,ALOKTEXT,24.90,25.20,-0.0120,0.0228,0.0223,0.4260
20-JUL-2011,ALPA,10.70,11.05,-0.0322,0.0308,0.0309,0.5903
