Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-NOV-2013,20MICRONS,33.65,31.35,0.0708,0.0261,0.0307,0.5865
25-NOV-2013,3IINFOTECH,5.60,5.55,0.0090,0.0325,0.0316,0.6037
25-NOV-2013,3MINDIA,3259.30,3242.25,0.0052,0.0132,0.0129,0.2465
25-NOV-2013,A2ZMES,8.20,8.30,-0.0121,0.0314,0.0306,0.5846
25-NOV-2013,AARTIDRUGS,195.55,192.45,0.0160,0.0210,0.0207,0.3955
25-NOV-2013,AARTIIND,84.35,83.10,0.0149,0.0255,0.0250,0.4776
25-NOV-2013,AARVEEDEN,43.25,44.60,-0.0307,0.0610,0.0596,1.1387
25-NOV-2013,ABAN,360.20,300.20,0.1822,0.0427,0.0609,1.1635
25-NOV-2013,ABB,612.60,595.80,0.0278,0.0211,0.0216,0.4127
25-NOV-2013,ABBOTINDIA,1511.50,1490.40,0.0141,0.0165,0.0164,0.3133
25-NOV-2013,ABCIL,90.55,89.60,0.0105,0.0239,0.0233,0.4451
25-NOV-2013,ABGSHIP,266.50,262.35,0.0157,0.0293,0.0287,0.5483
25-NOV-2013,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
25-NOV-2013,ABIRLANUVO,1203.90,1189.80,0.0118,0.0201,0.0197,0.3764
25-NOV-2013,ACC,1078.65,1050.70,0.0263,0.0191,0.0196,0.3745
25-NOV-2013,ACCELYA,612.60,563.60,0.0834,0.0271,0.0333,0.6362
25-NOV-2013,ACE,13.20,13.15,0.0038,0.0375,0.0364,0.6954
25-NOV-2013,ACROPETAL,4.85,4.90,-0.0103,0.0261,0.0254,0.4853
25-NOV-2013,ADANIENT,256.00,243.10,0.0517,0.0367,0.0378,0.7222
25-NOV-2013,ADANIPORTS,161.25,152.70,0.0545,0.0225,0.0256,0.4891
25-NOV-2013,ADANIPOWER,35.80,35.35,0.0126,0.0254,0.0248,0.4738
25-NOV-2013,ADFFOODS,46.15,46.00,0.0033,0.0295,0.0286,0.5464
25-NOV-2013,ADHUNIK,26.60,26.80,-0.0075,0.0228,0.0222,0.4241
25-NOV-2013,ADORWELD,120.05,120.35,-0.0025,0.0303,0.0294,0.5617
