Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-AUG-2011,20MICRONS,54.35,54.70,-0.0064,0.0397,0.0385,0.7355
30-AUG-2011,3IINFOTECH,27.10,26.95,0.0056,0.0364,0.0353,0.6744
30-AUG-2011,3MINDIA,4602.60,4599.00,0.0008,0.0270,0.0262,0.5006
30-AUG-2011,A2ZMES,179.60,177.85,0.0098,0.0399,0.0388,0.7413
30-AUG-2011,AANJANEYA,423.60,422.30,0.0031,0.0423,0.0410,0.7833
30-AUG-2011,AARTIDRUGS,112.95,114.65,-0.0149,0.0197,0.0194,0.3706
30-AUG-2011,AARTIIND,45.75,43.95,0.0401,0.0194,0.0212,0.4050
30-AUG-2011,AARVEEDEN,34.85,30.85,0.1219,0.0407,0.0495,0.9457
30-AUG-2011,ABAN,376.65,361.80,0.0402,0.0350,0.0353,0.6744
30-AUG-2011,ABB,836.10,824.45,0.0140,0.0166,0.0165,0.3152
30-AUG-2011,ABBOTINDIA,1480.20,1467.40,0.0087,0.0135,0.0133,0.2541
30-AUG-2011,ABCIL,100.45,98.45,0.0201,0.0212,0.0211,0.4031
30-AUG-2011,ABGSHIP,369.50,374.95,-0.0146,0.0239,0.0234,0.4471
30-AUG-2011,ABHISHEK,10.40,10.70,-0.0284,0.0409,0.0403,0.7699
30-AUG-2011,ABIRLANUVO,917.20,876.10,0.0458,0.0229,0.0249,0.4757
30-AUG-2011,ACC,1002.80,1002.50,0.0003,0.0117,0.0113,0.2159
30-AUG-2011,ACE,44.75,44.25,0.0112,0.0333,0.0324,0.6190
30-AUG-2011,ACKRUTI,198.35,190.05,0.0427,0.0150,0.0179,0.3420
30-AUG-2011,ACROPETAL,14.75,14.85,-0.0068,0.0293,0.0285,0.5445
30-AUG-2011,ADANIENT,529.45,539.45,-0.0187,0.0408,0.0398,0.7604
30-AUG-2011,ADANIPOWER,91.55,89.50,0.0226,0.0341,0.0335,0.6400
30-AUG-2011,ADFFOODS,55.35,55.50,-0.0027,0.0348,0.0337,0.6438
30-AUG-2011,ADHUNIK,56.75,54.70,0.0368,0.0304,0.0308,0.5884
30-AUG-2011,ADORWELD,154.25,157.90,-0.0234,0.0371,0.0364,0.6954
30-AUG-2011,ADSL,23.70,23.90,-0.0084,0.0464,0.0450,0.8597
30-AUG-2011,ADVANIHOTR,35.90,35.25,0.0183,0.0169,0.0170,0.3248
30-AUG-2011,ADVANTA,356.75,348.35,0.0238,0.0501,0.0489,0.9342
30-AUG-2011,AEGISCHEM,188.35,191.45,-0.0163,0.0266,0.0261,0.4986
30-AUG-2011,AFL,37.95,37.40,0.0146,0.0321,0.0313,0.5980
30-AUG-2011,AFTEK,11.35,11.30,0.0044,0.0266,0.0258,0.4929
30-AUG-2011,AGCNET,114.65,115.00,-0.0030,0.0305,0.0296,0.5655
30-AUG-2011,AGRE,41.50,42.00,-0.0120,0.0309,0.0301,0.5751
30-AUG-2011,AGRODUTCH,7.60,7.45,0.0199,0.0375,0.0367,0.7012
30-AUG-2011,AHLEAST,292.35,288.90,0.0119,0.0229,0.0224,0.4280
30-AUG-2011,AHLUCONT,113.95,113.55,0.0035,0.0294,0.0285,0.5445
30-AUG-2011,AHLWEST,153.00,150.10,0.0191,0.0245,0.0242,0.4623
30-AUG-2011,AHMEDFORGE,105.95,106.75,-0.0075,0.0269,0.0261,0.4986
30-AUG-2011,AIAENG,324.90,327.95,-0.0093,0.0172,0.0168,0.3210
30-AUG-2011,AICHAMP,36.35,34.65,0.0479,0.0346,0.0355,0.6782
30-AUG-2011,AJANTPHARM,316.10,303.05,0.0422,0.0262,0.0274,0.5235
30-AUG-2011,AJMERA,117.20,116.75,0.0038,0.0266,0.0258,0.4929
30-AUG-2011,AKSHOPTFBR,6.50,6.55,-0.0077,0.0177,0.0173,0.3305
30-AUG-2011,AKZOINDIA,929.80,934.05,-0.0046,0.0189,0.0184,0.3515
30-AUG-2011,ALBK,179.10,172.05,0.0402,0.0231,0.0245,0.4681
30-AUG-2011,ALCHEM,255.10,248.70,0.0254,0.0185,0.0190,0.3630
30-AUG-2011,ALEMBICLTD,18.65,18.50,0.0081,0.0272,0.0264,0.5044
30-AUG-2011,ALFALAVAL,1692.95,1654.00,0.0233,0.0266,0.0264,0.5044
30-AUG-2011,ALICON,51.80,65.55,-0.2354,0.0192,0.0606,1.1578
30-AUG-2011,ALKALI,40.10,38.50,0.0407,0.0314,0.0320,0.6114
30-AUG-2011,ALKYLAMINE,86.10,83.10,0.0355,0.0242,0.0250,0.4776
30-AUG-2011,ALLCARGO,149.15,149.35,-0.0013,0.0315,0.0305,0.5827
30-AUG-2011,ALLSEC,15.00,14.35,0.0443,0.0481,0.0479,0.9151
30-AUG-2011,ALMONDZ,22.15,22.50,-0.0157,0.0566,0.0550,1.0508
30-AUG-2011,ALOKTEXT,17.70,17.40,0.0171,0.0380,0.0371,0.7088
30-AUG-2011,ALPA,8.15,8.10,0.0062,0.0333,0.0323,0.6171
30-AUG-2011,ALPHAGEO,98.85,94.35,0.0466,0.0399,0.0403,0.7699
30-AUG-2011,ALPSINDUS,2.50,2.50,0.0000,0.0319,0.0309,0.5903
30-AUG-2011,AMAR,97.45,96.65,0.0082,0.0203,0.0198,0.3783
30-AUG-2011,AMARAJABAT,241.35,235.55,0.0243,0.0189,0.0193,0.3687
30-AUG-2011,AMARJOTHI,55.20,54.25,0.0174,0.0341,0.0333,0.6362
30-AUG-2011,AMBIKCO,177.05,179.30,-0.0126,0.0254,0.0248,0.4738
30-AUG-2011,AMBUJACEM,133.05,133.15,-0.0008,0.0163,0.0158,0.3019
30-AUG-2011,AMDIND,19.60,19.45,0.0077,0.0377,0.0366,0.6992
30-AUG-2011,AMLSTEEL,12.70,13.00,-0.0233,0.0526,0.0513,0.9801
30-AUG-2011,AMRUTANJAN,782.80,784.70,-0.0024,0.0380,0.0368,0.7031
30-AUG-2011,AMTEKAUTO,133.70,132.90,0.0060,0.0193,0.0188,0.3592
30-AUG-2011,AMTEKINDIA,112.15,115.80,-0.0320,0.0272,0.0275,0.5254
30-AUG-2011,ANANTRAJ,65.30,64.00,0.0201,0.0461,0.0450,0.8597
30-AUG-2011,ANDHRABANK,130.20,127.00,0.0249,0.0192,0.0196,0.3745
30-AUG-2011,ANDHRACEMT,9.00,9.25,-0.0274,0.0220,0.0224,0.4280
30-AUG-2011,ANDHRSUGAR,105.40,104.55,0.0081,0.0174,0.0170,0.3248
30-AUG-2011,ANGIND,20.95,21.45,-0.0236,0.0476,0.0465,0.8884
30-AUG-2011,ANIKINDS,34.55,34.80,-0.0072,0.0333,0.0323,0.6171
30-AUG-2011,ANKURDRUGS,26.25,25.35,0.0349,0.0472,0.0466,0.8903
30-AUG-2011,ANSALAPI,27.20,26.75,0.0167,0.0309,0.0302,0.5770
30-AUG-2011,ANSALHSG,38.85,37.65,0.0314,0.0261,0.0264,0.5044
30-AUG-2011,ANTGRAPHIC,0.20,0.20,0.0000,0.1219,0.1182,2.2582
30-AUG-2011,APARINDS,166.90,153.95,0.0808,0.0246,0.0310,0.5923
30-AUG-2011,APCOTEXIND,165.00,162.60,0.0147,0.0182,0.0180,0.3439
30-AUG-2011,APIL,519.45,521.90,-0.0047,0.0260,0.0252,0.4814
30-AUG-2011,APLAB,31.40,33.00,-0.0497,0.0263,0.0283,0.5407
30-AUG-2011,APOLLOHOSP,534.25,531.10,0.0059,0.0167,0.0163,0.3114
30-AUG-2011,APOLLOTYRE,59.15,56.30,0.0494,0.0395,0.0402,0.7680
30-AUG-2011,APPAPER,360.00,360.25,-0.0007,0.0121,0.0117,0.2235
30-AUG-2011,APTECHT,120.30,121.35,-0.0087,0.0391,0.0380,0.7260
30-AUG-2011,AQUA,14.50,14.90,-0.0272,0.0192,0.0198,0.3783
30-AUG-2011,ARCHIDPLY,10.15,10.20,-0.0049,0.0348,0.0338,0.6457
30-AUG-2011,ARCHIES,36.95,36.80,0.0041,0.0198,0.0192,0.3668
30-AUG-2011,AREVAT&D,216.00,210.75,0.0246,0.0208,0.0210,0.4012
30-AUG-2011,ARIES,86.40,87.40,-0.0115,0.0342,0.0333,0.6362
30-AUG-2011,ARIHANT,50.00,48.80,0.0243,0.0291,0.0288,0.5502
30-AUG-2011,ARL,2.05,2.00,0.0247,0.0245,0.0245,0.4681
30-AUG-2011,AROGRANITE,37.10,36.70,0.0108,0.0233,0.0227,0.4337
