Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-JUL-2012,20MICRONS,94.90,91.95,0.0316,0.0283,0.0285,0.5445
18-JUL-2012,3IINFOTECH,11.40,11.65,-0.0217,0.0429,0.0419,0.8005
18-JUL-2012,3MINDIA,3900.00,3883.75,0.0042,0.0170,0.0165,0.3152
18-JUL-2012,A2ZMES,94.30,94.75,-0.0048,0.0276,0.0268,0.5120
18-JUL-2012,AANJANEYA,531.90,520.10,0.0224,0.0262,0.0260,0.4967
18-JUL-2012,AARTIDRUGS,118.75,119.40,-0.0055,0.0238,0.0231,0.4413
18-JUL-2012,AARTIIND,73.45,72.50,0.0130,0.0173,0.0171,0.3267
18-JUL-2012,AARVEEDEN,35.00,34.50,0.0144,0.0241,0.0236,0.4509
18-JUL-2012,ABAN,416.40,415.65,0.0018,0.0220,0.0213,0.4069
18-JUL-2012,ABB,764.35,759.35,0.0066,0.0146,0.0142,0.2713
18-JUL-2012,ABBOTINDIA,1493.70,1491.25,0.0016,0.0098,0.0095,0.1815
18-JUL-2012,ABCIL,74.70,75.45,-0.0100,0.0219,0.0214,0.4088
18-JUL-2012,ABGSHIP,365.50,366.80,-0.0036,0.0114,0.0111,0.2121
18-JUL-2012,ABHISHEK,7.80,7.90,-0.0127,0.0384,0.0374,0.7145
18-JUL-2012,ABIRLANUVO,782.40,770.85,0.0149,0.0147,0.0147,0.2808
18-JUL-2012,ACC,1266.95,1257.80,0.0072,0.0150,0.0147,0.2808
18-JUL-2012,ACE,28.60,28.55,0.0017,0.0170,0.0165,0.3152
18-JUL-2012,ACROPETAL,13.90,14.15,-0.0178,0.0159,0.0160,0.3057
18-JUL-2012,ADANIENT,198.70,194.50,0.0214,0.0342,0.0336,0.6419
18-JUL-2012,ADANIPORTS,113.00,113.55,-0.0049,0.0151,0.0147,0.2808
18-JUL-2012,ADANIPOWER,45.90,46.40,-0.0108,0.0261,0.0254,0.4853
18-JUL-2012,ADFFOODS,47.50,46.60,0.0191,0.0210,0.0209,0.3993
18-JUL-2012,ADHUNIK,33.55,33.50,0.0015,0.0206,0.0200,0.3821
18-JUL-2012,ADORWELD,142.90,142.10,0.0056,0.0146,0.0142,0.2713
18-JUL-2012,ADSL,27.95,27.15,0.0290,0.0381,0.0376,0.7183
18-JUL-2012,ADVANIHOTR,28.25,27.05,0.0434,0.0216,0.0235,0.4490
18-JUL-2012,ADVANTA,478.80,483.05,-0.0088,0.0205,0.0200,0.3821
18-JUL-2012,AEGISCHEM,120.60,121.15,-0.0046,0.0212,0.0206,0.3936
18-JUL-2012,AFL,32.85,32.85,0.0000,0.0412,0.0399,0.7623
18-JUL-2012,AFTEK,8.60,8.45,0.0176,0.0251,0.0247,0.4719
18-JUL-2012,AGCNET,247.00,249.80,-0.0113,0.0244,0.0238,0.4547
18-JUL-2012,AGRODUTCH,4.85,4.75,0.0208,0.0286,0.0282,0.5388
18-JUL-2012,AHLEAST,240.15,240.20,-0.0002,0.0147,0.0143,0.2732
18-JUL-2012,AHLUCONT,55.85,53.85,0.0365,0.0155,0.0175,0.3343
18-JUL-2012,AHLWEST,130.25,130.35,-0.0008,0.0230,0.0223,0.4260
18-JUL-2012,AHMEDFORGE,133.45,134.20,-0.0056,0.0187,0.0182,0.3477
18-JUL-2012,AIAENG,317.40,326.60,-0.0286,0.0156,0.0167,0.3191
18-JUL-2012,AICHAMP,19.15,20.15,-0.0509,0.0372,0.0382,0.7298
18-JUL-2012,AIL,387.55,385.00,0.0066,0.0209,0.0203,0.3878
18-JUL-2012,AJANTPHARM,711.30,712.65,-0.0019,0.0252,0.0244,0.4662
18-JUL-2012,AJMERA,112.60,111.30,0.0116,0.0165,0.0162,0.3095
18-JUL-2012,AKSHOPTFBR,16.45,16.40,0.0030,0.0160,0.0155,0.2961
18-JUL-2012,AKZOINDIA,869.75,883.55,-0.0157,0.0104,0.0108,0.2063
18-JUL-2012,ALBK,140.70,141.60,-0.0064,0.0183,0.0178,0.3401
18-JUL-2012,ALCHEM,59.60,58.75,0.0144,0.0120,0.0122,0.2331
18-JUL-2012,ALEMBICLTD,15.15,15.35,-0.0131,0.0208,0.0204,0.3897
18-JUL-2012,ALICON,62.00,62.75,-0.0120,0.0295,0.0288,0.5502
18-JUL-2012,ALKALI,29.10,28.80,0.0104,0.0347,0.0337,0.6438
18-JUL-2012,ALKYLAMINE,99.05,101.75,-0.0269,0.0179,0.0186,0.3554
18-JUL-2012,ALLCARGO,142.45,141.00,0.0102,0.0185,0.0181,0.3458
18-JUL-2012,ALLSEC,34.00,32.40,0.0482,0.0478,0.0478,0.9132
18-JUL-2012,ALMONDZ,8.75,8.25,0.0588,0.0403,0.0416,0.7948
18-JUL-2012,ALOKTEXT,17.15,17.30,-0.0087,0.0137,0.0135,0.2579
18-JUL-2012,ALPA,8.00,7.95,0.0063,0.0241,0.0234,0.4471
18-JUL-2012,ALPHAGEO,46.35,47.00,-0.0139,0.0454,0.0441,0.8425
18-JUL-2012,ALPINEHOU,9.95,9.50,0.0463,0.0364,0.0371,0.7088
18-JUL-2012,ALPSINDUS,1.95,1.95,0.0000,0.0295,0.0286,0.5464
18-JUL-2012,ALSTOMT&D,185.15,186.80,-0.0089,0.0184,0.0180,0.3439
18-JUL-2012,AMAR,142.25,141.25,0.0071,0.0165,0.0161,0.3076
18-JUL-2012,AMARAJABAT,303.00,306.70,-0.0121,0.0143,0.0142,0.2713
18-JUL-2012,AMARJOTHI,41.55,40.45,0.0268,0.0351,0.0347,0.6629
18-JUL-2012,AMBIKCO,184.90,185.85,-0.0051,0.0316,0.0307,0.5865
18-JUL-2012,AMBUJACEM,170.00,168.95,0.0062,0.0167,0.0163,0.3114
18-JUL-2012,AMDIND,15.20,15.10,0.0066,0.0217,0.0211,0.4031
18-JUL-2012,AMLSTEEL,8.75,9.15,-0.0447,0.0310,0.0320,0.6114
18-JUL-2012,AMRUTANJAN,769.45,772.90,-0.0045,0.0154,0.0150,0.2866
18-JUL-2012,AMTEKAUTO,102.15,105.45,-0.0318,0.0204,0.0213,0.4069
18-JUL-2012,AMTEKINDIA,91.10,92.25,-0.0125,0.0116,0.0117,0.2235
18-JUL-2012,ANANTRAJ,52.55,52.00,0.0105,0.0318,0.0309,0.5903
18-JUL-2012,ANDHRABANK,112.40,112.65,-0.0022,0.0165,0.0160,0.3057
18-JUL-2012,ANDHRACEMT,8.70,8.90,-0.0227,0.0150,0.0156,0.2980
18-JUL-2012,ANDHRSUGAR,150.75,149.60,0.0077,0.0156,0.0152,0.2904
18-JUL-2012,ANGIND,16.95,16.75,0.0119,0.0261,0.0255,0.4872
18-JUL-2012,ANIKINDS,34.95,34.80,0.0043,0.0317,0.0308,0.5884
18-JUL-2012,ANKURDRUGS,17.35,17.35,0.0000,0.0632,0.0613,1.1711
18-JUL-2012,ANSALAPI,27.40,27.55,-0.0055,0.0256,0.0249,0.4757
18-JUL-2012,ANSALHSG,44.85,44.90,-0.0011,0.0177,0.0172,0.3286
18-JUL-2012,ANTGRAPHIC,0.20,0.25,-0.2231,0.1438,0.1498,2.8619
18-JUL-2012,APARINDS,134.50,136.40,-0.0140,0.0176,0.0174,0.3324
18-JUL-2012,APCOTEXIND,165.00,165.00,0.0000,0.0143,0.0139,0.2656
18-JUL-2012,APLAB,23.50,24.00,-0.0211,0.0352,0.0345,0.6591
18-JUL-2012,APLAPOLLO,164.25,171.55,-0.0435,0.0199,0.0220,0.4203
18-JUL-2012,APLLTD,56.95,57.05,-0.0018,0.0203,0.0197,0.3764
18-JUL-2012,APOLLOHOSP,626.20,619.65,0.0105,0.0151,0.0149,0.2847
18-JUL-2012,APOLLOTYRE,83.30,81.35,0.0237,0.0211,0.0213,0.4069
18-JUL-2012,APPAPER,326.50,312.80,0.0429,0.0425,0.0425,0.8120
18-JUL-2012,APTECHT,75.95,74.15,0.0240,0.0211,0.0213,0.4069
18-JUL-2012,AQUA,11.00,10.95,0.0046,0.0517,0.0501,0.9572
18-JUL-2012,ARCHIDPLY,8.55,8.80,-0.0288,0.0252,0.0254,0.4853
18-JUL-2012,ARCHIES,23.10,23.05,0.0022,0.0215,0.0209,0.3993
18-JUL-2012,ARIES,60.75,60.10,0.0108,0.0197,0.0193,0.3687
18-JUL-2012,ARIHANT,47.40,47.40,0.0000,0.0302,0.0293,0.5598
18-JUL-2012,AROGRANITE,33.50,33.00,0.0150,0.0268,0.0262,0.5006
18-JUL-2012,ARROWTEX,7.20,6.60,0.0870,0.0509,0.0538,1.0278
18-JUL-2012,ARSHIYA,129.15,130.35,-0.0092,0.0191,0.0187,0.3573
18-JUL-2012,ARSSINFRA,43.60,42.60,0.0232,0.0400,0.0392,0.7489
18-JUL-2012,ARVIND,74.30,73.65,0.0088,0.0232,0.0226,0.4318
18-JUL-2012,ARVINDREM,22.95,22.45,0.0220,0.0148,0.0153,0.2923
18-JUL-2012,ASAHIINDIA,61.80,61.90,-0.0016,0.0222,0.0215,0.4108
18-JUL-2012,ASAHISONG,90.25,90.00,0.0028,0.0182,0.0177,0.3382
18-JUL-2012,ASAL,50.80,51.60,-0.0156,0.0289,0.0283,0.5407
18-JUL-2012,ASHAPURMIN,14.40,13.85,0.0389,0.0384,0.0384,0.7336
18-JUL-2012,ASHCONIUL,1.25,1.30,-0.0392,0.0439,0.0436,0.8330
18-JUL-2012,ASHIANA,164.50,166.20,-0.0103,0.0173,0.0170,0.3248
18-JUL-2012,ASHIMASYN,3.65,3.85,-0.0533,0.0361,0.0374,0.7145
18-JUL-2012,ASHOKA,208.00,211.70,-0.0176,0.0191,0.0190,0.3630
18-JUL-2012,ASHOKLEY,24.20,23.95,0.0104,0.0153,0.0151,0.2885
18-JUL-2012,ASIANELEC,6.65,6.55,0.0152,0.0331,0.0323,0.6171
18-JUL-2012,ASIANHOTNR,199.70,203.00,-0.0164,0.0121,0.0124,0.2369
18-JUL-2012,ASIANPAINT,3664.90,3662.70,0.0006,0.0144,0.0140,0.2675
18-JUL-2012,ASIANTILES,45.50,42.45,0.0694,0.0384,0.0409,0.7814
18-JUL-2012,ASIL,1.35,1.35,0.0000,0.0162,0.0157,0.2999
18-JUL-2012,ASSAMCO,6.65,6.55,0.0152,0.0296,0.0289,0.5521
18-JUL-2012,ASTEC,25.45,25.55,-0.0039,0.0266,0.0258,0.4929
18-JUL-2012,ASTERSILI,7.40,7.20,0.0274,0.0471,0.0462,0.8826
18-JUL-2012,ASTRAL,237.90,237.55,0.0015,0.0147,0.0143,0.2732
18-JUL-2012,ASTRAMICRO,43.45,43.65,-0.0046,0.0248,0.0241,0.4604
18-JUL-2012,ASTRAZEN,1800.05,1809.20,-0.0051,0.0208,0.0202,0.3859
18-JUL-2012,ATFL,464.30,462.05,0.0049,0.0107,0.0104,0.1987
18-JUL-2012,ATLANTA,56.95,56.00,0.0168,0.0113,0.0117,0.2235
18-JUL-2012,ATLASCYCLE,410.25,423.25,-0.0312,0.0333,0.0332,0.6343
18-JUL-2012,ATNINTER,0.65,0.70,-0.0741,0.0586,0.0596,1.1387
18-JUL-2012,ATUL,264.80,274.30,-0.0352,0.0311,0.0314,0.5999
18-JUL-2012,AURIONPRO,117.90,116.70,0.0102,0.0218,0.0213,0.4069
18-JUL-2012,AUROPHARMA,111.05,109.80,0.0113,0.0204,0.0200,0.3821
18-JUL-2012,AUSOMENT,21.25,21.25,0.0000,0.0187,0.0181,0.3458
18-JUL-2012,AUSTRAL,1.20,1.25,-0.0408,0.0414,0.0414,0.7909
18-JUL-2012,AUTOAXLES,429.50,431.30,-0.0042,0.0123,0.0120,0.2293
18-JUL-2012,AUTOIND,160.45,159.50,0.0059,0.0235,0.0228,0.4356
18-JUL-2012,AUTOLITIND,16.25,16.25,0.0000,0.0365,0.0354,0.6763
18-JUL-2012,AVANTI,150.10,146.40,0.0250,0.0359,0.0353,0.6744
18-JUL-2012,AVTNPL,36.30,37.10,-0.0218,0.0281,0.0278,0.5311
18-JUL-2012,AXIS-IT&T,80.70,78.70,0.0251,0.0359,0.0353,0.6744
18-JUL-2012,AXISBANK,1038.25,1023.80,0.0140,0.0182,0.0180,0.3439
18-JUL-2012,AXISGOLD,2854.95,2866.80,-0.0041,0.0067,0.0066,0.1261
18-JUL-2012,BAGFILMS,4.95,5.15,-0.0396,0.0547,0.0539,1.0298
18-JUL-2012,BAJAJ-AUTO,1520.90,1445.05,0.0512,0.0135,0.0181,0.3458
18-JUL-2012,BAJAJCORP,130.85,128.15,0.0209,0.0202,0.0202,0.3859
18-JUL-2012,BAJAJELEC,195.75,194.05,0.0087,0.0175,0.0171,0.3267
18-JUL-2012,BAJAJFINSV,713.20,681.00,0.0462,0.0170,0.0200,0.3821
18-JUL-2012,BAJAJHIND,32.90,32.25,0.0200,0.0246,0.0243,0.4643
18-JUL-2012,BAJAJHLDNG,770.10,764.20,0.0077,0.0111,0.0109,0.2082
18-JUL-2012,BAJFINANCE,987.70,970.75,0.0173,0.0140,0.0142,0.2713
18-JUL-2012,BALAJITELE,41.30,41.80,-0.0120,0.0302,0.0294,0.5617
18-JUL-2012,BALAMINES,42.70,41.30,0.0333,0.0180,0.0193,0.3687
18-JUL-2012,BALKRISIND,296.20,286.15,0.0345,0.0226,0.0235,0.4490
18-JUL-2012,BALLARPUR,19.60,19.55,0.0026,0.0142,0.0138,0.2636
18-JUL-2012,BALMLAWRIE,590.75,593.00,-0.0038,0.0096,0.0094,0.1796
18-JUL-2012,BALPHARMA,18.65,19.55,-0.0471,0.0309,0.0321,0.6133
18-JUL-2012,BALRAMCHIN,58.75,57.95,0.0137,0.0203,0.0200,0.3821
18-JUL-2012,BANARBEADS,33.00,33.00,0.0000,0.0045,0.0044,0.0841
18-JUL-2012,BANARISUG,801.40,770.85,0.0389,0.0251,0.0261,0.4986
18-JUL-2012,BANCOINDIA,64.05,63.70,0.0055,0.0118,0.0115,0.2197
18-JUL-2012,BANG,18.30,19.85,-0.0813,0.0323,0.0371,0.7088
18-JUL-2012,BANKBARODA,715.85,730.25,-0.0199,0.0168,0.0170,0.3248
18-JUL-2012,BANKBEES,1057.95,1050.35,0.0072,0.0106,0.0104,0.1987
18-JUL-2012,BANKINDIA,329.80,329.50,0.0009,0.0153,0.0148,0.2828
18-JUL-2012,BANSWRAS,71.10,70.60,0.0071,0.0202,0.0197,0.3764
18-JUL-2012,BARTRONICS,27.20,27.15,0.0018,0.0269,0.0261,0.4986
18-JUL-2012,BASF,564.00,565.55,-0.0027,0.0154,0.0149,0.2847
18-JUL-2012,BASML,62.15,63.00,-0.0136,0.0318,0.0310,0.5923
18-JUL-2012,BATAINDIA,885.45,880.30,0.0058,0.0141,0.0137,0.2617
18-JUL-2012,BAYERCROP,796.95,812.90,-0.0198,0.0133,0.0138,0.2636
18-JUL-2012,BBL,632.30,631.80,0.0008,0.0144,0.0140,0.2675
18-JUL-2012,BBTC,584.30,578.00,0.0108,0.0201,0.0197,0.3764
18-JUL-2012,BEARDSELL,55.00,55.00,0.0000,0.0261,0.0253,0.4834
18-JUL-2012,BECREL,7.50,7.45,0.0067,0.0306,0.0297,0.5674
18-JUL-2012,BEDMUTHA,14.10,14.05,0.0036,0.0282,0.0274,0.5235
18-JUL-2012,BEL,1318.50,1327.70,-0.0070,0.0118,0.0116,0.2216
18-JUL-2012,BEML,362.60,365.45,-0.0078,0.0200,0.0195,0.3725
18-JUL-2012,BEPL,18.00,18.45,-0.0247,0.0307,0.0304,0.5808
18-JUL-2012,BERGEPAINT,128.25,129.75,-0.0116,0.0184,0.0181,0.3458
18-JUL-2012,BFINVEST,43.95,44.55,-0.0136,0.0219,0.0215,0.4108
18-JUL-2012,BFUTILITIE,466.25,465.60,0.0014,0.0226,0.0219,0.4184
18-JUL-2012,BGLOBAL,6.70,6.55,0.0226,0.0397,0.0389,0.7432
18-JUL-2012,BGRENERGY,300.90,293.00,0.0266,0.0209,0.0213,0.4069
18-JUL-2012,BHAGWATIHO,69.10,67.45,0.0242,0.0375,0.0368,0.7031
18-JUL-2012,BHAGYNAGAR,14.70,14.70,0.0000,0.0171,0.0166,0.3171
18-JUL-2012,BHARATFORG,301.10,296.40,0.0157,0.0157,0.0157,0.2999
18-JUL-2012,BHARATGEAR,81.05,79.85,0.0149,0.0200,0.0197,0.3764
