Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-DEC-2016,20MICRONS,31.85,33.70,-0.0565,0.0259,0.0287,0.5483
26-DEC-2016,3IINFOTECH,5.35,5.45,-0.0185,0.0269,0.0265,0.5063
26-DEC-2016,3MINDIA,10162.10,10301.45,-0.0136,0.0148,0.0147,0.2808
26-DEC-2016,8KMILES,632.35,656.05,-0.0368,0.0273,0.0280,0.5349
26-DEC-2016,A2ZINFRA,38.80,40.85,-0.0515,0.0369,0.0379,0.7241
26-DEC-2016,AARTIDRUGS,576.80,603.15,-0.0447,0.0203,0.0225,0.4299
26-DEC-2016,AARTIIND,684.00,701.40,-0.0251,0.0194,0.0198,0.3783
26-DEC-2016,AARVEEDEN,76.50,79.50,-0.0385,0.0430,0.0427,0.8158
26-DEC-2016,ABAN,219.40,224.15,-0.0214,0.0314,0.0309,0.5903
26-DEC-2016,ABB,1031.85,1026.40,0.0053,0.0092,0.0090,0.1719
26-DEC-2016,ABBOTINDIA,4557.45,4655.45,-0.0213,0.0133,0.0139,0.2656
26-DEC-2016,ABFRL,130.10,131.90,-0.0137,0.0192,0.0189,0.3611
26-DEC-2016,ABGSHIP,28.80,30.15,-0.0458,0.0281,0.0295,0.5636
26-DEC-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
26-DEC-2016,ABIRLANUVO,1178.90,1198.40,-0.0164,0.0172,0.0172,0.3286
26-DEC-2016,ABMINTLTD,95.00,95.00,0.0000,0.0048,0.0047,0.0898
26-DEC-2016,ACC,1284.10,1296.30,-0.0095,0.0141,0.0139,0.2656
26-DEC-2016,ACCELYA,1439.65,1424.00,0.0109,0.0135,0.0134,0.2560
26-DEC-2016,ACE,43.90,45.05,-0.0259,0.0286,0.0284,0.5426
26-DEC-2016,ACROPETAL,1.25,1.30,-0.0392,0.0156,0.0179,0.3420
26-DEC-2016,ADANIENT,69.70,71.35,-0.0234,0.0186,0.0189,0.3611
26-DEC-2016,ADANIPORTS,260.00,262.90,-0.0111,0.0216,0.0211,0.4031
26-DEC-2016,ADANIPOWER,27.90,29.15,-0.0438,0.0283,0.0295,0.5636
26-DEC-2016,ADANITRANS,51.70,53.50,-0.0342,0.0386,0.0384,0.7336
26-DEC-2016,ADFFOODS,135.05,137.55,-0.0183,0.0332,0.0325,0.6209
26-DEC-2016,ADHUNIK,6.95,7.15,-0.0284,0.0220,0.0224,0.4280
26-DEC-2016,ADHUNIKIND,105.30,105.55,-0.0024,0.0314,0.0304,0.5808
26-DEC-2016,ADI,475.70,490.70,-0.0310,0.0302,0.0303,0.5789
26-DEC-2016,ADLABS,71.35,74.00,-0.0365,0.0287,0.0292,0.5579
26-DEC-2016,ADORWELD,281.85,290.30,-0.0295,0.0204,0.0211,0.4031
26-DEC-2016,ADSL,34.65,36.45,-0.0506,0.0502,0.0502,0.9591
26-DEC-2016,ADVANIHOTR,49.40,49.55,-0.0030,0.0176,0.0171,0.3267
26-DEC-2016,ADVENZYMES,1835.00,1914.40,-0.0424,0.0266,0.0278,0.5311
26-DEC-2016,AEGISCHEM,130.25,134.35,-0.0310,0.0197,0.0206,0.3936
26-DEC-2016,AFL,53.40,55.45,-0.0377,0.0301,0.0306,0.5846
26-DEC-2016,AGARIND,329.35,340.00,-0.0318,0.0338,0.0337,0.6438
26-DEC-2016,AGCNET,88.70,90.45,-0.0195,0.0375,0.0367,0.7012
26-DEC-2016,AGRITECH,31.20,31.80,-0.0190,0.0319,0.0313,0.5980
26-DEC-2016,AGRODUTCH,1.85,1.85,0.0000,0.0173,0.0168,0.3210
26-DEC-2016,AHLEAST,196.00,199.20,-0.0162,0.0214,0.0211,0.4031
26-DEC-2016,AHLUCONT,258.05,250.00,0.0317,0.0236,0.0242,0.4623
26-DEC-2016,AHLWEST,210.00,210.00,0.0000,0.0240,0.0233,0.4451
26-DEC-2016,AIAENG,1263.55,1275.20,-0.0092,0.0174,0.0170,0.3248
