Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-FEB-2013,20MICRONS,54.75,68.40,-0.2226,0.0319,0.0627,1.1979
07-FEB-2013,3IINFOTECH,7.40,7.65,-0.0332,0.0243,0.0249,0.4757
07-FEB-2013,3MINDIA,3895.00,3936.95,-0.0107,0.0101,0.0101,0.1930
07-FEB-2013,A2ZMES,40.60,36.30,0.1120,0.0363,0.0446,0.8521
07-FEB-2013,AANJANEYA,763.60,755.80,0.0103,0.0340,0.0331,0.6324
07-FEB-2013,AARTIDRUGS,224.05,223.80,0.0011,0.0174,0.0169,0.3229
07-FEB-2013,AARTIIND,89.75,93.85,-0.0447,0.0245,0.0262,0.5006
07-FEB-2013,AARVEEDEN,74.25,75.00,-0.0101,0.0266,0.0259,0.4948
07-FEB-2013,ABAN,333.70,336.65,-0.0088,0.0137,0.0135,0.2579
07-FEB-2013,ABB,655.85,666.90,-0.0167,0.0107,0.0112,0.2140
07-FEB-2013,ABBOTINDIA,1384.45,1401.60,-0.0123,0.0083,0.0086,0.1643
07-FEB-2013,ABCIL,94.80,98.55,-0.0388,0.0297,0.0303,0.5789
07-FEB-2013,ABGSHIP,395.10,395.35,-0.0006,0.0174,0.0169,0.3229
07-FEB-2013,ABHISHEK,5.85,5.90,-0.0085,0.0284,0.0276,0.5273
07-FEB-2013,ABIRLANUVO,1072.05,1102.85,-0.0283,0.0133,0.0146,0.2789
07-FEB-2013,ACC,1344.30,1333.10,0.0084,0.0115,0.0113,0.2159
07-FEB-2013,ACCELYA,395.60,378.35,0.0446,0.0273,0.0286,0.5464
07-FEB-2013,ACE,17.15,17.90,-0.0428,0.0227,0.0244,0.4662
07-FEB-2013,ACROPETAL,9.25,9.45,-0.0214,0.0294,0.0290,0.5540
07-FEB-2013,ADANIENT,243.40,247.60,-0.0171,0.0239,0.0235,0.4490
07-FEB-2013,ADANIPORTS,155.85,154.95,0.0058,0.0266,0.0258,0.4929
07-FEB-2013,ADANIPOWER,57.55,57.00,0.0096,0.0299,0.0291,0.5560
07-FEB-2013,ADFFOODS,61.00,66.35,-0.0841,0.0399,0.0438,0.8368
07-FEB-2013,ADHUNIK,39.05,40.95,-0.0475,0.0316,0.0328,0.6266
07-FEB-2013,ADORWELD,126.50,127.30,-0.0063,0.0171,0.0167,0.3191
07-FEB-2013,ADSL,17.50,17.80,-0.0170,0.0182,0.0181,0.3458
07-FEB-2013,ADVANIHOTR,29.70,29.70,0.0000,0.0180,0.0175,0.3343
07-FEB-2013,ADVANTA,1003.35,1008.25,-0.0049,0.0154,0.0150,0.2866
07-FEB-2013,AEGISCHEM,141.35,157.15,-0.1060,0.0204,0.0326,0.6228
07-FEB-2013,AFL,30.40,30.55,-0.0049,0.0164,0.0159,0.3038
07-FEB-2013,AFTEK,8.40,8.45,-0.0059,0.0416,0.0404,0.7718
07-FEB-2013,AGCNET,167.70,172.60,-0.0288,0.0320,0.0318,0.6075
07-FEB-2013,AGRODUTCH,3.15,3.15,0.0000,0.0327,0.0317,0.6056
07-FEB-2013,AHLEAST,204.05,208.00,-0.0192,0.0139,0.0143,0.2732
07-FEB-2013,AHLUCONT,33.80,33.10,0.0209,0.0203,0.0203,0.3878
07-FEB-2013,AHLWEST,128.25,128.25,0.0000,0.0144,0.0140,0.2675
07-FEB-2013,AHMEDFORGE,131.15,131.65,-0.0038,0.0214,0.0208,0.3974
07-FEB-2013,AIAENG,318.80,312.85,0.0188,0.0151,0.0154,0.2942
07-FEB-2013,AICHAMP,20.50,19.55,0.0474,0.0346,0.0355,0.6782
07-FEB-2013,AIL,359.70,361.55,-0.0051,0.0123,0.0120,0.2293
07-FEB-2013,AJANTPHARM,575.85,589.20,-0.0229,0.0479,0.0468,0.8941
07-FEB-2013,AJMERA,118.35,117.65,0.0059,0.0281,0.0273,0.5216
07-FEB-2013,AKSHOPTFBR,17.95,18.10,-0.0083,0.0200,0.0195,0.3725
07-FEB-2013,AKZOINDIA,964.55,974.50,-0.0103,0.0100,0.0100,0.1910
07-FEB-2013,ALBK,148.65,152.65,-0.0266,0.0241,0.0243,0.4643
07-FEB-2013,ALCHEM,56.75,57.20,-0.0079,0.0262,0.0255,0.4872
07-FEB-2013,ALEMBICLTD,17.10,17.55,-0.0260,0.0285,0.0284,0.5426
07-FEB-2013,ALICON,67.00,69.00,-0.0294,0.0266,0.0268,0.5120
07-FEB-2013,ALKALI,24.45,24.30,0.0062,0.0191,0.0186,0.3554
07-FEB-2013,ALKYLAMINE,167.05,170.00,-0.0175,0.0348,0.0340,0.6496
07-FEB-2013,ALLCARGO,128.60,129.85,-0.0097,0.0187,0.0183,0.3496
07-FEB-2013,ALLSEC,65.05,68.45,-0.0509,0.0333,0.0346,0.6610
07-FEB-2013,ALMONDZ,7.95,7.50,0.0583,0.0402,0.0415,0.7929
07-FEB-2013,ALOKTEXT,10.45,10.65,-0.0190,0.0221,0.0219,0.4184
07-FEB-2013,ALPA,10.05,10.30,-0.0246,0.0282,0.0280,0.5349
07-FEB-2013,ALPHAGEO,45.85,47.90,-0.0437,0.0323,0.0331,0.6324
07-FEB-2013,ALPINEHOU,17.40,17.40,0.0000,0.0277,0.0269,0.5139
07-FEB-2013,ALPSINDUS,1.65,1.65,0.0000,0.0461,0.0447,0.8540
07-FEB-2013,ALSTOMT&D,179.00,183.10,-0.0226,0.0161,0.0166,0.3171
07-FEB-2013,AMAR,38.40,39.65,-0.0320,0.0486,0.0478,0.9132
07-FEB-2013,AMARAJABAT,299.60,300.75,-0.0038,0.0245,0.0238,0.4547
07-FEB-2013,AMARJOTHI,49.00,49.50,-0.0102,0.0302,0.0294,0.5617
07-FEB-2013,AMBIKCO,222.60,223.80,-0.0054,0.0150,0.0146,0.2789
07-FEB-2013,AMBUJACEM,199.95,206.30,-0.0313,0.0166,0.0178,0.3401
07-FEB-2013,AMDIND,14.15,14.45,-0.0210,0.0122,0.0129,0.2465
07-FEB-2013,AMLSTEEL,6.75,7.45,-0.0987,0.0409,0.0464,0.8865
07-FEB-2013,AMRUTANJAN,146.85,149.00,-0.0145,0.0172,0.0171,0.3267
07-FEB-2013,AMTEKAUTO,73.50,74.55,-0.0142,0.0248,0.0243,0.4643
07-FEB-2013,AMTEKINDIA,97.05,99.95,-0.0294,0.0254,0.0257,0.4910
07-FEB-2013,AMTL,19.75,19.70,0.0025,0.0204,0.0198,0.3783
07-FEB-2013,ANANTRAJ,75.20,77.90,-0.0353,0.0329,0.0330,0.6305
07-FEB-2013,ANDHRABANK,103.40,104.90,-0.0144,0.0244,0.0239,0.4566
