Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-Oct-14,20MICRONS,31.95,30.3,0.0530,0.0162,0.0204,0.3897
21-Oct-14,3IINFOTECH,7.4,7.4,0.0000,0.0288,0.0279,0.5330
21-Oct-14,3MINDIA,5951.45,5962.4,-0.0018,0.0170,0.0165,0.3152
21-Oct-14,8KMILES,698.55,665.3,0.0488,0.0503,0.0502,0.9591
21-Oct-14,A2ZMES,19.15,18.25,0.0481,0.0417,0.0421,0.8043
21-Oct-14,AARTIDRUGS,684,681.1,0.0042,0.0237,0.0230,0.4394
21-Oct-14,AARTIIND,271.15,269.6,0.0057,0.0306,0.0297,0.5674
21-Oct-14,AARVEEDEN,45.55,46.35,-0.0174,0.0344,0.0336,0.6419
21-Oct-14,ABAN,595.85,592.65,0.0054,0.0342,0.0332,0.6343
21-Oct-14,ABB,1059.65,1034.9,0.0236,0.0244,0.0244,0.4662
21-Oct-14,ABBOTINDIA,3114.2,3077.35,0.0119,0.0270,0.0263,0.5025
21-Oct-14,ABCIL,255.95,254.8,0.0045,0.0294,0.0285,0.5445
21-Oct-14,ABGSHIP,224.4,222.55,0.0083,0.0290,0.0282,0.5388
21-Oct-14,ABHISHEK,4.5,4.5,0.0000,0.0016,0.0016,0.0306
21-Oct-14,ABIRLANUVO,1652.25,1637.25,0.0091,0.0211,0.0206,0.3936
21-Oct-14,ACC,1445.35,1424.2,0.0147,0.0164,0.0163,0.3114
21-Oct-14,ACCELYA,781.9,768.95,0.0167,0.0240,0.0236,0.4509
21-Oct-14,ACE,29.95,29.2,0.0254,0.0415,0.0407,0.7776
21-Oct-14,ACROPETAL,3.9,3.95,-0.0127,0.0586,0.0569,1.0871
21-Oct-14,ADANIENT,461.95,450.3,0.0255,0.0171,0.0177,0.3382
21-Oct-14,ADANIPORTS,261.9,258.9,0.0115,0.0260,0.0254,0.4853
21-Oct-14,ADANIPOWER,44.9,43.6,0.0294,0.0317,0.0316,0.6037
21-Oct-14,ADFFOODS,65.15,64.6,0.0085,0.0365,0.0354,0.6763
21-Oct-14,ADHUNIK,39.95,39.1,0.0215,0.0279,0.0276,0.5273
21-Oct-14,ADORWELD,225.25,225.2,0.0002,0.0267,0.0259,0.4948
21-Oct-14,ADSL,17.75,18,-0.0140,0.0333,0.0325,0.6209
21-Oct-14,ADVANIHOTR,72.05,72.25,-0.0028,0.0207,0.0201,0.3840
21-Oct-14,ADVANTA,314.15,313.8,0.0011,0.0216,0.0209,0.3993
21-Oct-14,AEGISCHEM,323,327.8,-0.0148,0.0278,0.0272,0.5197
21-Oct-14,AFL,64.75,65.6,-0.0130,0.0264,0.0258,0.4929
21-Oct-14,AFTEK,4.75,5,-0.0513,0.0335,0.0348,0.6649
21-Oct-14,AGARIND,92.9,93.2,-0.0032,0.0569,0.0552,1.0546
21-Oct-14,AGCNET,66.55,68.2,-0.0245,0.0317,0.0313,0.5980
