Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-JAN-2015,20MICRONS,30.60,30.90,-0.0098,0.0099,0.0099,0.1891
09-JAN-2015,3IINFOTECH,8.90,9.05,-0.0167,0.0498,0.0485,0.9266
09-JAN-2015,3MINDIA,6438.05,6494.85,-0.0088,0.0184,0.0180,0.3439
09-JAN-2015,8KMILES,764.95,738.55,0.0351,0.0598,0.0586,1.1196
09-JAN-2015,A2ZINFRA,21.10,21.80,-0.0326,0.0416,0.0411,0.7852
09-JAN-2015,AARTIDRUGS,1003.30,993.50,0.0098,0.0396,0.0385,0.7355
09-JAN-2015,AARTIIND,251.75,253.60,-0.0073,0.0200,0.0195,0.3725
09-JAN-2015,AARVEEDEN,45.10,46.25,-0.0252,0.0349,0.0344,0.6572
09-JAN-2015,ABAN,496.70,482.35,0.0293,0.0439,0.0432,0.8253
09-JAN-2015,ABB,1265.05,1288.00,-0.0180,0.0255,0.0251,0.4795
09-JAN-2015,ABBOTINDIA,4174.75,4197.00,-0.0053,0.0190,0.0185,0.3534
09-JAN-2015,ABCIL,219.50,210.20,0.0433,0.0267,0.0280,0.5349
09-JAN-2015,ABGSHIP,219.65,222.90,-0.0147,0.0171,0.0170,0.3248
09-JAN-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
09-JAN-2015,ABIRLANUVO,1705.65,1727.80,-0.0129,0.0196,0.0193,0.3687
09-JAN-2015,ACC,1398.50,1391.40,0.0051,0.0139,0.0135,0.2579
09-JAN-2015,ACCELYA,988.05,998.35,-0.0104,0.0232,0.0226,0.4318
09-JAN-2015,ACE,39.25,39.40,-0.0038,0.0309,0.0300,0.5731
09-JAN-2015,ACROPETAL,3.75,3.90,-0.0392,0.0370,0.0371,0.7088
09-JAN-2015,ADANIENT,506.65,511.75,-0.0100,0.0190,0.0186,0.3554
09-JAN-2015,ADANIPORTS,331.15,334.55,-0.0102,0.0254,0.0248,0.4738
09-JAN-2015,ADANIPOWER,44.75,45.45,-0.0155,0.0226,0.0222,0.4241
09-JAN-2015,ADFFOODS,69.95,69.35,0.0086,0.0302,0.0294,0.5617
09-JAN-2015,ADHUNIK,22.95,23.45,-0.0216,0.0340,0.0334,0.6381
09-JAN-2015,ADORWELD,201.95,201.40,0.0027,0.0252,0.0244,0.4662
09-JAN-2015,ADSL,21.15,21.55,-0.0187,0.0378,0.0369,0.7050
