Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-NOV-2012,20MICRONS,125.60,114.45,0.0930,0.0305,0.0373,0.7126
01-NOV-2012,3IINFOTECH,7.90,7.55,0.0453,0.0201,0.0224,0.4280
01-NOV-2012,3MINDIA,3820.00,3835.65,-0.0041,0.0092,0.0090,0.1719
01-NOV-2012,A2ZMES,59.95,58.75,0.0202,0.0326,0.0320,0.6114
01-NOV-2012,AANJANEYA,637.30,632.25,0.0080,0.0163,0.0159,0.3038
01-NOV-2012,AARTIDRUGS,193.05,173.25,0.1082,0.0237,0.0351,0.6706
01-NOV-2012,AARTIIND,92.80,92.60,0.0022,0.0273,0.0265,0.5063
01-NOV-2012,AARVEEDEN,59.20,54.75,0.0781,0.0508,0.0528,1.0087
01-NOV-2012,ABAN,443.95,440.40,0.0080,0.0202,0.0197,0.3764
01-NOV-2012,ABB,736.00,737.85,-0.0025,0.0117,0.0114,0.2178
01-NOV-2012,ABBOTINDIA,1456.15,1437.70,0.0128,0.0103,0.0105,0.2006
01-NOV-2012,ABCIL,90.05,94.30,-0.0461,0.0186,0.0213,0.4069
01-NOV-2012,ABGSHIP,373.60,374.25,-0.0017,0.0161,0.0156,0.2980
01-NOV-2012,ABHISHEK,6.85,6.90,-0.0073,0.0288,0.0280,0.5349
01-NOV-2012,ABIRLANUVO,908.00,908.85,-0.0009,0.0190,0.0184,0.3515
01-NOV-2012,ACC,1395.10,1379.05,0.0116,0.0143,0.0142,0.2713
01-NOV-2012,ACCELYA,219.50,219.75,-0.0011,0.0275,0.0267,0.5101
01-NOV-2012,ACE,24.50,24.25,0.0103,0.0385,0.0374,0.7145
01-NOV-2012,ACROPETAL,12.50,13.50,-0.0770,0.0275,0.0327,0.6247
01-NOV-2012,ADANIENT,225.60,215.35,0.0465,0.0288,0.0302,0.5770
01-NOV-2012,ADANIPORTS,125.00,127.25,-0.0178,0.0218,0.0216,0.4127
01-NOV-2012,ADANIPOWER,49.40,48.20,0.0246,0.0231,0.0232,0.4432
01-NOV-2012,ADFFOODS,57.50,56.40,0.0193,0.0257,0.0254,0.4853
01-NOV-2012,ADHUNIK,30.15,29.80,0.0117,0.0276,0.0269,0.5139
01-NOV-2012,ADORWELD,134.90,135.30,-0.0030,0.0160,0.0155,0.2961
01-NOV-2012,ADSL,22.25,21.55,0.0320,0.0217,0.0224,0.4280
01-NOV-2012,ADVANIHOTR,28.75,28.75,0.0000,0.0285,0.0276,0.5273
01-NOV-2012,ADVANTA,818.30,820.50,-0.0027,0.0245,0.0238,0.4547
01-NOV-2012,AEGISCHEM,172.15,166.95,0.0307,0.0325,0.0324,0.6190
01-NOV-2012,AFL,33.50,33.65,-0.0045,0.0176,0.0171,0.3267
01-NOV-2012,AFTEK,7.70,7.55,0.0197,0.0245,0.0242,0.4623
01-NOV-2012,AGCNET,396.80,398.45,-0.0041,0.0432,0.0419,0.8005
01-NOV-2012,AGRODUTCH,3.65,3.65,0.0000,0.0204,0.0198,0.3783
01-NOV-2012,AHLEAST,222.85,225.15,-0.0103,0.0168,0.0165,0.3152
