Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-APR-2015,20MICRONS,40.20,37.25,0.0762,0.0203,0.0271,0.5177
09-APR-2015,3IINFOTECH,7.35,7.10,0.0346,0.0388,0.0386,0.7375
09-APR-2015,3MINDIA,9297.80,9298.75,-0.0001,0.0302,0.0293,0.5598
09-APR-2015,8KMILES,851.75,780.05,0.0879,0.0413,0.0455,0.8693
09-APR-2015,A2ZINFRA,18.55,17.00,0.0873,0.0391,0.0435,0.8311
09-APR-2015,AARTIDRUGS,812.85,813.70,-0.0010,0.0539,0.0523,0.9992
09-APR-2015,AARTIIND,366.30,372.10,-0.0157,0.0345,0.0337,0.6438
09-APR-2015,AARVEEDEN,44.50,44.50,0.0000,0.0250,0.0242,0.4623
09-APR-2015,ABAN,457.85,454.45,0.0075,0.0263,0.0256,0.4891
09-APR-2015,ABB,1361.40,1382.85,-0.0156,0.0215,0.0212,0.4050
09-APR-2015,ABBOTINDIA,3977.75,4020.35,-0.0107,0.0138,0.0136,0.2598
09-APR-2015,ABCIL,225.65,229.10,-0.0152,0.0176,0.0175,0.3343
09-APR-2015,ABGSHIP,237.05,243.85,-0.0283,0.0499,0.0489,0.9342
09-APR-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
09-APR-2015,ABIRLANUVO,1751.80,1753.35,-0.0009,0.0168,0.0163,0.3114
09-APR-2015,ACC,1622.45,1636.20,-0.0084,0.0158,0.0155,0.2961
09-APR-2015,ACCELYA,973.70,948.15,0.0266,0.0152,0.0161,0.3076
09-APR-2015,ACE,42.45,43.45,-0.0233,0.0322,0.0317,0.6056
09-APR-2015,ACROPETAL,3.05,3.05,0.0000,0.0330,0.0320,0.6114
09-APR-2015,ADANIENT,640.00,644.85,-0.0075,0.0227,0.0221,0.4222
09-APR-2015,ADANIPORTS,316.70,319.15,-0.0077,0.0202,0.0197,0.3764
09-APR-2015,ADANIPOWER,49.35,48.55,0.0163,0.0257,0.0252,0.4814
09-APR-2015,ADFFOODS,66.00,64.90,0.0168,0.0344,0.0336,0.6419
09-APR-2015,ADHUNIK,23.25,23.30,-0.0021,0.0467,0.0453,0.8655
09-APR-2015,ADLABS,172.25,178.80,-0.0373,0.0416,0.0414,0.7909
09-APR-2015,ADORWELD,220.50,220.30,0.0009,0.0197,0.0191,0.3649
09-APR-2015,ADSL,19.60,19.65,-0.0025,0.0594,0.0576,1.1004
09-APR-2015,ADVANIHOTR,46.35,48.85,-0.0525,0.0492,0.0494,0.9438
09-APR-2015,ADVANTA,555.35,509.40,0.0864,0.0419,0.0458,0.8750
09-APR-2015,AEGISCHEM,707.35,670.45,0.0536,0.0491,0.0494,0.9438
09-APR-2015,AFL,74.90,74.35,0.0074,0.0288,0.0280,0.5349
09-APR-2015,AFTEK,4.25,4.05,0.0482,0.0367,0.0375,0.7164
09-APR-2015,AGARIND,114.70,111.60,0.0274,0.0402,0.0395,0.7546
09-APR-2015,AGCNET,95.05,93.70,0.0143,0.0327,0.0319,0.6094
09-APR-2015,AGRITECH,6.15,6.05,0.0164,0.0503,0.0489,0.9342
09-APR-2015,AGRODUTCH,2.95,2.95,0.0000,0.0381,0.0369,0.7050
09-APR-2015,AHLEAST,183.60,186.20,-0.0141,0.0239,0.0234,0.4471
09-APR-2015,AHLUCONT,275.45,279.15,-0.0133,0.0475,0.0462,0.8826
09-APR-2015,AHLWEST,125.05,125.60,-0.0044,0.0290,0.0281,0.5368
09-APR-2015,AHMEDFORGE,242.10,240.05,0.0085,0.0382,0.0371,0.7088
09-APR-2015,AIAENG,1247.45,1234.95,0.0101,0.0222,0.0217,0.4146
09-APR-2015,AICHAMP,17.90,17.90,0.0000,0.0227,0.0220,0.4203
09-APR-2015,AIL,727.05,727.15,-0.0001,0.0171,0.0166,0.3171
09-APR-2015,AJANTPHARM,1413.30,1425.90,-0.0089,0.0360,0.0350,0.6687
09-APR-2015,AJMERA,122.20,123.35,-0.0094,0.0373,0.0362,0.6916
09-APR-2015,AKSHOPTFBR,15.30,15.55,-0.0162,0.0249,0.0245,0.4681
09-APR-2015,AKZOINDIA,1413.50,1411.65,0.0013,0.0148,0.0144,0.2751
09-APR-2015,ALBK,103.75,101.05,0.0264,0.0202,0.0206,0.3936
09-APR-2015,ALCHEM,35.00,35.45,-0.0128,0.0511,0.0496,0.9476
09-APR-2015,ALEMBICLTD,39.35,40.35,-0.0251,0.0370,0.0364,0.6954
09-APR-2015,ALICON,305.70,315.50,-0.0316,0.0407,0.0402,0.7680
09-APR-2015,ALKALI,47.20,41.45,0.1299,0.0418,0.0515,0.9839
09-APR-2015,ALKYLAMINE,351.50,352.30,-0.0023,0.0341,0.0331,0.6324
09-APR-2015,ALLCARGO,357.10,347.75,0.0265,0.0245,0.0246,0.4700
09-APR-2015,ALLSEC,24.05,24.30,-0.0103,0.0326,0.0317,0.6056
09-APR-2015,ALMONDZ,11.20,11.45,-0.0221,0.0399,0.0391,0.7470
09-APR-2015,ALOKTEXT,8.65,8.35,0.0353,0.0396,0.0394,0.7527
09-APR-2015,ALPA,13.10,12.50,0.0469,0.0341,0.0350,0.6687
09-APR-2015,ALPHAGEO,477.20,489.25,-0.0249,0.0584,0.0569,1.0871
09-APR-2015,ALPSINDUS,1.90,1.95,-0.0260,0.0409,0.0402,0.7680
09-APR-2015,ALSTOMT&D,582.60,584.55,-0.0033,0.0259,0.0251,0.4795
09-APR-2015,AMARAJABAT,877.65,852.20,0.0294,0.0155,0.0167,0.3191
09-APR-2015,AMBIKCO,869.95,869.50,0.0005,0.0417,0.0404,0.7718
09-APR-2015,AMBUJACEM,256.15,257.65,-0.0058,0.0165,0.0161,0.3076
09-APR-2015,AMDIND,22.95,22.45,0.0220,0.0366,0.0359,0.6859
09-APR-2015,AMRUTANJAN,533.65,545.25,-0.0215,0.0302,0.0298,0.5693
09-APR-2015,AMTEKAUTO,162.55,159.30,0.0202,0.0300,0.0295,0.5636
09-APR-2015,AMTEKINDIA,72.35,71.15,0.0167,0.0506,0.0492,0.9400
09-APR-2015,AMTL,13.65,13.50,0.0110,0.0439,0.0426,0.8139
09-APR-2015,ANANTRAJ,43.00,43.65,-0.0150,0.0278,0.0272,0.5197
09-APR-2015,ANDHRABANK,81.90,79.70,0.0272,0.0174,0.0181,0.3458
09-APR-2015,ANDHRACEMT,9.85,9.60,0.0257,0.0282,0.0281,0.5368
09-APR-2015,ANDHRSUGAR,101.10,101.55,-0.0044,0.0207,0.0201,0.3840
09-APR-2015,ANGIND,41.15,44.55,-0.0794,0.0643,0.0653,1.2476
09-APR-2015,ANIKINDS,23.30,24.00,-0.0296,0.0297,0.0297,0.5674
09-APR-2015,ANKITMETAL,2.90,2.85,0.0174,0.0355,0.0347,0.6629
09-APR-2015,ANSALAPI,26.00,26.05,-0.0019,0.0311,0.0302,0.5770
09-APR-2015,ANSALHSG,30.75,31.20,-0.0145,0.0300,0.0293,0.5598
09-APR-2015,ANTGRAPHIC,0.15,0.15,0.0000,0.2336,0.2265,4.3273
09-APR-2015,APARINDS,386.70,388.65,-0.0050,0.0189,0.0184,0.3515
09-APR-2015,APCOTEXIND,507.20,502.85,0.0086,0.0213,0.0208,0.3974
09-APR-2015,APLAPOLLO,431.70,444.05,-0.0282,0.0359,0.0355,0.6782
09-APR-2015,APLLTD,476.15,465.85,0.0219,0.0173,0.0176,0.3362
09-APR-2015,APOLLOHOSP,1369.60,1381.95,-0.0090,0.0217,0.0212,0.4050
09-APR-2015,APOLLOTYRE,181.95,182.15,-0.0011,0.0221,0.0214,0.4088
09-APR-2015,APOLSINHOT,181.40,190.00,-0.0463,0.0390,0.0395,0.7546
09-APR-2015,APTECHT,62.25,61.45,0.0129,0.0293,0.0286,0.5464
09-APR-2015,ARCHIDPLY,35.40,35.70,-0.0084,0.0611,0.0593,1.1329
09-APR-2015,ARCHIES,21.40,21.85,-0.0208,0.0390,0.0382,0.7298
09-APR-2015,ARCOTECH,350.40,354.05,-0.0104,0.0098,0.0098,0.1872
09-APR-2015,ARIES,124.50,116.20,0.0690,0.0343,0.0373,0.7126
09-APR-2015,ARIHANT,45.40,44.50,0.0200,0.0597,0.0581,1.1100
09-APR-2015,AROGRANITE,68.60,67.60,0.0147,0.0371,0.0361,0.6897
09-APR-2015,ARROWTEX,31.55,31.75,-0.0063,0.0617,0.0598,1.1425
09-APR-2015,ARSHIYA,45.30,46.10,-0.0175,0.0562,0.0547,1.0450
09-APR-2015,ARSSINFRA,39.20,40.05,-0.0215,0.0462,0.0451,0.8616
09-APR-2015,ARVIND,280.30,280.20,0.0004,0.0233,0.0226,0.4318
09-APR-2015,ARVINDREM,22.20,23.35,-0.0505,0.0841,0.0825,1.5762
09-APR-2015,ASAHIINDIA,137.85,139.10,-0.0090,0.0245,0.0239,0.4566
09-APR-2015,ASAHISONG,130.15,121.30,0.0704,0.0305,0.0342,0.6534
09-APR-2015,ASAL,42.75,45.30,-0.0579,0.0481,0.0487,0.9304
09-APR-2015,ASHAPURMIN,75.85,72.10,0.0507,0.0219,0.0246,0.4700
09-APR-2015,ASHIANA,266.15,259.40,0.0257,0.0346,0.0341,0.6515
09-APR-2015,ASHIMASYN,9.80,9.65,0.0154,0.0647,0.0628,1.1998
09-APR-2015,ASHOKA,191.90,190.35,0.0081,0.0300,0.0292,0.5579
09-APR-2015,ASHOKLEY,75.30,73.25,0.0276,0.0235,0.0238,0.4547
09-APR-2015,ASIANHOTNR,108.70,105.90,0.0261,0.0197,0.0201,0.3840
09-APR-2015,ASIANPAINT,853.15,846.85,0.0074,0.0173,0.0169,0.3229
09-APR-2015,ASIANTILES,142.35,131.90,0.0762,0.0282,0.0331,0.6324
09-APR-2015,ASIL,1.05,1.10,-0.0465,0.0175,0.0204,0.3897
09-APR-2015,ASSAMCO,4.60,4.30,0.0674,0.0264,0.0305,0.5827
09-APR-2015,ASTEC,158.85,162.55,-0.0230,0.0431,0.0422,0.8062
09-APR-2015,ASTRAL,512.80,502.25,0.0208,0.0276,0.0272,0.5197
09-APR-2015,ASTRAMICRO,154.90,146.70,0.0544,0.0281,0.0303,0.5789
09-APR-2015,ASTRAZEN,1005.45,1001.65,0.0038,0.0302,0.0293,0.5598
09-APR-2015,ATFL,628.70,629.85,-0.0018,0.0260,0.0252,0.4814
09-APR-2015,ATLANTA,68.75,68.15,0.0088,0.0324,0.0315,0.6018
09-APR-2015,ATLASCYCLE,232.60,218.05,0.0646,0.0236,0.0278,0.5311
09-APR-2015,ATNINTER,0.25,0.25,0.0000,0.1503,0.1457,2.7836
09-APR-2015,ATUL,1168.05,1112.95,0.0483,0.0198,0.0226,0.4318
09-APR-2015,ATULAUTO,549.85,569.75,-0.0356,0.0174,0.0190,0.3630
09-APR-2015,AURIONPRO,257.60,267.80,-0.0388,0.0481,0.0476,0.9094
09-APR-2015,AUROPHARMA,1326.20,1325.15,0.0008,0.0303,0.0294,0.5617
09-APR-2015,AUSOMENT,24.00,24.85,-0.0348,0.0437,0.0432,0.8253
09-APR-2015,AUSTRAL,0.65,0.60,0.0800,0.0638,0.0649,1.2399
09-APR-2015,AUTOAXLES,783.35,778.50,0.0062,0.0249,0.0242,0.4623
09-APR-2015,AUTOIND,65.05,64.40,0.0100,0.0436,0.0423,0.8081
09-APR-2015,AUTOLITIND,38.75,38.75,0.0000,0.0546,0.0529,1.0107
09-APR-2015,AVTNPL,32.90,32.05,0.0262,0.0305,0.0303,0.5789
09-APR-2015,AXISBANK,572.15,555.90,0.0288,0.0209,0.0215,0.4108
09-APR-2015,AXISCADES,368.60,377.35,-0.0235,0.0526,0.0513,0.9801
09-APR-2015,AXISGOLD,2472.40,2495.35,-0.0092,0.0091,0.0091,0.1739
09-APR-2015,BAFNAPHARM,31.55,33.25,-0.0525,0.0434,0.0440,0.8406
09-APR-2015,BAGFILMS,3.25,3.10,0.0473,0.0468,0.0468,0.8941
09-APR-2015,BAJAJ-AUTO,2098.55,2099.50,-0.0005,0.0117,0.0113,0.2159
09-APR-2015,BAJAJCORP,473.50,475.80,-0.0048,0.0199,0.0193,0.3687
09-APR-2015,BAJAJELEC,246.25,242.05,0.0172,0.0175,0.0175,0.3343
09-APR-2015,BAJAJFINSV,1464.65,1455.60,0.0062,0.0198,0.0193,0.3687
09-APR-2015,BAJAJHIND,16.80,17.15,-0.0206,0.0394,0.0385,0.7355
09-APR-2015,BAJAJHLDNG,1300.40,1314.35,-0.0107,0.0150,0.0148,0.2828
09-APR-2015,BAJFINANCE,4504.65,4489.20,0.0034,0.0188,0.0182,0.3477
09-APR-2015,BALAJITELE,74.45,72.15,0.0314,0.0290,0.0291,0.5560
09-APR-2015,BALAMINES,82.60,82.75,-0.0018,0.0218,0.0211,0.4031
09-APR-2015,BALKRISIND,699.45,683.20,0.0235,0.0183,0.0187,0.3573
09-APR-2015,BALLARPUR,15.25,15.10,0.0099,0.0197,0.0193,0.3687
09-APR-2015,BALMLAWRIE,601.20,603.55,-0.0039,0.0200,0.0194,0.3706
09-APR-2015,BALPHARMA,80.00,67.60,0.1684,0.0527,0.0657,1.2552
09-APR-2015,BALRAMCHIN,52.60,53.95,-0.0253,0.0255,0.0255,0.4872
09-APR-2015,BANARBEADS,37.00,38.00,-0.0267,0.0550,0.0537,1.0259
09-APR-2015,BANARISUG,887.85,873.00,0.0169,0.0291,0.0285,0.5445
09-APR-2015,BANCOINDIA,118.05,116.75,0.0111,0.0299,0.0291,0.5560
09-APR-2015,BANG,7.60,7.25,0.0471,0.0442,0.0444,0.8483
09-APR-2015,BANKBARODA,171.75,168.85,0.0170,0.0201,0.0199,0.3802
09-APR-2015,BANKBEES,1882.32,1840.65,0.0224,0.0129,0.0137,0.2617
09-APR-2015,BANKINDIA,212.70,205.90,0.0325,0.0213,0.0221,0.4222
09-APR-2015,BANSWRAS,73.65,72.00,0.0227,0.0344,0.0338,0.6457
09-APR-2015,BARTRONICS,12.15,12.20,-0.0041,0.0383,0.0371,0.7088
09-APR-2015,BASF,1140.35,1081.25,0.0532,0.0217,0.0247,0.4719
09-APR-2015,BASML,218.05,213.60,0.0206,0.0377,0.0369,0.7050
09-APR-2015,BATAINDIA,1160.30,1128.75,0.0276,0.0188,0.0194,0.3706
09-APR-2015,BAYERCROP,3306.30,3273.65,0.0099,0.0198,0.0194,0.3706
09-APR-2015,BBL,660.35,638.70,0.0333,0.0222,0.0230,0.4394
09-APR-2015,BBTC,468.30,470.25,-0.0042,0.0326,0.0316,0.6037
09-APR-2015,BEARDSELL,48.95,48.95,0.0000,0.0215,0.0208,0.3974
09-APR-2015,BEDMUTHA,18.20,18.95,-0.0404,0.0428,0.0427,0.8158
09-APR-2015,BEL,3694.40,3682.45,0.0032,0.0266,0.0258,0.4929
09-APR-2015,BEML,1168.80,1159.05,0.0084,0.0274,0.0266,0.5082
09-APR-2015,BEPL,21.30,22.00,-0.0323,0.0309,0.0310,0.5923
09-APR-2015,BERGEPAINT,226.30,225.05,0.0055,0.0201,0.0195,0.3725
09-APR-2015,BFINVEST,187.40,188.30,-0.0048,0.0536,0.0520,0.9935
09-APR-2015,BFUTILITIE,779.80,795.60,-0.0201,0.0375,0.0367,0.7012
09-APR-2015,BGLOBAL,2.95,3.10,-0.0496,0.0328,0.0340,0.6496
09-APR-2015,BGRENERGY,137.55,136.00,0.0113,0.0328,0.0319,0.6094
09-APR-2015,BHAGYNAGAR,18.30,16.85,0.0826,0.0229,0.0300,0.5731
09-APR-2015,BHARATFORG,1319.95,1339.70,-0.0149,0.0210,0.0207,0.3955
09-APR-2015,BHARATGEAR,75.45,76.75,-0.0171,0.0279,0.0274,0.5235
09-APR-2015,BHARATRAS,959.25,896.70,0.0674,0.0357,0.0384,0.7336
09-APR-2015,BHARTIARTL,407.20,419.15,-0.0289,0.0246,0.0249,0.4757
09-APR-2015,BHEL,232.65,235.90,-0.0139,0.0220,0.0216,0.4127
09-APR-2015,BHUSANSTL,73.05,70.40,0.0370,0.0491,0.0485,0.9266
09-APR-2015,BIL,432.00,424.60,0.0173,0.0141,0.0143,0.2732
09-APR-2015,BILENERGY,0.95,0.95,0.0000,0.0709,0.0687,1.3125
09-APR-2015,BILPOWER,1.60,1.60,0.0000,0.0333,0.0323,0.6171
09-APR-2015,BINANIIND,100.00,99.10,0.0090,0.0218,0.0213,0.4069
09-APR-2015,BINDALAGRO,23.50,23.40,0.0043,0.0377,0.0366,0.6992
09-APR-2015,BIOCON,469.10,480.45,-0.0239,0.0226,0.0227,0.4337
09-APR-2015,BIRLACORPN,449.10,445.60,0.0078,0.0229,0.0223,0.4260
09-APR-2015,BIRLACOT,0.10,0.15,-0.4055,0.4494,0.4469,8.5380
09-APR-2015,BIRLAERIC,57.30,56.85,0.0079,0.0254,0.0247,0.4719
09-APR-2015,BIRLAMONEY,28.30,28.70,-0.0140,0.0467,0.0454,0.8674
09-APR-2015,BLBLIMITED,4.25,3.90,0.0859,0.0714,0.0724,1.3832
09-APR-2015,BLISSGVS,139.30,140.60,-0.0093,0.0458,0.0445,0.8502
09-APR-2015,BLKASHYAP,15.85,15.85,0.0000,0.0424,0.0411,0.7852
09-APR-2015,BLUECHIP,0.25,0.25,0.0000,0.1466,0.1421,2.7148
09-APR-2015,BLUECOAST,95.80,95.80,0.0000,0.0207,0.0201,0.3840
09-APR-2015,BLUEDART,7184.70,7187.90,-0.0004,0.0162,0.0157,0.2999
09-APR-2015,BLUESTARCO,320.00,322.25,-0.0070,0.0187,0.0182,0.3477
09-APR-2015,BLUESTINFO,193.40,194.15,-0.0039,0.0220,0.0214,0.4088
09-APR-2015,BODALCHEM,37.45,38.20,-0.0198,0.0473,0.0461,0.8807
09-APR-2015,BOMDYEING,71.60,70.85,0.0105,0.0299,0.0291,0.5560
09-APR-2015,BOSCHLTD,25692.50,25823.60,-0.0051,0.0184,0.0179,0.3420
09-APR-2015,BPCL,811.85,819.65,-0.0096,0.0224,0.0218,0.4165
09-APR-2015,BPL,34.90,33.65,0.0365,0.0424,0.0421,0.8043
09-APR-2015,BRANDHOUSE,1.15,1.10,0.0445,0.0577,0.0570,1.0890
09-APR-2015,BRFL,139.10,139.15,-0.0004,0.0385,0.0373,0.7126
09-APR-2015,BRIGADE,154.85,156.80,-0.0125,0.0225,0.0220,0.4203
09-APR-2015,BRITANNIA,2277.90,2258.75,0.0084,0.0148,0.0145,0.2770
09-APR-2015,BROADCAST,3.85,4.25,-0.0988,0.0929,0.0933,1.7825
09-APR-2015,BROOKS,41.65,41.90,-0.0060,0.0319,0.0310,0.5923
09-APR-2015,BSELINFRA,2.35,2.45,-0.0417,0.0517,0.0512,0.9782
09-APR-2015,BSL,35.55,33.80,0.0505,0.0302,0.0318,0.6075
09-APR-2015,BSLGOLDETF,2510.00,2616.00,-0.0414,0.0180,0.0202,0.3859
09-APR-2015,BSLIMITED,31.50,29.90,0.0521,0.0472,0.0475,0.9075
09-APR-2015,BSLNIFTY,104.85,102.75,0.0202,0.0320,0.0314,0.5999
