Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-JUL-2013,20MICRONS,30.30,30.30,0.0000,0.0069,0.0067,0.1280
11-JUL-2013,3IINFOTECH,5.10,5.00,0.0198,0.0356,0.0349,0.6668
11-JUL-2013,3MINDIA,3426.15,3514.10,-0.0253,0.0119,0.0131,0.2503
11-JUL-2013,A2ZMES,12.80,12.90,-0.0078,0.0266,0.0259,0.4948
11-JUL-2013,AANJANEYA,48.70,47.15,0.0323,0.0352,0.0350,0.6687
11-JUL-2013,AARTIDRUGS,203.60,198.95,0.0231,0.0219,0.0220,0.4203
11-JUL-2013,AARTIIND,79.05,77.65,0.0179,0.0172,0.0172,0.3286
11-JUL-2013,AARVEEDEN,36.60,37.30,-0.0189,0.0334,0.0327,0.6247
11-JUL-2013,ABAN,247.15,243.30,0.0157,0.0217,0.0214,0.4088
11-JUL-2013,ABB,594.95,589.70,0.0089,0.0249,0.0242,0.4623
11-JUL-2013,ABBOTINDIA,1413.95,1418.40,-0.0031,0.0148,0.0144,0.2751
11-JUL-2013,ABCIL,73.90,74.20,-0.0041,0.0201,0.0195,0.3725
11-JUL-2013,ABGSHIP,273.10,274.70,-0.0058,0.0213,0.0207,0.3955
11-JUL-2013,ABHISHEK,4.50,4.50,0.0000,0.0072,0.0070,0.1337
11-JUL-2013,ABIRLANUVO,1041.65,1020.65,0.0204,0.0195,0.0196,0.3745
11-JUL-2013,ACC,1250.25,1249.90,0.0003,0.0141,0.0137,0.2617
11-JUL-2013,ACCELYA,531.75,533.00,-0.0023,0.0305,0.0296,0.5655
11-JUL-2013,ACE,11.70,11.70,0.0000,0.0386,0.0374,0.7145
11-JUL-2013,ACROPETAL,5.00,5.10,-0.0198,0.0301,0.0296,0.5655
11-JUL-2013,ADANIENT,203.45,200.10,0.0166,0.0309,0.0302,0.5770
11-JUL-2013,ADANIPORTS,150.00,149.25,0.0050,0.0167,0.0162,0.3095
11-JUL-2013,ADANIPOWER,39.95,39.80,0.0038,0.0337,0.0327,0.6247
11-JUL-2013,ADFFOODS,47.20,45.75,0.0312,0.0273,0.0275,0.5254
11-JUL-2013,ADHUNIK,23.45,23.55,-0.0043,0.0182,0.0177,0.3382
11-JUL-2013,ADORWELD,124.75,123.40,0.0109,0.0130,0.0129,0.2465
11-JUL-2013,ADSL,13.35,12.75,0.0460,0.0400,0.0404,0.7718
11-JUL-2013,ADVANIHOTR,28.70,28.70,0.0000,0.0021,0.0020,0.0382
11-JUL-2013,ADVANTA,151.20,151.35,-0.0010,0.0211,0.0205,0.3917
11-JUL-2013,AEGISCHEM,128.60,127.25,0.0106,0.0208,0.0203,0.3878
11-JUL-2013,AFL,22.80,23.10,-0.0131,0.0238,0.0233,0.4451
11-JUL-2013,AFTEK,4.70,4.75,-0.0106,0.0430,0.0418,0.7986
11-JUL-2013,AGCNET,94.95,90.45,0.0486,0.0571,0.0566,1.0813
11-JUL-2013,AGRODUTCH,2.75,2.50,0.0953,0.0754,0.0767,1.4654
11-JUL-2013,AHLEAST,160.00,155.00,0.0317,0.0411,0.0406,0.7757
11-JUL-2013,AHLUCONT,28.10,28.60,-0.0176,0.0242,0.0239,0.4566
11-JUL-2013,AHLWEST,99.00,95.00,0.0412,0.0319,0.0325,0.6209
11-JUL-2013,AHMEDFORGE,97.45,97.10,0.0036,0.0146,0.0142,0.2713
11-JUL-2013,AIAENG,319.00,322.80,-0.0118,0.0191,0.0187,0.3573
11-JUL-2013,AICHAMP,17.15,17.15,0.0000,0.0068,0.0066,0.1261
11-JUL-2013,AIL,348.55,347.65,0.0026,0.0177,0.0172,0.3286
11-JUL-2013,AJANTPHARM,1070.75,1027.65,0.0411,0.0325,0.0331,0.6324
11-JUL-2013,AJMERA,77.60,77.00,0.0078,0.0297,0.0289,0.5521
11-JUL-2013,AKSHOPTFBR,17.15,17.25,-0.0058,0.0176,0.0171,0.3267
11-JUL-2013,AKZOINDIA,1101.80,1099.90,0.0017,0.0115,0.0112,0.2140
11-JUL-2013,ALBK,90.70,88.75,0.0217,0.0276,0.0273,0.5216
11-JUL-2013,ALCHEM,27.70,27.00,0.0256,0.0270,0.0269,0.5139
11-JUL-2013,ALEMBICLTD,22.30,22.35,-0.0022,0.0283,0.0274,0.5235
11-JUL-2013,ALICON,57.85,57.85,0.0000,0.0500,0.0485,0.9266
