Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-MAR-2014,20MICRONS,30.45,30.65,-0.0065,0.0111,0.0109,0.2082
07-MAR-2014,3IINFOTECH,7.60,7.65,-0.0066,0.0314,0.0305,0.5827
07-MAR-2014,3MINDIA,3743.90,3680.00,0.0172,0.0108,0.0113,0.2159
07-MAR-2014,8KMILES,111.20,115.60,-0.0388,0.0400,0.0399,0.7623
07-MAR-2014,A2ZMES,10.40,10.15,0.0243,0.0329,0.0324,0.6190
07-MAR-2014,AARTIDRUGS,254.60,267.05,-0.0477,0.0277,0.0293,0.5598
07-MAR-2014,AARTIIND,107.15,109.70,-0.0235,0.0258,0.0257,0.4910
07-MAR-2014,AARVEEDEN,34.65,34.25,0.0116,0.0321,0.0313,0.5980
07-MAR-2014,ABAN,503.25,513.00,-0.0192,0.0345,0.0338,0.6457
07-MAR-2014,ABB,802.25,779.60,0.0286,0.0335,0.0332,0.6343
07-MAR-2014,ABBOTINDIA,1660.05,1705.25,-0.0269,0.0108,0.0124,0.2369
07-MAR-2014,ABCIL,127.20,134.55,-0.0562,0.0329,0.0347,0.6629
07-MAR-2014,ABGSHIP,251.50,251.65,-0.0006,0.0467,0.0453,0.8655
07-MAR-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
07-MAR-2014,ABIRLANUVO,1079.15,1072.90,0.0058,0.0147,0.0143,0.2732
07-MAR-2014,ACC,1261.15,1212.10,0.0397,0.0203,0.0219,0.4184
07-MAR-2014,ACCELYA,674.55,696.70,-0.0323,0.0243,0.0249,0.4757
07-MAR-2014,ACE,14.90,13.75,0.0803,0.0373,0.0412,0.7871
07-MAR-2014,ACROPETAL,4.45,4.50,-0.0112,0.0274,0.0267,0.5101
07-MAR-2014,ADANIENT,303.10,274.35,0.0997,0.0255,0.0347,0.6629
07-MAR-2014,ADANIPORTS,186.90,179.15,0.0424,0.0228,0.0244,0.4662
07-MAR-2014,ADANIPOWER,39.70,37.35,0.0610,0.0222,0.0262,0.5006
07-MAR-2014,ADFFOODS,41.85,42.50,-0.0154,0.0164,0.0163,0.3114
07-MAR-2014,ADHUNIK,33.30,32.75,0.0167,0.0229,0.0226,0.4318
07-MAR-2014,ADORWELD,140.75,140.05,0.0050,0.0243,0.0236,0.4509
07-MAR-2014,ADSL,12.70,13.05,-0.0272,0.0295,0.0294,0.5617
07-MAR-2014,ADVANIHOTR,34.25,34.05,0.0059,0.0216,0.0210,0.4012
07-MAR-2014,ADVANTA,113.30,113.30,0.0000,0.0162,0.0157,0.2999
07-MAR-2014,AEGISCHEM,149.45,157.60,-0.0531,0.0337,0.0352,0.6725
07-MAR-2014,AFL,45.00,45.00,0.0000,0.0225,0.0218,0.4165
07-MAR-2014,AFTEK,3.50,3.20,0.0896,0.0249,0.0326,0.6228
07-MAR-2014,AGCNET,49.55,49.35,0.0040,0.0389,0.0377,0.7203
07-MAR-2014,AGRITECH,16.50,16.50,0.0000,0.0370,0.0359,0.6859
07-MAR-2014,AGRODUTCH,1.50,1.50,0.0000,0.0304,0.0295,0.5636
07-MAR-2014,AHLEAST,134.95,137.60,-0.0194,0.0233,0.0231,0.4413
07-MAR-2014,AHLUCONT,28.75,28.70,0.0017,0.0355,0.0344,0.6572
07-MAR-2014,AHLWEST,97.00,94.95,0.0214,0.0238,0.0237,0.4528
07-MAR-2014,AHMEDFORGE,111.20,110.95,0.0023,0.0197,0.0191,0.3649
07-MAR-2014,AIAENG,567.85,568.90,-0.0018,0.0225,0.0218,0.4165
07-MAR-2014,AICHAMP,13.55,13.55,0.0000,0.0186,0.0180,0.3439
07-MAR-2014,AIL,350.55,360.65,-0.0284,0.0214,0.0219,0.4184
07-MAR-2014,AJANTPHARM,1016.70,1051.10,-0.0333,0.0165,0.0180,0.3439
07-MAR-2014,AJMERA,51.55,48.00,0.0714,0.0201,0.0262,0.5006
07-MAR-2014,AKSHOPTFBR,16.90,17.20,-0.0176,0.0362,0.0354,0.6763
07-MAR-2014,AKZOINDIA,790.00,781.75,0.0105,0.0074,0.0076,0.1452
07-MAR-2014,ALBK,80.90,79.45,0.0181,0.0207,0.0206,0.3936
07-MAR-2014,ALCHEM,41.80,41.30,0.0120,0.0280,0.0273,0.5216
07-MAR-2014,ALEMBICLTD,14.40,14.05,0.0246,0.0296,0.0293,0.5598
07-MAR-2014,ALICON,82.80,81.00,0.0220,0.0282,0.0279,0.5330
07-MAR-2014,ALKALI,15.45,15.35,0.0065,0.0261,0.0254,0.4853
07-MAR-2014,ALKYLAMINE,245.00,245.75,-0.0031,0.0222,0.0215,0.4108
07-MAR-2014,ALLCARGO,152.45,160.20,-0.0496,0.0305,0.0320,0.6114
07-MAR-2014,ALLSEC,30.95,32.15,-0.0380,0.0389,0.0388,0.7413
07-MAR-2014,ALMONDZ,6.95,6.95,0.0000,0.0165,0.0160,0.3057
07-MAR-2014,ALOKTEXT,6.95,6.90,0.0072,0.0240,0.0233,0.4451
07-MAR-2014,ALPA,12.00,12.00,0.0000,0.0333,0.0323,0.6171
07-MAR-2014,ALPHAGEO,131.95,125.70,0.0485,0.0364,0.0372,0.7107
07-MAR-2014,ALPINEHOU,24.05,23.25,0.0338,0.0151,0.0168,0.3210
07-MAR-2014,ALPSINDUS,1.45,1.50,-0.0339,0.0318,0.0319,0.6094
07-MAR-2014,ALSTOMT&D,207.25,209.15,-0.0091,0.0242,0.0236,0.4509
07-MAR-2014,AMARAJABAT,376.05,388.05,-0.0314,0.0177,0.0188,0.3592
07-MAR-2014,AMARJOTHI,71.80,71.65,0.0021,0.0286,0.0277,0.5292
07-MAR-2014,AMBIKCO,298.95,300.15,-0.0040,0.0200,0.0194,0.3706
07-MAR-2014,AMBUJACEM,182.15,173.80,0.0469,0.0194,0.0220,0.4203
07-MAR-2014,AMDIND,12.70,13.20,-0.0386,0.0315,0.0320,0.6114
07-MAR-2014,AMLSTEEL,4.05,4.05,0.0000,0.0145,0.0141,0.2694
07-MAR-2014,AMRUTANJAN,126.50,126.80,-0.0024,0.0163,0.0158,0.3019
07-MAR-2014,AMTEKAUTO,106.35,104.55,0.0171,0.0423,0.0412,0.7871
07-MAR-2014,AMTEKINDIA,66.40,67.30,-0.0135,0.0302,0.0295,0.5636
07-MAR-2014,AMTL,17.00,17.00,0.0000,0.0161,0.0156,0.2980
07-MAR-2014,ANANTRAJ,57.00,57.20,-0.0035,0.0353,0.0342,0.6534
07-MAR-2014,ANDHRABANK,58.65,57.95,0.0120,0.0186,0.0183,0.3496
07-MAR-2014,ANDHRACEMT,5.85,5.95,-0.0169,0.0463,0.0451,0.8616
07-MAR-2014,ANDHRSUGAR,94.05,93.10,0.0102,0.0139,0.0137,0.2617
07-MAR-2014,ANGIND,6.00,6.25,-0.0408,0.0242,0.0255,0.4872
07-MAR-2014,ANIKINDS,20.10,21.10,-0.0486,0.0279,0.0295,0.5636
07-MAR-2014,ANKITMETAL,7.90,7.40,0.0654,0.0358,0.0382,0.7298
07-MAR-2014,ANSALAPI,19.00,18.85,0.0079,0.0232,0.0226,0.4318
07-MAR-2014,ANSALHSG,17.55,17.60,-0.0028,0.0176,0.0171,0.3267
07-MAR-2014,ANTGRAPHIC,0.15,0.15,0.0000,0.1682,0.1631,3.1160
07-MAR-2014,APARINDS,124.85,125.25,-0.0032,0.0312,0.0303,0.5789
07-MAR-2014,APCOTEXIND,112.35,111.05,0.0116,0.0141,0.0140,0.2675
07-MAR-2014,APLAB,25.10,25.10,0.0000,0.0264,0.0256,0.4891
07-MAR-2014,APLAPOLLO,157.35,150.10,0.0472,0.0293,0.0307,0.5865
07-MAR-2014,APLLTD,280.95,284.60,-0.0129,0.0269,0.0263,0.5025
07-MAR-2014,APOLLOHOSP,887.15,898.35,-0.0125,0.0122,0.0122,0.2331
07-MAR-2014,APOLLOTYRE,130.20,132.45,-0.0171,0.0229,0.0226,0.4318
07-MAR-2014,APTECHT,70.30,71.35,-0.0148,0.0213,0.0210,0.4012
07-MAR-2014,ARCHIDPLY,9.95,10.00,-0.0050,0.0332,0.0322,0.6152
07-MAR-2014,ARCHIES,16.15,16.15,0.0000,0.0327,0.0317,0.6056
07-MAR-2014,ARIES,57.70,59.70,-0.0341,0.0457,0.0451,0.8616
07-MAR-2014,ARIHANT,34.90,34.90,0.0000,0.0068,0.0066,0.1261
07-MAR-2014,AROGRANITE,24.50,26.65,-0.0841,0.0294,0.0352,0.6725
07-MAR-2014,ARROWTEX,5.40,5.45,-0.0092,0.0255,0.0248,0.4738
07-MAR-2014,ARSHIYA,13.30,12.10,0.0946,0.0283,0.0359,0.6859
07-MAR-2014,ARSSINFRA,20.65,20.05,0.0295,0.0286,0.0287,0.5483
07-MAR-2014,ARVIND,153.95,157.35,-0.0218,0.0220,0.0220,0.4203
07-MAR-2014,ARVINDREM,46.15,46.65,-0.0108,0.0242,0.0236,0.4509
