Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-JAN-2015,20MICRONS,30.40,30.60,-0.0066,0.0084,0.0083,0.1586
01-JAN-2015,3IINFOTECH,9.75,9.45,0.0313,0.0556,0.0544,1.0393
01-JAN-2015,3MINDIA,6504.60,6450.05,0.0084,0.0187,0.0182,0.3477
01-JAN-2015,8KMILES,727.30,629.80,0.1439,0.0417,0.0536,1.0240
01-JAN-2015,A2ZINFRA,18.00,17.15,0.0484,0.0362,0.0370,0.7069
01-JAN-2015,AARTIDRUGS,873.45,854.10,0.0224,0.0290,0.0286,0.5464
01-JAN-2015,AARTIIND,257.25,252.15,0.0200,0.0211,0.0210,0.4012
01-JAN-2015,AARVEEDEN,46.80,47.00,-0.0043,0.0373,0.0362,0.6916
01-JAN-2015,ABAN,515.35,501.60,0.0270,0.0477,0.0467,0.8922
01-JAN-2015,ABB,1301.50,1288.30,0.0102,0.0291,0.0283,0.5407
01-JAN-2015,ABBOTINDIA,3802.90,3804.40,-0.0004,0.0189,0.0183,0.3496
01-JAN-2015,ABCIL,221.50,216.20,0.0242,0.0286,0.0284,0.5426
01-JAN-2015,ABGSHIP,229.85,231.15,-0.0056,0.0178,0.0173,0.3305
01-JAN-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
01-JAN-2015,ABIRLANUVO,1688.45,1689.15,-0.0004,0.0180,0.0175,0.3343
01-JAN-2015,ACC,1403.55,1400.15,0.0024,0.0112,0.0109,0.2082
01-JAN-2015,ACCELYA,1021.85,1003.20,0.0184,0.0251,0.0248,0.4738
01-JAN-2015,ACE,40.15,37.85,0.0590,0.0320,0.0342,0.6534
01-JAN-2015,ACROPETAL,3.15,3.00,0.0488,0.0337,0.0348,0.6649
01-JAN-2015,ADANIENT,490.00,486.30,0.0076,0.0189,0.0184,0.3515
01-JAN-2015,ADANIPORTS,319.55,319.05,0.0016,0.0278,0.0270,0.5158
01-JAN-2015,ADANIPOWER,44.20,44.30,-0.0023,0.0246,0.0239,0.4566
01-JAN-2015,ADFFOODS,72.05,70.00,0.0289,0.0331,0.0329,0.6286
01-JAN-2015,ADHUNIK,20.95,20.60,0.0168,0.0282,0.0277,0.5292
01-JAN-2015,ADORWELD,207.75,210.65,-0.0139,0.0295,0.0288,0.5502
01-JAN-2015,ADSL,22.65,22.55,0.0044,0.0408,0.0396,0.7566
01-JAN-2015,ADVANIHOTR,58.10,59.05,-0.0162,0.0378,0.0369,0.7050
01-JAN-2015,ADVANTA,362.55,356.30,0.0174,0.0202,0.0200,0.3821
01-JAN-2015,AEGISCHEM,445.70,449.10,-0.0076,0.0268,0.0261,0.4986
01-JAN-2015,AFL,95.10,93.00,0.0223,0.0360,0.0353,0.6744
01-JAN-2015,AFTEK,7.00,7.00,0.0000,0.0385,0.0373,0.7126
01-JAN-2015,AGARIND,111.00,108.10,0.0265,0.0224,0.0227,0.4337
01-JAN-2015,AGCNET,81.35,80.60,0.0093,0.0340,0.0330,0.6305
01-JAN-2015,AGRITECH,6.40,6.35,0.0078,0.0325,0.0316,0.6037
01-JAN-2015,AGRODUTCH,3.20,3.05,0.0480,0.0604,0.0597,1.1406
01-JAN-2015,AHLEAST,177.70,179.65,-0.0109,0.0234,0.0228,0.4356
01-JAN-2015,AHLUCONT,224.05,224.65,-0.0027,0.0353,0.0342,0.6534
01-JAN-2015,AHLWEST,113.65,115.75,-0.0183,0.0346,0.0338,0.6457
01-JAN-2015,AHMEDFORGE,341.40,343.40,-0.0058,0.0353,0.0343,0.6553
01-JAN-2015,AIAENG,1088.20,1082.45,0.0053,0.0231,0.0224,0.4280
01-JAN-2015,AICHAMP,15.40,15.90,-0.0320,0.0279,0.0282,0.5388
01-JAN-2015,AIL,632.60,636.55,-0.0062,0.0232,0.0225,0.4299
01-JAN-2015,AJANTPHARM,2358.10,2327.15,0.0132,0.0292,0.0285,0.5445
01-JAN-2015,AJMERA,104.15,94.70,0.0951,0.0327,0.0393,0.7508
01-JAN-2015,AKSHOPTFBR,15.75,15.50,0.0160,0.0361,0.0352,0.6725
01-JAN-2015,AKZOINDIA,1387.45,1388.20,-0.0005,0.0172,0.0167,0.3191
01-JAN-2015,ALBK,134.35,132.80,0.0116,0.0273,0.0266,0.5082
01-JAN-2015,ALCHEM,32.45,33.25,-0.0244,0.0260,0.0259,0.4948
01-JAN-2015,ALEMBICLTD,43.90,38.85,0.1222,0.0331,0.0439,0.8387
01-JAN-2015,ALICON,320.80,319.70,0.0034,0.0486,0.0471,0.8998
01-JAN-2015,ALKALI,19.65,19.40,0.0128,0.0235,0.0230,0.4394
01-JAN-2015,ALKYLAMINE,370.00,372.75,-0.0074,0.0229,0.0223,0.4260
01-JAN-2015,ALLCARGO,328.40,327.75,0.0020,0.0307,0.0298,0.5693
01-JAN-2015,ALLSEC,23.65,23.00,0.0279,0.0359,0.0355,0.6782
01-JAN-2015,ALMONDZ,13.60,14.55,-0.0675,0.0571,0.0578,1.1043
01-JAN-2015,ALOKTEXT,10.45,10.05,0.0390,0.0301,0.0307,0.5865
01-JAN-2015,ALPA,13.30,13.40,-0.0075,0.0313,0.0304,0.5808
01-JAN-2015,ALPHAGEO,539.25,533.15,0.0114,0.0499,0.0485,0.9266
01-JAN-2015,ALPINEHOU,20.85,20.85,0.0000,0.0162,0.0157,0.2999
01-JAN-2015,ALPSINDUS,1.35,1.45,-0.0715,0.0881,0.0872,1.6660
01-JAN-2015,ALSTOMT&D,470.30,469.90,0.0009,0.0204,0.0198,0.3783
01-JAN-2015,AMARAJABAT,815.20,821.40,-0.0076,0.0278,0.0270,0.5158
