Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-SEP-2012,20MICRONS,125.50,120.45,0.0411,0.0212,0.0229,0.4375
14-SEP-2012,3IINFOTECH,7.50,7.55,-0.0066,0.0244,0.0237,0.4528
14-SEP-2012,3MINDIA,4051.00,4045.85,0.0013,0.0107,0.0104,0.1987
14-SEP-2012,A2ZMES,59.80,59.45,0.0059,0.0371,0.0360,0.6878
14-SEP-2012,AANJANEYA,684.90,650.55,0.0515,0.0281,0.0300,0.5731
14-SEP-2012,AARTIDRUGS,158.05,160.75,-0.0169,0.0346,0.0338,0.6457
14-SEP-2012,AARTIIND,78.95,79.45,-0.0063,0.0228,0.0222,0.4241
14-SEP-2012,AARVEEDEN,38.65,39.30,-0.0167,0.0266,0.0261,0.4986
14-SEP-2012,ABAN,418.80,413.95,0.0116,0.0242,0.0236,0.4509
14-SEP-2012,ABB,747.55,733.40,0.0191,0.0131,0.0135,0.2579
14-SEP-2012,ABBOTINDIA,1610.05,1583.75,0.0165,0.0082,0.0089,0.1700
14-SEP-2012,ABCIL,81.10,81.90,-0.0098,0.0166,0.0163,0.3114
14-SEP-2012,ABGSHIP,337.90,336.35,0.0046,0.0122,0.0119,0.2273
14-SEP-2012,ABHISHEK,6.85,6.85,0.0000,0.0286,0.0277,0.5292
14-SEP-2012,ABIRLANUVO,782.50,761.05,0.0278,0.0140,0.0152,0.2904
14-SEP-2012,ACC,1385.75,1343.50,0.0310,0.0105,0.0127,0.2426
14-SEP-2012,ACCELYA,199.85,205.35,-0.0271,0.0362,0.0357,0.6820
14-SEP-2012,ACE,26.50,26.50,0.0000,0.0690,0.0669,1.2781
14-SEP-2012,ACROPETAL,17.00,17.65,-0.0375,0.0298,0.0303,0.5789
14-SEP-2012,ADANIENT,188.95,177.75,0.0611,0.0338,0.0360,0.6878
14-SEP-2012,ADANIPORTS,111.60,110.60,0.0090,0.0186,0.0182,0.3477
14-SEP-2012,ADANIPOWER,43.15,41.10,0.0487,0.0215,0.0240,0.4585
14-SEP-2012,ADFFOODS,47.10,47.55,-0.0095,0.0191,0.0187,0.3573
14-SEP-2012,ADHUNIK,28.85,28.15,0.0246,0.0314,0.0310,0.5923
14-SEP-2012,ADORWELD,130.40,130.35,0.0004,0.0146,0.0142,0.2713
14-SEP-2012,ADSL,23.05,22.85,0.0087,0.0296,0.0288,0.5502
14-SEP-2012,ADVANIHOTR,27.00,27.05,-0.0019,0.0247,0.0240,0.4585
14-SEP-2012,ADVANTA,700.90,695.30,0.0080,0.0306,0.0297,0.5674
14-SEP-2012,AEGISCHEM,127.20,124.85,0.0186,0.0169,0.0170,0.3248
14-SEP-2012,AFL,31.65,31.65,0.0000,0.0189,0.0183,0.3496
14-SEP-2012,AFTEK,8.00,8.10,-0.0124,0.0287,0.0280,0.5349
14-SEP-2012,AGCNET,419.05,422.30,-0.0077,0.0444,0.0431,0.8234
14-SEP-2012,AGRODUTCH,4.10,3.90,0.0500,0.0392,0.0399,0.7623
14-SEP-2012,AHLEAST,231.70,230.10,0.0069,0.0163,0.0159,0.3038
14-SEP-2012,AHLUCONT,37.95,36.65,0.0349,0.0374,0.0373,0.7126
14-SEP-2012,AHLWEST,122.75,123.65,-0.0073,0.0166,0.0162,0.3095
14-SEP-2012,AHMEDFORGE,129.70,129.80,-0.0008,0.0177,0.0172,0.3286
14-SEP-2012,AIAENG,356.30,348.55,0.0220,0.0136,0.0142,0.2713
14-SEP-2012,AICHAMP,20.75,20.75,0.0000,0.0275,0.0267,0.5101
14-SEP-2012,AIL,370.70,366.80,0.0106,0.0166,0.0163,0.3114
14-SEP-2012,AJANTPHARM,432.90,429.65,0.0075,0.0201,0.0196,0.3745
14-SEP-2012,AJMERA,100.35,100.15,0.0020,0.0152,0.0147,0.2808
14-SEP-2012,AKSHOPTFBR,14.90,14.85,0.0034,0.0265,0.0257,0.4910
14-SEP-2012,AKZOINDIA,891.90,889.65,0.0025,0.0111,0.0108,0.2063
14-SEP-2012,ALBK,124.85,120.55,0.0350,0.0141,0.0161,0.3076
14-SEP-2012,ALCHEM,53.65,53.90,-0.0046,0.0371,0.0360,0.6878
14-SEP-2012,ALEMBICLTD,16.05,15.90,0.0094,0.0283,0.0275,0.5254
14-SEP-2012,ALICON,58.55,58.60,-0.0009,0.0211,0.0205,0.3917
14-SEP-2012,ALKALI,25.10,24.75,0.0140,0.0174,0.0172,0.3286
14-SEP-2012,ALKYLAMINE,147.60,133.00,0.1042,0.0554,0.0595,1.1367
14-SEP-2012,ALLCARGO,130.35,133.55,-0.0243,0.0197,0.0200,0.3821
14-SEP-2012,ALLSEC,28.95,29.65,-0.0239,0.0355,0.0349,0.6668
14-SEP-2012,ALMONDZ,8.40,8.05,0.0426,0.0415,0.0416,0.7948
14-SEP-2012,ALOKTEXT,11.35,10.95,0.0359,0.0395,0.0393,0.7508
14-SEP-2012,ALPA,8.55,8.70,-0.0174,0.0245,0.0241,0.4604
14-SEP-2012,ALPHAGEO,47.35,47.05,0.0064,0.0284,0.0276,0.5273
14-SEP-2012,ALPINEHOU,16.30,15.95,0.0217,0.0394,0.0386,0.7375
14-SEP-2012,ALPSINDUS,1.90,1.85,0.0267,0.0375,0.0369,0.7050
14-SEP-2012,ALSTOMT&D,183.15,179.35,0.0210,0.0138,0.0143,0.2732
14-SEP-2012,AMAR,35.60,37.30,-0.0466,0.0509,0.0507,0.9686
14-SEP-2012,AMARAJABAT,383.85,379.95,0.0102,0.0229,0.0223,0.4260
14-SEP-2012,AMARJOTHI,46.00,46.95,-0.0204,0.0327,0.0321,0.6133
14-SEP-2012,AMBIKCO,183.70,185.15,-0.0079,0.0186,0.0181,0.3458
14-SEP-2012,AMBUJACEM,197.35,191.35,0.0309,0.0151,0.0165,0.3152
14-SEP-2012,AMDIND,16.80,17.35,-0.0322,0.0222,0.0229,0.4375
14-SEP-2012,AMLSTEEL,7.80,7.80,0.0000,0.0394,0.0382,0.7298
14-SEP-2012,AMRUTANJAN,787.10,790.30,-0.0041,0.0158,0.0154,0.2942
14-SEP-2012,AMTEKAUTO,87.45,87.40,0.0006,0.0258,0.0250,0.4776
14-SEP-2012,AMTEKINDIA,98.60,98.10,0.0051,0.0173,0.0168,0.3210
14-SEP-2012,AMTL,16.75,17.05,-0.0178,0.0497,0.0484,0.9247
14-SEP-2012,ANANTRAJ,48.50,44.55,0.0850,0.0219,0.0297,0.5674
14-SEP-2012,ANDHRABANK,92.70,90.10,0.0284,0.0141,0.0153,0.2923
14-SEP-2012,ANDHRACEMT,8.60,8.50,0.0117,0.0177,0.0174,0.3324
14-SEP-2012,ANDHRSUGAR,147.40,148.65,-0.0084,0.0120,0.0118,0.2254
14-SEP-2012,ANGIND,12.80,13.55,-0.0569,0.0363,0.0379,0.7241
14-SEP-2012,ANIKINDS,33.15,32.75,0.0121,0.0299,0.0291,0.5560
14-SEP-2012,ANKURDRUGS,14.50,14.50,0.0000,0.0383,0.0371,0.7088
14-SEP-2012,ANSALAPI,25.35,24.75,0.0240,0.0168,0.0173,0.3305
14-SEP-2012,ANSALHSG,45.25,45.00,0.0055,0.0101,0.0099,0.1891
14-SEP-2012,ANTGRAPHIC,0.20,0.20,0.0000,0.1904,0.1846,3.5268
14-SEP-2012,APARINDS,136.00,135.00,0.0074,0.0172,0.0168,0.3210
14-SEP-2012,APCOTEXIND,173.80,173.35,0.0026,0.0288,0.0279,0.5330
14-SEP-2012,APLAB,23.60,23.35,0.0106,0.0247,0.0241,0.4604
14-SEP-2012,APLAPOLLO,151.95,150.00,0.0129,0.0209,0.0205,0.3917
14-SEP-2012,APLLTD,73.10,73.50,-0.0055,0.0274,0.0266,0.5082
14-SEP-2012,APOLLOHOSP,679.05,674.70,0.0064,0.0127,0.0124,0.2369
14-SEP-2012,APOLLOTYRE,100.00,99.85,0.0015,0.0236,0.0229,0.4375
14-SEP-2012,APPAPER,326.75,334.20,-0.0225,0.0305,0.0301,0.5751
14-SEP-2012,APTECHT,69.55,69.20,0.0050,0.0170,0.0165,0.3152
14-SEP-2012,AQUA,9.95,9.85,0.0101,0.0559,0.0543,1.0374
14-SEP-2012,ARCHIDPLY,9.20,9.10,0.0109,0.0266,0.0259,0.4948
14-SEP-2012,ARCHIES,24.90,24.60,0.0121,0.0225,0.0220,0.4203
14-SEP-2012,ARIES,53.10,54.05,-0.0177,0.0254,0.0250,0.4776
14-SEP-2012,ARIHANT,35.10,35.10,0.0000,0.0250,0.0242,0.4623
14-SEP-2012,AROGRANITE,32.60,33.50,-0.0272,0.0298,0.0297,0.5674
14-SEP-2012,ARROWTEX,6.75,6.80,-0.0074,0.0343,0.0333,0.6362
14-SEP-2012,ARSHIYA,129.80,114.25,0.1276,0.0168,0.0352,0.6725
14-SEP-2012,ARSSINFRA,45.05,44.70,0.0078,0.0503,0.0488,0.9323
14-SEP-2012,ARVIND,71.00,70.25,0.0106,0.0265,0.0258,0.4929
14-SEP-2012,ARVINDREM,37.10,38.35,-0.0331,0.0470,0.0463,0.8846
14-SEP-2012,ASAHIINDIA,67.25,68.15,-0.0133,0.0196,0.0193,0.3687
14-SEP-2012,ASAHISONG,96.70,96.75,-0.0005,0.0421,0.0408,0.7795
14-SEP-2012,ASAL,47.95,48.45,-0.0104,0.0190,0.0186,0.3554
14-SEP-2012,ASHAPURMIN,26.80,27.80,-0.0366,0.0457,0.0452,0.8635
14-SEP-2012,ASHCONIUL,1.25,1.25,0.0000,0.0313,0.0303,0.5789
14-SEP-2012,ASHIANA,164.25,160.45,0.0234,0.0163,0.0168,0.3210
14-SEP-2012,ASHIMASYN,5.15,4.95,0.0396,0.0370,0.0372,0.7107
14-SEP-2012,ASHOKA,248.30,249.35,-0.0042,0.0214,0.0208,0.3974
14-SEP-2012,ASHOKLEY,21.90,21.10,0.0372,0.0174,0.0192,0.3668
14-SEP-2012,ASIANHOTNR,178.00,178.00,0.0000,0.0080,0.0078,0.1490
14-SEP-2012,ASIANPAINT,3901.40,3849.50,0.0134,0.0117,0.0118,0.2254
14-SEP-2012,ASIANTILES,42.75,45.75,-0.0678,0.0324,0.0355,0.6782
14-SEP-2012,ASIL,1.35,1.35,0.0000,0.0195,0.0189,0.3611
14-SEP-2012,ASSAMCO,5.60,5.50,0.0180,0.0327,0.0320,0.6114
14-SEP-2012,ASTEC,33.80,34.90,-0.0320,0.0379,0.0376,0.7183
14-SEP-2012,ASTERSILI,7.80,7.85,-0.0064,0.0309,0.0300,0.5731
14-SEP-2012,ASTRAL,278.05,280.30,-0.0081,0.0193,0.0188,0.3592
14-SEP-2012,ASTRAMICRO,41.95,42.55,-0.0142,0.0245,0.0240,0.4585
14-SEP-2012,ASTRAZEN,1782.25,1782.65,-0.0002,0.0231,0.0224,0.4280
14-SEP-2012,ATFL,416.95,424.35,-0.0176,0.0136,0.0139,0.2656
14-SEP-2012,ATLANTA,55.20,54.35,0.0155,0.0100,0.0104,0.1987
14-SEP-2012,ATLASCYCLE,412.55,409.20,0.0082,0.0229,0.0223,0.4260
14-SEP-2012,ATNINTER,0.60,0.60,0.0000,0.0662,0.0642,1.2265
14-SEP-2012,ATUL,310.30,311.60,-0.0042,0.0253,0.0246,0.4700
14-SEP-2012,AURIONPRO,104.95,108.50,-0.0333,0.0281,0.0284,0.5426
14-SEP-2012,AUROPHARMA,125.80,128.40,-0.0205,0.0257,0.0254,0.4853
14-SEP-2012,AUSOMENT,22.50,22.50,0.0000,0.0251,0.0243,0.4643
14-SEP-2012,AUSTRAL,0.85,0.85,0.0000,0.0380,0.0368,0.7031
14-SEP-2012,AUTOAXLES,362.65,342.05,0.0585,0.0129,0.0190,0.3630
14-SEP-2012,AUTOIND,189.05,192.95,-0.0204,0.0466,0.0455,0.8693
14-SEP-2012,AUTOLITIND,19.45,18.55,0.0474,0.0506,0.0504,0.9629
14-SEP-2012,AVANTI,180.95,177.75,0.0178,0.0371,0.0362,0.6916
14-SEP-2012,AVTNPL,33.25,33.85,-0.0179,0.0221,0.0219,0.4184
14-SEP-2012,AXIS-IT&T,87.15,88.50,-0.0154,0.0371,0.0362,0.6916
14-SEP-2012,AXISBANK,1009.90,948.05,0.0632,0.0190,0.0241,0.4604
14-SEP-2012,AXISGOLD,3156.95,3133.25,0.0075,0.0074,0.0074,0.1414
14-SEP-2012,BAGFILMS,4.10,4.20,-0.0241,0.0266,0.0265,0.5063
14-SEP-2012,BAJAJ-AUTO,1744.50,1714.65,0.0173,0.0147,0.0149,0.2847
14-SEP-2012,BAJAJCORP,175.15,177.55,-0.0136,0.0236,0.0231,0.4413
14-SEP-2012,BAJAJELEC,179.75,174.60,0.0291,0.0128,0.0143,0.2732
14-SEP-2012,BAJAJFINSV,764.70,747.05,0.0234,0.0245,0.0244,0.4662
14-SEP-2012,BAJAJHIND,30.10,29.75,0.0117,0.0240,0.0234,0.4471
14-SEP-2012,BAJAJHLDNG,763.50,755.20,0.0109,0.0127,0.0126,0.2407
14-SEP-2012,BAJFINANCE,1092.55,1081.80,0.0099,0.0163,0.0160,0.3057
14-SEP-2012,BALAJITELE,44.00,43.35,0.0149,0.0261,0.0256,0.4891
14-SEP-2012,BALAMINES,52.85,51.90,0.0181,0.0283,0.0278,0.5311
14-SEP-2012,BALKRISIND,273.25,275.30,-0.0075,0.0169,0.0165,0.3152
14-SEP-2012,BALLARPUR,19.40,19.60,-0.0103,0.0206,0.0201,0.3840
14-SEP-2012,BALMLAWRIE,572.75,575.80,-0.0053,0.0096,0.0094,0.1796
14-SEP-2012,BALPHARMA,22.40,22.80,-0.0177,0.0386,0.0377,0.7203
14-SEP-2012,BALRAMCHIN,66.85,66.25,0.0090,0.0245,0.0239,0.4566
14-SEP-2012,BANARBEADS,31.25,31.25,0.0000,0.0202,0.0196,0.3745
14-SEP-2012,BANARISUG,900.10,902.00,-0.0021,0.0191,0.0185,0.3534
14-SEP-2012,BANCOINDIA,58.50,58.20,0.0051,0.0110,0.0107,0.2044
14-SEP-2012,BANG,16.35,16.25,0.0061,0.0294,0.0285,0.5445
14-SEP-2012,BANKBARODA,680.80,639.25,0.0630,0.0150,0.0212,0.4050
14-SEP-2012,BANKBEES,1072.85,1034.01,0.0369,0.0094,0.0128,0.2445
14-SEP-2012,BANKINDIA,270.10,260.35,0.0368,0.0156,0.0176,0.3362
14-SEP-2012,BANSWRAS,64.50,65.00,-0.0077,0.0164,0.0160,0.3057
14-SEP-2012,BARTRONICS,22.95,23.05,-0.0043,0.0242,0.0235,0.4490
14-SEP-2012,BASF,649.20,664.35,-0.0231,0.0177,0.0181,0.3458
14-SEP-2012,BASML,84.95,85.00,-0.0006,0.0297,0.0288,0.5502
14-SEP-2012,BATAINDIA,958.50,944.70,0.0145,0.0138,0.0138,0.2636
14-SEP-2012,BAYERCROP,994.45,999.90,-0.0055,0.0165,0.0161,0.3076
14-SEP-2012,BBL,551.65,554.35,-0.0049,0.0134,0.0130,0.2484
14-SEP-2012,BBTC,522.80,511.15,0.0225,0.0139,0.0146,0.2789
14-SEP-2012,BEARDSELL,54.50,54.50,0.0000,0.0320,0.0310,0.5923
14-SEP-2012,BECREL,5.75,5.75,0.0000,0.0302,0.0293,0.5598
14-SEP-2012,BEDMUTHA,12.80,12.60,0.0157,0.0324,0.0316,0.6037
14-SEP-2012,BEL,1180.60,1176.80,0.0032,0.0142,0.0138,0.2636
14-SEP-2012,BEML,278.30,271.75,0.0238,0.0155,0.0161,0.3076
14-SEP-2012,BEPL,16.40,16.70,-0.0181,0.0313,0.0307,0.5865
14-SEP-2012,BERGEPAINT,141.40,138.50,0.0207,0.0135,0.0140,0.2675
14-SEP-2012,BFINVEST,41.15,41.25,-0.0024,0.0155,0.0150,0.2866
14-SEP-2012,BFUTILITIE,417.00,411.30,0.0138,0.0203,0.0200,0.3821
14-SEP-2012,BGLOBAL,5.45,5.55,-0.0182,0.0333,0.0326,0.6228
14-SEP-2012,BGRENERGY,265.40,262.30,0.0117,0.0201,0.0197,0.3764
14-SEP-2012,BHAGWATIHO,63.60,63.95,-0.0055,0.0233,0.0226,0.4318
14-SEP-2012,BHAGYNAGAR,14.00,13.65,0.0253,0.0212,0.0215,0.4108
14-SEP-2012,BHARATFORG,288.50,281.95,0.0230,0.0187,0.0190,0.3630
14-SEP-2012,BHARATGEAR,59.35,60.00,-0.0109,0.0195,0.0191,0.3649
14-SEP-2012,BHARATRAS,149.95,145.55,0.0298,0.0296,0.0296,0.5655
14-SEP-2012,BHARTIARTL,255.10,253.55,0.0061,0.0203,0.0197,0.3764
14-SEP-2012,BHARTISHIP,65.55,64.15,0.0216,0.0190,0.0192,0.3668
14-SEP-2012,BHEL,204.80,200.50,0.0212,0.0192,0.0193,0.3687
14-SEP-2012,BHUSANSTL,469.10,461.65,0.0160,0.0049,0.0062,0.1185
14-SEP-2012,BIL,47.90,48.35,-0.0094,0.0184,0.0180,0.3439
14-SEP-2012,BILENERGY,53.75,55.60,-0.0338,0.0393,0.0390,0.7451
14-SEP-2012,BILPOWER,45.15,45.70,-0.0121,0.0434,0.0422,0.8062
14-SEP-2012,BIMETAL,250.05,257.00,-0.0274,0.0148,0.0158,0.3019
14-SEP-2012,BINANIIND,106.45,106.45,0.0000,0.0135,0.0131,0.2503
14-SEP-2012,BINDALAGRO,29.60,29.35,0.0085,0.0262,0.0255,0.4872
14-SEP-2012,BIOCON,269.00,266.70,0.0086,0.0173,0.0169,0.3229
14-SEP-2012,BIRLACORPN,209.75,210.05,-0.0014,0.0124,0.0120,0.2293
14-SEP-2012,BIRLACOT,0.20,0.25,-0.2231,0.1028,0.1137,2.1722
14-SEP-2012,BIRLAERIC,9.40,9.70,-0.0314,0.0316,0.0316,0.6037
14-SEP-2012,BIRLAMONEY,12.05,11.90,0.0125,0.0257,0.0251,0.4795
14-SEP-2012,BIRLAPOWER,0.40,0.35,0.1335,0.0910,0.0941,1.7978
14-SEP-2012,BLBLIMITED,3.55,3.65,-0.0278,0.0249,0.0251,0.4795
14-SEP-2012,BLISSGVS,41.05,41.55,-0.0121,0.0362,0.0352,0.6725
14-SEP-2012,BLKASHYAP,8.05,8.05,0.0000,0.0221,0.0214,0.4088
14-SEP-2012,BLUECHIP,0.60,0.60,0.0000,0.0770,0.0747,1.4271
14-SEP-2012,BLUECOAST,107.90,113.55,-0.0510,0.0185,0.0219,0.4184
14-SEP-2012,BLUEDART,1703.25,1710.60,-0.0043,0.0266,0.0258,0.4929
14-SEP-2012,BLUESTARCO,165.85,166.10,-0.0015,0.0148,0.0144,0.2751
14-SEP-2012,BLUESTINFO,66.70,66.20,0.0075,0.0245,0.0238,0.4547
14-SEP-2012,BOC,448.65,460.70,-0.0265,0.0172,0.0179,0.3420
14-SEP-2012,BODALCHEM,8.20,8.20,0.0000,0.0258,0.0250,0.4776
14-SEP-2012,BODHTREE,21.30,21.30,0.0000,0.0045,0.0044,0.0841
14-SEP-2012,BOMDYEING,451.45,435.80,0.0353,0.0175,0.0190,0.3630
14-SEP-2012,BOSCHLTD,8449.45,8426.50,0.0027,0.0076,0.0074,0.1414
14-SEP-2012,BPCL,350.20,354.70,-0.0128,0.0159,0.0157,0.2999
14-SEP-2012,BPL,16.85,16.85,0.0000,0.0247,0.0239,0.4566
14-SEP-2012,BRANDHOUSE,13.50,12.55,0.0730,0.0326,0.0363,0.6935
14-SEP-2012,BRFL,245.15,246.45,-0.0053,0.0165,0.0160,0.3057
