Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-NOV-2016,20MICRONS,42.55,40.00,0.0618,0.0272,0.0304,0.5808
03-NOV-2016,3IINFOTECH,6.45,6.45,0.0000,0.0330,0.0320,0.6114
03-NOV-2016,3MINDIA,13008.85,13057.15,-0.0037,0.0096,0.0094,0.1796
03-NOV-2016,8KMILES,767.65,768.85,-0.0016,0.0275,0.0267,0.5101
03-NOV-2016,A2ZINFRA,45.55,47.65,-0.0451,0.0385,0.0389,0.7432
03-NOV-2016,AARTIDRUGS,642.15,654.75,-0.0194,0.0235,0.0233,0.4451
03-NOV-2016,AARTIIND,740.75,735.25,0.0075,0.0199,0.0194,0.3706
03-NOV-2016,AARVEEDEN,96.10,97.85,-0.0180,0.0518,0.0504,0.9629
03-NOV-2016,ABAN,249.35,258.15,-0.0347,0.0334,0.0335,0.6400
03-NOV-2016,ABB,1085.90,1089.40,-0.0032,0.0129,0.0125,0.2388
03-NOV-2016,ABBOTINDIA,4684.20,4790.75,-0.0225,0.0181,0.0184,0.3515
03-NOV-2016,ABFRL,155.15,159.05,-0.0248,0.0200,0.0203,0.3878
03-NOV-2016,ABGSHIP,37.35,33.30,0.1148,0.0440,0.0511,0.9763
03-NOV-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
03-NOV-2016,ABIRLANUVO,1314.70,1351.10,-0.0273,0.0173,0.0181,0.3458
03-NOV-2016,ABMINTLTD,95.00,95.00,0.0000,0.0147,0.0143,0.2732
03-NOV-2016,ACC,1510.10,1488.15,0.0146,0.0131,0.0132,0.2522
03-NOV-2016,ACCELYA,1368.10,1410.20,-0.0303,0.0171,0.0182,0.3477
03-NOV-2016,ACE,54.55,55.65,-0.0200,0.0486,0.0474,0.9056
03-NOV-2016,ADANIENT,64.50,64.75,-0.0039,0.0221,0.0214,0.4088
03-NOV-2016,ADANIPORTS,288.20,299.90,-0.0398,0.0292,0.0299,0.5712
03-NOV-2016,ADANIPOWER,26.25,26.55,-0.0114,0.0223,0.0218,0.4165
03-NOV-2016,ADANITRANS,45.70,45.30,0.0088,0.0245,0.0239,0.4566
03-NOV-2016,ADFFOODS,166.25,175.10,-0.0519,0.0464,0.0467,0.8922
03-NOV-2016,ADHUNIK,7.85,7.95,-0.0127,0.0256,0.0250,0.4776
03-NOV-2016,ADHUNIKIND,112.30,111.50,0.0071,0.0359,0.0349,0.6668
03-NOV-2016,ADI,516.90,509.35,0.0147,0.0220,0.0216,0.4127
03-NOV-2016,ADLABS,98.30,100.60,-0.0231,0.0372,0.0365,0.6973
03-NOV-2016,ADORWELD,311.85,307.80,0.0131,0.0353,0.0344,0.6572
03-NOV-2016,ADSL,32.35,33.05,-0.0214,0.0314,0.0309,0.5903
03-NOV-2016,ADVANIHOTR,56.90,58.60,-0.0294,0.0191,0.0199,0.3802
03-NOV-2016,ADVENZYMES,1993.20,2101.05,-0.0527,0.0390,0.0400,0.7642
03-NOV-2016,AEGISCHEM,159.85,154.25,0.0357,0.0209,0.0221,0.4222
03-NOV-2016,AFL,66.85,69.60,-0.0403,0.0394,0.0395,0.7546
03-NOV-2016,AGARIND,334.95,327.00,0.0240,0.0282,0.0280,0.5349
03-NOV-2016,AGCNET,104.05,86.75,0.1818,0.0377,0.0576,1.1004
03-NOV-2016,AGRITECH,39.30,39.10,0.0051,0.0400,0.0388,0.7413
03-NOV-2016,AGRODUTCH,2.15,2.15,0.0000,0.0356,0.0345,0.6591
03-NOV-2016,AHLEAST,218.00,218.55,-0.0025,0.0232,0.0225,0.4299
03-NOV-2016,AHLUCONT,285.65,290.75,-0.0177,0.0176,0.0176,0.3362
03-NOV-2016,AHLWEST,211.10,220.35,-0.0429,0.0314,0.0322,0.6152
03-NOV-2016,AIAENG,1282.20,1291.65,-0.0073,0.0149,0.0146,0.2789
03-NOV-2016,AICHAMP,27.75,26.45,0.0480,0.0291,0.0306,0.5846
03-NOV-2016,AIFL,426.35,429.95,-0.0084,0.0213,0.0208,0.3974
03-NOV-2016,AJANTPHARM,1946.90,1957.85,-0.0056,0.0172,0.0167,0.3191
03-NOV-2016,AJMERA,148.95,153.05,-0.0272,0.0270,0.0270,0.5158
03-NOV-2016,AKSHOPTFBR,28.30,28.50,-0.0070,0.0480,0.0466,0.8903
03-NOV-2016,AKZOINDIA,1656.45,1663.25,-0.0041,0.0130,0.0126,0.2407
03-NOV-2016,ALANKIT,66.50,66.55,-0.0008,0.0417,0.0404,0.7718
03-NOV-2016,ALBERTDAVD,360.40,375.15,-0.0401,0.0403,0.0403,0.7699
03-NOV-2016,ALBK,73.75,73.50,0.0034,0.0219,0.0212,0.4050
03-NOV-2016,ALCHEM,24.90,25.30,-0.0159,0.0375,0.0366,0.6992
03-NOV-2016,ALEMBICLTD,39.25,40.45,-0.0301,0.0247,0.0251,0.4795
