Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-JAN-2013,20MICRONS,156.20,150.35,0.0382,0.0278,0.0285,0.5445
23-JAN-2013,3IINFOTECH,7.90,8.05,-0.0188,0.0240,0.0237,0.4528
23-JAN-2013,3MINDIA,3942.00,3974.15,-0.0081,0.0105,0.0104,0.1987
23-JAN-2013,A2ZMES,43.00,45.75,-0.0620,0.0279,0.0310,0.5923
23-JAN-2013,AANJANEYA,788.45,785.20,0.0041,0.0439,0.0426,0.8139
23-JAN-2013,AARTIDRUGS,230.75,233.50,-0.0118,0.0177,0.0174,0.3324
23-JAN-2013,AARTIIND,101.15,101.10,0.0005,0.0146,0.0142,0.2713
23-JAN-2013,AARVEEDEN,78.00,74.25,0.0493,0.0252,0.0273,0.5216
23-JAN-2013,ABAN,372.15,375.30,-0.0084,0.0113,0.0111,0.2121
23-JAN-2013,ABB,686.55,682.25,0.0063,0.0099,0.0097,0.1853
23-JAN-2013,ABBOTINDIA,1440.15,1445.30,-0.0036,0.0080,0.0078,0.1490
23-JAN-2013,ABCIL,96.40,96.60,-0.0021,0.0288,0.0279,0.5330
23-JAN-2013,ABGSHIP,382.15,384.00,-0.0048,0.0171,0.0166,0.3171
23-JAN-2013,ABHISHEK,6.20,6.20,0.0000,0.0310,0.0301,0.5751
23-JAN-2013,ABIRLANUVO,1164.95,1170.35,-0.0046,0.0125,0.0122,0.2331
23-JAN-2013,ACC,1355.10,1358.90,-0.0028,0.0115,0.0112,0.2140
23-JAN-2013,ACCELYA,346.70,351.65,-0.0142,0.0223,0.0219,0.4184
23-JAN-2013,ACE,19.25,18.95,0.0157,0.0282,0.0276,0.5273
23-JAN-2013,ACROPETAL,10.80,11.20,-0.0364,0.0206,0.0219,0.4184
23-JAN-2013,ADANIENT,269.15,269.75,-0.0022,0.0235,0.0228,0.4356
23-JAN-2013,ADANIPORTS,133.65,135.45,-0.0134,0.0199,0.0196,0.3745
23-JAN-2013,ADANIPOWER,64.85,65.55,-0.0107,0.0276,0.0269,0.5139
23-JAN-2013,ADFFOODS,72.85,77.20,-0.0580,0.0424,0.0435,0.8311
23-JAN-2013,ADHUNIK,40.50,41.80,-0.0316,0.0333,0.0332,0.6343
23-JAN-2013,ADORWELD,139.35,140.25,-0.0064,0.0195,0.0190,0.3630
23-JAN-2013,ADSL,19.50,19.65,-0.0077,0.0197,0.0192,0.3668
23-JAN-2013,ADVANIHOTR,30.00,30.40,-0.0132,0.0220,0.0216,0.4127
23-JAN-2013,ADVANTA,1024.30,1038.35,-0.0136,0.0186,0.0183,0.3496
23-JAN-2013,AEGISCHEM,172.85,173.25,-0.0023,0.0227,0.0220,0.4203
23-JAN-2013,AFL,30.35,30.55,-0.0066,0.0153,0.0149,0.2847
23-JAN-2013,AFTEK,9.15,9.20,-0.0054,0.0531,0.0515,0.9839
23-JAN-2013,AGCNET,196.35,200.95,-0.0232,0.0354,0.0348,0.6649
23-JAN-2013,AGRODUTCH,3.50,3.45,0.0144,0.0378,0.0368,0.7031
23-JAN-2013,AHLEAST,218.40,218.55,-0.0007,0.0120,0.0116,0.2216
23-JAN-2013,AHLUCONT,36.05,36.30,-0.0069,0.0222,0.0216,0.4127
23-JAN-2013,AHLWEST,134.95,132.55,0.0179,0.0154,0.0156,0.2980
23-JAN-2013,AHMEDFORGE,138.05,139.25,-0.0087,0.0268,0.0261,0.4986
23-JAN-2013,AIAENG,331.90,329.85,0.0062,0.0133,0.0130,0.2484
23-JAN-2013,AICHAMP,18.10,18.90,-0.0432,0.0339,0.0345,0.6591
23-JAN-2013,AIL,377.85,377.90,-0.0001,0.0117,0.0113,0.2159
23-JAN-2013,AJANTPHARM,491.45,409.55,0.1823,0.0176,0.0478,0.9132
23-JAN-2013,AJMERA,122.25,128.70,-0.0514,0.0214,0.0243,0.4643
23-JAN-2013,AKSHOPTFBR,18.45,18.50,-0.0027,0.0267,0.0259,0.4948
23-JAN-2013,AKZOINDIA,969.25,973.75,-0.0046,0.0100,0.0098,0.1872
23-JAN-2013,ALBK,177.85,182.15,-0.0239,0.0210,0.0212,0.4050
23-JAN-2013,ALCHEM,64.35,64.75,-0.0062,0.0295,0.0286,0.5464
23-JAN-2013,ALEMBICLTD,16.30,16.25,0.0031,0.0164,0.0159,0.3038
23-JAN-2013,ALICON,72.00,69.15,0.0404,0.0200,0.0218,0.4165
23-JAN-2013,ALKALI,25.55,24.80,0.0298,0.0217,0.0223,0.4260
23-JAN-2013,ALKYLAMINE,177.95,183.35,-0.0299,0.0443,0.0436,0.8330
23-JAN-2013,ALLCARGO,125.05,126.05,-0.0080,0.0148,0.0145,0.2770
23-JAN-2013,ALLSEC,76.90,77.95,-0.0136,0.0371,0.0361,0.6897
23-JAN-2013,ALMONDZ,8.55,8.15,0.0479,0.0345,0.0354,0.6763
23-JAN-2013,ALOKTEXT,11.20,11.25,-0.0045,0.0246,0.0239,0.4566
23-JAN-2013,ALPA,10.50,10.50,0.0000,0.0255,0.0247,0.4719
23-JAN-2013,ALPHAGEO,51.20,54.95,-0.0707,0.0305,0.0343,0.6553
23-JAN-2013,ALPINEHOU,17.50,17.60,-0.0057,0.0345,0.0335,0.6400
23-JAN-2013,ALPSINDUS,1.85,1.75,0.0556,0.0584,0.0582,1.1119
23-JAN-2013,ALSTOMT&D,170.30,173.10,-0.0163,0.0141,0.0142,0.2713
23-JAN-2013,AMAR,39.85,41.20,-0.0333,0.0453,0.0447,0.8540
23-JAN-2013,AMARAJABAT,284.70,295.10,-0.0359,0.0220,0.0231,0.4413
23-JAN-2013,AMARJOTHI,52.00,52.50,-0.0096,0.0205,0.0200,0.3821
23-JAN-2013,AMBIKCO,219.45,219.20,0.0011,0.0180,0.0175,0.3343
23-JAN-2013,AMBUJACEM,197.05,198.30,-0.0063,0.0166,0.0162,0.3095
23-JAN-2013,AMDIND,14.85,15.05,-0.0134,0.0131,0.0131,0.2503
23-JAN-2013,AMLSTEEL,7.10,6.85,0.0358,0.0420,0.0417,0.7967
23-JAN-2013,AMRUTANJAN,151.65,150.65,0.0066,0.0111,0.0109,0.2082
23-JAN-2013,AMTEKAUTO,79.35,81.65,-0.0286,0.0272,0.0273,0.5216
23-JAN-2013,AMTEKINDIA,100.75,100.85,-0.0010,0.0337,0.0327,0.6247
23-JAN-2013,AMTL,19.50,19.90,-0.0203,0.0246,0.0244,0.4662
23-JAN-2013,ANANTRAJ,85.35,88.15,-0.0323,0.0273,0.0276,0.5273
23-JAN-2013,ANDHRABANK,118.70,121.20,-0.0208,0.0169,0.0172,0.3286
23-JAN-2013,ANDHRACEMT,9.60,9.60,0.0000,0.0210,0.0204,0.3897
23-JAN-2013,ANDHRSUGAR,145.80,146.30,-0.0034,0.0089,0.0087,0.1662
23-JAN-2013,ANGIND,11.80,11.75,0.0042,0.0255,0.0247,0.4719
