Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-MAY-2013,20MICRONS,30.65,30.65,0.0000,0.0189,0.0183,0.3496
10-MAY-2013,3IINFOTECH,5.95,6.15,-0.0331,0.0294,0.0296,0.5655
10-MAY-2013,3MINDIA,3678.00,3627.20,0.0139,0.0150,0.0149,0.2847
10-MAY-2013,A2ZMES,19.60,18.70,0.0470,0.0355,0.0363,0.6935
10-MAY-2013,AANJANEYA,74.05,76.25,-0.0293,0.0492,0.0482,0.9209
10-MAY-2013,AARTIDRUGS,183.45,177.15,0.0349,0.0246,0.0253,0.4834
10-MAY-2013,AARTIIND,90.65,89.90,0.0083,0.0168,0.0164,0.3133
10-MAY-2013,AARVEEDEN,34.20,33.95,0.0073,0.0256,0.0249,0.4757
10-MAY-2013,ABAN,327.35,323.65,0.0114,0.0361,0.0351,0.6706
10-MAY-2013,ABB,528.65,529.95,-0.0025,0.0163,0.0158,0.3019
10-MAY-2013,ABBOTINDIA,1460.30,1441.70,0.0128,0.0113,0.0114,0.2178
10-MAY-2013,ABCIL,82.65,83.15,-0.0060,0.0207,0.0201,0.3840
10-MAY-2013,ABGSHIP,319.40,319.65,-0.0008,0.0221,0.0214,0.4088
10-MAY-2013,ABHISHEK,4.30,4.30,0.0000,0.0207,0.0201,0.3840
10-MAY-2013,ABIRLANUVO,1078.05,1049.30,0.0270,0.0156,0.0165,0.3152
10-MAY-2013,ACC,1242.60,1214.00,0.0233,0.0141,0.0148,0.2828
10-MAY-2013,ACCELYA,510.25,487.35,0.0459,0.0407,0.0410,0.7833
10-MAY-2013,ACE,14.95,13.10,0.1321,0.0359,0.0475,0.9075
10-MAY-2013,ACROPETAL,6.60,6.60,0.0000,0.0352,0.0341,0.6515
10-MAY-2013,ADANIENT,226.70,229.30,-0.0114,0.0219,0.0214,0.4088
10-MAY-2013,ADANIPORTS,150.95,151.55,-0.0040,0.0256,0.0248,0.4738
10-MAY-2013,ADANIPOWER,48.65,48.60,0.0010,0.0220,0.0213,0.4069
10-MAY-2013,ADFFOODS,52.00,53.30,-0.0247,0.0245,0.0245,0.4681
10-MAY-2013,ADHUNIK,29.40,30.05,-0.0219,0.0233,0.0232,0.4432
10-MAY-2013,ADORWELD,118.55,117.75,0.0068,0.0115,0.0113,0.2159
10-MAY-2013,ADSL,10.80,10.85,-0.0046,0.0361,0.0350,0.6687
10-MAY-2013,ADVANIHOTR,28.90,28.90,0.0000,0.0081,0.0079,0.1509
10-MAY-2013,ADVANTA,768.45,778.15,-0.0125,0.0167,0.0165,0.3152
10-MAY-2013,AEGISCHEM,147.65,149.65,-0.0135,0.0251,0.0246,0.4700
10-MAY-2013,AFL,26.80,27.35,-0.0203,0.0365,0.0357,0.6820
10-MAY-2013,AFTEK,5.20,5.35,-0.0284,0.0281,0.0281,0.5368
10-MAY-2013,AGCNET,91.50,102.90,-0.1174,0.0218,0.0357,0.6820
10-MAY-2013,AGRODUTCH,2.60,2.65,-0.0190,0.0408,0.0398,0.7604
10-MAY-2013,AHLEAST,170.10,170.00,0.0006,0.0696,0.0675,1.2896
10-MAY-2013,AHLUCONT,30.00,29.60,0.0134,0.0352,0.0343,0.6553
10-MAY-2013,AHLWEST,109.00,106.25,0.0256,0.0389,0.0382,0.7298
10-MAY-2013,AHMEDFORGE,103.25,102.60,0.0063,0.0215,0.0209,0.3993
10-MAY-2013,AIAENG,294.45,290.90,0.0121,0.0158,0.0156,0.2980
10-MAY-2013,AICHAMP,18.05,18.05,0.0000,0.0155,0.0150,0.2866
10-MAY-2013,AIL,345.20,348.10,-0.0084,0.0204,0.0199,0.3802
10-MAY-2013,AJANTPHARM,918.00,908.20,0.0107,0.0429,0.0417,0.7967
10-MAY-2013,AJMERA,96.55,98.05,-0.0154,0.0186,0.0184,0.3515
10-MAY-2013,AKSHOPTFBR,15.90,16.25,-0.0218,0.0179,0.0182,0.3477
10-MAY-2013,AKZOINDIA,1018.45,1022.95,-0.0044,0.0140,0.0136,0.2598
10-MAY-2013,ALBK,123.25,123.00,0.0020,0.0240,0.0233,0.4451
10-MAY-2013,ALCHEM,46.95,46.15,0.0172,0.0196,0.0195,0.3725
10-MAY-2013,ALEMBICLTD,18.85,19.45,-0.0313,0.0254,0.0258,0.4929
10-MAY-2013,ALICON,69.90,65.00,0.0727,0.0401,0.0428,0.8177
10-MAY-2013,ALKALI,20.35,21.05,-0.0338,0.0304,0.0306,0.5846
10-MAY-2013,ALKYLAMINE,143.65,146.15,-0.0173,0.0225,0.0222,0.4241
10-MAY-2013,ALLCARGO,113.95,114.55,-0.0053,0.0172,0.0167,0.3191
10-MAY-2013,ALLSEC,47.50,47.50,0.0000,0.0232,0.0225,0.4299
10-MAY-2013,ALMONDZ,6.25,6.25,0.0000,0.0386,0.0374,0.7145
10-MAY-2013,ALOKTEXT,9.35,9.35,0.0000,0.0312,0.0302,0.5770
10-MAY-2013,ALPA,7.25,7.50,-0.0339,0.0361,0.0360,0.6878
10-MAY-2013,ALPHAGEO,35.05,35.95,-0.0254,0.0378,0.0372,0.7107
10-MAY-2013,ALPINEHOU,17.70,18.00,-0.0168,0.0131,0.0134,0.2560
10-MAY-2013,ALPSINDUS,1.50,1.55,-0.0328,0.0416,0.0411,0.7852
10-MAY-2013,ALSTOMT&D,164.15,164.55,-0.0024,0.0225,0.0218,0.4165
10-MAY-2013,AMAR,13.15,14.40,-0.0908,0.0315,0.0378,0.7222
10-MAY-2013,AMARAJABAT,283.80,286.40,-0.0091,0.0232,0.0226,0.4318
10-MAY-2013,AMARJOTHI,50.05,50.05,0.0000,0.0278,0.0270,0.5158
10-MAY-2013,AMBIKCO,201.10,200.95,0.0007,0.0176,0.0171,0.3267
10-MAY-2013,AMBUJACEM,189.55,187.15,0.0127,0.0175,0.0173,0.3305
10-MAY-2013,AMDIND,10.55,10.50,0.0048,0.0382,0.0371,0.7088
10-MAY-2013,AMLSTEEL,5.25,5.25,0.0000,0.0395,0.0383,0.7317
10-MAY-2013,AMRUTANJAN,141.35,143.20,-0.0130,0.0277,0.0270,0.5158
10-MAY-2013,AMTEKAUTO,79.90,79.35,0.0069,0.0236,0.0229,0.4375
10-MAY-2013,AMTEKINDIA,96.80,98.05,-0.0128,0.0507,0.0493,0.9419
10-MAY-2013,AMTL,21.00,21.00,0.0000,0.0167,0.0162,0.3095
10-MAY-2013,ANANTRAJ,67.05,67.25,-0.0030,0.0288,0.0279,0.5330
10-MAY-2013,ANDHRABANK,90.90,91.75,-0.0093,0.0151,0.0148,0.2828
10-MAY-2013,ANDHRACEMT,7.10,7.05,0.0071,0.0267,0.0259,0.4948
10-MAY-2013,ANDHRSUGAR,132.75,132.15,0.0045,0.0135,0.0131,0.2503
10-MAY-2013,ANGIND,8.45,8.05,0.0485,0.0565,0.0561,1.0718
