Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-APR-2014,20MICRONS,31.65,31.20,0.0143,0.0104,0.0107,0.2044
09-APR-2014,3IINFOTECH,8.10,7.40,0.0904,0.0276,0.0347,0.6629
09-APR-2014,3MINDIA,3723.85,3655.00,0.0187,0.0131,0.0135,0.2579
09-APR-2014,8KMILES,107.25,107.00,0.0023,0.0303,0.0294,0.5617
09-APR-2014,A2ZMES,11.70,10.65,0.0940,0.0297,0.0369,0.7050
09-APR-2014,AARTIDRUGS,266.80,262.45,0.0164,0.0240,0.0236,0.4509
09-APR-2014,AARTIIND,121.55,121.00,0.0045,0.0283,0.0275,0.5254
09-APR-2014,AARVEEDEN,38.95,37.85,0.0286,0.0230,0.0234,0.4471
09-APR-2014,ABAN,557.95,551.40,0.0118,0.0292,0.0285,0.5445
09-APR-2014,ABB,840.90,820.65,0.0244,0.0230,0.0231,0.4413
09-APR-2014,ABBOTINDIA,1789.40,1806.50,-0.0095,0.0139,0.0137,0.2617
09-APR-2014,ABCIL,165.40,161.95,0.0211,0.0403,0.0394,0.7527
09-APR-2014,ABGSHIP,257.40,256.45,0.0037,0.0268,0.0260,0.4967
09-APR-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
09-APR-2014,ABIRLANUVO,1100.05,1089.60,0.0095,0.0142,0.0140,0.2675
09-APR-2014,ACC,1373.15,1379.30,-0.0045,0.0188,0.0183,0.3496
09-APR-2014,ACCELYA,801.60,802.90,-0.0016,0.0243,0.0236,0.4509
09-APR-2014,ACE,18.55,16.70,0.1051,0.0423,0.0484,0.9247
09-APR-2014,ACROPETAL,3.95,3.80,0.0387,0.0465,0.0461,0.8807
09-APR-2014,ADANIENT,382.35,378.85,0.0092,0.0326,0.0317,0.6056
09-APR-2014,ADANIPORTS,183.45,177.00,0.0358,0.0188,0.0202,0.3859
09-APR-2014,ADANIPOWER,55.75,54.55,0.0218,0.0393,0.0385,0.7355
09-APR-2014,ADFFOODS,48.30,46.55,0.0369,0.0175,0.0192,0.3668
09-APR-2014,ADHUNIK,46.10,45.90,0.0043,0.0288,0.0279,0.5330
09-APR-2014,ADORWELD,149.95,141.90,0.0552,0.0172,0.0215,0.4108
09-APR-2014,ADSL,13.10,12.55,0.0429,0.0314,0.0322,0.6152
09-APR-2014,ADVANIHOTR,32.75,33.35,-0.0182,0.0231,0.0228,0.4356
09-APR-2014,ADVANTA,124.55,120.35,0.0343,0.0309,0.0311,0.5942
09-APR-2014,AEGISCHEM,177.55,167.65,0.0574,0.0245,0.0276,0.5273
09-APR-2014,AFL,42.70,42.00,0.0165,0.0192,0.0191,0.3649
09-APR-2014,AFTEK,3.50,3.45,0.0144,0.0341,0.0332,0.6343
09-APR-2014,AGCNET,52.45,51.50,0.0183,0.0418,0.0408,0.7795
09-APR-2014,AGRITECH,6.50,6.80,-0.0451,0.0421,0.0423,0.8081
09-APR-2014,AGRODUTCH,1.50,1.45,0.0339,0.0310,0.0312,0.5961
09-APR-2014,AHLEAST,151.00,146.85,0.0279,0.0241,0.0243,0.4643
09-APR-2014,AHLUCONT,46.45,41.90,0.1031,0.0434,0.0491,0.9381
09-APR-2014,AHLWEST,105.00,103.00,0.0192,0.0278,0.0274,0.5235
09-APR-2014,AHMEDFORGE,134.40,130.80,0.0272,0.0371,0.0366,0.6992
09-APR-2014,AIAENG,555.30,550.80,0.0081,0.0158,0.0154,0.2942
09-APR-2014,AICHAMP,14.15,14.15,0.0000,0.0163,0.0158,0.3019
09-APR-2014,AIL,393.85,390.70,0.0080,0.0224,0.0218,0.4165
09-APR-2014,AJANTPHARM,999.45,990.75,0.0087,0.0142,0.0139,0.2656
09-APR-2014,AJMERA,66.75,68.15,-0.0208,0.0535,0.0521,0.9954
09-APR-2014,AKSHOPTFBR,16.05,15.45,0.0381,0.0252,0.0262,0.5006
09-APR-2014,AKZOINDIA,871.50,884.90,-0.0153,0.0127,0.0129,0.2465
09-APR-2014,ALBK,95.40,91.75,0.0390,0.0226,0.0239,0.4566
09-APR-2014,ALCHEM,41.85,40.20,0.0402,0.0218,0.0233,0.4451
09-APR-2014,ALEMBICLTD,20.85,19.80,0.0517,0.0493,0.0494,0.9438
09-APR-2014,ALICON,84.50,80.65,0.0466,0.0289,0.0303,0.5789
09-APR-2014,ALKALI,18.15,17.00,0.0655,0.0209,0.0258,0.4929
09-APR-2014,ALKYLAMINE,289.35,272.80,0.0589,0.0204,0.0245,0.4681
09-APR-2014,ALLCARGO,155.20,152.10,0.0202,0.0241,0.0239,0.4566
09-APR-2014,ALLSEC,29.00,29.40,-0.0137,0.0340,0.0331,0.6324
09-APR-2014,ALMONDZ,6.75,6.75,0.0000,0.0289,0.0280,0.5349
09-APR-2014,ALOKTEXT,8.20,7.90,0.0373,0.0375,0.0375,0.7164
09-APR-2014,ALPA,9.30,9.50,-0.0213,0.0264,0.0261,0.4986
09-APR-2014,ALPHAGEO,175.00,172.35,0.0153,0.0381,0.0371,0.7088
09-APR-2014,ALPINEHOU,28.00,28.00,0.0000,0.0200,0.0194,0.3706
09-APR-2014,ALPSINDUS,1.60,1.55,0.0317,0.0304,0.0305,0.5827
09-APR-2014,ALSTOMT&D,257.75,253.45,0.0168,0.0264,0.0259,0.4948
09-APR-2014,AMARAJABAT,398.85,401.45,-0.0065,0.0194,0.0189,0.3611
09-APR-2014,AMARJOTHI,69.50,66.10,0.0502,0.0257,0.0278,0.5311
09-APR-2014,AMBIKCO,287.00,285.20,0.0063,0.0143,0.0139,0.2656
09-APR-2014,AMBUJACEM,211.15,209.40,0.0083,0.0204,0.0199,0.3802
09-APR-2014,AMDIND,14.00,13.30,0.0513,0.0300,0.0317,0.6056
09-APR-2014,AMLSTEEL,4.00,4.00,0.0000,0.0076,0.0074,0.1414
09-APR-2014,AMRUTANJAN,142.00,137.30,0.0337,0.0232,0.0240,0.4585
09-APR-2014,AMTEKAUTO,172.00,171.40,0.0035,0.0553,0.0536,1.0240
09-APR-2014,AMTEKINDIA,84.65,83.50,0.0137,0.0407,0.0396,0.7566
09-APR-2014,AMTL,17.50,17.35,0.0086,0.0267,0.0260,0.4967
09-APR-2014,ANANTRAJ,61.85,61.75,0.0016,0.0268,0.0260,0.4967
09-APR-2014,ANDHRABANK,66.40,64.35,0.0314,0.0198,0.0207,0.3955
09-APR-2014,ANDHRACEMT,5.85,5.80,0.0086,0.0343,0.0333,0.6362
09-APR-2014,ANDHRSUGAR,111.85,113.70,-0.0164,0.0257,0.0252,0.4814
09-APR-2014,ANGIND,7.75,7.75,0.0000,0.0356,0.0345,0.6591
09-APR-2014,ANIKINDS,22.75,21.70,0.0473,0.0240,0.0260,0.4967
09-APR-2014,ANKITMETAL,8.55,7.90,0.0791,0.0346,0.0387,0.7394
09-APR-2014,ANSALAPI,21.60,20.35,0.0596,0.0263,0.0294,0.5617
09-APR-2014,ANSALHSG,19.85,19.40,0.0229,0.0246,0.0245,0.4681
09-APR-2014,ANTGRAPHIC,0.15,0.15,0.0000,0.1709,0.1657,3.1657
09-APR-2014,APARINDS,153.20,149.70,0.0231,0.0261,0.0259,0.4948
09-APR-2014,APCOTEXIND,130.95,125.25,0.0445,0.0172,0.0199,0.3802
09-APR-2014,APLAB,31.00,31.00,0.0000,0.0288,0.0279,0.5330
09-APR-2014,APLAPOLLO,215.95,219.85,-0.0179,0.0393,0.0384,0.7336
09-APR-2014,APLLTD,277.00,270.75,0.0228,0.0279,0.0276,0.5273
09-APR-2014,APOLLOHOSP,889.00,893.60,-0.0052,0.0122,0.0119,0.2273
09-APR-2014,APOLLOTYRE,167.95,166.00,0.0117,0.0206,0.0202,0.3859
09-APR-2014,APTECHT,77.60,77.30,0.0039,0.0234,0.0227,0.4337
09-APR-2014,ARCHIDPLY,9.35,9.60,-0.0264,0.0364,0.0359,0.6859
09-APR-2014,ARCHIES,18.75,18.45,0.0161,0.0316,0.0309,0.5903
09-APR-2014,ARIES,59.80,59.70,0.0017,0.0315,0.0305,0.5827
09-APR-2014,ARIHANT,37.00,37.00,0.0000,0.0171,0.0166,0.3171
09-APR-2014,AROGRANITE,28.15,28.70,-0.0193,0.0343,0.0336,0.6419
09-APR-2014,ARROWTEX,4.80,4.90,-0.0206,0.0431,0.0421,0.8043
09-APR-2014,ARSHIYA,19.85,18.95,0.0464,0.0462,0.0462,0.8826
09-APR-2014,ARSSINFRA,33.20,27.70,0.1811,0.0584,0.0719,1.3736
09-APR-2014,ARVIND,180.55,180.35,0.0011,0.0256,0.0248,0.4738
09-APR-2014,ARVINDREM,43.50,43.90,-0.0092,0.0157,0.0154,0.2942
09-APR-2014,ASAHIINDIA,62.20,61.55,0.0105,0.0325,0.0316,0.6037
09-APR-2014,ASAHISONG,88.05,89.05,-0.0113,0.0308,0.0300,0.5731
09-APR-2014,ASAL,35.00,35.00,0.0000,0.0383,0.0371,0.7088
09-APR-2014,ASHAPURMIN,62.10,59.75,0.0386,0.0343,0.0346,0.6610
09-APR-2014,ASHIANA,102.65,98.65,0.0397,0.0228,0.0242,0.4623
09-APR-2014,ASHIMASYN,3.30,3.25,0.0153,0.0487,0.0474,0.9056
09-APR-2014,ASHOKA,90.00,75.00,0.1823,0.0249,0.0508,0.9705
09-APR-2014,ASHOKLEY,24.55,23.05,0.0630,0.0345,0.0368,0.7031
09-APR-2014,ASIANHOTNR,113.80,110.75,0.0272,0.0264,0.0264,0.5044
09-APR-2014,ASIANPAINT,547.70,539.55,0.0150,0.0159,0.0158,0.3019
09-APR-2014,ASIANTILES,27.15,26.45,0.0261,0.0302,0.0300,0.5731
09-APR-2014,ASIL,0.35,0.35,0.0000,0.0379,0.0367,0.7012
09-APR-2014,ASSAMCO,5.40,5.20,0.0377,0.0383,0.0383,0.7317
09-APR-2014,ASTEC,34.40,34.00,0.0117,0.0340,0.0331,0.6324
09-APR-2014,ASTRAL,501.40,492.60,0.0177,0.0243,0.0240,0.4585
09-APR-2014,ASTRAMICRO,64.95,60.45,0.0718,0.0357,0.0388,0.7413
09-APR-2014,ASTRAZEN,1094.20,1085.05,0.0084,0.0372,0.0361,0.6897
