Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-NOV-2016,20MICRONS,42.15,43.15,-0.0234,0.0324,0.0319,0.6094
08-NOV-2016,3IINFOTECH,6.15,6.15,0.0000,0.0329,0.0319,0.6094
08-NOV-2016,3MINDIA,12797.15,12822.75,-0.0020,0.0103,0.0100,0.1910
08-NOV-2016,8KMILES,783.45,766.50,0.0219,0.0251,0.0249,0.4757
08-NOV-2016,A2ZINFRA,42.05,42.70,-0.0153,0.0410,0.0399,0.7623
08-NOV-2016,AARTIDRUGS,626.10,631.65,-0.0088,0.0250,0.0243,0.4643
08-NOV-2016,AARTIIND,719.35,730.30,-0.0151,0.0185,0.0183,0.3496
08-NOV-2016,AARVEEDEN,89.65,91.05,-0.0155,0.0492,0.0479,0.9151
08-NOV-2016,ABAN,234.35,239.70,-0.0226,0.0329,0.0324,0.6190
08-NOV-2016,ABB,1088.35,1100.20,-0.0108,0.0120,0.0119,0.2273
08-NOV-2016,ABBOTINDIA,4749.00,4723.90,0.0053,0.0174,0.0169,0.3229
08-NOV-2016,ABFRL,153.60,153.50,0.0007,0.0215,0.0208,0.3974
08-NOV-2016,ABGSHIP,33.80,34.50,-0.0205,0.0512,0.0499,0.9533
08-NOV-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
08-NOV-2016,ABIRLANUVO,1313.45,1304.75,0.0066,0.0184,0.0179,0.3420
08-NOV-2016,ABMINTLTD,95.00,95.00,0.0000,0.0135,0.0131,0.2503
08-NOV-2016,ACC,1507.90,1487.65,0.0135,0.0128,0.0128,0.2445
08-NOV-2016,ACCELYA,1360.20,1360.05,0.0001,0.0174,0.0169,0.3229
08-NOV-2016,ACE,51.50,52.20,-0.0135,0.0487,0.0473,0.9037
08-NOV-2016,ADANIENT,64.80,63.10,0.0266,0.0218,0.0221,0.4222
08-NOV-2016,ADANIPORTS,289.85,293.50,-0.0125,0.0285,0.0278,0.5311
08-NOV-2016,ADANIPOWER,25.90,25.80,0.0039,0.0225,0.0218,0.4165
