Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-MAR-2013,20MICRONS,31.20,30.65,0.0178,0.0533,0.0519,0.9915
14-MAR-2013,3IINFOTECH,6.50,6.50,0.0000,0.0334,0.0324,0.6190
14-MAR-2013,3MINDIA,3501.35,3585.00,-0.0236,0.0181,0.0185,0.3534
14-MAR-2013,A2ZMES,23.85,23.15,0.0298,0.0722,0.0704,1.3450
14-MAR-2013,AANJANEYA,211.55,222.65,-0.0511,0.0745,0.0733,1.4004
14-MAR-2013,AARTIDRUGS,193.00,191.05,0.0102,0.0198,0.0194,0.3706
14-MAR-2013,AARTIIND,92.90,91.35,0.0168,0.0195,0.0193,0.3687
14-MAR-2013,AARVEEDEN,36.45,35.00,0.0406,0.0481,0.0477,0.9113
14-MAR-2013,ABAN,282.75,283.15,-0.0014,0.0204,0.0198,0.3783
14-MAR-2013,ABB,586.55,591.45,-0.0083,0.0190,0.0185,0.3534
14-MAR-2013,ABBOTINDIA,1350.25,1366.60,-0.0120,0.0095,0.0097,0.1853
14-MAR-2013,ABCIL,82.65,82.30,0.0042,0.0232,0.0225,0.4299
14-MAR-2013,ABGSHIP,293.60,295.10,-0.0051,0.0429,0.0416,0.7948
14-MAR-2013,ABHISHEK,4.95,4.95,0.0000,0.0314,0.0304,0.5808
14-MAR-2013,ABIRLANUVO,1054.80,1041.50,0.0127,0.0171,0.0169,0.3229
14-MAR-2013,ACC,1259.20,1249.70,0.0076,0.0163,0.0159,0.3038
14-MAR-2013,ACCELYA,380.00,365.25,0.0396,0.0261,0.0271,0.5177
14-MAR-2013,ACE,13.05,13.30,-0.0190,0.0428,0.0418,0.7986
14-MAR-2013,ACROPETAL,7.15,7.10,0.0070,0.0371,0.0360,0.6878
14-MAR-2013,ADANIENT,239.60,231.60,0.0340,0.0280,0.0284,0.5426
14-MAR-2013,ADANIPORTS,139.95,135.40,0.0331,0.0269,0.0273,0.5216
14-MAR-2013,ADANIPOWER,49.75,48.85,0.0183,0.0290,0.0285,0.5445
14-MAR-2013,ADFFOODS,48.60,48.00,0.0124,0.0291,0.0284,0.5426
14-MAR-2013,ADHUNIK,34.55,34.15,0.0116,0.0324,0.0315,0.6018
14-MAR-2013,ADORWELD,117.55,119.80,-0.0190,0.0130,0.0134,0.2560
14-MAR-2013,ADSL,12.30,13.40,-0.0857,0.0356,0.0404,0.7718
14-MAR-2013,ADVANIHOTR,29.55,30.95,-0.0463,0.0175,0.0204,0.3897
14-MAR-2013,ADVANTA,1012.50,989.45,0.0230,0.0206,0.0208,0.3974
14-MAR-2013,AEGISCHEM,149.60,151.00,-0.0093,0.0376,0.0365,0.6973
14-MAR-2013,AFL,27.25,27.25,0.0000,0.0280,0.0271,0.5177
14-MAR-2013,AFTEK,6.50,6.50,0.0000,0.0324,0.0314,0.5999
14-MAR-2013,AGCNET,127.10,127.85,-0.0059,0.0405,0.0393,0.7508
14-MAR-2013,AGRODUTCH,2.85,2.85,0.0000,0.0440,0.0427,0.8158
14-MAR-2013,AHLEAST,176.70,178.05,-0.0076,0.0139,0.0136,0.2598
14-MAR-2013,AHLUCONT,24.35,24.60,-0.0102,0.0207,0.0202,0.3859
14-MAR-2013,AHLWEST,111.80,113.05,-0.0111,0.0255,0.0249,0.4757
14-MAR-2013,AHMEDFORGE,120.20,121.65,-0.0120,0.0236,0.0231,0.4413
14-MAR-2013,AIAENG,320.25,321.30,-0.0033,0.0107,0.0104,0.1987
14-MAR-2013,AICHAMP,22.00,21.25,0.0347,0.0351,0.0351,0.6706
14-MAR-2013,AIL,324.40,325.65,-0.0038,0.0255,0.0247,0.4719
14-MAR-2013,AJANTPHARM,664.45,652.40,0.0183,0.0325,0.0318,0.6075
14-MAR-2013,AJMERA,100.40,100.35,0.0005,0.0236,0.0229,0.4375
14-MAR-2013,AKSHOPTFBR,17.60,17.55,0.0028,0.0131,0.0127,0.2426
14-MAR-2013,AKZOINDIA,998.35,1010.90,-0.0125,0.0119,0.0119,0.2273
14-MAR-2013,ALBK,141.75,138.55,0.0228,0.0204,0.0206,0.3936
14-MAR-2013,ALCHEM,52.45,52.25,0.0038,0.0246,0.0239,0.4566
14-MAR-2013,ALEMBICLTD,17.40,17.40,0.0000,0.0298,0.0289,0.5521
14-MAR-2013,ALICON,62.50,64.80,-0.0361,0.0285,0.0290,0.5540
14-MAR-2013,ALKALI,20.35,20.15,0.0099,0.0249,0.0243,0.4643
14-MAR-2013,ALKYLAMINE,152.25,159.00,-0.0434,0.0293,0.0303,0.5789
14-MAR-2013,ALLCARGO,114.65,119.85,-0.0444,0.0161,0.0190,0.3630
14-MAR-2013,ALLSEC,46.05,47.25,-0.0257,0.0300,0.0298,0.5693
14-MAR-2013,ALMONDZ,7.20,6.80,0.0572,0.0454,0.0462,0.8826
14-MAR-2013,ALOKTEXT,8.35,8.55,-0.0237,0.0296,0.0293,0.5598
14-MAR-2013,ALPA,9.00,9.30,-0.0328,0.0320,0.0320,0.6114
