Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-SEP-2013,20MICRONS,30.30,30.60,-0.0099,0.0095,0.0095,0.1815
30-SEP-2013,3IINFOTECH,6.30,5.55,0.1268,0.0583,0.0645,1.2323
30-SEP-2013,3MINDIA,3040.45,3104.00,-0.0207,0.0154,0.0158,0.3019
30-SEP-2013,A2ZMES,9.40,9.75,-0.0366,0.0248,0.0257,0.4910
30-SEP-2013,AARTIDRUGS,177.20,177.50,-0.0017,0.0277,0.0269,0.5139
30-SEP-2013,AARTIIND,70.25,70.25,0.0000,0.0204,0.0198,0.3783
30-SEP-2013,AARVEEDEN,30.30,31.00,-0.0228,0.0305,0.0301,0.5751
30-SEP-2013,ABAN,214.35,221.55,-0.0330,0.0278,0.0281,0.5368
30-SEP-2013,ABB,542.45,549.10,-0.0122,0.0330,0.0321,0.6133
30-SEP-2013,ABBOTINDIA,1375.40,1358.00,0.0127,0.0113,0.0114,0.2178
30-SEP-2013,ABCIL,82.25,83.50,-0.0151,0.0283,0.0277,0.5292
30-SEP-2013,ABGSHIP,343.25,342.05,0.0035,0.0594,0.0576,1.1004
30-SEP-2013,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
30-SEP-2013,ABIRLANUVO,1242.20,1228.05,0.0115,0.0286,0.0279,0.5330
30-SEP-2013,ACC,1111.95,1099.55,0.0112,0.0214,0.0209,0.3993
30-SEP-2013,ACCELYA,559.35,574.35,-0.0265,0.0206,0.0210,0.4012
30-SEP-2013,ACE,8.20,8.30,-0.0121,0.0288,0.0281,0.5368
30-SEP-2013,ACROPETAL,5.50,5.50,0.0000,0.0419,0.0406,0.7757
30-SEP-2013,ADANIENT,140.75,145.55,-0.0335,0.0343,0.0343,0.6553
30-SEP-2013,ADANIPORTS,138.05,140.60,-0.0183,0.0276,0.0271,0.5177
30-SEP-2013,ADANIPOWER,32.25,33.05,-0.0245,0.0291,0.0288,0.5502
30-SEP-2013,ADFFOODS,42.45,44.10,-0.0381,0.0305,0.0310,0.5923
30-SEP-2013,ADHUNIK,28.55,29.10,-0.0191,0.0374,0.0366,0.6992
30-SEP-2013,ADORWELD,92.65,95.80,-0.0334,0.0158,0.0174,0.3324
30-SEP-2013,ADSL,18.45,19.25,-0.0424,0.0420,0.0420,0.8024
30-SEP-2013,ADVANIHOTR,28.40,28.40,0.0000,0.0079,0.0077,0.1471
30-SEP-2013,ADVANTA,106.05,111.75,-0.0524,0.0284,0.0304,0.5808
30-SEP-2013,AEGISCHEM,129.05,128.05,0.0078,0.0247,0.0240,0.4585
30-SEP-2013,AFL,20.00,20.60,-0.0296,0.0201,0.0208,0.3974
30-SEP-2013,AFTEK,3.25,3.15,0.0313,0.0271,0.0274,0.5235
30-SEP-2013,AGCNET,86.20,79.00,0.0872,0.0380,0.0426,0.8139
30-SEP-2013,AGRODUTCH,1.90,1.90,0.0000,0.0272,0.0264,0.5044
30-SEP-2013,AHLEAST,120.00,120.00,0.0000,0.0212,0.0206,0.3936
30-SEP-2013,AHLUCONT,17.35,17.70,-0.0200,0.0328,0.0322,0.6152
30-SEP-2013,AHLWEST,98.00,100.00,-0.0202,0.0497,0.0484,0.9247
30-SEP-2013,AHMEDFORGE,86.75,88.10,-0.0154,0.0239,0.0235,0.4490
30-SEP-2013,AIAENG,314.30,320.05,-0.0181,0.0159,0.0160,0.3057
30-SEP-2013,AICHAMP,17.95,17.95,0.0000,0.0081,0.0079,0.1509
30-SEP-2013,AIL,339.75,345.10,-0.0156,0.0192,0.0190,0.3630
30-SEP-2013,AJANTPHARM,729.20,719.30,0.0137,0.0440,0.0428,0.8177
30-SEP-2013,AJMERA,58.30,58.60,-0.0051,0.0312,0.0303,0.5789
30-SEP-2013,AKSHOPTFBR,15.60,15.85,-0.0159,0.0141,0.0142,0.2713
30-SEP-2013,AKZOINDIA,820.90,829.80,-0.0108,0.0190,0.0186,0.3554
30-SEP-2013,ALBK,76.00,79.05,-0.0393,0.0319,0.0324,0.6190
30-SEP-2013,ALCHEM,34.75,34.40,0.0101,0.0325,0.0316,0.6037
30-SEP-2013,ALEMBICLTD,13.85,14.05,-0.0143,0.0354,0.0345,0.6591
30-SEP-2013,ALICON,48.20,50.00,-0.0367,0.0326,0.0329,0.6286
30-SEP-2013,ALKALI,15.55,15.75,-0.0128,0.0194,0.0191,0.3649
30-SEP-2013,ALKYLAMINE,141.00,141.00,0.0000,0.0245,0.0238,0.4547
30-SEP-2013,ALLCARGO,101.50,99.25,0.0224,0.0436,0.0426,0.8139
30-SEP-2013,ALLSEC,23.05,23.05,0.0000,0.0342,0.0332,0.6343
30-SEP-2013,ALMONDZ,7.50,7.50,0.0000,0.0167,0.0162,0.3095
30-SEP-2013,ALOKTEXT,7.95,8.15,-0.0248,0.0303,0.0300,0.5731
30-SEP-2013,ALPA,6.65,6.65,0.0000,0.0294,0.0285,0.5445
30-SEP-2013,ALPHAGEO,33.40,35.10,-0.0496,0.0624,0.0617,1.1788
30-SEP-2013,ALPINEHOU,16.70,16.70,0.0000,0.0031,0.0030,0.0573
30-SEP-2013,ALPSINDUS,1.60,1.60,0.0000,0.0216,0.0209,0.3993
30-SEP-2013,ALSTOMT&D,139.75,145.10,-0.0376,0.0312,0.0316,0.6037
30-SEP-2013,AMAR,7.05,6.90,0.0215,0.0341,0.0335,0.6400
30-SEP-2013,AMARAJABAT,290.80,296.90,-0.0208,0.0255,0.0252,0.4814
30-SEP-2013,AMARJOTHI,40.00,40.00,0.0000,0.0245,0.0238,0.4547
30-SEP-2013,AMBIKCO,206.50,206.50,0.0000,0.0362,0.0351,0.6706
30-SEP-2013,AMBUJACEM,182.55,184.50,-0.0106,0.0243,0.0237,0.4528
30-SEP-2013,AMDIND,10.50,10.00,0.0488,0.0315,0.0328,0.6266
30-SEP-2013,AMLSTEEL,4.85,4.85,0.0000,0.0069,0.0067,0.1280
30-SEP-2013,AMRUTANJAN,110.60,110.80,-0.0018,0.0328,0.0318,0.6075
30-SEP-2013,AMTEKAUTO,60.00,60.40,-0.0066,0.0191,0.0186,0.3554
30-SEP-2013,AMTEKINDIA,60.10,62.75,-0.0431,0.0412,0.0413,0.7890
30-SEP-2013,AMTL,18.75,18.75,0.0000,0.0190,0.0184,0.3515
30-SEP-2013,ANANTRAJ,41.15,41.85,-0.0169,0.0328,0.0321,0.6133
30-SEP-2013,ANDHRABANK,51.65,53.00,-0.0258,0.0297,0.0295,0.5636
30-SEP-2013,ANDHRACEMT,6.00,5.05,0.1724,0.0853,0.0929,1.7749
30-SEP-2013,ANDHRSUGAR,100.05,100.55,-0.0050,0.0168,0.0163,0.3114
30-SEP-2013,ANGIND,7.30,7.20,0.0138,0.0159,0.0158,0.3019
30-SEP-2013,ANIKINDS,22.80,22.30,0.0222,0.0402,0.0394,0.7527
30-SEP-2013,ANKITMETAL,12.80,12.15,0.0521,0.0485,0.0487,0.9304
30-SEP-2013,ANSALAPI,15.75,16.00,-0.0157,0.0310,0.0303,0.5789
30-SEP-2013,ANSALHSG,14.50,14.75,-0.0171,0.0299,0.0293,0.5598
30-SEP-2013,ANTGRAPHIC,0.20,0.20,0.0000,0.1494,0.1448,2.7664
30-SEP-2013,APARINDS,86.90,86.60,0.0035,0.0158,0.0153,0.2923
30-SEP-2013,APCOTEXIND,112.95,109.35,0.0324,0.0182,0.0193,0.3687
30-SEP-2013,APLAB,31.00,31.00,0.0000,0.0016,0.0016,0.0306
30-SEP-2013,APLAPOLLO,155.30,156.85,-0.0099,0.0429,0.0417,0.7967
30-SEP-2013,APLLTD,139.05,140.55,-0.0107,0.0315,0.0307,0.5865
30-SEP-2013,APOLLOHOSP,929.65,945.70,-0.0171,0.0246,0.0242,0.4623
30-SEP-2013,APOLLOTYRE,66.65,66.75,-0.0015,0.0274,0.0266,0.5082
30-SEP-2013,APPAPER,297.80,299.50,-0.0057,0.0255,0.0248,0.4738
30-SEP-2013,APTECHT,62.00,62.00,0.0000,0.0157,0.0152,0.2904
30-SEP-2013,AQUA,2.25,2.40,-0.0645,0.0496,0.0506,0.9667
30-SEP-2013,ARCHIDPLY,6.60,6.60,0.0000,0.0510,0.0494,0.9438
30-SEP-2013,ARCHIES,14.00,14.40,-0.0282,0.0293,0.0292,0.5579
30-SEP-2013,ARIES,36.75,37.05,-0.0081,0.0234,0.0228,0.4356
30-SEP-2013,ARIHANT,36.00,36.00,0.0000,0.0038,0.0037,0.0707
30-SEP-2013,AROGRANITE,31.95,30.45,0.0481,0.0235,0.0256,0.4891
30-SEP-2013,ARROWTEX,4.30,4.45,-0.0343,0.0277,0.0281,0.5368
30-SEP-2013,ARSHIYA,11.80,12.00,-0.0168,0.0398,0.0388,0.7413
30-SEP-2013,ARSSINFRA,19.90,20.60,-0.0346,0.0554,0.0544,1.0393
30-SEP-2013,ARVIND,77.85,80.15,-0.0291,0.0201,0.0208,0.3974
30-SEP-2013,ARVINDREM,45.80,45.10,0.0154,0.0289,0.0283,0.5407
30-SEP-2013,ASAHIINDIA,37.70,38.05,-0.0092,0.0323,0.0314,0.5999
30-SEP-2013,ASAHISONG,57.60,57.55,0.0009,0.0182,0.0176,0.3362
30-SEP-2013,ASAL,24.00,24.10,-0.0042,0.0436,0.0423,0.8081
30-SEP-2013,ASHAPURMIN,36.30,37.90,-0.0431,0.0315,0.0323,0.6171
30-SEP-2013,ASHIANA,209.00,204.70,0.0208,0.0187,0.0188,0.3592
30-SEP-2013,ASHIMASYN,2.65,2.65,0.0000,0.0231,0.0224,0.4280
30-SEP-2013,ASHOKA,48.60,47.90,0.0145,0.0327,0.0319,0.6094
30-SEP-2013,ASHOKLEY,15.15,15.05,0.0066,0.0301,0.0292,0.5579
30-SEP-2013,ASIANELEC,2.15,2.20,-0.0230,0.0414,0.0405,0.7738
30-SEP-2013,ASIANHOTNR,108.00,98.00,0.0972,0.0425,0.0476,0.9094
30-SEP-2013,ASIANPAINT,459.25,469.80,-0.0227,0.0271,0.0269,0.5139
30-SEP-2013,ASIANTILES,24.85,25.95,-0.0433,0.0570,0.0563,1.0756
30-SEP-2013,ASIL,0.45,0.50,-0.1054,0.0213,0.0331,0.6324
30-SEP-2013,ASSAMCO,4.35,4.05,0.0715,0.0325,0.0360,0.6878
30-SEP-2013,ASTEC,25.00,25.00,0.0000,0.0660,0.0640,1.2227
30-SEP-2013,ASTERSILI,9.00,9.35,-0.0382,0.0387,0.0387,0.7394
30-SEP-2013,ASTRAL,214.95,206.90,0.0382,0.0271,0.0279,0.5330
30-SEP-2013,ASTRAMICRO,34.55,34.85,-0.0086,0.0252,0.0245,0.4681
30-SEP-2013,ASTRAZEN,879.45,860.85,0.0214,0.0265,0.0262,0.5006
30-SEP-2013,ATFL,524.65,504.75,0.0387,0.0174,0.0193,0.3687
30-SEP-2013,ATLANTA,30.65,31.30,-0.0210,0.0477,0.0465,0.8884
30-SEP-2013,ATLASCYCLE,228.70,230.70,-0.0087,0.0220,0.0214,0.4088
30-SEP-2013,ATNINTER,0.20,0.20,0.0000,0.0634,0.0615,1.1750
30-SEP-2013,ATUL,325.90,338.35,-0.0375,0.0218,0.0230,0.4394
30-SEP-2013,ATULAUTO,182.00,180.00,0.0110,0.0277,0.0270,0.5158
30-SEP-2013,AURIONPRO,50.00,50.00,0.0000,0.0178,0.0173,0.3305
30-SEP-2013,AUROPHARMA,202.35,200.70,0.0082,0.0287,0.0279,0.5330
30-SEP-2013,AUSOMENT,13.25,13.25,0.0000,0.0016,0.0016,0.0306
30-SEP-2013,AUSTRAL,0.50,0.50,0.0000,0.0681,0.0660,1.2609
30-SEP-2013,AUTOAXLES,204.00,212.45,-0.0406,0.0184,0.0204,0.3897
30-SEP-2013,AUTOIND,64.70,65.85,-0.0176,0.0408,0.0398,0.7604
30-SEP-2013,AUTOLITIND,12.00,12.00,0.0000,0.0048,0.0047,0.0898
30-SEP-2013,AVANTI,222.60,216.35,0.0285,0.0279,0.0279,0.5330
30-SEP-2013,AVTNPL,18.40,19.00,-0.0321,0.0302,0.0303,0.5789
30-SEP-2013,AXIS-IT&T,43.45,44.55,-0.0250,0.0541,0.0528,1.0087
30-SEP-2013,AXISBANK,1007.85,1030.90,-0.0226,0.0424,0.0415,0.7929
30-SEP-2013,AXISGOLD,2879.75,2839.60,0.0140,0.0123,0.0124,0.2369
30-SEP-2013,BAFNAPHARM,27.10,28.10,-0.0362,0.0381,0.0380,0.7260
30-SEP-2013,BAGFILMS,2.90,2.95,-0.0171,0.0317,0.0310,0.5923
30-SEP-2013,BAJAJ-AUTO,1987.45,1993.15,-0.0029,0.0184,0.0179,0.3420
30-SEP-2013,BAJAJCORP,262.65,259.30,0.0128,0.0270,0.0264,0.5044
30-SEP-2013,BAJAJELEC,162.00,162.65,-0.0040,0.0185,0.0180,0.3439
30-SEP-2013,BAJAJFINSV,605.45,613.85,-0.0138,0.0174,0.0172,0.3286
30-SEP-2013,BAJAJHIND,12.25,12.55,-0.0242,0.0229,0.0230,0.4394
30-SEP-2013,BAJAJHLDNG,776.00,779.15,-0.0041,0.0157,0.0153,0.2923
30-SEP-2013,BAJFINANCE,1165.50,1177.50,-0.0102,0.0341,0.0332,0.6343
30-SEP-2013,BALAJITELE,31.30,32.10,-0.0252,0.0209,0.0212,0.4050
30-SEP-2013,BALAMINES,32.45,32.70,-0.0077,0.0332,0.0322,0.6152
30-SEP-2013,BALKRISIND,239.85,240.15,-0.0013,0.0175,0.0170,0.3248
30-SEP-2013,BALLARPUR,10.65,10.70,-0.0047,0.0404,0.0392,0.7489
30-SEP-2013,BALMLAWRIE,306.50,309.25,-0.0089,0.0116,0.0115,0.2197
30-SEP-2013,BALPHARMA,15.50,15.50,0.0000,0.0318,0.0308,0.5884
30-SEP-2013,BALRAMCHIN,42.60,42.40,0.0047,0.0286,0.0278,0.5311
30-SEP-2013,BANARBEADS,31.45,31.45,0.0000,0.0017,0.0016,0.0306
30-SEP-2013,BANARISUG,730.00,730.00,0.0000,0.0124,0.0120,0.2293
30-SEP-2013,BANCOINDIA,34.55,35.65,-0.0313,0.0246,0.0251,0.4795
30-SEP-2013,BANG,9.10,9.10,0.0000,0.0239,0.0232,0.4432
30-SEP-2013,BANKBARODA,493.55,501.25,-0.0155,0.0382,0.0372,0.7107
30-SEP-2013,BANKBEES,982.44,1014.62,-0.0322,0.0272,0.0275,0.5254
30-SEP-2013,BANKINDIA,157.95,163.25,-0.0330,0.0433,0.0428,0.8177
30-SEP-2013,BANSWRAS,40.50,40.50,0.0000,0.0266,0.0258,0.4929
30-SEP-2013,BARTRONICS,7.05,7.00,0.0071,0.0400,0.0388,0.7413
30-SEP-2013,BASF,534.75,520.20,0.0276,0.0145,0.0156,0.2980
