Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-SEP-2013,20MICRONS,30.45,30.25,0.0066,0.0102,0.0100,0.1910
02-SEP-2013,3IINFOTECH,4.25,4.00,0.0606,0.0448,0.0459,0.8769
02-SEP-2013,3MINDIA,3055.50,2984.30,0.0236,0.0150,0.0156,0.2980
02-SEP-2013,A2ZMES,9.00,8.90,0.0112,0.0329,0.0320,0.6114
02-SEP-2013,AARTIDRUGS,188.75,188.40,0.0019,0.0305,0.0296,0.5655
02-SEP-2013,AARTIIND,68.00,67.50,0.0074,0.0223,0.0217,0.4146
02-SEP-2013,AARVEEDEN,34.05,33.50,0.0163,0.0401,0.0391,0.7470
02-SEP-2013,ABAN,214.55,212.50,0.0096,0.0344,0.0334,0.6381
02-SEP-2013,ABB,454.90,448.45,0.0143,0.0207,0.0204,0.3897
02-SEP-2013,ABBOTINDIA,1402.60,1375.20,0.0197,0.0108,0.0115,0.2197
02-SEP-2013,ABCIL,80.20,80.05,0.0019,0.0482,0.0467,0.8922
02-SEP-2013,ABGSHIP,283.70,282.70,0.0035,0.0209,0.0203,0.3878
02-SEP-2013,ABHISHEK,4.50,4.50,0.0000,0.0025,0.0024,0.0459
02-SEP-2013,ABIRLANUVO,1138.55,1136.05,0.0022,0.0382,0.0370,0.7069
02-SEP-2013,ACC,952.00,964.10,-0.0126,0.0249,0.0243,0.4643
02-SEP-2013,ACCELYA,606.60,615.05,-0.0138,0.0320,0.0312,0.5961
02-SEP-2013,ACE,8.15,8.10,0.0062,0.0374,0.0363,0.6935
02-SEP-2013,ACROPETAL,5.50,5.25,0.0465,0.0571,0.0565,1.0794
02-SEP-2013,ADANIENT,139.15,141.50,-0.0167,0.0368,0.0359,0.6859
02-SEP-2013,ADANIPORTS,130.40,125.95,0.0347,0.0363,0.0362,0.6916
