Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-JUN-2018,20MICRONS,36.85,37.90,-0.0281,0.0345,0.0341,0.6515
06-JUN-2018,21STCENMGM,36.00,36.30,-0.0083,0.0420,0.0408,0.7795
06-JUN-2018,3IINFOTECH,4.40,4.45,-0.0113,0.0335,0.0326,0.6228
06-JUN-2018,3MINDIA,18398.35,18601.30,-0.0110,0.0140,0.0138,0.2636
06-JUN-2018,3PLAND,13.35,13.95,-0.0440,0.0379,0.0383,0.7317
06-JUN-2018,5PAISA,368.05,350.55,0.0487,0.0395,0.0401,0.7661
06-JUN-2018,63MOONS,69.20,67.25,0.0286,0.0338,0.0335,0.6400
06-JUN-2018,8KMILES,538.55,504.95,0.0644,0.0518,0.0526,1.0049
06-JUN-2018,A2ZINFRA,21.75,20.35,0.0665,0.0540,0.0548,1.0470
06-JUN-2018,AARTIDRUGS,531.05,513.35,0.0339,0.0175,0.0189,0.3611
06-JUN-2018,AARTIIND,1155.80,1171.05,-0.0131,0.0175,0.0173,0.3305
06-JUN-2018,AARVEEDEN,34.20,32.70,0.0449,0.0304,0.0315,0.6018
06-JUN-2018,ABAN,116.15,121.00,-0.0409,0.0324,0.0330,0.6305
06-JUN-2018,ABB,1196.40,1161.15,0.0299,0.0155,0.0167,0.3191
06-JUN-2018,ABBOTINDIA,6441.50,6357.25,0.0132,0.0158,0.0157,0.2999
06-JUN-2018,ABCAPITAL,139.70,138.20,0.0108,0.0159,0.0156,0.2980
06-JUN-2018,ABFRL,142.35,139.10,0.0231,0.0188,0.0191,0.3649
06-JUN-2018,ABGSHIP,7.10,7.40,-0.0414,0.0372,0.0375,0.7164
06-JUN-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
06-JUN-2018,ABMINTLTD,21.60,21.60,0.0000,0.0300,0.0291,0.5560
06-JUN-2018,ACC,1315.95,1285.05,0.0238,0.0152,0.0158,0.3019
06-JUN-2018,ACCELYA,1144.55,1137.50,0.0062,0.0149,0.0145,0.2770
06-JUN-2018,ACE,148.50,138.85,0.0672,0.0329,0.0359,0.6859
06-JUN-2018,ADANIENT,118.25,115.40,0.0244,0.0285,0.0283,0.5407
06-JUN-2018,ADANIPORTS,375.80,373.60,0.0059,0.0175,0.0170,0.3248
06-JUN-2018,ADANIPOWER,18.25,17.50,0.0420,0.0350,0.0355,0.6782
06-JUN-2018,ADANITRANS,132.15,129.25,0.0222,0.0339,0.0333,0.6362
06-JUN-2018,ADFFOODS,255.20,246.05,0.0365,0.0248,0.0257,0.4910
06-JUN-2018,ADHUNIK,3.45,3.50,-0.0144,0.0342,0.0333,0.6362
06-JUN-2018,ADHUNIKIND,60.50,61.35,-0.0140,0.0339,0.0330,0.6305
06-JUN-2018,ADLABS,35.65,35.30,0.0099,0.0318,0.0309,0.5903
06-JUN-2018,ADORWELD,319.00,320.95,-0.0061,0.0261,0.0253,0.4834
06-JUN-2018,ADROITINFO,28.05,26.85,0.0437,0.0319,0.0327,0.6247
06-JUN-2018,ADSL,17.10,16.05,0.0634,0.0376,0.0396,0.7566
06-JUN-2018,ADVANIHOTR,53.50,52.55,0.0179,0.0289,0.0284,0.5426
06-JUN-2018,ADVENZYMES,210.65,208.35,0.0110,0.0269,0.0262,0.5006
06-JUN-2018,AEGISCHEM,229.90,241.10,-0.0476,0.0273,0.0289,0.5521
06-JUN-2018,AFL,50.60,52.30,-0.0330,0.0306,0.0308,0.5884
06-JUN-2018,AGARIND,240.00,236.15,0.0162,0.0261,0.0256,0.4891
06-JUN-2018,AGCNET,110.05,110.20,-0.0014,0.0467,0.0453,0.8655
06-JUN-2018,AGLSL,88.05,88.05,0.0000,0.0247,0.0239,0.4566
06-JUN-2018,AGRITECH,96.20,97.45,-0.0129,0.0316,0.0308,0.5884
06-JUN-2018,AHLEAST,283.10,283.00,0.0004,0.0245,0.0238,0.4547
06-JUN-2018,AHLUCONT,332.65,338.75,-0.0182,0.0296,0.0290,0.5540
06-JUN-2018,AHLWEST,295.00,295.40,-0.0014,0.0375,0.0364,0.6954
06-JUN-2018,AIAENG,1549.85,1554.95,-0.0033,0.0129,0.0125,0.2388
06-JUN-2018,AICHAMP,22.05,21.00,0.0488,0.0333,0.0344,0.6572
06-JUN-2018,AIFL,466.25,460.85,0.0116,0.0212,0.0208,0.3974
06-JUN-2018,AJANTPHARM,911.60,914.75,-0.0034,0.0240,0.0233,0.4451
06-JUN-2018,AJMERA,208.70,189.55,0.0962,0.0400,0.0454,0.8674
06-JUN-2018,AKSHARCHEM,606.05,625.40,-0.0314,0.0303,0.0304,0.5808
06-JUN-2018,AKSHOPTFBR,30.20,29.70,0.0167,0.0392,0.0382,0.7298
06-JUN-2018,AKZOINDIA,1850.85,1920.50,-0.0369,0.0098,0.0131,0.2503
06-JUN-2018,ALANKIT,29.30,28.60,0.0242,0.0376,0.0369,0.7050
06-JUN-2018,ALBERTDAVD,377.80,371.15,0.0178,0.0203,0.0202,0.3859
06-JUN-2018,ALBK,43.15,39.75,0.0821,0.0279,0.0337,0.6438
06-JUN-2018,ALCHEM,6.05,6.05,0.0000,0.0334,0.0324,0.6190
06-JUN-2018,ALEMBICLTD,40.05,38.05,0.0512,0.0359,0.0370,0.7069
06-JUN-2018,ALICON,579.00,557.25,0.0383,0.0268,0.0276,0.5273
06-JUN-2018,ALKALI,69.35,70.00,-0.0093,0.0310,0.0301,0.5751
06-JUN-2018,ALKEM,1946.40,1908.40,0.0197,0.0183,0.0184,0.3515
06-JUN-2018,ALKYLAMINE,619.80,585.40,0.0571,0.0353,0.0370,0.7069
06-JUN-2018,ALLCARGO,112.85,108.20,0.0421,0.0258,0.0271,0.5177
06-JUN-2018,ALLSEC,283.25,277.80,0.0194,0.0375,0.0367,0.7012
06-JUN-2018,ALMONDZ,30.25,29.00,0.0422,0.0340,0.0345,0.6591
06-JUN-2018,ALOKTEXT,2.10,2.00,0.0488,0.0359,0.0368,0.7031
06-JUN-2018,ALPA,26.95,26.75,0.0074,0.0372,0.0361,0.6897
06-JUN-2018,ALPHAGEO,626.70,595.75,0.0506,0.0395,0.0403,0.7699
06-JUN-2018,ALPSINDUS,2.00,1.95,0.0253,0.0339,0.0334,0.6381
06-JUN-2018,AMARAJABAT,774.45,773.15,0.0017,0.0174,0.0169,0.3229
06-JUN-2018,AMBER,1020.50,1029.95,-0.0092,0.0178,0.0174,0.3324
06-JUN-2018,AMBIKCO,1297.20,1284.10,0.0102,0.0125,0.0124,0.2369
06-JUN-2018,AMBUJACEM,204.15,202.05,0.0103,0.0144,0.0142,0.2713
06-JUN-2018,AMDIND,22.10,21.45,0.0299,0.0341,0.0339,0.6477
06-JUN-2018,AMJLAND,25.55,23.10,0.1008,0.0523,0.0564,1.0775
06-JUN-2018,AMRUTANJAN,258.65,251.00,0.0300,0.0215,0.0221,0.4222
06-JUN-2018,AMTEKAUTO,11.70,12.30,-0.0500,0.0458,0.0461,0.8807
06-JUN-2018,ANANTRAJ,44.15,41.35,0.0655,0.0358,0.0382,0.7298
06-JUN-2018,ANDHRABANK,34.40,33.50,0.0265,0.0264,0.0264,0.5044
06-JUN-2018,ANDHRACEMT,9.25,9.00,0.0274,0.0340,0.0336,0.6419
06-JUN-2018,ANDHRSUGAR,339.15,347.70,-0.0249,0.0312,0.0309,0.5903
06-JUN-2018,ANGIND,2.85,2.75,0.0357,0.0319,0.0321,0.6133
06-JUN-2018,ANIKINDS,32.30,32.20,0.0031,0.0374,0.0363,0.6935
06-JUN-2018,ANSALAPI,15.05,15.20,-0.0099,0.0356,0.0346,0.6610
06-JUN-2018,ANSALHSG,14.20,13.95,0.0178,0.0354,0.0346,0.6610
06-JUN-2018,ANTGRAPHIC,0.60,0.60,0.0000,0.0479,0.0464,0.8865
06-JUN-2018,APARINDS,681.25,679.35,0.0028,0.0179,0.0174,0.3324
06-JUN-2018,APCL,173.55,160.90,0.0757,0.0240,0.0298,0.5693
06-JUN-2018,APCOTEXIND,506.00,502.00,0.0079,0.0168,0.0164,0.3133
06-JUN-2018,APEX,500.60,476.80,0.0487,0.0358,0.0367,0.7012
06-JUN-2018,APLAPOLLO,1789.25,1721.15,0.0388,0.0191,0.0208,0.3974
06-JUN-2018,APLLTD,429.80,418.15,0.0275,0.0177,0.0184,0.3515
06-JUN-2018,APOLLO,178.45,178.65,-0.0011,0.0330,0.0320,0.6114
06-JUN-2018,APOLLOHOSP,930.10,939.80,-0.0104,0.0193,0.0189,0.3611
06-JUN-2018,APOLLOTYRE,273.40,269.05,0.0160,0.0173,0.0172,0.3286
06-JUN-2018,APOLSINHOT,1369.40,1450.95,-0.0578,0.0552,0.0554,1.0584
06-JUN-2018,APTECHT,248.70,233.00,0.0652,0.0299,0.0331,0.6324
06-JUN-2018,ARCHIDPLY,63.65,64.80,-0.0179,0.0395,0.0385,0.7355
06-JUN-2018,ARCHIES,29.90,30.30,-0.0133,0.0301,0.0294,0.5617
06-JUN-2018,ARCOTECH,21.25,22.00,-0.0347,0.0418,0.0414,0.7909
06-JUN-2018,ARENTERP,12.30,12.90,-0.0476,0.0242,0.0262,0.5006
06-JUN-2018,ARIES,144.70,138.35,0.0449,0.0396,0.0399,0.7623
06-JUN-2018,ARIHANT,33.90,34.30,-0.0117,0.0302,0.0294,0.5617
06-JUN-2018,ARIHANTSUP,115.80,116.30,-0.0043,0.0304,0.0295,0.5636
06-JUN-2018,ARMANFIN,370.00,352.90,0.0473,0.0281,0.0296,0.5655
