Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-MAR-2012,20MICRONS,81.75,81.25,0.0061,0.0245,0.0238,0.4547
19-MAR-2012,3IINFOTECH,15.20,15.80,-0.0387,0.0399,0.0398,0.7604
19-MAR-2012,3MINDIA,3772.00,3831.05,-0.0155,0.0177,0.0176,0.3362
19-MAR-2012,A2ZMES,112.70,116.05,-0.0293,0.0332,0.0330,0.6305
19-MAR-2012,AANJANEYA,555.85,566.20,-0.0184,0.0264,0.0260,0.4967
19-MAR-2012,AARTIDRUGS,92.00,93.60,-0.0172,0.0185,0.0184,0.3515
19-MAR-2012,AARTIIND,57.75,58.45,-0.0120,0.0191,0.0188,0.3592
19-MAR-2012,AARVEEDEN,37.30,38.80,-0.0394,0.0450,0.0447,0.8540
19-MAR-2012,ABAN,451.75,460.30,-0.0187,0.0391,0.0382,0.7298
19-MAR-2012,ABB,817.70,852.35,-0.0415,0.0196,0.0216,0.4127
19-MAR-2012,ABBOTINDIA,1502.60,1501.70,0.0006,0.0169,0.0164,0.3133
19-MAR-2012,ABCIL,77.00,75.80,0.0157,0.0186,0.0184,0.3515
19-MAR-2012,ABGSHIP,393.40,400.80,-0.0186,0.0176,0.0177,0.3382
19-MAR-2012,ABHISHEK,7.65,7.80,-0.0194,0.0433,0.0422,0.8062
19-MAR-2012,ABIRLANUVO,888.10,891.40,-0.0037,0.0184,0.0179,0.3420
19-MAR-2012,ACC,1354.95,1339.90,0.0112,0.0160,0.0158,0.3019
19-MAR-2012,ACE,33.05,32.15,0.0276,0.0253,0.0254,0.4853
19-MAR-2012,ACROPETAL,13.90,14.05,-0.0107,0.0297,0.0289,0.5521
19-MAR-2012,ADANIENT,294.95,307.35,-0.0412,0.0422,0.0421,0.8043
19-MAR-2012,ADANIPORTS,131.85,133.15,-0.0098,0.0292,0.0284,0.5426
19-MAR-2012,ADANIPOWER,69.30,72.90,-0.0506,0.0416,0.0422,0.8062
19-MAR-2012,ADFFOODS,51.40,51.55,-0.0029,0.0320,0.0310,0.5923
19-MAR-2012,ADHUNIK,50.70,51.90,-0.0234,0.0360,0.0354,0.6763
19-MAR-2012,ADORWELD,134.05,135.80,-0.0130,0.0281,0.0274,0.5235
19-MAR-2012,ADSL,24.30,25.00,-0.0284,0.0302,0.0301,0.5751
19-MAR-2012,ADVANIHOTR,32.00,32.50,-0.0155,0.0162,0.0162,0.3095
19-MAR-2012,ADVANTA,389.40,346.40,0.1170,0.0321,0.0423,0.8081
19-MAR-2012,AEGISCHEM,159.80,159.25,0.0034,0.0279,0.0271,0.5177
19-MAR-2012,AFL,36.05,35.20,0.0239,0.0135,0.0143,0.2732
19-MAR-2012,AFTEK,10.10,10.40,-0.0293,0.0414,0.0408,0.7795
19-MAR-2012,AGCNET,153.15,150.85,0.0151,0.0240,0.0236,0.4509
19-MAR-2012,AGRODUTCH,5.65,5.70,-0.0088,0.0310,0.0301,0.5751
19-MAR-2012,AHLEAST,282.00,288.95,-0.0243,0.0198,0.0201,0.3840
19-MAR-2012,AHLUCONT,81.00,80.00,0.0124,0.0259,0.0253,0.4834
19-MAR-2012,AHLWEST,135.95,136.00,-0.0004,0.0220,0.0213,0.4069
19-MAR-2012,AHMEDFORGE,169.35,172.55,-0.0187,0.0258,0.0254,0.4853
19-MAR-2012,AIAENG,350.00,348.95,0.0030,0.0184,0.0179,0.3420
19-MAR-2012,AICHAMP,18.70,18.65,0.0027,0.0315,0.0305,0.5827
19-MAR-2012,AJANTPHARM,457.45,454.90,0.0056,0.0204,0.0198,0.3783
19-MAR-2012,AJMERA,113.55,116.30,-0.0239,0.0297,0.0294,0.5617
19-MAR-2012,AKSHOPTFBR,9.85,9.05,0.0847,0.0403,0.0442,0.8444
19-MAR-2012,AKZOINDIA,812.30,810.15,0.0027,0.0143,0.0139,0.2656
19-MAR-2012,ALBK,184.20,189.70,-0.0294,0.0336,0.0334,0.6381
19-MAR-2012,ALCHEM,64.85,66.45,-0.0244,0.0308,0.0305,0.5827
19-MAR-2012,ALEMBICLTD,16.85,17.35,-0.0292,0.0259,0.0261,0.4986
19-MAR-2012,ALFALAVAL,3879.65,3865.70,0.0036,0.0309,0.0300,0.5731
