Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-JUN-2017,20MICRONS,39.00,39.25,-0.0064,0.0230,0.0224,0.4280
22-JUN-2017,3IINFOTECH,4.20,4.30,-0.0235,0.0164,0.0169,0.3229
22-JUN-2017,3MINDIA,13849.40,13897.70,-0.0035,0.0174,0.0169,0.3229
22-JUN-2017,63MOONS,63.55,64.40,-0.0133,0.0120,0.0121,0.2312
22-JUN-2017,8KMILES,567.00,581.50,-0.0253,0.0225,0.0227,0.4337
22-JUN-2017,A2ZINFRA,44.60,45.65,-0.0233,0.0286,0.0283,0.5407
22-JUN-2017,AARTIDRUGS,518.10,512.60,0.0107,0.0171,0.0168,0.3210
22-JUN-2017,AARTIIND,941.00,945.00,-0.0042,0.0267,0.0259,0.4948
22-JUN-2017,AARVEEDEN,65.20,65.90,-0.0107,0.0205,0.0200,0.3821
22-JUN-2017,ABAN,187.25,189.30,-0.0109,0.0320,0.0311,0.5942
22-JUN-2017,ABB,1490.00,1512.10,-0.0147,0.0180,0.0178,0.3401
22-JUN-2017,ABBOTINDIA,4349.80,4415.50,-0.0150,0.0123,0.0125,0.2388
22-JUN-2017,ABFRL,174.90,175.35,-0.0026,0.0194,0.0188,0.3592
22-JUN-2017,ABGSHIP,12.00,11.45,0.0469,0.0345,0.0354,0.6763
22-JUN-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
22-JUN-2017,ABIRLANUVO,1740.50,1685.20,0.0323,0.0127,0.0146,0.2789
22-JUN-2017,ABMINTLTD,107.70,102.60,0.0485,0.0730,0.0718,1.3717
22-JUN-2017,ACC,1651.00,1657.70,-0.0040,0.0127,0.0124,0.2369
22-JUN-2017,ACCELYA,1339.90,1343.85,-0.0029,0.0217,0.0211,0.4031
22-JUN-2017,ACE,71.60,74.40,-0.0384,0.0376,0.0376,0.7183
22-JUN-2017,ADANIENT,130.85,131.85,-0.0076,0.0316,0.0307,0.5865
22-JUN-2017,ADANIPORTS,369.45,369.95,-0.0014,0.0196,0.0190,0.3630
22-JUN-2017,ADANIPOWER,27.30,27.20,0.0037,0.0264,0.0256,0.4891
22-JUN-2017,ADANITRANS,119.20,119.90,-0.0059,0.0349,0.0339,0.6477
22-JUN-2017,ADFFOODS,263.65,268.05,-0.0166,0.0357,0.0348,0.6649
22-JUN-2017,ADHUNIK,6.25,6.30,-0.0080,0.0335,0.0325,0.6209
22-JUN-2017,ADHUNIKIND,99.85,100.55,-0.0070,0.0151,0.0147,0.2808
22-JUN-2017,ADLABS,82.40,83.15,-0.0091,0.0316,0.0307,0.5865
22-JUN-2017,ADORWELD,375.85,370.25,0.0150,0.0333,0.0325,0.6209
22-JUN-2017,ADSL,27.35,26.70,0.0241,0.0278,0.0276,0.5273
22-JUN-2017,ADVANIHOTR,60.80,64.40,-0.0575,0.0359,0.0376,0.7183
22-JUN-2017,ADVENZYMES,336.60,332.65,0.0118,0.0233,0.0228,0.4356
22-JUN-2017,AEGISCHEM,192.50,193.70,-0.0062,0.0195,0.0190,0.3630
22-JUN-2017,AFL,50.65,52.05,-0.0273,0.0267,0.0267,0.5101
22-JUN-2017,AGARIND,686.00,688.10,-0.0031,0.0160,0.0155,0.2961
22-JUN-2017,AGCNET,130.00,128.50,0.0116,0.0433,0.0421,0.8043
