Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-OCT-2012,20MICRONS,119.75,111.40,0.0723,0.0444,0.0465,0.8884
01-OCT-2012,3IINFOTECH,8.40,8.00,0.0488,0.0273,0.0290,0.5540
01-OCT-2012,3MINDIA,4016.85,4047.35,-0.0076,0.0086,0.0085,0.1624
01-OCT-2012,A2ZMES,76.90,70.25,0.0904,0.0365,0.0418,0.7986
01-OCT-2012,AANJANEYA,684.35,697.15,-0.0185,0.0247,0.0244,0.4662
01-OCT-2012,AARTIDRUGS,155.15,156.50,-0.0087,0.0289,0.0281,0.5368
01-OCT-2012,AARTIIND,77.45,78.60,-0.0147,0.0187,0.0185,0.3534
01-OCT-2012,AARVEEDEN,40.10,41.40,-0.0319,0.0282,0.0284,0.5426
01-OCT-2012,ABAN,445.80,437.80,0.0181,0.0251,0.0247,0.4719
01-OCT-2012,ABB,793.55,800.65,-0.0089,0.0174,0.0170,0.3248
01-OCT-2012,ABBOTINDIA,1587.20,1600.55,-0.0084,0.0081,0.0081,0.1548
01-OCT-2012,ABCIL,84.90,83.95,0.0113,0.0137,0.0136,0.2598
01-OCT-2012,ABGSHIP,374.35,375.55,-0.0032,0.0226,0.0219,0.4184
01-OCT-2012,ABHISHEK,7.25,7.30,-0.0069,0.0257,0.0250,0.4776
01-OCT-2012,ABIRLANUVO,899.20,897.95,0.0014,0.0247,0.0239,0.4566
01-OCT-2012,ACC,1458.00,1470.05,-0.0082,0.0145,0.0142,0.2713
01-OCT-2012,ACCELYA,205.10,202.00,0.0152,0.0339,0.0331,0.6324
01-OCT-2012,ACE,26.30,25.60,0.0270,0.0520,0.0508,0.9705
01-OCT-2012,ACROPETAL,15.45,16.05,-0.0381,0.0256,0.0265,0.5063
01-OCT-2012,ADANIENT,198.10,201.15,-0.0153,0.0294,0.0287,0.5483
01-OCT-2012,ADANIPORTS,125.50,127.50,-0.0158,0.0217,0.0214,0.4088
01-OCT-2012,ADANIPOWER,51.85,52.95,-0.0210,0.0309,0.0304,0.5808
01-OCT-2012,ADFFOODS,49.55,48.45,0.0224,0.0176,0.0179,0.3420
01-OCT-2012,ADHUNIK,31.80,29.65,0.0700,0.0272,0.0315,0.6018
01-OCT-2012,ADORWELD,135.40,134.10,0.0096,0.0137,0.0135,0.2579
01-OCT-2012,ADSL,24.15,23.35,0.0337,0.0224,0.0232,0.4432
01-OCT-2012,ADVANIHOTR,29.40,29.40,0.0000,0.0252,0.0244,0.4662
01-OCT-2012,ADVANTA,748.65,739.20,0.0127,0.0245,0.0240,0.4585
01-OCT-2012,AEGISCHEM,159.45,160.40,-0.0059,0.0473,0.0459,0.8769
01-OCT-2012,AFL,31.70,31.70,0.0000,0.0170,0.0165,0.3152
01-OCT-2012,AFTEK,8.20,7.85,0.0436,0.0235,0.0252,0.4814
01-OCT-2012,AGCNET,401.20,402.15,-0.0024,0.0341,0.0331,0.6324
01-OCT-2012,AGRODUTCH,4.00,4.00,0.0000,0.0330,0.0320,0.6114
01-OCT-2012,AHLEAST,233.40,230.25,0.0136,0.0176,0.0174,0.3324
01-OCT-2012,AHLUCONT,40.10,40.35,-0.0062,0.0294,0.0285,0.5445
01-OCT-2012,AHLWEST,130.85,134.40,-0.0268,0.0220,0.0223,0.4260
01-OCT-2012,AHMEDFORGE,141.30,140.25,0.0075,0.0228,0.0222,0.4241
01-OCT-2012,AIAENG,356.20,356.90,-0.0020,0.0182,0.0177,0.3382
01-OCT-2012,AICHAMP,19.95,23.70,-0.1722,0.0255,0.0489,0.9342
01-OCT-2012,AIL,407.05,403.05,0.0099,0.0164,0.0161,0.3076
01-OCT-2012,AJANTPHARM,417.05,419.75,-0.0065,0.0170,0.0166,0.3171
01-OCT-2012,AJMERA,116.95,118.65,-0.0144,0.0313,0.0306,0.5846
01-OCT-2012,AKSHOPTFBR,15.00,14.85,0.0101,0.0203,0.0198,0.3783
01-OCT-2012,AKZOINDIA,869.90,870.50,-0.0007,0.0101,0.0098,0.1872
01-OCT-2012,ALBK,148.80,146.75,0.0139,0.0232,0.0227,0.4337
01-OCT-2012,ALCHEM,53.05,53.30,-0.0047,0.0283,0.0275,0.5254
01-OCT-2012,ALEMBICLTD,16.10,15.70,0.0252,0.0223,0.0225,0.4299
01-OCT-2012,ALICON,69.90,67.80,0.0305,0.0316,0.0315,0.6018
01-OCT-2012,ALKALI,27.95,27.40,0.0199,0.0379,0.0371,0.7088
01-OCT-2012,ALKYLAMINE,135.50,132.95,0.0190,0.0465,0.0453,0.8655
01-OCT-2012,ALLCARGO,136.00,135.25,0.0055,0.0208,0.0202,0.3859
01-OCT-2012,ALLSEC,31.75,30.75,0.0320,0.0304,0.0305,0.5827
01-OCT-2012,ALMONDZ,9.80,9.55,0.0258,0.0530,0.0518,0.9896
01-OCT-2012,ALOKTEXT,12.85,12.60,0.0196,0.0340,0.0333,0.6362
01-OCT-2012,ALPA,10.10,9.75,0.0353,0.0265,0.0271,0.5177
01-OCT-2012,ALPHAGEO,57.35,58.15,-0.0139,0.0371,0.0361,0.6897
01-OCT-2012,ALPINEHOU,17.20,16.60,0.0355,0.0341,0.0342,0.6534
01-OCT-2012,ALPSINDUS,1.95,2.00,-0.0253,0.0344,0.0339,0.6477
01-OCT-2012,ALSTOMT&D,214.30,213.60,0.0033,0.0221,0.0214,0.4088
01-OCT-2012,AMAR,36.65,35.00,0.0461,0.0472,0.0471,0.8998
01-OCT-2012,AMARAJABAT,221.65,219.15,0.0113,0.0264,0.0257,0.4910
01-OCT-2012,AMARJOTHI,40.50,41.60,-0.0268,0.0278,0.0277,0.5292
01-OCT-2012,AMBIKCO,188.25,180.00,0.0448,0.0155,0.0186,0.3554
01-OCT-2012,AMBUJACEM,209.50,202.00,0.0365,0.0165,0.0183,0.3496
01-OCT-2012,AMDIND,15.60,15.05,0.0359,0.0193,0.0207,0.3955
01-OCT-2012,AMLSTEEL,9.00,8.95,0.0056,0.0365,0.0354,0.6763
01-OCT-2012,AMRUTANJAN,784.80,777.35,0.0095,0.0132,0.0130,0.2484
01-OCT-2012,AMTEKAUTO,89.45,88.55,0.0101,0.0210,0.0205,0.3917
01-OCT-2012,AMTEKINDIA,96.00,96.50,-0.0052,0.0230,0.0223,0.4260
01-OCT-2012,AMTL,17.60,18.05,-0.0252,0.0405,0.0398,0.7604
01-OCT-2012,ANANTRAJ,76.80,71.50,0.0715,0.0575,0.0584,1.1157
01-OCT-2012,ANDHRABANK,113.90,112.55,0.0119,0.0231,0.0226,0.4318
01-OCT-2012,ANDHRACEMT,9.15,8.75,0.0447,0.0179,0.0205,0.3917
01-OCT-2012,ANDHRSUGAR,145.95,145.15,0.0055,0.0130,0.0127,0.2426
01-OCT-2012,ANGIND,13.35,13.90,-0.0404,0.0324,0.0329,0.6286
01-OCT-2012,ANIKINDS,32.00,32.05,-0.0016,0.0233,0.0226,0.4318
01-OCT-2012,ANKURDRUGS,18.40,17.55,0.0473,0.0474,0.0474,0.9056
01-OCT-2012,ANSALAPI,29.20,29.00,0.0069,0.0614,0.0596,1.1387
01-OCT-2012,ANSALHSG,47.00,46.90,0.0021,0.0139,0.0135,0.2579
01-OCT-2012,ANTGRAPHIC,0.20,0.20,0.0000,0.1744,0.1691,3.2307
01-OCT-2012,APARINDS,147.00,141.85,0.0357,0.0162,0.0180,0.3439
01-OCT-2012,APCOTEXIND,198.95,202.25,-0.0165,0.0302,0.0296,0.5655
01-OCT-2012,APLAB,25.50,25.95,-0.0175,0.0291,0.0285,0.5445
01-OCT-2012,APLAPOLLO,165.70,169.00,-0.0197,0.0267,0.0263,0.5025
01-OCT-2012,APLLTD,71.15,71.55,-0.0056,0.0249,0.0242,0.4623
01-OCT-2012,APOLLOHOSP,769.60,731.25,0.0511,0.0159,0.0199,0.3802
01-OCT-2012,APOLLOTYRE,92.10,92.65,-0.0060,0.0234,0.0227,0.4337
01-OCT-2012,APPAPER,345.45,340.60,0.0141,0.0321,0.0313,0.5980
01-OCT-2012,APTECHT,74.80,73.55,0.0169,0.0163,0.0163,0.3114
01-OCT-2012,AQUA,9.75,9.70,0.0051,0.0421,0.0408,0.7795
01-OCT-2012,ARCHIDPLY,9.00,9.00,0.0000,0.0320,0.0310,0.5923
01-OCT-2012,ARCHIES,27.55,26.35,0.0445,0.0199,0.0222,0.4241
01-OCT-2012,ARIES,62.90,52.45,0.1817,0.0230,0.0498,0.9514
01-OCT-2012,ARIHANT,39.80,37.95,0.0476,0.0249,0.0268,0.5120
01-OCT-2012,AROGRANITE,32.75,32.80,-0.0015,0.0262,0.0254,0.4853
01-OCT-2012,ARROWTEX,7.00,6.80,0.0290,0.0309,0.0308,0.5884
01-OCT-2012,ARSHIYA,137.50,134.55,0.0217,0.0299,0.0295,0.5636
01-OCT-2012,ARSSINFRA,64.10,60.00,0.0661,0.0622,0.0624,1.1922
01-OCT-2012,ARVIND,82.20,79.90,0.0284,0.0275,0.0276,0.5273
01-OCT-2012,ARVINDREM,32.75,34.00,-0.0375,0.0496,0.0490,0.9361
01-OCT-2012,ASAHIINDIA,68.45,69.00,-0.0080,0.0220,0.0214,0.4088
01-OCT-2012,ASAHISONG,94.85,92.50,0.0251,0.0315,0.0312,0.5961
01-OCT-2012,ASAL,48.85,48.55,0.0062,0.0174,0.0169,0.3229
01-OCT-2012,ASHAPURMIN,28.00,26.70,0.0475,0.0365,0.0373,0.7126
01-OCT-2012,ASHCONIUL,1.25,1.20,0.0408,0.0244,0.0257,0.4910
