Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-SEP-2017,20MICRONS,41.70,37.45,0.1075,0.0267,0.0369,0.7050
29-SEP-2017,3IINFOTECH,3.85,3.85,0.0000,0.0197,0.0191,0.3649
29-SEP-2017,3MINDIA,14301.40,14467.85,-0.0116,0.0106,0.0107,0.2044
29-SEP-2017,63MOONS,78.20,77.80,0.0051,0.0502,0.0487,0.9304
29-SEP-2017,8KMILES,377.30,377.05,0.0007,0.0268,0.0260,0.4967
29-SEP-2017,A2ZINFRA,36.40,36.20,0.0055,0.0506,0.0491,0.9381
29-SEP-2017,AARTIDRUGS,521.55,518.90,0.0051,0.0127,0.0124,0.2369
29-SEP-2017,AARTIIND,892.95,881.15,0.0133,0.0164,0.0162,0.3095
29-SEP-2017,AARVEEDEN,43.15,43.60,-0.0104,0.0504,0.0489,0.9342
29-SEP-2017,ABAN,181.90,182.90,-0.0055,0.0245,0.0238,0.4547
29-SEP-2017,ABB,1398.90,1408.70,-0.0070,0.0126,0.0123,0.2350
29-SEP-2017,ABBOTINDIA,4231.05,4136.35,0.0226,0.0117,0.0126,0.2407
29-SEP-2017,ABCAPITAL,183.75,175.90,0.0437,0.0266,0.0279,0.5330
29-SEP-2017,ABFRL,163.00,157.25,0.0359,0.0189,0.0203,0.3878
29-SEP-2017,ABGSHIP,10.70,10.65,0.0047,0.0218,0.0212,0.4050
29-SEP-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
29-SEP-2017,ABMINTLTD,45.15,45.15,0.0000,0.0390,0.0378,0.7222
29-SEP-2017,ACC,1656.90,1645.85,0.0067,0.0189,0.0184,0.3515
29-SEP-2017,ACCELYA,1428.40,1431.25,-0.0020,0.0151,0.0146,0.2789
29-SEP-2017,ACE,66.20,64.45,0.0268,0.0313,0.0310,0.5923
29-SEP-2017,ADANIENT,116.30,115.30,0.0086,0.0296,0.0288,0.5502
29-SEP-2017,ADANIPORTS,376.75,372.05,0.0126,0.0186,0.0183,0.3496
29-SEP-2017,ADANIPOWER,29.55,29.30,0.0085,0.0308,0.0299,0.5712
29-SEP-2017,ADANITRANS,152.80,146.80,0.0401,0.0360,0.0363,0.6935
29-SEP-2017,ADFFOODS,236.90,242.75,-0.0244,0.0352,0.0346,0.6610
29-SEP-2017,ADHUNIK,4.15,4.15,0.0000,0.0537,0.0521,0.9954
29-SEP-2017,ADHUNIKIND,43.90,46.20,-0.0511,0.0825,0.0810,1.5475
29-SEP-2017,ADLABS,65.75,65.75,0.0000,0.0462,0.0448,0.8559
29-SEP-2017,ADORWELD,434.20,427.85,0.0147,0.0531,0.0516,0.9858
29-SEP-2017,ADSL,19.55,19.60,-0.0026,0.0220,0.0213,0.4069
29-SEP-2017,ADVANIHOTR,56.25,53.85,0.0436,0.0280,0.0292,0.5579
29-SEP-2017,ADVENZYMES,252.00,248.60,0.0136,0.0212,0.0208,0.3974
29-SEP-2017,AEGISCHEM,235.95,231.45,0.0193,0.0256,0.0253,0.4834
29-SEP-2017,AGARIND,552.85,530.00,0.0422,0.0278,0.0289,0.5521
29-SEP-2017,AGCNET,116.70,112.70,0.0349,0.0325,0.0326,0.6228
29-SEP-2017,AGLSL,121.75,125.30,-0.0287,0.0329,0.0327,0.6247
29-SEP-2017,AGRITECH,98.15,93.50,0.0485,0.0429,0.0433,0.8272
29-SEP-2017,AHLEAST,262.80,265.05,-0.0085,0.0136,0.0134,0.2560
29-SEP-2017,AHLUCONT,306.10,312.35,-0.0202,0.0268,0.0265,0.5063
29-SEP-2017,AHLWEST,164.00,166.95,-0.0178,0.0314,0.0308,0.5884
29-SEP-2017,AIAENG,1328.70,1329.90,-0.0009,0.0141,0.0137,0.2617
29-SEP-2017,AICHAMP,29.30,28.90,0.0137,0.0315,0.0307,0.5865
29-SEP-2017,AIFL,499.75,510.85,-0.0220,0.0241,0.0240,0.4585
29-SEP-2017,AJANTPHARM,1134.80,1141.30,-0.0057,0.0216,0.0210,0.4012
29-SEP-2017,AJMERA,211.25,208.85,0.0114,0.0344,0.0335,0.6400
29-SEP-2017,AKSHARCHEM,744.50,735.85,0.0117,0.0216,0.0211,0.4031
29-SEP-2017,AKSHOPTFBR,22.65,22.85,-0.0088,0.0342,0.0332,0.6343
29-SEP-2017,AKZOINDIA,1931.50,1859.45,0.0380,0.0167,0.0187,0.3573
29-SEP-2017,ALANKIT,32.30,31.95,0.0109,0.0163,0.0160,0.3057
29-SEP-2017,ALBERTDAVD,286.05,277.65,0.0298,0.0191,0.0199,0.3802
29-SEP-2017,ALBK,65.65,66.45,-0.0121,0.0194,0.0190,0.3630
