Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-AUG-2017,20MICRONS,37.10,37.65,-0.0147,0.0188,0.0186,0.3554
03-AUG-2017,3IINFOTECH,4.10,4.10,0.0000,0.0246,0.0239,0.4566
03-AUG-2017,3MINDIA,13342.85,13290.70,0.0039,0.0115,0.0112,0.2140
03-AUG-2017,63MOONS,61.60,63.05,-0.0233,0.0130,0.0138,0.2636
03-AUG-2017,8KMILES,532.85,541.85,-0.0167,0.0156,0.0157,0.2999
03-AUG-2017,A2ZINFRA,39.45,40.30,-0.0213,0.0222,0.0221,0.4222
03-AUG-2017,AARTIDRUGS,567.40,567.80,-0.0007,0.0143,0.0139,0.2656
03-AUG-2017,AARTIIND,914.55,930.65,-0.0175,0.0168,0.0168,0.3210
03-AUG-2017,AARVEEDEN,60.95,61.60,-0.0106,0.0196,0.0192,0.3668
03-AUG-2017,ABAN,179.75,182.25,-0.0138,0.0158,0.0157,0.2999
03-AUG-2017,ABB,1409.85,1414.65,-0.0034,0.0112,0.0109,0.2082
03-AUG-2017,ABBOTINDIA,4374.35,4430.40,-0.0127,0.0165,0.0163,0.3114
03-AUG-2017,ABFRL,174.00,177.55,-0.0202,0.0199,0.0199,0.3802
03-AUG-2017,ABGSHIP,12.65,12.85,-0.0157,0.0340,0.0332,0.6343
03-AUG-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
03-AUG-2017,ABMINTLTD,84.40,83.70,0.0083,0.0503,0.0488,0.9323
03-AUG-2017,ACC,1810.60,1772.10,0.0215,0.0130,0.0137,0.2617
03-AUG-2017,ACCELYA,1386.80,1413.05,-0.0188,0.0149,0.0152,0.2904
03-AUG-2017,ACE,68.45,69.05,-0.0087,0.0217,0.0211,0.4031
03-AUG-2017,ADANIENT,137.75,141.95,-0.0300,0.0193,0.0201,0.3840
03-AUG-2017,ADANIPORTS,407.35,411.25,-0.0095,0.0119,0.0118,0.2254
03-AUG-2017,ADANIPOWER,32.50,33.20,-0.0213,0.0259,0.0256,0.4891
03-AUG-2017,ADANITRANS,124.40,126.95,-0.0203,0.0198,0.0198,0.3783
03-AUG-2017,ADFFOODS,229.05,234.75,-0.0246,0.0271,0.0270,0.5158
03-AUG-2017,ADHUNIK,5.65,5.70,-0.0088,0.0212,0.0207,0.3955
03-AUG-2017,ADHUNIKIND,107.55,95.95,0.1141,0.0117,0.0302,0.5770
03-AUG-2017,ADLABS,62.45,65.50,-0.0477,0.0231,0.0253,0.4834
03-AUG-2017,ADORWELD,395.00,395.90,-0.0023,0.0225,0.0218,0.4165
03-AUG-2017,ADSL,24.40,24.50,-0.0041,0.0207,0.0201,0.3840
03-AUG-2017,ADVANIHOTR,60.45,62.25,-0.0293,0.0305,0.0304,0.5808
03-AUG-2017,ADVENZYMES,314.80,309.55,0.0168,0.0189,0.0188,0.3592
03-AUG-2017,AEGISCHEM,187.30,189.40,-0.0111,0.0138,0.0137,0.2617
03-AUG-2017,AFL,43.20,44.55,-0.0308,0.0319,0.0318,0.6075
03-AUG-2017,AGARIND,569.20,586.85,-0.0305,0.0194,0.0202,0.3859
03-AUG-2017,AGCNET,114.00,114.00,0.0000,0.0252,0.0244,0.4662
03-AUG-2017,AGLSL,136.25,141.15,-0.0353,0.0239,0.0247,0.4719
03-AUG-2017,AGRITECH,67.25,68.05,-0.0118,0.0319,0.0311,0.5942
