Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-DEC-2016,20MICRONS,35.00,34.00,0.0290,0.0306,0.0305,0.5827
15-DEC-2016,3IINFOTECH,5.75,5.60,0.0264,0.0318,0.0315,0.6018
15-DEC-2016,3MINDIA,10510.40,10742.90,-0.0219,0.0149,0.0154,0.2942
15-DEC-2016,8KMILES,683.80,681.20,0.0038,0.0273,0.0265,0.5063
15-DEC-2016,A2ZINFRA,42.10,42.10,0.0000,0.0445,0.0431,0.8234
15-DEC-2016,AARTIDRUGS,656.00,655.40,0.0009,0.0171,0.0166,0.3171
15-DEC-2016,AARTIIND,708.85,725.60,-0.0234,0.0214,0.0215,0.4108
15-DEC-2016,AARVEEDEN,80.10,81.25,-0.0143,0.0342,0.0333,0.6362
15-DEC-2016,ABAN,243.45,248.65,-0.0211,0.0332,0.0326,0.6228
15-DEC-2016,ABB,1050.65,1047.60,0.0029,0.0089,0.0087,0.1662
15-DEC-2016,ABBOTINDIA,4692.05,4710.65,-0.0040,0.0152,0.0148,0.2828
15-DEC-2016,ABFRL,139.45,138.95,0.0036,0.0216,0.0210,0.4012
15-DEC-2016,ABGSHIP,32.10,31.70,0.0125,0.0336,0.0327,0.6247
15-DEC-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
15-DEC-2016,ABIRLANUVO,1210.45,1228.00,-0.0144,0.0198,0.0195,0.3725
15-DEC-2016,ABMINTLTD,95.00,95.00,0.0000,0.0061,0.0059,0.1127
15-DEC-2016,ACC,1314.95,1313.45,0.0011,0.0160,0.0155,0.2961
15-DEC-2016,ACCELYA,1447.35,1440.00,0.0051,0.0161,0.0157,0.2999
15-DEC-2016,ACE,48.00,47.60,0.0084,0.0331,0.0322,0.6152
15-DEC-2016,ADANIENT,72.90,70.95,0.0271,0.0193,0.0199,0.3802
15-DEC-2016,ADANIPORTS,284.25,283.85,0.0014,0.0231,0.0224,0.4280
15-DEC-2016,ADANIPOWER,32.60,31.85,0.0233,0.0301,0.0297,0.5674
15-DEC-2016,ADANITRANS,54.40,53.80,0.0111,0.0466,0.0453,0.8655
15-DEC-2016,ADFFOODS,150.70,147.10,0.0242,0.0389,0.0382,0.7298
15-DEC-2016,ADHUNIK,7.10,7.10,0.0000,0.0243,0.0236,0.4509
15-DEC-2016,ADHUNIKIND,111.65,111.65,0.0000,0.0353,0.0342,0.6534
15-DEC-2016,ADI,514.50,512.55,0.0038,0.0339,0.0329,0.6286
15-DEC-2016,ADLABS,78.15,74.90,0.0425,0.0314,0.0322,0.6152
15-DEC-2016,ADORWELD,299.00,298.70,0.0010,0.0234,0.0227,0.4337
15-DEC-2016,ADSL,43.30,41.40,0.0449,0.0501,0.0498,0.9514
15-DEC-2016,ADVANIHOTR,49.85,49.10,0.0152,0.0177,0.0176,0.3362
15-DEC-2016,ADVENZYMES,2075.65,2037.30,0.0186,0.0308,0.0302,0.5770
15-DEC-2016,AEGISCHEM,141.65,139.05,0.0185,0.0221,0.0219,0.4184
15-DEC-2016,AFL,56.65,59.20,-0.0440,0.0326,0.0334,0.6381
15-DEC-2016,AGARIND,368.10,365.95,0.0059,0.0377,0.0366,0.6992
15-DEC-2016,AGCNET,98.70,99.50,-0.0081,0.0397,0.0385,0.7355
15-DEC-2016,AGRITECH,33.40,33.25,0.0045,0.0339,0.0329,0.6286
15-DEC-2016,AHLEAST,195.10,194.10,0.0051,0.0259,0.0251,0.4795
15-DEC-2016,AHLUCONT,258.70,251.10,0.0298,0.0271,0.0273,0.5216
15-DEC-2016,AHLWEST,210.00,210.10,-0.0005,0.0299,0.0290,0.5540
15-DEC-2016,AIAENG,1276.90,1264.70,0.0096,0.0178,0.0174,0.3324
15-DEC-2016,AICHAMP,33.00,32.95,0.0015,0.0284,0.0275,0.5254
15-DEC-2016,AIFL,406.55,408.80,-0.0055,0.0166,0.0162,0.3095
15-DEC-2016,AJANTPHARM,1825.35,1839.60,-0.0078,0.0193,0.0188,0.3592
15-DEC-2016,AJMERA,141.90,142.90,-0.0070,0.0440,0.0427,0.8158
15-DEC-2016,AKSHOPTFBR,25.75,25.25,0.0196,0.0384,0.0375,0.7164
15-DEC-2016,AKZOINDIA,1402.05,1433.60,-0.0223,0.0127,0.0135,0.2579
15-DEC-2016,ALANKIT,36.10,32.20,0.1143,0.0457,0.0524,1.0011
15-DEC-2016,ALBERTDAVD,354.75,348.25,0.0185,0.0286,0.0281,0.5368
15-DEC-2016,ALBK,68.00,68.00,0.0000,0.0205,0.0199,0.3802
15-DEC-2016,ALCHEM,23.30,23.25,0.0021,0.0333,0.0323,0.6171
15-DEC-2016,ALEMBICLTD,36.55,36.20,0.0096,0.0195,0.0191,0.3649
15-DEC-2016,ALICON,364.60,354.30,0.0287,0.0372,0.0367,0.7012
15-DEC-2016,ALKALI,65.75,66.65,-0.0136,0.0343,0.0334,0.6381
15-DEC-2016,ALKEM,1632.60,1609.35,0.0143,0.0164,0.0163,0.3114
15-DEC-2016,ALKYLAMINE,310.60,309.25,0.0044,0.0239,0.0232,0.4432
15-DEC-2016,ALLCARGO,171.65,164.90,0.0401,0.0249,0.0261,0.4986
15-DEC-2016,ALLSEC,380.90,384.00,-0.0081,0.0447,0.0434,0.8292
15-DEC-2016,ALMONDZ,13.70,13.70,0.0000,0.0377,0.0366,0.6992
15-DEC-2016,ALOKTEXT,2.75,2.65,0.0370,0.0319,0.0322,0.6152
15-DEC-2016,ALPA,32.05,31.85,0.0063,0.0319,0.0310,0.5923
15-DEC-2016,ALPHAGEO,984.10,983.80,0.0003,0.0287,0.0278,0.5311
15-DEC-2016,ALPSINDUS,8.25,8.30,-0.0060,0.0504,0.0489,0.9342
15-DEC-2016,AMARAJABAT,909.80,900.45,0.0103,0.0212,0.0207,0.3955
15-DEC-2016,AMBIKCO,1048.85,1042.70,0.0059,0.0152,0.0148,0.2828
15-DEC-2016,AMBUJACEM,201.85,205.25,-0.0167,0.0208,0.0206,0.3936
15-DEC-2016,AMDIND,31.00,30.55,0.0146,0.0400,0.0389,0.7432
15-DEC-2016,AMRUTANJAN,551.75,549.40,0.0043,0.0280,0.0272,0.5197
15-DEC-2016,AMTEKAUTO,36.30,36.25,0.0014,0.0338,0.0328,0.6266
15-DEC-2016,AMTL,29.25,29.70,-0.0153,0.0332,0.0324,0.6190
15-DEC-2016,ANANDAMRUB,19.20,19.20,0.0000,0.0222,0.0215,0.4108
15-DEC-2016,ANANTRAJ,41.25,41.50,-0.0060,0.0341,0.0331,0.6324
15-DEC-2016,ANDHRABANK,51.00,50.80,0.0039,0.0182,0.0177,0.3382
15-DEC-2016,ANDHRACEMT,7.35,7.25,0.0137,0.0282,0.0275,0.5254
15-DEC-2016,ANDHRSUGAR,208.90,209.95,-0.0050,0.0256,0.0249,0.4757
15-DEC-2016,ANGIND,11.60,12.05,-0.0381,0.0395,0.0394,0.7527
15-DEC-2016,ANIKINDS,28.75,28.75,0.0000,0.0329,0.0319,0.6094
15-DEC-2016,ANKITMETAL,1.80,1.85,-0.0274,0.0474,0.0464,0.8865
15-DEC-2016,ANSALAPI,14.75,15.05,-0.0201,0.0299,0.0294,0.5617
15-DEC-2016,ANSALHSG,19.35,19.70,-0.0179,0.0446,0.0435,0.8311
15-DEC-2016,ANTGRAPHIC,1.40,1.45,-0.0351,0.0447,0.0442,0.8444
15-DEC-2016,APARINDS,565.90,573.90,-0.0140,0.0136,0.0136,0.2598
15-DEC-2016,APCOTEXIND,313.10,315.10,-0.0064,0.0190,0.0185,0.3534
15-DEC-2016,APLAPOLLO,896.40,870.55,0.0293,0.0208,0.0214,0.4088
15-DEC-2016,APLLTD,617.55,632.20,-0.0234,0.0152,0.0158,0.3019
15-DEC-2016,APOLLOHOSP,1207.55,1238.00,-0.0249,0.0173,0.0178,0.3401
15-DEC-2016,APOLLOTYRE,201.30,197.55,0.0188,0.0208,0.0207,0.3955
15-DEC-2016,APOLSINHOT,520.00,541.50,-0.0405,0.0433,0.0431,0.8234
15-DEC-2016,APTECHT,167.30,165.95,0.0081,0.0388,0.0377,0.7203
15-DEC-2016,ARCHIDPLY,55.60,55.40,0.0036,0.0452,0.0438,0.8368
15-DEC-2016,ARCHIES,25.70,25.85,-0.0058,0.0461,0.0447,0.8540
15-DEC-2016,ARCOTECH,431.30,404.35,0.0645,0.0285,0.0318,0.6075
15-DEC-2016,ARIES,163.00,162.70,0.0018,0.0504,0.0489,0.9342
15-DEC-2016,ARIHANT,74.20,76.70,-0.0331,0.0792,0.0772,1.4749
15-DEC-2016,ARMANFIN,200.60,201.25,-0.0032,0.0396,0.0384,0.7336
15-DEC-2016,AROGRANITE,73.60,70.90,0.0374,0.0296,0.0301,0.5751
15-DEC-2016,ARROWGREEN,499.60,493.40,0.0125,0.0465,0.0452,0.8635
15-DEC-2016,ARROWTEX,38.00,39.25,-0.0324,0.0469,0.0462,0.8826
15-DEC-2016,ARSHIYA,29.25,29.20,0.0017,0.0315,0.0305,0.5827
15-DEC-2016,ARSSINFRA,65.35,65.60,-0.0038,0.0451,0.0437,0.8349
15-DEC-2016,ARVIND,341.95,335.70,0.0184,0.0273,0.0269,0.5139
15-DEC-2016,ARVSMART,69.00,68.20,0.0117,0.0274,0.0267,0.5101
15-DEC-2016,ASAHIINDIA,177.55,177.80,-0.0014,0.0243,0.0236,0.4509
15-DEC-2016,ASAHISONG,224.55,224.70,-0.0007,0.0337,0.0327,0.6247
15-DEC-2016,ASAL,52.00,52.15,-0.0029,0.0303,0.0294,0.5617
15-DEC-2016,ASHAPURMIN,61.40,61.10,0.0049,0.0258,0.0250,0.4776
15-DEC-2016,ASHIANA,138.90,140.40,-0.0107,0.0247,0.0241,0.4604
15-DEC-2016,ASHIMASYN,14.90,14.75,0.0101,0.0360,0.0350,0.6687
15-DEC-2016,ASHOKA,154.90,152.10,0.0182,0.0187,0.0187,0.3573
15-DEC-2016,ASHOKLEY,77.80,77.20,0.0077,0.0225,0.0219,0.4184
15-DEC-2016,ASIANHOTNR,103.90,103.45,0.0043,0.0208,0.0202,0.3859
15-DEC-2016,ASIANPAINT,903.00,914.35,-0.0125,0.0230,0.0225,0.4299
15-DEC-2016,ASIANTILES,212.35,210.85,0.0071,0.0362,0.0351,0.6706
15-DEC-2016,ASIL,0.65,0.65,0.0000,0.0358,0.0347,0.6629
15-DEC-2016,ASPINWALL,208.50,210.00,-0.0072,0.0323,0.0314,0.5999
15-DEC-2016,ASSAMCO,4.90,4.95,-0.0102,0.0242,0.0236,0.4509
15-DEC-2016,ASTEC,608.30,604.95,0.0055,0.0368,0.0357,0.6820
15-DEC-2016,ASTRAL,394.85,397.85,-0.0076,0.0174,0.0170,0.3248
15-DEC-2016,ASTRAMICRO,116.70,111.65,0.0442,0.0215,0.0235,0.4490
15-DEC-2016,ASTRAZEN,951.95,938.40,0.0143,0.0138,0.0138,0.2636
15-DEC-2016,ATFL,447.70,452.80,-0.0113,0.0190,0.0186,0.3554
15-DEC-2016,ATLANTA,77.80,76.00,0.0234,0.0356,0.0350,0.6687
15-DEC-2016,ATLASCYCLE,369.30,370.05,-0.0020,0.0373,0.0362,0.6916
15-DEC-2016,ATNINTER,0.35,0.35,0.0000,0.0685,0.0664,1.2686
15-DEC-2016,ATUL,2099.95,2102.65,-0.0013,0.0212,0.0206,0.3936
15-DEC-2016,ATULAUTO,422.10,423.40,-0.0031,0.0274,0.0266,0.5082
15-DEC-2016,AURIONPRO,148.85,142.15,0.0461,0.0565,0.0559,1.0680
15-DEC-2016,AUROPHARMA,694.25,702.45,-0.0117,0.0201,0.0197,0.3764
15-DEC-2016,AUSOMENT,27.65,28.90,-0.0442,0.0674,0.0662,1.2647
15-DEC-2016,AUSTRAL,0.35,0.35,0.0000,0.0902,0.0875,1.6717
15-DEC-2016,AUTOAXLES,620.20,617.05,0.0051,0.0204,0.0198,0.3783
15-DEC-2016,AUTOIND,49.45,50.25,-0.0160,0.0362,0.0353,0.6744
15-DEC-2016,AUTOLITIND,54.15,53.95,0.0037,0.0367,0.0356,0.6801
15-DEC-2016,AVANTI,704.95,704.95,0.0000,0.0016,0.0016,0.0306
15-DEC-2016,AVANTIFEED,492.90,483.00,0.0203,0.0178,0.0180,0.3439
15-DEC-2016,AVTNPL,31.75,31.75,0.0000,0.0277,0.0269,0.5139
15-DEC-2016,AXISBANK,478.10,467.20,0.0231,0.0187,0.0190,0.3630
15-DEC-2016,AXISCADES,184.20,177.75,0.0356,0.0497,0.0490,0.9361
15-DEC-2016,AXISGOLD,2518.45,2533.00,-0.0058,0.0094,0.0092,0.1758
15-DEC-2016,AYMSYNTEX,72.95,73.05,-0.0014,0.0236,0.0229,0.4375
15-DEC-2016,BAFNAPHARM,30.40,30.15,0.0083,0.0257,0.0250,0.4776
15-DEC-2016,BAGFILMS,4.40,4.45,-0.0113,0.0342,0.0333,0.6362
15-DEC-2016,BAJAJ-AUTO,2670.65,2648.50,0.0083,0.0155,0.0152,0.2904
15-DEC-2016,BAJAJCORP,353.40,352.25,0.0033,0.0163,0.0158,0.3019
15-DEC-2016,BAJAJELEC,217.95,221.95,-0.0182,0.0213,0.0211,0.4031
15-DEC-2016,BAJAJFINSV,2710.75,2775.75,-0.0237,0.0213,0.0215,0.4108
15-DEC-2016,BAJAJHIND,13.55,13.55,0.0000,0.0199,0.0193,0.3687
15-DEC-2016,BAJAJHLDNG,1946.90,1994.20,-0.0240,0.0244,0.0244,0.4662
15-DEC-2016,BAJFINANCE,853.80,848.75,0.0059,0.0324,0.0314,0.5999
15-DEC-2016,BALAJITELE,90.85,91.30,-0.0049,0.0274,0.0266,0.5082
15-DEC-2016,BALAMINES,342.25,327.65,0.0436,0.0304,0.0313,0.5980
15-DEC-2016,BALKRISHNA,76.65,76.25,0.0052,0.0428,0.0415,0.7929
15-DEC-2016,BALKRISIND,1147.95,1156.85,-0.0077,0.0419,0.0407,0.7776
15-DEC-2016,BALLARPUR,15.95,15.70,0.0158,0.0332,0.0324,0.6190
15-DEC-2016,BALMLAWRIE,1075.40,1088.55,-0.0122,0.0269,0.0262,0.5006
15-DEC-2016,BALPHARMA,99.15,99.25,-0.0010,0.0275,0.0267,0.5101
15-DEC-2016,BALRAMCHIN,118.70,120.50,-0.0151,0.0201,0.0198,0.3783
15-DEC-2016,BANARBEADS,44.85,44.25,0.0135,0.0473,0.0460,0.8788
15-DEC-2016,BANARISUG,1839.25,1848.40,-0.0050,0.0162,0.0158,0.3019
15-DEC-2016,BANCOINDIA,190.25,191.25,-0.0052,0.0294,0.0285,0.5445
15-DEC-2016,BANG,35.75,35.10,0.0183,0.0630,0.0612,1.1692
15-DEC-2016,BANKBARODA,159.90,158.35,0.0097,0.0265,0.0258,0.4929
15-DEC-2016,BANKBEES,1856.11,1854.11,0.0011,0.0118,0.0114,0.2178
15-DEC-2016,BANKINDIA,114.00,113.90,0.0009,0.0227,0.0220,0.4203
15-DEC-2016,BANSWRAS,142.50,145.35,-0.0198,0.0230,0.0228,0.4356
15-DEC-2016,BARTRONICS,23.65,23.55,0.0042,0.0731,0.0709,1.3545
15-DEC-2016,BASF,1140.30,1102.30,0.0339,0.0257,0.0263,0.5025
15-DEC-2016,BASML,275.40,269.90,0.0202,0.0239,0.0237,0.4528
15-DEC-2016,BATAINDIA,417.85,417.25,0.0014,0.0157,0.0152,0.2904
15-DEC-2016,BAYERCROP,4130.25,4177.00,-0.0113,0.0179,0.0176,0.3362
15-DEC-2016,BBL,788.50,784.85,0.0046,0.0198,0.0192,0.3668
15-DEC-2016,BBTC,497.30,502.95,-0.0113,0.0235,0.0230,0.4394
15-DEC-2016,BEARDSELL,406.30,406.05,0.0006,0.0409,0.0397,0.7585
15-DEC-2016,BEDMUTHA,20.85,21.30,-0.0214,0.0392,0.0384,0.7336
15-DEC-2016,BEL,1439.25,1424.85,0.0101,0.0198,0.0194,0.3706
15-DEC-2016,BEML,926.65,897.35,0.0321,0.0237,0.0243,0.4643
15-DEC-2016,BEPL,22.65,22.45,0.0089,0.0322,0.0313,0.5980
15-DEC-2016,BERGEPAINT,199.75,200.30,-0.0027,0.0381,0.0369,0.7050
15-DEC-2016,BFINVEST,137.60,137.40,0.0015,0.0268,0.0260,0.4967
15-DEC-2016,BFUTILITIE,401.70,402.90,-0.0030,0.0261,0.0253,0.4834
15-DEC-2016,BGLOBAL,6.60,6.90,-0.0445,0.0375,0.0380,0.7260
15-DEC-2016,BGRENERGY,117.05,115.80,0.0107,0.0204,0.0200,0.3821
15-DEC-2016,BHAGERIA,381.35,375.80,0.0147,0.0382,0.0372,0.7107
15-DEC-2016,BHAGYNAGAR,19.70,18.55,0.0601,0.0252,0.0285,0.5445
15-DEC-2016,BHARATFIN,659.85,653.30,0.0100,0.0349,0.0339,0.6477
15-DEC-2016,BHARATFORG,975.40,974.25,0.0012,0.0226,0.0219,0.4184
15-DEC-2016,BHARATGEAR,102.40,104.75,-0.0227,0.0426,0.0417,0.7967
15-DEC-2016,BHARATIDIL,16.45,16.40,0.0030,0.0315,0.0305,0.5827
15-DEC-2016,BHARATRAS,1700.65,1681.45,0.0114,0.0370,0.0360,0.6878
15-DEC-2016,BHARATWIRE,51.35,52.45,-0.0212,0.0249,0.0247,0.4719
15-DEC-2016,BHARTIARTL,318.45,322.60,-0.0129,0.0178,0.0175,0.3343
15-DEC-2016,BHEL,125.35,125.25,0.0008,0.0170,0.0165,0.3152
15-DEC-2016,BHUSANSTL,40.70,40.55,0.0037,0.0220,0.0213,0.4069
15-DEC-2016,BIGBLOC,49.85,47.50,0.0483,0.0379,0.0386,0.7375
15-DEC-2016,BIL,495.00,497.10,-0.0042,0.0255,0.0247,0.4719
15-DEC-2016,BILENERGY,0.75,0.75,0.0000,0.0713,0.0691,1.3202
15-DEC-2016,BILPOWER,1.35,1.40,-0.0364,0.0168,0.0186,0.3554
15-DEC-2016,BINANIIND,73.30,74.20,-0.0122,0.0432,0.0420,0.8024
15-DEC-2016,BINDALAGRO,26.40,26.80,-0.0150,0.0287,0.0281,0.5368
15-DEC-2016,BIOCON,938.15,922.95,0.0163,0.0162,0.0162,0.3095
15-DEC-2016,BIRLACABLE,40.90,41.70,-0.0194,0.0260,0.0257,0.4910
15-DEC-2016,BIRLACORPN,620.85,628.65,-0.0125,0.0180,0.0177,0.3382
15-DEC-2016,BIRLACOT,0.10,0.10,0.0000,0.4291,0.4160,7.9477
15-DEC-2016,BIRLAMONEY,26.80,27.30,-0.0185,0.0241,0.0238,0.4547
15-DEC-2016,BLBLIMITED,7.45,8.00,-0.0712,0.0706,0.0706,1.3488
15-DEC-2016,BLISSGVS,158.50,160.70,-0.0138,0.0362,0.0353,0.6744
15-DEC-2016,BLKASHYAP,19.60,19.55,0.0026,0.0378,0.0367,0.7012
15-DEC-2016,BLS,1945.70,1947.65,-0.0010,0.0234,0.0227,0.4337
15-DEC-2016,BLUEBLENDS,47.50,48.15,-0.0136,0.0353,0.0344,0.6572
15-DEC-2016,BLUECHIP,0.40,0.45,-0.1178,0.0704,0.0741,1.4157
15-DEC-2016,BLUECOAST,133.80,133.80,0.0000,0.0221,0.0214,0.4088
15-DEC-2016,BLUEDART,4508.95,4456.90,0.0116,0.0148,0.0146,0.2789
15-DEC-2016,BLUESTARCO,465.30,464.25,0.0023,0.0187,0.0181,0.3458
15-DEC-2016,BODALCHEM,125.25,124.25,0.0080,0.0328,0.0319,0.6094
15-DEC-2016,BOMDYEING,46.15,45.95,0.0043,0.0251,0.0244,0.4662
15-DEC-2016,BOSCHLTD,19974.85,20366.20,-0.0194,0.0191,0.0191,0.3649
15-DEC-2016,BPCL,615.65,620.60,-0.0080,0.0183,0.0179,0.3420
15-DEC-2016,BPL,67.80,68.75,-0.0139,0.0482,0.0469,0.8960
15-DEC-2016,BRFL,140.75,141.25,-0.0035,0.0298,0.0289,0.5521
15-DEC-2016,BRIGADE,158.55,152.35,0.0399,0.0206,0.0222,0.4241
15-DEC-2016,BRITANNIA,2920.20,2941.65,-0.0073,0.0162,0.0158,0.3019
15-DEC-2016,BROOKS,140.45,139.35,0.0079,0.0390,0.0379,0.7241
15-DEC-2016,BSELINFRA,3.70,3.70,0.0000,0.0417,0.0404,0.7718
15-DEC-2016,BSL,81.20,80.55,0.0080,0.0425,0.0413,0.7890
15-DEC-2016,BSLGOLDETF,2653.00,2684.00,-0.0116,0.0126,0.0125,0.2388
15-DEC-2016,BSLIMITED,3.05,3.20,-0.0480,0.0387,0.0393,0.7508
15-DEC-2016,BSLNIFTY,101.45,101.45,0.0000,0.0297,0.0288,0.5502
15-DEC-2016,BURNPUR,10.40,10.35,0.0048,0.0443,0.0430,0.8215
15-DEC-2016,BUTTERFLY,193.65,192.30,0.0070,0.0354,0.0344,0.6572
15-DEC-2016,BVCL,23.00,23.00,0.0000,0.0319,0.0309,0.5903
15-DEC-2016,BYKE,166.90,168.20,-0.0078,0.0217,0.0211,0.4031
15-DEC-2016,CADILAHC,380.15,384.00,-0.0101,0.0219,0.0214,0.4088
15-DEC-2016,CAIRN,261.55,261.00,0.0021,0.0232,0.0225,0.4299
15-DEC-2016,CALSOFT,5.15,5.15,0.0000,0.0231,0.0224,0.4280
15-DEC-2016,CAMLINFINE,103.30,102.05,0.0122,0.0324,0.0316,0.6037
15-DEC-2016,CANBK,304.85,301.45,0.0112,0.0206,0.0202,0.3859
15-DEC-2016,CANDC,16.50,16.55,-0.0030,0.0488,0.0473,0.9037
15-DEC-2016,CANFINHOME,1652.30,1591.95,0.0372,0.0411,0.0409,0.7814
15-DEC-2016,CANTABIL,62.65,62.40,0.0040,0.0242,0.0235,0.4490
15-DEC-2016,CAPF,544.45,549.45,-0.0091,0.0368,0.0357,0.6820
15-DEC-2016,CAPLIPOINT,339.50,344.50,-0.0146,0.0280,0.0274,0.5235
15-DEC-2016,CARBORUNIV,240.85,249.00,-0.0333,0.0184,0.0196,0.3745
15-DEC-2016,CAREERP,114.30,115.35,-0.0091,0.0257,0.0250,0.4776
15-DEC-2016,CARERATING,1404.05,1429.95,-0.0183,0.0223,0.0221,0.4222
15-DEC-2016,CASTEXTECH,8.95,8.65,0.0341,0.0485,0.0478,0.9132
15-DEC-2016,CASTROLIND,376.05,383.10,-0.0186,0.0166,0.0167,0.3191
15-DEC-2016,CCCL,3.85,3.85,0.0000,0.0338,0.0328,0.6266
15-DEC-2016,CCHHL,13.10,13.30,-0.0152,0.0282,0.0276,0.5273
15-DEC-2016,CCL,258.40,262.25,-0.0148,0.0210,0.0207,0.3955
15-DEC-2016,CEATLTD,1283.15,1242.95,0.0318,0.0233,0.0239,0.4566
15-DEC-2016,CEBBCO,13.55,13.65,-0.0074,0.0292,0.0284,0.5426
15-DEC-2016,CELEBRITY,9.40,9.50,-0.0106,0.0324,0.0315,0.6018
15-DEC-2016,CELESTIAL,21.90,21.90,0.0000,0.0309,0.0300,0.5731
15-DEC-2016,CENTENKA,275.95,272.45,0.0128,0.0279,0.0272,0.5197
15-DEC-2016,CENTEXT,7.80,7.80,0.0000,0.0431,0.0418,0.7986
15-DEC-2016,CENTRALBK,85.25,85.10,0.0018,0.0187,0.0181,0.3458
15-DEC-2016,CENTUM,613.50,600.75,0.0210,0.0386,0.0378,0.7222
15-DEC-2016,CENTURYPLY,163.55,164.60,-0.0064,0.0265,0.0257,0.4910
15-DEC-2016,CENTURYTEX,780.95,764.25,0.0216,0.0330,0.0324,0.6190
15-DEC-2016,CERA,2080.80,2093.05,-0.0059,0.0293,0.0284,0.5426
15-DEC-2016,CEREBRAINT,20.85,20.15,0.0341,0.0442,0.0437,0.8349
15-DEC-2016,CESC,627.40,614.80,0.0203,0.0183,0.0184,0.3515
15-DEC-2016,CGCL,55.60,57.15,-0.0275,0.0383,0.0377,0.7203
15-DEC-2016,CHAMBLFERT,71.15,71.00,0.0021,0.0267,0.0259,0.4948
15-DEC-2016,CHEMFALKAL,268.40,270.55,-0.0080,0.0461,0.0447,0.8540
15-DEC-2016,CHENNPETRO,274.55,278.05,-0.0127,0.0293,0.0286,0.5464
15-DEC-2016,CHOLAFIN,844.45,810.75,0.0407,0.0271,0.0281,0.5368
15-DEC-2016,CHROMATIC,2.85,2.90,-0.0174,0.0234,0.0231,0.4413
