Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-JUL-2017,20MICRONS,38.00,37.85,0.0040,0.0223,0.0216,0.4127
03-JUL-2017,3IINFOTECH,4.60,4.25,0.0791,0.0333,0.0377,0.7203
03-JUL-2017,3MINDIA,13505.45,13236.50,0.0201,0.0161,0.0164,0.3133
03-JUL-2017,63MOONS,62.70,62.70,0.0000,0.0170,0.0165,0.3152
03-JUL-2017,8KMILES,538.85,542.65,-0.0070,0.0208,0.0202,0.3859
03-JUL-2017,A2ZINFRA,44.20,41.75,0.0570,0.0277,0.0303,0.5789
03-JUL-2017,AARTIDRUGS,536.80,524.15,0.0238,0.0168,0.0173,0.3305
03-JUL-2017,AARTIIND,941.35,916.80,0.0264,0.0245,0.0246,0.4700
03-JUL-2017,AARVEEDEN,61.15,59.30,0.0307,0.0245,0.0249,0.4757
03-JUL-2017,ABAN,186.95,187.25,-0.0016,0.0286,0.0277,0.5292
03-JUL-2017,ABB,1448.40,1450.65,-0.0016,0.0168,0.0163,0.3114
03-JUL-2017,ABBOTINDIA,4207.85,4272.70,-0.0153,0.0118,0.0120,0.2293
03-JUL-2017,ABFRL,171.90,173.40,-0.0087,0.0194,0.0189,0.3611
03-JUL-2017,ABGSHIP,15.80,15.20,0.0387,0.0389,0.0389,0.7432
03-JUL-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
03-JUL-2017,ABIRLANUVO,1920.95,1859.20,0.0327,0.0163,0.0177,0.3382
03-JUL-2017,ABMINTLTD,90.00,91.00,-0.0110,0.0647,0.0628,1.1998
03-JUL-2017,ACC,1587.60,1568.05,0.0124,0.0137,0.0136,0.2598
03-JUL-2017,ACCELYA,1326.15,1328.00,-0.0014,0.0185,0.0179,0.3420
03-JUL-2017,ACE,69.25,67.90,0.0197,0.0346,0.0339,0.6477
03-JUL-2017,ADANIENT,136.50,132.60,0.0290,0.0292,0.0292,0.5579
03-JUL-2017,ADANIPORTS,368.00,363.05,0.0135,0.0167,0.0165,0.3152
03-JUL-2017,ADANIPOWER,29.70,29.80,-0.0034,0.0260,0.0252,0.4814
03-JUL-2017,ADANITRANS,126.50,124.05,0.0196,0.0305,0.0300,0.5731
03-JUL-2017,ADFFOODS,257.10,247.90,0.0364,0.0324,0.0327,0.6247
03-JUL-2017,ADHUNIK,5.90,5.85,0.0085,0.0301,0.0293,0.5598
03-JUL-2017,ADHUNIKIND,99.10,100.95,-0.0185,0.0128,0.0132,0.2522
03-JUL-2017,ADLABS,75.95,75.60,0.0046,0.0294,0.0285,0.5445
03-JUL-2017,ADORWELD,379.55,374.20,0.0142,0.0281,0.0275,0.5254
03-JUL-2017,ADSL,25.30,25.15,0.0059,0.0266,0.0258,0.4929
03-JUL-2017,ADVANIHOTR,60.05,57.00,0.0521,0.0340,0.0354,0.6763
03-JUL-2017,ADVENZYMES,329.30,324.15,0.0158,0.0224,0.0221,0.4222
03-JUL-2017,AEGISCHEM,188.95,189.15,-0.0011,0.0189,0.0183,0.3496
03-JUL-2017,AFL,45.50,47.00,-0.0324,0.0272,0.0275,0.5254
03-JUL-2017,AGARIND,689.90,689.80,0.0001,0.0150,0.0145,0.2770
03-JUL-2017,AGCNET,123.60,126.85,-0.0260,0.0377,0.0371,0.7088
03-JUL-2017,AGRITECH,58.10,55.70,0.0422,0.0423,0.0423,0.8081
03-JUL-2017,AHLEAST,292.55,290.85,0.0058,0.0150,0.0146,0.2789
03-JUL-2017,AHLUCONT,334.45,322.05,0.0378,0.0208,0.0222,0.4241
03-JUL-2017,AHLWEST,171.85,166.10,0.0340,0.0302,0.0304,0.5808
03-JUL-2017,AIAENG,1391.45,1395.30,-0.0028,0.0188,0.0182,0.3477
03-JUL-2017,AICHAMP,24.55,24.55,0.0000,0.0258,0.0250,0.4776
03-JUL-2017,AIFL,413.65,414.65,-0.0024,0.0214,0.0208,0.3974
03-JUL-2017,AJANTPHARM,1532.50,1544.90,-0.0081,0.0122,0.0120,0.2293
03-JUL-2017,AJMERA,220.15,219.30,0.0039,0.0250,0.0243,0.4643
03-JUL-2017,AKSHARCHEM,790.95,787.25,0.0047,0.0292,0.0283,0.5407
03-JUL-2017,AKSHOPTFBR,17.40,17.20,0.0116,0.0200,0.0196,0.3745
03-JUL-2017,AKZOINDIA,1843.65,1832.70,0.0060,0.0130,0.0127,0.2426
03-JUL-2017,ALANKIT,34.75,33.80,0.0277,0.0380,0.0375,0.7164
03-JUL-2017,ALBERTDAVD,314.65,310.85,0.0122,0.0213,0.0209,0.3993
03-JUL-2017,ALBK,67.80,67.85,-0.0007,0.0236,0.0229,0.4375
03-JUL-2017,ALCHEM,15.30,15.10,0.0132,0.0344,0.0335,0.6400
03-JUL-2017,ALEMBICLTD,39.10,39.35,-0.0064,0.0207,0.0201,0.3840
03-JUL-2017,ALICON,490.00,482.95,0.0145,0.0192,0.0190,0.3630
03-JUL-2017,ALKALI,64.00,63.00,0.0157,0.0201,0.0199,0.3802
03-JUL-2017,ALKEM,1850.05,1855.60,-0.0030,0.0135,0.0131,0.2503
03-JUL-2017,ALKYLAMINE,390.80,378.20,0.0328,0.0232,0.0239,0.4566
03-JUL-2017,ALLCARGO,171.20,171.70,-0.0029,0.0114,0.0111,0.2121
03-JUL-2017,ALLSEC,326.60,327.50,-0.0028,0.0209,0.0203,0.3878
03-JUL-2017,ALMONDZ,19.40,18.85,0.0288,0.0521,0.0510,0.9744
