Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-FEB-2012,20MICRONS,75.45,76.90,-0.0190,0.0361,0.0353,0.6744
10-FEB-2012,3IINFOTECH,18.30,18.35,-0.0027,0.0492,0.0477,0.9113
10-FEB-2012,3MINDIA,3763.65,3763.20,0.0001,0.0212,0.0206,0.3936
10-FEB-2012,A2ZMES,128.60,129.75,-0.0089,0.0468,0.0454,0.8674
10-FEB-2012,AANJANEYA,559.05,571.25,-0.0216,0.0285,0.0281,0.5368
10-FEB-2012,AARTIDRUGS,97.85,96.05,0.0186,0.0253,0.0249,0.4757
10-FEB-2012,AARTIIND,59.00,59.25,-0.0042,0.0308,0.0299,0.5712
10-FEB-2012,AARVEEDEN,41.30,40.65,0.0159,0.0344,0.0336,0.6419
10-FEB-2012,ABAN,520.85,524.50,-0.0070,0.0391,0.0379,0.7241
10-FEB-2012,ABB,873.70,869.60,0.0047,0.0239,0.0232,0.4432
10-FEB-2012,ABBOTINDIA,1496.15,1503.55,-0.0049,0.0108,0.0105,0.2006
10-FEB-2012,ABCIL,89.85,95.20,-0.0578,0.0174,0.0220,0.4203
10-FEB-2012,ABGSHIP,414.00,413.40,0.0015,0.0201,0.0195,0.3725
10-FEB-2012,ABHISHEK,8.15,8.65,-0.0595,0.0321,0.0344,0.6572
10-FEB-2012,ABIRLANUVO,865.50,852.00,0.0157,0.0169,0.0168,0.3210
10-FEB-2012,ACC,1347.00,1389.30,-0.0309,0.0200,0.0208,0.3974
10-FEB-2012,ACE,36.50,36.15,0.0096,0.0326,0.0317,0.6056
10-FEB-2012,ACROPETAL,13.65,13.55,0.0074,0.0288,0.0280,0.5349
10-FEB-2012,ADANIENT,393.80,391.80,0.0051,0.0480,0.0466,0.8903
10-FEB-2012,ADANIPORTS,142.90,137.95,0.0353,0.0350,0.0350,0.6687
10-FEB-2012,ADANIPOWER,72.00,70.55,0.0203,0.0397,0.0388,0.7413
10-FEB-2012,ADFFOODS,54.95,57.20,-0.0401,0.0226,0.0240,0.4585
10-FEB-2012,ADHUNIK,53.20,54.90,-0.0315,0.0332,0.0331,0.6324
10-FEB-2012,ADORWELD,139.40,138.70,0.0050,0.0361,0.0350,0.6687
10-FEB-2012,ADSL,31.00,30.30,0.0228,0.0439,0.0429,0.8196
10-FEB-2012,ADVANIHOTR,34.20,34.20,0.0000,0.0247,0.0239,0.4566
