Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-FEB-2013,20MICRONS,34.25,32.90,0.0402,0.0808,0.0790,1.5093
15-FEB-2013,3IINFOTECH,6.60,6.80,-0.0299,0.0249,0.0252,0.4814
15-FEB-2013,3MINDIA,3815.10,3832.45,-0.0045,0.0094,0.0092,0.1758
15-FEB-2013,A2ZMES,32.25,34.70,-0.0732,0.0461,0.0482,0.9209
15-FEB-2013,AANJANEYA,730.05,757.65,-0.0371,0.0288,0.0294,0.5617
15-FEB-2013,AARTIDRUGS,199.35,207.00,-0.0377,0.0201,0.0216,0.4127
15-FEB-2013,AARTIIND,86.40,90.10,-0.0419,0.0226,0.0242,0.4623
15-FEB-2013,AARVEEDEN,47.85,48.35,-0.0104,0.0692,0.0671,1.2819
15-FEB-2013,ABAN,315.85,317.00,-0.0036,0.0139,0.0135,0.2579
15-FEB-2013,ABB,607.30,623.55,-0.0264,0.0121,0.0134,0.2560
15-FEB-2013,ABBOTINDIA,1371.10,1369.10,0.0015,0.0088,0.0085,0.1624
15-FEB-2013,ABCIL,90.65,94.00,-0.0363,0.0269,0.0276,0.5273
15-FEB-2013,ABGSHIP,372.95,372.95,0.0000,0.0180,0.0175,0.3343
15-FEB-2013,ABHISHEK,5.65,5.65,0.0000,0.0243,0.0236,0.4509
15-FEB-2013,ABIRLANUVO,1047.85,1056.30,-0.0080,0.0137,0.0134,0.2560
15-FEB-2013,ACC,1258.85,1246.05,0.0102,0.0148,0.0146,0.2789
15-FEB-2013,ACCELYA,356.75,353.30,0.0097,0.0283,0.0275,0.5254
15-FEB-2013,ACE,14.00,14.85,-0.0589,0.0282,0.0309,0.5903
15-FEB-2013,ACROPETAL,7.80,7.55,0.0326,0.0397,0.0393,0.7508
15-FEB-2013,ADANIENT,222.40,215.55,0.0313,0.0267,0.0270,0.5158
15-FEB-2013,ADANIPORTS,149.95,148.40,0.0104,0.0253,0.0247,0.4719
15-FEB-2013,ADANIPOWER,51.95,52.60,-0.0124,0.0274,0.0267,0.5101
15-FEB-2013,ADFFOODS,53.85,53.75,0.0019,0.0415,0.0402,0.7680
15-FEB-2013,ADHUNIK,35.70,36.10,-0.0111,0.0356,0.0346,0.6610
15-FEB-2013,ADORWELD,125.40,124.60,0.0064,0.0145,0.0141,0.2694
15-FEB-2013,ADSL,13.70,15.55,-0.1267,0.0264,0.0402,0.7680
15-FEB-2013,ADVANIHOTR,29.50,29.60,-0.0034,0.0154,0.0150,0.2866
15-FEB-2013,ADVANTA,984.90,999.70,-0.0149,0.0148,0.0148,0.2828
15-FEB-2013,AEGISCHEM,141.70,140.55,0.0081,0.0296,0.0288,0.5502
15-FEB-2013,AFL,28.95,29.80,-0.0289,0.0145,0.0157,0.2999
15-FEB-2013,AFTEK,7.20,7.55,-0.0475,0.0392,0.0397,0.7585
15-FEB-2013,AGCNET,123.95,127.40,-0.0275,0.0465,0.0456,0.8712
15-FEB-2013,AGRODUTCH,2.60,2.85,-0.0918,0.0411,0.0458,0.8750
15-FEB-2013,AHLEAST,198.95,200.70,-0.0088,0.0140,0.0137,0.2617
15-FEB-2013,AHLUCONT,31.80,32.00,-0.0063,0.0195,0.0190,0.3630
15-FEB-2013,AHLWEST,124.50,121.55,0.0240,0.0190,0.0193,0.3687
15-FEB-2013,AHMEDFORGE,128.45,122.25,0.0495,0.0210,0.0237,0.4528
15-FEB-2013,AIAENG,316.20,315.85,0.0011,0.0162,0.0157,0.2999
15-FEB-2013,AICHAMP,20.75,20.75,0.0000,0.0321,0.0311,0.5942
15-FEB-2013,AIL,335.75,336.75,-0.0030,0.0142,0.0138,0.2636
15-FEB-2013,AJANTPHARM,543.80,545.10,-0.0024,0.0412,0.0399,0.7623
15-FEB-2013,AJMERA,106.00,108.50,-0.0233,0.0279,0.0276,0.5273
15-FEB-2013,AKSHOPTFBR,17.65,17.45,0.0114,0.0181,0.0178,0.3401
15-FEB-2013,AKZOINDIA,1003.75,988.10,0.0157,0.0102,0.0106,0.2025
15-FEB-2013,ALBK,148.00,145.10,0.0198,0.0235,0.0233,0.4451
15-FEB-2013,ALCHEM,53.40,53.55,-0.0028,0.0300,0.0291,0.5560
15-FEB-2013,ALEMBICLTD,16.70,16.95,-0.0149,0.0265,0.0259,0.4948
15-FEB-2013,ALICON,63.50,65.25,-0.0272,0.0233,0.0236,0.4509
