Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-JAN-2018,20MICRONS,55.00,55.70,-0.0126,0.0278,0.0271,0.5177
19-JAN-2018,21STCENMGM,37.45,36.75,0.0189,0.6583,0.6383,12.1947
19-JAN-2018,3IINFOTECH,7.05,7.40,-0.0485,0.0592,0.0586,1.1196
19-JAN-2018,3MINDIA,18182.15,18105.35,0.0042,0.0221,0.0215,0.4108
19-JAN-2018,5PAISA,329.65,331.50,-0.0056,0.0410,0.0398,0.7604
19-JAN-2018,63MOONS,106.15,107.35,-0.0112,0.0455,0.0442,0.8444
19-JAN-2018,8KMILES,826.05,832.30,-0.0075,0.0242,0.0235,0.4490
19-JAN-2018,A2ZINFRA,40.05,39.30,0.0189,0.0331,0.0324,0.6190
19-JAN-2018,AARTIDRUGS,698.00,715.95,-0.0254,0.0266,0.0265,0.5063
19-JAN-2018,AARTIIND,1126.35,1112.85,0.0121,0.0198,0.0194,0.3706
19-JAN-2018,AARVEEDEN,54.85,54.55,0.0055,0.0279,0.0271,0.5177
19-JAN-2018,ABAN,230.05,232.90,-0.0123,0.0406,0.0395,0.7546
19-JAN-2018,ABB,1585.85,1541.90,0.0281,0.0166,0.0175,0.3343
19-JAN-2018,ABBOTINDIA,5488.10,5435.70,0.0096,0.0139,0.0137,0.2617
19-JAN-2018,ABCAPITAL,177.05,176.60,0.0025,0.0135,0.0131,0.2503
19-JAN-2018,ABFRL,167.50,165.50,0.0120,0.0168,0.0166,0.3171
19-JAN-2018,ABGSHIP,12.85,13.00,-0.0116,0.0220,0.0215,0.4108
19-JAN-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
19-JAN-2018,ABMINTLTD,61.80,65.00,-0.0505,0.0394,0.0402,0.7680
19-JAN-2018,ACC,1829.50,1839.00,-0.0052,0.0099,0.0097,0.1853
19-JAN-2018,ACCELYA,1454.30,1488.35,-0.0231,0.0160,0.0165,0.3152
19-JAN-2018,ACE,151.55,153.30,-0.0115,0.0341,0.0332,0.6343
19-JAN-2018,ADANIENT,199.70,195.25,0.0225,0.0291,0.0287,0.5483
19-JAN-2018,ADANIPORTS,433.45,416.25,0.0405,0.0166,0.0189,0.3611
19-JAN-2018,ADANIPOWER,38.05,36.95,0.0293,0.0349,0.0346,0.6610
19-JAN-2018,ADANITRANS,228.35,227.75,0.0026,0.0250,0.0242,0.4623
