Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-MAY-2017,20MICRONS,39.70,40.05,-0.0088,0.0301,0.0293,0.5598
23-MAY-2017,3IINFOTECH,4.75,4.90,-0.0311,0.0186,0.0196,0.3745
23-MAY-2017,3MINDIA,13293.55,13199.10,0.0071,0.0240,0.0233,0.4451
23-MAY-2017,63MOONS,69.35,72.60,-0.0458,0.0114,0.0157,0.2999
23-MAY-2017,8KMILES,558.35,573.65,-0.0270,0.0227,0.0230,0.4394
23-MAY-2017,A2ZINFRA,41.85,42.00,-0.0036,0.0305,0.0296,0.5655
23-MAY-2017,AARTIDRUGS,518.35,527.15,-0.0168,0.0115,0.0119,0.2273
23-MAY-2017,AARTIIND,849.35,859.40,-0.0118,0.0225,0.0220,0.4203
23-MAY-2017,AARVEEDEN,65.00,64.80,0.0031,0.0183,0.0178,0.3401
23-MAY-2017,ABAN,203.95,214.65,-0.0511,0.0109,0.0164,0.3133
23-MAY-2017,ABB,1450.15,1503.90,-0.0364,0.0254,0.0262,0.5006
23-MAY-2017,ABBOTINDIA,4136.05,4193.50,-0.0138,0.0144,0.0144,0.2751
23-MAY-2017,ABFRL,163.15,160.90,0.0139,0.0258,0.0252,0.4814
23-MAY-2017,ABGSHIP,18.05,18.85,-0.0434,0.0161,0.0189,0.3611
23-MAY-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
23-MAY-2017,ABIRLANUVO,1596.95,1618.45,-0.0134,0.0173,0.0171,0.3267
23-MAY-2017,ABMINTLTD,122.75,122.75,0.0000,0.1199,0.1162,2.2200
23-MAY-2017,ACC,1627.50,1626.85,0.0004,0.0179,0.0174,0.3324
23-MAY-2017,ACCELYA,1345.85,1376.10,-0.0222,0.0150,0.0155,0.2961
23-MAY-2017,ACE,62.10,64.80,-0.0426,0.0257,0.0270,0.5158
23-MAY-2017,ADANIENT,113.15,121.35,-0.0700,0.0444,0.0463,0.8846
23-MAY-2017,ADANIPORTS,331.65,354.45,-0.0665,0.0170,0.0232,0.4432
