Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-SEP-2012,20MICRONS,123.05,131.80,-0.0687,0.0329,0.0361,0.6897
25-SEP-2012,3IINFOTECH,8.35,8.70,-0.0411,0.0274,0.0284,0.5426
25-SEP-2012,3MINDIA,4120.25,4101.05,0.0047,0.0093,0.0091,0.1739
25-SEP-2012,A2ZMES,70.85,70.05,0.0114,0.0404,0.0393,0.7508
25-SEP-2012,AANJANEYA,713.90,728.80,-0.0207,0.0271,0.0268,0.5120
25-SEP-2012,AARTIDRUGS,157.50,150.65,0.0445,0.0305,0.0315,0.6018
25-SEP-2012,AARTIIND,77.20,76.60,0.0078,0.0199,0.0194,0.3706
25-SEP-2012,AARVEEDEN,41.20,38.05,0.0795,0.0232,0.0298,0.5693
25-SEP-2012,ABAN,433.10,442.50,-0.0215,0.0254,0.0252,0.4814
25-SEP-2012,ABB,771.80,785.35,-0.0174,0.0181,0.0181,0.3458
25-SEP-2012,ABBOTINDIA,1596.15,1599.35,-0.0020,0.0084,0.0082,0.1567
25-SEP-2012,ABCIL,83.50,82.15,0.0163,0.0143,0.0144,0.2751
25-SEP-2012,ABGSHIP,388.30,379.15,0.0238,0.0236,0.0236,0.4509
25-SEP-2012,ABHISHEK,7.55,7.30,0.0337,0.0269,0.0274,0.5235
25-SEP-2012,ABIRLANUVO,884.75,903.45,-0.0209,0.0267,0.0264,0.5044
25-SEP-2012,ACC,1376.60,1367.85,0.0064,0.0120,0.0117,0.2235
25-SEP-2012,ACCELYA,215.20,209.40,0.0273,0.0354,0.0350,0.6687
25-SEP-2012,ACE,26.70,26.60,0.0038,0.0585,0.0567,1.0833
25-SEP-2012,ACROPETAL,16.25,16.70,-0.0273,0.0280,0.0280,0.5349
25-SEP-2012,ADANIENT,200.30,199.00,0.0065,0.0323,0.0314,0.5999
25-SEP-2012,ADANIPORTS,120.00,119.55,0.0038,0.0206,0.0200,0.3821
25-SEP-2012,ADANIPOWER,51.15,50.75,0.0079,0.0336,0.0326,0.6228
25-SEP-2012,ADFFOODS,48.70,50.00,-0.0263,0.0186,0.0192,0.3668
25-SEP-2012,ADHUNIK,28.40,28.85,-0.0157,0.0286,0.0280,0.5349
25-SEP-2012,ADORWELD,130.00,131.95,-0.0149,0.0138,0.0139,0.2656
25-SEP-2012,ADSL,23.20,23.35,-0.0064,0.0252,0.0245,0.4681
25-SEP-2012,ADVANIHOTR,29.70,28.50,0.0412,0.0264,0.0275,0.5254
25-SEP-2012,ADVANTA,736.50,726.80,0.0133,0.0269,0.0263,0.5025
25-SEP-2012,AEGISCHEM,130.85,133.30,-0.0186,0.0186,0.0186,0.3554
25-SEP-2012,AFL,31.50,31.80,-0.0095,0.0185,0.0181,0.3458
25-SEP-2012,AFTEK,7.95,8.00,-0.0063,0.0262,0.0254,0.4853
25-SEP-2012,AGCNET,412.75,400.95,0.0290,0.0376,0.0371,0.7088
25-SEP-2012,AGRODUTCH,3.90,4.00,-0.0253,0.0366,0.0360,0.6878
25-SEP-2012,AHLEAST,229.50,230.00,-0.0022,0.0184,0.0178,0.3401
25-SEP-2012,AHLUCONT,39.65,39.60,0.0013,0.0331,0.0321,0.6133
25-SEP-2012,AHLWEST,124.50,123.90,0.0048,0.0148,0.0144,0.2751
25-SEP-2012,AHMEDFORGE,129.95,132.20,-0.0172,0.0149,0.0150,0.2866
25-SEP-2012,AIAENG,370.00,370.75,-0.0020,0.0169,0.0164,0.3133
25-SEP-2012,AICHAMP,23.70,23.70,0.0000,0.0289,0.0280,0.5349
25-SEP-2012,AIL,402.25,406.25,-0.0099,0.0182,0.0178,0.3401
25-SEP-2012,AJANTPHARM,419.90,422.80,-0.0069,0.0190,0.0185,0.3534
25-SEP-2012,AJMERA,110.20,101.90,0.0783,0.0137,0.0233,0.4451
25-SEP-2012,AKSHOPTFBR,15.05,15.15,-0.0066,0.0228,0.0222,0.4241
25-SEP-2012,AKZOINDIA,884.60,874.10,0.0119,0.0098,0.0099,0.1891
25-SEP-2012,ALBK,144.95,143.25,0.0118,0.0257,0.0251,0.4795
25-SEP-2012,ALCHEM,53.15,52.55,0.0114,0.0318,0.0310,0.5923
25-SEP-2012,ALEMBICLTD,16.05,15.80,0.0157,0.0243,0.0239,0.4566
25-SEP-2012,ALICON,64.40,59.85,0.0733,0.0241,0.0295,0.5636
25-SEP-2012,ALKALI,28.30,28.00,0.0107,0.0421,0.0409,0.7814
25-SEP-2012,ALKYLAMINE,135.90,133.65,0.0167,0.0523,0.0509,0.9724
