Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-OCT-2012,20MICRONS,118.80,122.10,-0.0274,0.0443,0.0435,0.8311
05-OCT-2012,3IINFOTECH,7.90,8.10,-0.0250,0.0280,0.0278,0.5311
05-OCT-2012,3MINDIA,4050.70,4056.85,-0.0015,0.0122,0.0118,0.2254
05-OCT-2012,A2ZMES,71.55,75.45,-0.0531,0.0394,0.0404,0.7718
05-OCT-2012,AANJANEYA,675.70,667.15,0.0127,0.0233,0.0228,0.4356
05-OCT-2012,AARTIDRUGS,152.10,154.15,-0.0134,0.0265,0.0259,0.4948
05-OCT-2012,AARTIIND,79.70,79.85,-0.0019,0.0190,0.0184,0.3515
05-OCT-2012,AARVEEDEN,41.00,41.00,0.0000,0.0295,0.0286,0.5464
05-OCT-2012,ABAN,470.45,483.30,-0.0269,0.0276,0.0276,0.5273
05-OCT-2012,ABB,790.75,795.15,-0.0055,0.0160,0.0156,0.2980
05-OCT-2012,ABBOTINDIA,1581.15,1599.20,-0.0114,0.0081,0.0083,0.1586
05-OCT-2012,ABCIL,88.05,87.45,0.0068,0.0146,0.0143,0.2732
05-OCT-2012,ABGSHIP,378.75,378.30,0.0012,0.0214,0.0208,0.3974
05-OCT-2012,ABHISHEK,7.35,7.30,0.0068,0.0235,0.0228,0.4356
05-OCT-2012,ABIRLANUVO,937.25,950.55,-0.0141,0.0251,0.0246,0.4700
05-OCT-2012,ACC,1457.65,1480.70,-0.0157,0.0137,0.0138,0.2636
05-OCT-2012,ACCELYA,207.65,212.65,-0.0238,0.0332,0.0327,0.6247
05-OCT-2012,ACE,26.40,27.55,-0.0426,0.0490,0.0486,0.9285
05-OCT-2012,ACROPETAL,15.80,16.10,-0.0188,0.0259,0.0255,0.4872
05-OCT-2012,ADANIENT,235.55,225.15,0.0452,0.0351,0.0358,0.6840
05-OCT-2012,ADANIPORTS,128.15,129.60,-0.0113,0.0214,0.0209,0.3993
05-OCT-2012,ADANIPOWER,53.45,55.20,-0.0322,0.0310,0.0311,0.5942
05-OCT-2012,ADFFOODS,51.50,51.55,-0.0010,0.0213,0.0207,0.3955
