Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-JUN-2013,20MICRONS,30.30,30.25,0.0017,0.0080,0.0078,0.1490
27-JUN-2013,3IINFOTECH,4.70,4.70,0.0000,0.0425,0.0412,0.7871
27-JUN-2013,3MINDIA,3435.00,3437.95,-0.0009,0.0119,0.0115,0.2197
27-JUN-2013,A2ZMES,13.20,12.85,0.0269,0.0313,0.0311,0.5942
27-JUN-2013,AANJANEYA,50.05,52.35,-0.0449,0.0403,0.0406,0.7757
27-JUN-2013,AARTIDRUGS,193.55,187.70,0.0307,0.0267,0.0270,0.5158
27-JUN-2013,AARTIIND,78.35,78.10,0.0032,0.0211,0.0205,0.3917
27-JUN-2013,AARVEEDEN,33.80,34.10,-0.0088,0.0379,0.0368,0.7031
27-JUN-2013,ABAN,244.45,240.95,0.0144,0.0248,0.0243,0.4643
27-JUN-2013,ABB,581.85,578.80,0.0053,0.0297,0.0288,0.5502
27-JUN-2013,ABBOTINDIA,1424.65,1431.35,-0.0047,0.0145,0.0141,0.2694
27-JUN-2013,ABCIL,76.05,76.50,-0.0059,0.0242,0.0235,0.4490
27-JUN-2013,ABGSHIP,298.55,299.05,-0.0017,0.0243,0.0236,0.4509
27-JUN-2013,ABHISHEK,4.50,4.50,0.0000,0.0098,0.0095,0.1815
27-JUN-2013,ABIRLANUVO,1027.30,1042.40,-0.0146,0.0135,0.0136,0.2598
27-JUN-2013,ACC,1202.70,1168.30,0.0290,0.0124,0.0140,0.2675
27-JUN-2013,ACCELYA,442.35,440.20,0.0049,0.0212,0.0206,0.3936
27-JUN-2013,ACE,10.75,10.65,0.0093,0.0311,0.0302,0.5770
27-JUN-2013,ACROPETAL,4.70,4.80,-0.0211,0.0365,0.0358,0.6840
27-JUN-2013,ADANIENT,191.85,185.50,0.0337,0.0300,0.0302,0.5770
27-JUN-2013,ADANIPORTS,149.75,147.80,0.0131,0.0220,0.0216,0.4127
27-JUN-2013,ADANIPOWER,40.15,39.55,0.0151,0.0391,0.0381,0.7279
27-JUN-2013,ADFFOODS,46.65,48.75,-0.0440,0.0323,0.0331,0.6324
27-JUN-2013,ADHUNIK,23.10,23.30,-0.0086,0.0231,0.0225,0.4299
27-JUN-2013,ADORWELD,116.60,119.45,-0.0241,0.0128,0.0137,0.2617
27-JUN-2013,ADSL,8.90,8.85,0.0056,0.0384,0.0373,0.7126
27-JUN-2013,ADVANIHOTR,28.70,28.70,0.0000,0.0031,0.0030,0.0573
27-JUN-2013,ADVANTA,729.70,733.25,-0.0049,0.0242,0.0235,0.4490
27-JUN-2013,AEGISCHEM,126.10,124.20,0.0152,0.0218,0.0215,0.4108
27-JUN-2013,AFL,23.20,22.95,0.0108,0.0223,0.0218,0.4165
27-JUN-2013,AFTEK,4.70,4.90,-0.0417,0.0519,0.0513,0.9801
27-JUN-2013,AGCNET,51.50,51.70,-0.0039,0.0532,0.0516,0.9858
27-JUN-2013,AGRODUTCH,2.30,2.40,-0.0426,0.0745,0.0730,1.3947
27-JUN-2013,AHLEAST,138.00,132.00,0.0445,0.0474,0.0472,0.9018
27-JUN-2013,AHLUCONT,29.40,29.00,0.0137,0.0298,0.0291,0.5560
27-JUN-2013,AHLWEST,96.55,99.00,-0.0251,0.0274,0.0273,0.5216
27-JUN-2013,AHMEDFORGE,99.40,100.10,-0.0070,0.0171,0.0167,0.3191
27-JUN-2013,AIAENG,323.35,319.30,0.0126,0.0246,0.0240,0.4585
27-JUN-2013,AICHAMP,17.15,17.15,0.0000,0.0091,0.0088,0.1681
27-JUN-2013,AIL,330.15,327.95,0.0067,0.0212,0.0206,0.3936
27-JUN-2013,AJANTPHARM,867.75,850.45,0.0201,0.0378,0.0370,0.7069
27-JUN-2013,AJMERA,77.50,77.70,-0.0026,0.0194,0.0188,0.3592
27-JUN-2013,AKSHOPTFBR,16.80,17.00,-0.0118,0.0180,0.0177,0.3382
27-JUN-2013,AKZOINDIA,1123.30,1124.90,-0.0014,0.0132,0.0128,0.2445
27-JUN-2013,ALBK,88.05,89.75,-0.0191,0.0265,0.0261,0.4986
27-JUN-2013,ALCHEM,30.05,30.25,-0.0066,0.0299,0.0290,0.5540
27-JUN-2013,ALEMBICLTD,20.05,19.60,0.0227,0.0173,0.0177,0.3382
27-JUN-2013,ALICON,62.00,59.50,0.0412,0.0295,0.0303,0.5789
27-JUN-2013,ALKALI,17.60,18.00,-0.0225,0.0391,0.0383,0.7317
27-JUN-2013,ALKYLAMINE,140.10,140.85,-0.0053,0.0205,0.0199,0.3802
27-JUN-2013,ALLCARGO,90.00,92.30,-0.0252,0.0211,0.0214,0.4088
27-JUN-2013,ALLSEC,38.90,38.90,0.0000,0.0227,0.0220,0.4203
