Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-JAN-2017,20MICRONS,37.25,34.30,0.0825,0.0248,0.0314,0.5999
11-JAN-2017,3IINFOTECH,6.15,6.05,0.0164,0.0231,0.0228,0.4356
11-JAN-2017,3MINDIA,12511.40,11678.35,0.0689,0.0166,0.0233,0.4451
11-JAN-2017,8KMILES,679.05,681.85,-0.0041,0.0255,0.0247,0.4719
11-JAN-2017,A2ZINFRA,44.85,44.85,0.0000,0.0349,0.0338,0.6457
11-JAN-2017,AARTIDRUGS,620.30,620.05,0.0004,0.0188,0.0182,0.3477
11-JAN-2017,AARTIIND,701.15,697.85,0.0047,0.0150,0.0146,0.2789
11-JAN-2017,AARVEEDEN,86.95,86.75,0.0023,0.0345,0.0335,0.6400
11-JAN-2017,ABAN,242.95,244.30,-0.0055,0.0257,0.0250,0.4776
11-JAN-2017,ABB,1132.50,1175.50,-0.0373,0.0318,0.0322,0.6152
11-JAN-2017,ABBOTINDIA,4545.30,4519.90,0.0056,0.0121,0.0118,0.2254
11-JAN-2017,ABFRL,141.15,139.05,0.0150,0.0175,0.0174,0.3324
11-JAN-2017,ABGSHIP,31.35,31.15,0.0064,0.0226,0.0220,0.4203
11-JAN-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
11-JAN-2017,ABIRLANUVO,1275.00,1265.30,0.0076,0.0171,0.0167,0.3191
11-JAN-2017,ABMINTLTD,95.00,95.00,0.0000,0.0036,0.0035,0.0669
11-JAN-2017,ACC,1348.70,1319.60,0.0218,0.0123,0.0131,0.2503
11-JAN-2017,ACCELYA,1468.35,1454.00,0.0098,0.0101,0.0101,0.1930
11-JAN-2017,ACE,50.15,48.85,0.0263,0.0235,0.0237,0.4528
11-JAN-2017,ADANIENT,80.85,80.20,0.0081,0.0190,0.0185,0.3534
11-JAN-2017,ADANIPORTS,295.65,293.90,0.0059,0.0212,0.0206,0.3936
11-JAN-2017,ADANIPOWER,35.15,33.50,0.0481,0.0258,0.0276,0.5273
11-JAN-2017,ADANITRANS,60.25,59.15,0.0184,0.0319,0.0313,0.5980
11-JAN-2017,ADFFOODS,152.15,152.30,-0.0010,0.0275,0.0267,0.5101
11-JAN-2017,ADHUNIK,7.15,7.15,0.0000,0.0192,0.0186,0.3554
11-JAN-2017,ADHUNIKIND,110.90,105.05,0.0542,0.0243,0.0270,0.5158
11-JAN-2017,ADI,547.95,546.20,0.0032,0.0254,0.0246,0.4700
11-JAN-2017,ADLABS,76.40,75.80,0.0079,0.0253,0.0246,0.4700
11-JAN-2017,ADORWELD,304.40,297.00,0.0246,0.0172,0.0177,0.3382
11-JAN-2017,ADSL,36.55,36.05,0.0138,0.0381,0.0371,0.7088
11-JAN-2017,ADVANIHOTR,52.05,53.00,-0.0181,0.0168,0.0169,0.3229
11-JAN-2017,ADVENZYMES,1872.45,1873.15,-0.0004,0.0240,0.0233,0.4451
11-JAN-2017,AEGISCHEM,139.35,135.70,0.0265,0.0175,0.0182,0.3477
11-JAN-2017,AFL,57.10,57.35,-0.0044,0.0239,0.0232,0.4432
11-JAN-2017,AGARIND,358.75,358.00,0.0021,0.0271,0.0263,0.5025
11-JAN-2017,AGCNET,90.15,89.60,0.0061,0.0284,0.0276,0.5273
11-JAN-2017,AGRITECH,33.95,32.35,0.0483,0.0294,0.0309,0.5903
11-JAN-2017,AHLEAST,196.50,189.75,0.0350,0.0190,0.0203,0.3878
11-JAN-2017,AHLUCONT,263.35,260.10,0.0124,0.0197,0.0193,0.3687
11-JAN-2017,AHLWEST,218.45,218.45,0.0000,0.0199,0.0193,0.3687
11-JAN-2017,AIAENG,1316.05,1291.80,0.0186,0.0155,0.0157,0.2999
11-JAN-2017,AICHAMP,24.65,24.65,0.0000,0.0337,0.0327,0.6247
11-JAN-2017,AIFL,418.35,405.20,0.0319,0.0146,0.0162,0.3095
11-JAN-2017,AJANTPHARM,1803.40,1803.45,-0.0000,0.0179,0.0174,0.3324
11-JAN-2017,AJMERA,149.90,144.45,0.0370,0.0333,0.0335,0.6400
11-JAN-2017,AKSHOPTFBR,25.20,25.10,0.0040,0.0258,0.0250,0.4776
11-JAN-2017,AKZOINDIA,1389.90,1394.75,-0.0035,0.0120,0.0117,0.2235
11-JAN-2017,ALANKIT,35.80,35.45,0.0098,0.0419,0.0407,0.7776
11-JAN-2017,ALBERTDAVD,368.85,358.60,0.0282,0.0215,0.0220,0.4203
11-JAN-2017,ALBK,65.60,64.10,0.0231,0.0189,0.0192,0.3668
11-JAN-2017,ALCHEM,24.25,24.25,0.0000,0.0242,0.0235,0.4490
11-JAN-2017,ALEMBICLTD,37.15,36.90,0.0068,0.0173,0.0169,0.3229
11-JAN-2017,ALICON,375.45,374.30,0.0031,0.0255,0.0247,0.4719
11-JAN-2017,ALKALI,84.30,70.25,0.1823,0.0408,0.0597,1.1406
11-JAN-2017,ALKEM,1692.70,1683.75,0.0053,0.0154,0.0150,0.2866
11-JAN-2017,ALKYLAMINE,316.60,315.60,0.0032,0.0201,0.0195,0.3725
11-JAN-2017,ALLCARGO,177.55,173.30,0.0242,0.0202,0.0205,0.3917
11-JAN-2017,ALLSEC,402.60,398.00,0.0115,0.0346,0.0337,0.6438
11-JAN-2017,ALMONDZ,14.90,14.20,0.0481,0.0364,0.0372,0.7107
11-JAN-2017,ALOKTEXT,3.60,3.50,0.0282,0.0443,0.0435,0.8311
11-JAN-2017,ALPA,36.70,37.35,-0.0176,0.0310,0.0304,0.5808
11-JAN-2017,ALPHAGEO,903.00,924.85,-0.0239,0.0246,0.0246,0.4700
11-JAN-2017,ALPSINDUS,8.70,8.45,0.0292,0.0469,0.0460,0.8788
11-JAN-2017,AMARAJABAT,906.80,902.00,0.0053,0.0176,0.0171,0.3267
11-JAN-2017,AMBIKCO,1035.85,1038.10,-0.0022,0.0129,0.0125,0.2388
11-JAN-2017,AMBUJACEM,215.85,209.40,0.0303,0.0169,0.0180,0.3439
11-JAN-2017,AMDIND,29.75,29.50,0.0084,0.0262,0.0255,0.4872
11-JAN-2017,AMRUTANJAN,604.25,616.05,-0.0193,0.0319,0.0313,0.5980
11-JAN-2017,AMTEKAUTO,34.50,34.05,0.0131,0.0230,0.0225,0.4299
11-JAN-2017,AMTL,29.00,29.50,-0.0171,0.0350,0.0342,0.6534
11-JAN-2017,ANANDAMRUB,18.50,18.50,0.0000,0.0144,0.0140,0.2675
11-JAN-2017,ANANTRAJ,43.90,44.10,-0.0045,0.0310,0.0301,0.5751
11-JAN-2017,ANDHRABANK,49.75,48.65,0.0224,0.0143,0.0149,0.2847
11-JAN-2017,ANDHRACEMT,7.70,7.40,0.0397,0.0236,0.0249,0.4757
11-JAN-2017,ANDHRSUGAR,232.15,236.30,-0.0177,0.0239,0.0236,0.4509
11-JAN-2017,ANGIND,11.30,10.80,0.0453,0.0286,0.0299,0.5712
11-JAN-2017,ANIKINDS,28.45,28.65,-0.0070,0.0328,0.0318,0.6075
11-JAN-2017,ANKITMETAL,1.95,1.90,0.0260,0.0394,0.0387,0.7394
11-JAN-2017,ANSALAPI,15.20,15.50,-0.0195,0.0293,0.0288,0.5502
11-JAN-2017,ANSALHSG,23.00,22.90,0.0044,0.0399,0.0387,0.7394
11-JAN-2017,ANTGRAPHIC,1.20,1.15,0.0426,0.0418,0.0418,0.7986
11-JAN-2017,APARINDS,629.80,619.40,0.0167,0.0271,0.0266,0.5082
11-JAN-2017,APCOTEXIND,316.15,310.75,0.0172,0.0186,0.0185,0.3534
11-JAN-2017,APLAPOLLO,960.60,951.00,0.0100,0.0169,0.0166,0.3171
11-JAN-2017,APLLTD,606.35,605.10,0.0021,0.0106,0.0103,0.1968
11-JAN-2017,APOLLOHOSP,1199.30,1196.90,0.0020,0.0138,0.0134,0.2560
11-JAN-2017,APOLLOTYRE,197.10,194.45,0.0135,0.0192,0.0189,0.3611
11-JAN-2017,APOLSINHOT,316.30,301.25,0.0488,0.0388,0.0395,0.7546
11-JAN-2017,APTECHT,193.95,188.35,0.0293,0.0373,0.0369,0.7050
11-JAN-2017,ARCHIDPLY,60.15,59.90,0.0042,0.0359,0.0348,0.6649
11-JAN-2017,ARCHIES,23.80,23.90,-0.0042,0.0320,0.0310,0.5923
11-JAN-2017,ARCOTECH,593.60,571.35,0.0382,0.0580,0.0570,1.0890
11-JAN-2017,ARIES,185.25,173.80,0.0638,0.0347,0.0371,0.7088
11-JAN-2017,ARIHANT,59.00,60.60,-0.0268,0.0511,0.0500,0.9552
11-JAN-2017,ARMANFIN,178.05,176.55,0.0085,0.0324,0.0315,0.6018
11-JAN-2017,AROGRANITE,71.30,71.45,-0.0021,0.0286,0.0277,0.5292
11-JAN-2017,ARROWGREEN,498.60,499.90,-0.0026,0.0298,0.0289,0.5521
11-JAN-2017,ARROWTEX,43.05,44.20,-0.0264,0.0377,0.0371,0.7088
11-JAN-2017,ARSHIYA,34.20,31.25,0.0902,0.0297,0.0363,0.6935
11-JAN-2017,ARSSINFRA,75.25,72.45,0.0379,0.0332,0.0335,0.6400
11-JAN-2017,ARVIND,362.40,362.00,0.0011,0.0216,0.0209,0.3993
11-JAN-2017,ARVSMART,72.10,73.15,-0.0145,0.0227,0.0223,0.4260
11-JAN-2017,ASAHIINDIA,197.20,190.55,0.0343,0.0192,0.0204,0.3897
11-JAN-2017,ASAHISONG,251.65,234.75,0.0695,0.0276,0.0317,0.6056
11-JAN-2017,ASAL,63.75,63.05,0.0110,0.0435,0.0423,0.8081
11-JAN-2017,ASHAPURMIN,73.10,68.40,0.0665,0.0224,0.0271,0.5177
11-JAN-2017,ASHIANA,141.75,141.40,0.0025,0.0229,0.0222,0.4241
11-JAN-2017,ASHIMASYN,14.90,14.85,0.0034,0.0242,0.0235,0.4490
11-JAN-2017,ASHOKA,154.40,154.40,0.0000,0.0167,0.0162,0.3095
11-JAN-2017,ASHOKLEY,85.60,84.95,0.0076,0.0168,0.0164,0.3133
11-JAN-2017,ASIANHOTNR,105.60,102.45,0.0303,0.0151,0.0164,0.3133
11-JAN-2017,ASIANPAINT,934.65,923.60,0.0119,0.0164,0.0162,0.3095
11-JAN-2017,ASIANTILES,242.20,235.85,0.0266,0.0280,0.0279,0.5330
11-JAN-2017,ASIL,0.70,0.65,0.0741,0.0199,0.0265,0.5063
11-JAN-2017,ASPINWALL,195.90,197.25,-0.0069,0.0242,0.0235,0.4490
11-JAN-2017,ASSAMCO,7.80,6.95,0.1154,0.0471,0.0537,1.0259
11-JAN-2017,ASTEC,614.70,608.65,0.0099,0.0291,0.0283,0.5407
11-JAN-2017,ASTRAL,389.70,394.15,-0.0114,0.0135,0.0134,0.2560
11-JAN-2017,ASTRAMICRO,120.80,121.85,-0.0087,0.0197,0.0192,0.3668
11-JAN-2017,ASTRAZEN,964.60,959.95,0.0048,0.0117,0.0114,0.2178
11-JAN-2017,ATFL,460.25,454.90,0.0117,0.0136,0.0135,0.2579
11-JAN-2017,ATLANTA,78.60,73.90,0.0617,0.0256,0.0291,0.5560
11-JAN-2017,ATLASCYCLE,536.55,539.85,-0.0061,0.0487,0.0472,0.9018
11-JAN-2017,ATNINTER,0.30,0.30,0.0000,0.0996,0.0966,1.8455
11-JAN-2017,ATUL,2122.35,2077.80,0.0212,0.0149,0.0154,0.2942
11-JAN-2017,ATULAUTO,445.55,437.95,0.0172,0.0222,0.0219,0.4184
11-JAN-2017,AURIONPRO,143.25,147.90,-0.0319,0.0399,0.0395,0.7546
11-JAN-2017,AUROPHARMA,704.90,699.65,0.0075,0.0189,0.0184,0.3515
11-JAN-2017,AUSOMENT,24.05,24.60,-0.0226,0.0470,0.0459,0.8769
11-JAN-2017,AUSTRAL,0.30,0.30,0.0000,0.1039,0.1007,1.9239
11-JAN-2017,AUTOAXLES,669.20,661.85,0.0110,0.0244,0.0238,0.4547
11-JAN-2017,AUTOIND,57.85,52.90,0.0895,0.0293,0.0359,0.6859
11-JAN-2017,AUTOLITIND,54.45,53.00,0.0270,0.0257,0.0258,0.4929
11-JAN-2017,AVANTI,704.95,704.95,0.0000,0.0016,0.0016,0.0306
11-JAN-2017,AVANTIFEED,552.65,556.70,-0.0073,0.0189,0.0184,0.3515
11-JAN-2017,AVTNPL,32.65,32.05,0.0185,0.0198,0.0197,0.3764
11-JAN-2017,AXISBANK,453.60,447.35,0.0139,0.0144,0.0144,0.2751
11-JAN-2017,AXISCADES,194.00,195.25,-0.0064,0.0334,0.0324,0.6190
11-JAN-2017,AXISGOLD,2591.00,2580.60,0.0040,0.0071,0.0070,0.1337
11-JAN-2017,AYMSYNTEX,74.75,74.65,0.0013,0.0223,0.0216,0.4127
11-JAN-2017,BAFNAPHARM,33.15,33.55,-0.0120,0.0287,0.0280,0.5349
