Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-AUG-2011,20MICRONS,49.95,46.60,0.0694,0.0271,0.0313,0.5980
23-AUG-2011,3IINFOTECH,28.40,27.65,0.0268,0.0344,0.0340,0.6496
23-AUG-2011,3MINDIA,4798.15,4560.00,0.0509,0.0262,0.0283,0.5407
23-AUG-2011,A2ZMES,188.00,174.65,0.0737,0.0385,0.0415,0.7929
23-AUG-2011,AANJANEYA,440.15,424.10,0.0371,0.0460,0.0455,0.8693
23-AUG-2011,AARTIDRUGS,114.30,113.85,0.0039,0.0214,0.0208,0.3974
23-AUG-2011,AARTIIND,44.80,44.10,0.0157,0.0206,0.0203,0.3878
23-AUG-2011,AARVEEDEN,31.50,32.00,-0.0157,0.0440,0.0428,0.8177
23-AUG-2011,ABAN,382.05,371.65,0.0276,0.0362,0.0357,0.6820
23-AUG-2011,ABB,786.50,796.15,-0.0122,0.0152,0.0150,0.2866
23-AUG-2011,ABBOTINDIA,1456.55,1472.75,-0.0111,0.0146,0.0144,0.2751
23-AUG-2011,ABCIL,99.85,100.20,-0.0035,0.0238,0.0231,0.4413
23-AUG-2011,ABGSHIP,341.05,339.95,0.0032,0.0215,0.0209,0.3993
23-AUG-2011,ABHISHEK,11.30,11.30,0.0000,0.0420,0.0407,0.7776
23-AUG-2011,ABIRLANUVO,848.75,848.85,-0.0001,0.0171,0.0166,0.3171
23-AUG-2011,ACC,1002.65,998.15,0.0045,0.0113,0.0110,0.2102
23-AUG-2011,ACE,44.75,41.35,0.0790,0.0228,0.0294,0.5617
23-AUG-2011,ACKRUTI,188.90,184.70,0.0225,0.0144,0.0150,0.2866
23-AUG-2011,ACROPETAL,14.70,14.00,0.0488,0.0287,0.0303,0.5789
23-AUG-2011,ADANIENT,539.75,539.95,-0.0004,0.0464,0.0450,0.8597
23-AUG-2011,ADANIPOWER,89.55,84.60,0.0569,0.0312,0.0333,0.6362
23-AUG-2011,ADFFOODS,55.60,54.80,0.0145,0.0353,0.0344,0.6572
23-AUG-2011,ADHUNIK,57.40,55.60,0.0319,0.0306,0.0307,0.5865
23-AUG-2011,ADORWELD,146.10,144.35,0.0121,0.0308,0.0300,0.5731
23-AUG-2011,ADSL,26.85,26.85,0.0000,0.0511,0.0495,0.9457
23-AUG-2011,ADVANIHOTR,34.90,34.90,0.0000,0.0186,0.0180,0.3439
23-AUG-2011,ADVANTA,331.20,284.45,0.1522,0.0394,0.0534,1.0202
23-AUG-2011,AEGISCHEM,189.40,190.00,-0.0032,0.0272,0.0264,0.5044
23-AUG-2011,AFL,40.50,38.05,0.0624,0.0284,0.0315,0.6018
23-AUG-2011,AFTEK,11.60,11.55,0.0043,0.0283,0.0275,0.5254
23-AUG-2011,AGCNET,129.55,122.95,0.0523,0.0237,0.0263,0.5025
23-AUG-2011,AGRE,41.50,40.00,0.0368,0.0341,0.0343,0.6553
23-AUG-2011,AGRODUTCH,8.10,8.15,-0.0062,0.0381,0.0370,0.7069
23-AUG-2011,AHLEAST,299.20,301.35,-0.0072,0.0234,0.0228,0.4356
23-AUG-2011,AHLUCONT,125.85,125.40,0.0036,0.0196,0.0190,0.3630
23-AUG-2011,AHLWEST,152.75,146.65,0.0408,0.0254,0.0266,0.5082
23-AUG-2011,AHMEDFORGE,107.80,107.10,0.0065,0.0276,0.0268,0.5120
23-AUG-2011,AIAENG,341.25,340.10,0.0034,0.0191,0.0185,0.3534
23-AUG-2011,AICHAMP,35.20,33.80,0.0406,0.0353,0.0356,0.6801
23-AUG-2011,AJANTPHARM,303.60,295.05,0.0286,0.0265,0.0266,0.5082
23-AUG-2011,AJMERA,115.20,116.15,-0.0082,0.0256,0.0249,0.4757
23-AUG-2011,AKSHOPTFBR,6.45,6.60,-0.0230,0.0175,0.0179,0.3420
23-AUG-2011,AKZOINDIA,935.65,918.95,0.0180,0.0188,0.0188,0.3592
23-AUG-2011,ALBK,183.05,181.90,0.0063,0.0216,0.0210,0.4012
23-AUG-2011,ALCHEM,230.10,227.90,0.0096,0.0069,0.0071,0.1356
23-AUG-2011,ALEMBICLTD,18.65,18.80,-0.0080,0.0307,0.0298,0.5693
23-AUG-2011,ALFALAVAL,1514.30,1506.85,0.0049,0.0170,0.0165,0.3152
23-AUG-2011,ALICON,65.55,65.55,0.0000,0.0224,0.0217,0.4146
23-AUG-2011,ALKALI,39.05,38.60,0.0116,0.0348,0.0339,0.6477
