Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-MAR-2012,20MICRONS,81.60,81.35,0.0031,0.0224,0.0217,0.4146
23-MAR-2012,3IINFOTECH,16.50,16.75,-0.0150,0.0418,0.0407,0.7776
23-MAR-2012,3MINDIA,3747.45,3762.35,-0.0040,0.0161,0.0156,0.2980
23-MAR-2012,A2ZMES,114.05,113.95,0.0009,0.0341,0.0331,0.6324
23-MAR-2012,AANJANEYA,552.60,543.85,0.0160,0.0277,0.0271,0.5177
23-MAR-2012,AARTIDRUGS,100.35,107.45,-0.0684,0.0328,0.0359,0.6859
23-MAR-2012,AARTIIND,59.80,59.05,0.0126,0.0195,0.0192,0.3668
23-MAR-2012,AARVEEDEN,35.15,36.00,-0.0239,0.0412,0.0404,0.7718
23-MAR-2012,ABAN,436.80,434.85,0.0045,0.0404,0.0392,0.7489
23-MAR-2012,ABB,815.90,814.50,0.0017,0.0206,0.0200,0.3821
23-MAR-2012,ABBOTINDIA,1502.35,1503.50,-0.0008,0.0152,0.0147,0.2808
23-MAR-2012,ABCIL,81.80,77.85,0.0495,0.0177,0.0210,0.4012
23-MAR-2012,ABGSHIP,391.95,391.10,0.0022,0.0162,0.0157,0.2999
23-MAR-2012,ABHISHEK,7.20,7.45,-0.0341,0.0420,0.0416,0.7948
23-MAR-2012,ABIRLANUVO,950.80,942.10,0.0092,0.0190,0.0186,0.3554
23-MAR-2012,ACC,1372.05,1344.50,0.0203,0.0175,0.0177,0.3382
23-MAR-2012,ACE,32.45,32.70,-0.0077,0.0245,0.0238,0.4547
23-MAR-2012,ACROPETAL,14.05,14.10,-0.0036,0.0265,0.0257,0.4910
23-MAR-2012,ADANIENT,288.75,284.25,0.0157,0.0431,0.0420,0.8024
23-MAR-2012,ADANIPORTS,123.45,125.90,-0.0197,0.0279,0.0275,0.5254
23-MAR-2012,ADANIPOWER,68.15,64.45,0.0558,0.0417,0.0427,0.8158
23-MAR-2012,ADFFOODS,50.35,50.30,0.0010,0.0290,0.0281,0.5368
23-MAR-2012,ADHUNIK,50.50,51.15,-0.0128,0.0328,0.0320,0.6114
23-MAR-2012,ADORWELD,130.50,130.60,-0.0008,0.0259,0.0251,0.4795
23-MAR-2012,ADSL,24.00,24.05,-0.0021,0.0279,0.0271,0.5177
23-MAR-2012,ADVANIHOTR,32.20,32.50,-0.0093,0.0152,0.0149,0.2847
23-MAR-2012,ADVANTA,412.95,418.85,-0.0142,0.0419,0.0408,0.7795
23-MAR-2012,AEGISCHEM,159.55,158.55,0.0063,0.0247,0.0240,0.4585
23-MAR-2012,AFL,34.05,35.50,-0.0417,0.0141,0.0171,0.3267
23-MAR-2012,AFTEK,10.10,10.10,0.0000,0.0377,0.0366,0.6992
23-MAR-2012,AGCNET,169.50,165.00,0.0269,0.0247,0.0248,0.4738
23-MAR-2012,AGRODUTCH,5.20,5.20,0.0000,0.0349,0.0338,0.6457
23-MAR-2012,AHLEAST,276.40,278.55,-0.0077,0.0193,0.0188,0.3592
23-MAR-2012,AHLUCONT,76.35,79.05,-0.0348,0.0233,0.0241,0.4604
23-MAR-2012,AHLWEST,133.90,140.10,-0.0453,0.0221,0.0241,0.4604
23-MAR-2012,AHMEDFORGE,170.25,167.70,0.0151,0.0268,0.0262,0.5006
23-MAR-2012,AIAENG,361.40,356.85,0.0127,0.0169,0.0167,0.3191
23-MAR-2012,AICHAMP,20.30,20.30,0.0000,0.0312,0.0302,0.5770
23-MAR-2012,AJANTPHARM,470.20,477.75,-0.0159,0.0202,0.0200,0.3821
23-MAR-2012,AJMERA,111.95,110.35,0.0144,0.0291,0.0284,0.5426
23-MAR-2012,AKSHOPTFBR,13.00,12.20,0.0635,0.0552,0.0557,1.0641
23-MAR-2012,AKZOINDIA,815.15,806.25,0.0110,0.0131,0.0130,0.2484
23-MAR-2012,ALBK,191.55,185.40,0.0326,0.0336,0.0335,0.6400
23-MAR-2012,ALCHEM,63.65,64.50,-0.0133,0.0335,0.0326,0.6228
23-MAR-2012,ALEMBICLTD,17.30,17.40,-0.0058,0.0247,0.0240,0.4585
23-MAR-2012,ALFALAVAL,3897.60,3901.50,-0.0010,0.0273,0.0265,0.5063
23-MAR-2012,ALICON,62.50,59.05,0.0568,0.0300,0.0322,0.6152
23-MAR-2012,ALKALI,30.85,30.50,0.0114,0.0262,0.0256,0.4891
23-MAR-2012,ALKYLAMINE,82.95,81.70,0.0152,0.0307,0.0300,0.5731
23-MAR-2012,ALLCARGO,137.50,135.30,0.0161,0.0204,0.0202,0.3859
23-MAR-2012,ALLSEC,12.65,12.70,-0.0039,0.0419,0.0406,0.7757
23-MAR-2012,ALMONDZ,12.60,12.75,-0.0118,0.0336,0.0327,0.6247
23-MAR-2012,ALOKTEXT,19.85,19.55,0.0152,0.0265,0.0260,0.4967
23-MAR-2012,ALPA,10.25,10.75,-0.0476,0.0587,0.0581,1.1100
23-MAR-2012,ALPHAGEO,61.90,63.50,-0.0255,0.0304,0.0301,0.5751
23-MAR-2012,ALPINEHOU,18.20,18.20,0.0000,0.0042,0.0041,0.0783
23-MAR-2012,ALPSINDUS,2.20,2.20,0.0000,0.0435,0.0422,0.8062
23-MAR-2012,ALSTOMT&D,192.05,190.85,0.0063,0.0227,0.0221,0.4222
23-MAR-2012,AMAR,146.90,147.80,-0.0061,0.0220,0.0214,0.4088
23-MAR-2012,AMARAJABAT,287.60,284.05,0.0124,0.0200,0.0196,0.3745
23-MAR-2012,AMARJOTHI,44.00,42.00,0.0465,0.0389,0.0394,0.7527
23-MAR-2012,AMBIKCO,146.45,146.70,-0.0017,0.0224,0.0217,0.4146
23-MAR-2012,AMBUJACEM,173.10,168.10,0.0293,0.0195,0.0202,0.3859
23-MAR-2012,AMDIND,15.00,14.90,0.0067,0.0236,0.0229,0.4375
23-MAR-2012,AMLSTEEL,11.55,11.60,-0.0043,0.0364,0.0353,0.6744
23-MAR-2012,AMRUTANJAN,769.00,758.40,0.0139,0.0239,0.0234,0.4471
23-MAR-2012,AMTEKAUTO,139.50,137.30,0.0159,0.0221,0.0218,0.4165
23-MAR-2012,AMTEKINDIA,103.45,102.50,0.0092,0.0285,0.0277,0.5292
23-MAR-2012,ANANTRAJ,57.30,59.40,-0.0360,0.0396,0.0394,0.7527
23-MAR-2012,ANDHRABANK,126.05,122.55,0.0282,0.0319,0.0317,0.6056
23-MAR-2012,ANDHRACEMT,9.95,10.20,-0.0248,0.0188,0.0192,0.3668
23-MAR-2012,ANDHRSUGAR,128.65,129.15,-0.0039,0.0162,0.0157,0.2999
23-MAR-2012,ANGIND,21.00,21.00,0.0000,0.0341,0.0331,0.6324
23-MAR-2012,ANIKINDS,26.50,26.95,-0.0168,0.0394,0.0384,0.7336
23-MAR-2012,ANKURDRUGS,16.00,16.25,-0.0155,0.0242,0.0238,0.4547
23-MAR-2012,ANSALAPI,32.95,32.50,0.0138,0.0336,0.0328,0.6266
23-MAR-2012,ANSALHSG,45.00,44.95,0.0011,0.0246,0.0239,0.4566
23-MAR-2012,ANTGRAPHIC,0.25,0.20,0.2231,0.1517,0.1569,2.9976
23-MAR-2012,APARINDS,155.20,153.05,0.0139,0.0211,0.0207,0.3955
23-MAR-2012,APCOTEXIND,141.10,142.70,-0.0113,0.0115,0.0115,0.2197
23-MAR-2012,APIL,364.75,369.00,-0.0116,0.0327,0.0318,0.6075
23-MAR-2012,APLAB,25.30,25.00,0.0119,0.0454,0.0441,0.8425
23-MAR-2012,APLAPOLLO,193.35,194.20,-0.0044,0.0300,0.0291,0.5560
23-MAR-2012,APLLTD,45.45,43.50,0.0439,0.0204,0.0225,0.4299
23-MAR-2012,APOLLOHOSP,634.40,631.70,0.0043,0.0251,0.0244,0.4662
23-MAR-2012,APOLLOTYRE,80.55,79.60,0.0119,0.0298,0.0290,0.5540
23-MAR-2012,APPAPER,187.60,174.25,0.0738,0.0408,0.0435,0.8311
23-MAR-2012,APTECHT,82.55,83.55,-0.0120,0.0308,0.0300,0.5731
23-MAR-2012,AQUA,13.45,12.75,0.0534,0.0438,0.0444,0.8483
23-MAR-2012,ARCHIDPLY,10.30,10.65,-0.0334,0.0348,0.0347,0.6629
23-MAR-2012,ARCHIES,23.80,24.15,-0.0146,0.0204,0.0201,0.3840
23-MAR-2012,ARIES,79.60,79.65,-0.0006,0.0277,0.0269,0.5139
23-MAR-2012,ARIHANT,47.05,48.50,-0.0304,0.0478,0.0469,0.8960
23-MAR-2012,ARL,2.30,2.35,-0.0215,0.0229,0.0228,0.4356
23-MAR-2012,AROGRANITE,35.00,35.00,0.0000,0.0352,0.0341,0.6515
23-MAR-2012,ARROWTEX,6.10,6.15,-0.0082,0.0473,0.0459,0.8769
23-MAR-2012,ARSHIYA,138.05,138.35,-0.0022,0.0308,0.0299,0.5712
23-MAR-2012,ARSSINFRA,114.35,115.20,-0.0074,0.0300,0.0291,0.5560
23-MAR-2012,ARVIND,84.50,82.75,0.0209,0.0366,0.0359,0.6859
23-MAR-2012,ASAHIINDIA,57.75,58.25,-0.0086,0.0192,0.0187,0.3573
23-MAR-2012,ASAHISONG,88.65,88.35,0.0034,0.0261,0.0253,0.4834
23-MAR-2012,ASAL,47.60,47.55,0.0011,0.0293,0.0284,0.5426
23-MAR-2012,ASHAPURMIN,12.35,13.70,-0.1037,0.0271,0.0366,0.6992
23-MAR-2012,ASHCONIUL,1.70,1.85,-0.0846,0.0412,0.0450,0.8597
23-MAR-2012,ASHIANA,173.85,172.00,0.0107,0.0165,0.0162,0.3095
23-MAR-2012,ASHIMASYN,4.00,3.90,0.0253,0.0300,0.0297,0.5674
23-MAR-2012,ASHOKA,205.10,205.40,-0.0015,0.0157,0.0152,0.2904
23-MAR-2012,ASHOKLEY,29.10,28.35,0.0261,0.0230,0.0232,0.4432
23-MAR-2012,ASIANELEC,7.40,7.35,0.0068,0.0298,0.0289,0.5521
23-MAR-2012,ASIANHOTNR,177.95,171.15,0.0390,0.0207,0.0222,0.4241
23-MAR-2012,ASIANPAINT,3111.60,3071.25,0.0131,0.0166,0.0164,0.3133
23-MAR-2012,ASIANTILES,46.55,46.55,0.0000,0.0304,0.0295,0.5636
23-MAR-2012,ASIL,1.60,1.60,0.0000,0.0193,0.0187,0.3573
23-MAR-2012,ASSAMCO,7.25,7.05,0.0280,0.0225,0.0229,0.4375
23-MAR-2012,ASTEC,29.30,29.00,0.0103,0.0292,0.0284,0.5426
23-MAR-2012,ASTERSILI,9.80,9.90,-0.0102,0.0293,0.0285,0.5445
23-MAR-2012,ASTRAL,193.25,191.10,0.0112,0.0175,0.0172,0.3286
23-MAR-2012,ASTRAMICRO,36.65,35.60,0.0291,0.0323,0.0321,0.6133
