Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-MAY-2012,20MICRONS,91.45,92.20,-0.0082,0.0261,0.0254,0.4853
25-MAY-2012,3IINFOTECH,12.90,12.90,0.0000,0.0237,0.0230,0.4394
25-MAY-2012,3MINDIA,3546.75,3620.55,-0.0206,0.0195,0.0196,0.3745
25-MAY-2012,A2ZMES,105.00,104.90,0.0010,0.0463,0.0449,0.8578
25-MAY-2012,AANJANEYA,542.75,549.55,-0.0125,0.0514,0.0499,0.9533
25-MAY-2012,AARTIDRUGS,100.90,97.60,0.0333,0.0261,0.0266,0.5082
25-MAY-2012,AARTIIND,67.25,65.20,0.0310,0.0192,0.0201,0.3840
25-MAY-2012,AARVEEDEN,33.15,34.00,-0.0253,0.0288,0.0286,0.5464
25-MAY-2012,ABAN,370.00,366.10,0.0106,0.0243,0.0237,0.4528
25-MAY-2012,ABB,725.10,722.50,0.0036,0.0157,0.0152,0.2904
25-MAY-2012,ABBOTINDIA,1467.55,1446.50,0.0144,0.0141,0.0141,0.2694
25-MAY-2012,ABCIL,68.95,68.10,0.0124,0.0266,0.0260,0.4967
25-MAY-2012,ABGSHIP,389.60,392.05,-0.0063,0.0162,0.0158,0.3019
25-MAY-2012,ABHISHEK,7.25,7.50,-0.0339,0.0299,0.0302,0.5770
25-MAY-2012,ABIRLANUVO,760.15,749.30,0.0144,0.0214,0.0210,0.4012
25-MAY-2012,ACC,1144.20,1155.50,-0.0098,0.0167,0.0164,0.3133
25-MAY-2012,ACE,28.45,28.35,0.0035,0.0231,0.0224,0.4280
25-MAY-2012,ACROPETAL,14.70,14.70,0.0000,0.0319,0.0309,0.5903
25-MAY-2012,ADANIENT,259.50,242.30,0.0686,0.0241,0.0288,0.5502
25-MAY-2012,ADANIPORTS,113.80,112.00,0.0159,0.0227,0.0224,0.4280
25-MAY-2012,ADANIPOWER,50.85,50.45,0.0079,0.0245,0.0238,0.4547
25-MAY-2012,ADFFOODS,46.55,46.90,-0.0075,0.0337,0.0327,0.6247
25-MAY-2012,ADHUNIK,34.85,34.80,0.0014,0.0205,0.0199,0.3802
25-MAY-2012,ADORWELD,132.55,130.95,0.0121,0.0132,0.0131,0.2503
25-MAY-2012,ADSL,28.80,27.05,0.0627,0.0561,0.0565,1.0794
25-MAY-2012,ADVANIHOTR,28.15,28.50,-0.0124,0.0215,0.0211,0.4031
25-MAY-2012,ADVANTA,457.05,460.05,-0.0065,0.0479,0.0465,0.8884
25-MAY-2012,AEGISCHEM,143.85,130.90,0.0943,0.0226,0.0318,0.6075
25-MAY-2012,AFL,34.25,34.75,-0.0145,0.0152,0.0152,0.2904
25-MAY-2012,AFTEK,9.30,9.55,-0.0265,0.0264,0.0264,0.5044
25-MAY-2012,AGCNET,223.90,225.35,-0.0065,0.0417,0.0405,0.7738
25-MAY-2012,AGRODUTCH,4.65,4.75,-0.0213,0.0352,0.0345,0.6591
25-MAY-2012,AHLEAST,260.90,249.95,0.0429,0.0210,0.0229,0.4375
25-MAY-2012,AHLUCONT,57.05,57.00,0.0009,0.0164,0.0159,0.3038
25-MAY-2012,AHLWEST,120.45,123.00,-0.0209,0.0279,0.0275,0.5254
25-MAY-2012,AHMEDFORGE,146.00,138.75,0.0509,0.0181,0.0215,0.4108
25-MAY-2012,AIAENG,357.75,355.30,0.0069,0.0090,0.0089,0.1700
25-MAY-2012,AICHAMP,20.35,20.35,0.0000,0.0268,0.0260,0.4967
25-MAY-2012,AJANTPHARM,646.90,625.80,0.0332,0.0234,0.0241,0.4604
25-MAY-2012,AJMERA,113.40,112.55,0.0075,0.0238,0.0231,0.4413
25-MAY-2012,AKSHOPTFBR,17.10,17.35,-0.0145,0.0234,0.0230,0.4394
25-MAY-2012,AKZOINDIA,876.05,879.90,-0.0044,0.0160,0.0155,0.2961
25-MAY-2012,ALBK,137.35,136.40,0.0069,0.0243,0.0236,0.4509
25-MAY-2012,ALCHEM,62.00,61.25,0.0122,0.0248,0.0242,0.4623
25-MAY-2012,ALEMBICLTD,15.80,15.55,0.0159,0.0303,0.0296,0.5655
25-MAY-2012,ALICON,61.70,61.70,0.0000,0.0341,0.0331,0.6324
25-MAY-2012,ALKALI,24.90,24.45,0.0182,0.0246,0.0243,0.4643
25-MAY-2012,ALKYLAMINE,101.00,101.10,-0.0010,0.0223,0.0216,0.4127
25-MAY-2012,ALLCARGO,114.15,110.50,0.0325,0.0217,0.0225,0.4299
25-MAY-2012,ALLSEC,12.75,13.40,-0.0497,0.0489,0.0489,0.9342
25-MAY-2012,ALMONDZ,8.00,7.70,0.0382,0.0510,0.0503,0.9610
25-MAY-2012,ALOKTEXT,18.80,18.95,-0.0079,0.0163,0.0159,0.3038
25-MAY-2012,ALPA,7.60,7.70,-0.0131,0.0340,0.0331,0.6324
25-MAY-2012,ALPHAGEO,47.50,48.00,-0.0105,0.0290,0.0282,0.5388
25-MAY-2012,ALPINEHOU,18.20,18.20,0.0000,0.0016,0.0016,0.0306
25-MAY-2012,ALPSINDUS,2.00,1.85,0.0780,0.0414,0.0445,0.8502
25-MAY-2012,ALSTOMT&D,153.95,155.05,-0.0071,0.0205,0.0200,0.3821
25-MAY-2012,AMAR,151.45,150.90,0.0036,0.0149,0.0145,0.2770
25-MAY-2012,AMARAJABAT,296.65,286.45,0.0350,0.0201,0.0213,0.4069
25-MAY-2012,AMARJOTHI,35.50,37.20,-0.0468,0.0348,0.0356,0.6801
25-MAY-2012,AMBIKCO,153.00,153.00,0.0000,0.0173,0.0168,0.3210
25-MAY-2012,AMBUJACEM,143.60,141.65,0.0137,0.0202,0.0199,0.3802
25-MAY-2012,AMDIND,15.05,15.15,-0.0066,0.0209,0.0203,0.3878
25-MAY-2012,AMLSTEEL,8.40,8.45,-0.0059,0.0371,0.0360,0.6878
25-MAY-2012,AMRUTANJAN,809.80,751.20,0.0751,0.0164,0.0243,0.4643
25-MAY-2012,AMTEKAUTO,104.30,105.05,-0.0072,0.0220,0.0214,0.4088
25-MAY-2012,AMTEKINDIA,94.90,93.00,0.0202,0.0174,0.0176,0.3362
25-MAY-2012,ANANTRAJ,47.30,46.20,0.0235,0.0290,0.0287,0.5483
25-MAY-2012,ANDHRABANK,104.20,105.00,-0.0076,0.0235,0.0229,0.4375
25-MAY-2012,ANDHRACEMT,8.30,8.40,-0.0120,0.0221,0.0216,0.4127
25-MAY-2012,ANDHRSUGAR,130.60,127.90,0.0209,0.0168,0.0171,0.3267
25-MAY-2012,ANGIND,17.00,16.55,0.0268,0.0269,0.0269,0.5139
25-MAY-2012,ANIKINDS,29.10,29.30,-0.0068,0.0407,0.0395,0.7546
25-MAY-2012,ANKURDRUGS,11.35,11.45,-0.0088,0.0309,0.0300,0.5731
25-MAY-2012,ANSALAPI,29.60,28.60,0.0344,0.0270,0.0275,0.5254
25-MAY-2012,ANSALHSG,42.85,43.25,-0.0093,0.0106,0.0105,0.2006
25-MAY-2012,ANTGRAPHIC,0.20,0.20,0.0000,0.1361,0.1320,2.5219
25-MAY-2012,APARINDS,141.65,141.40,0.0018,0.0240,0.0233,0.4451
25-MAY-2012,APCOTEXIND,149.40,153.00,-0.0238,0.0173,0.0178,0.3401
25-MAY-2012,APIL,361.80,358.20,0.0100,0.0233,0.0227,0.4337
25-MAY-2012,APLAB,22.65,24.90,-0.0947,0.0358,0.0417,0.7967
25-MAY-2012,APLAPOLLO,157.10,160.60,-0.0220,0.0230,0.0229,0.4375
25-MAY-2012,APLLTD,50.00,50.70,-0.0139,0.0222,0.0218,0.4165
25-MAY-2012,APOLLOHOSP,636.10,629.35,0.0107,0.0152,0.0150,0.2866
