Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-JUN-2013,20MICRONS,30.30,30.35,-0.0016,0.0091,0.0088,0.1681
21-JUN-2013,3IINFOTECH,5.00,5.05,-0.0100,0.0442,0.0429,0.8196
21-JUN-2013,3MINDIA,3443.35,3478.40,-0.0101,0.0120,0.0119,0.2273
21-JUN-2013,A2ZMES,13.05,13.30,-0.0190,0.0299,0.0294,0.5617
21-JUN-2013,AANJANEYA,60.95,61.65,-0.0114,0.0389,0.0378,0.7222
21-JUN-2013,AARTIDRUGS,201.35,206.95,-0.0274,0.0204,0.0209,0.3993
21-JUN-2013,AARTIIND,77.55,81.70,-0.0521,0.0169,0.0208,0.3974
21-JUN-2013,AARVEEDEN,35.85,37.60,-0.0477,0.0402,0.0407,0.7776
21-JUN-2013,ABAN,261.80,265.65,-0.0146,0.0233,0.0229,0.4375
21-JUN-2013,ABB,610.10,589.50,0.0343,0.0305,0.0307,0.5865
21-JUN-2013,ABBOTINDIA,1435.80,1418.60,0.0121,0.0160,0.0158,0.3019
21-JUN-2013,ABCIL,78.60,79.35,-0.0095,0.0269,0.0262,0.5006
21-JUN-2013,ABGSHIP,294.90,294.75,0.0005,0.0264,0.0256,0.4891
21-JUN-2013,ABHISHEK,4.50,4.50,0.0000,0.0110,0.0107,0.2044
21-JUN-2013,ABIRLANUVO,1084.15,1077.10,0.0065,0.0107,0.0105,0.2006
21-JUN-2013,ACC,1163.60,1178.05,-0.0123,0.0136,0.0135,0.2579
21-JUN-2013,ACCELYA,456.10,453.50,0.0057,0.0225,0.0219,0.4184
21-JUN-2013,ACE,11.55,11.50,0.0043,0.0296,0.0287,0.5483
21-JUN-2013,ACROPETAL,4.95,4.75,0.0412,0.0396,0.0397,0.7585
21-JUN-2013,ADANIENT,182.80,183.05,-0.0014,0.0322,0.0312,0.5961
21-JUN-2013,ADANIPORTS,151.45,148.90,0.0170,0.0215,0.0213,0.4069
21-JUN-2013,ADANIPOWER,41.15,41.50,-0.0085,0.0426,0.0414,0.7909
21-JUN-2013,ADFFOODS,44.90,43.05,0.0421,0.0271,0.0282,0.5388
21-JUN-2013,ADHUNIK,24.05,23.25,0.0338,0.0233,0.0241,0.4604
21-JUN-2013,ADORWELD,119.95,119.00,0.0080,0.0141,0.0138,0.2636
21-JUN-2013,ADSL,10.00,10.50,-0.0488,0.0371,0.0379,0.7241
21-JUN-2013,ADVANIHOTR,28.70,28.70,0.0000,0.0035,0.0034,0.0650
21-JUN-2013,ADVANTA,725.00,754.10,-0.0394,0.0201,0.0217,0.4146
21-JUN-2013,AEGISCHEM,129.20,129.30,-0.0008,0.0230,0.0223,0.4260
21-JUN-2013,AFL,23.55,24.20,-0.0272,0.0231,0.0234,0.4471
21-JUN-2013,AFTEK,5.20,5.20,0.0000,0.0572,0.0555,1.0603
21-JUN-2013,AGCNET,54.50,57.00,-0.0449,0.0573,0.0566,1.0813
21-JUN-2013,AGRODUTCH,2.45,2.65,-0.0785,0.0686,0.0692,1.3221
21-JUN-2013,AHLEAST,131.00,137.00,-0.0448,0.0511,0.0507,0.9686
21-JUN-2013,AHLUCONT,29.85,30.05,-0.0067,0.0322,0.0313,0.5980
21-JUN-2013,AHLWEST,101.45,102.00,-0.0054,0.0304,0.0295,0.5636
21-JUN-2013,AHMEDFORGE,103.25,103.65,-0.0039,0.0182,0.0177,0.3382
21-JUN-2013,AIAENG,325.75,322.70,0.0094,0.0275,0.0268,0.5120
21-JUN-2013,AICHAMP,17.15,17.15,0.0000,0.0103,0.0100,0.1910
21-JUN-2013,AIL,331.85,330.80,0.0032,0.0239,0.0232,0.4432
21-JUN-2013,AJANTPHARM,906.85,920.25,-0.0147,0.0347,0.0338,0.6457
21-JUN-2013,AJMERA,84.20,85.05,-0.0100,0.0156,0.0153,0.2923
21-JUN-2013,AKSHOPTFBR,17.10,17.20,-0.0058,0.0194,0.0189,0.3611
21-JUN-2013,AKZOINDIA,1144.50,1139.35,0.0045,0.0143,0.0139,0.2656
21-JUN-2013,ALBK,100.60,105.10,-0.0438,0.0214,0.0234,0.4471
21-JUN-2013,ALCHEM,33.45,33.70,-0.0074,0.0232,0.0226,0.4318
21-JUN-2013,ALEMBICLTD,19.50,19.55,-0.0026,0.0169,0.0164,0.3133
21-JUN-2013,ALICON,61.60,61.60,0.0000,0.0327,0.0317,0.6056
21-JUN-2013,ALKALI,18.95,19.00,-0.0026,0.0428,0.0415,0.7929
21-JUN-2013,ALKYLAMINE,140.10,143.95,-0.0271,0.0221,0.0224,0.4280
21-JUN-2013,ALLCARGO,94.25,97.35,-0.0324,0.0167,0.0180,0.3439
