Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-APR-2011,20MICRONS,40.50,41.25,-0.0183,0.0243,0.0240,0.4585
21-APR-2011,3IINFOTECH,45.00,44.80,0.0045,0.0244,0.0237,0.4528
21-APR-2011,3MINDIA,3770.00,3764.55,0.0014,0.0142,0.0138,0.2636
21-APR-2011,A2ZMES,273.35,266.75,0.0244,0.0309,0.0306,0.5846
21-APR-2011,AARTIDRUGS,136.75,135.60,0.0084,0.0340,0.0330,0.6305
21-APR-2011,AARTIIND,53.85,54.15,-0.0056,0.0231,0.0224,0.4280
21-APR-2011,AARVEEDEN,66.35,65.35,0.0152,0.0269,0.0263,0.5025
21-APR-2011,ABAN,668.15,682.65,-0.0215,0.0263,0.0260,0.4967
21-APR-2011,ABB,826.55,832.65,-0.0074,0.0164,0.0160,0.3057
21-APR-2011,ABBOTINDIA,1428.90,1422.70,0.0043,0.0176,0.0171,0.3267
21-APR-2011,ABCIL,135.20,137.70,-0.0183,0.0178,0.0178,0.3401
21-APR-2011,ABGSHIP,391.00,396.10,-0.0130,0.0200,0.0196,0.3745
21-APR-2011,ABHISHEK,17.20,17.45,-0.0144,0.0401,0.0390,0.7451
21-APR-2011,ABIRLANUVO,880.75,890.55,-0.0111,0.0132,0.0131,0.2503
21-APR-2011,ABSHEKINDS,15.90,15.65,0.0158,0.0252,0.0247,0.4719
21-APR-2011,ACC,1112.50,1106.95,0.0050,0.0131,0.0128,0.2445
21-APR-2011,ACE,48.05,47.70,0.0073,0.0246,0.0239,0.4566
21-APR-2011,ACKRUTI,221.55,224.00,-0.0110,0.0251,0.0245,0.4681
21-APR-2011,ACROPETAL,43.00,44.10,-0.0253,0.0732,0.0712,1.3603
21-APR-2011,ADANIENT,649.50,650.50,-0.0015,0.0156,0.0151,0.2885
21-APR-2011,ADANIPOWER,115.75,116.65,-0.0077,0.0128,0.0126,0.2407
21-APR-2011,ADFFOODS,65.05,64.75,0.0046,0.0264,0.0256,0.4891
21-APR-2011,ADHUNIK,90.30,91.10,-0.0088,0.0193,0.0188,0.3592
21-APR-2011,ADORWELD,183.05,182.10,0.0052,0.0193,0.0188,0.3592
21-APR-2011,ADSL,92.95,90.75,0.0240,0.0320,0.0316,0.6037
21-APR-2011,ADVANIHOTR,37.90,37.00,0.0240,0.0301,0.0298,0.5693
21-APR-2011,ADVANTA,279.40,282.85,-0.0123,0.0171,0.0168,0.3210
21-APR-2011,AEGISCHEM,271.35,265.25,0.0227,0.0195,0.0197,0.3764
21-APR-2011,AFL,48.45,49.15,-0.0143,0.0377,0.0367,0.7012
21-APR-2011,AFTEK,14.35,14.55,-0.0138,0.0342,0.0333,0.6362
21-APR-2011,AGCNET,187.10,185.25,0.0099,0.0299,0.0291,0.5560
21-APR-2011,AGRE,54.80,54.50,0.0055,0.0371,0.0360,0.6878
21-APR-2011,AGRODUTCH,12.20,12.50,-0.0243,0.0563,0.0549,1.0489
21-APR-2011,AHLEAST,308.00,312.00,-0.0129,0.0354,0.0345,0.6591
21-APR-2011,AHLUCONT,124.35,127.70,-0.0266,0.0311,0.0308,0.5884
21-APR-2011,AHLWEST,202.55,199.65,0.0144,0.0297,0.0290,0.5540
21-APR-2011,AHMEDFORGE,131.40,129.95,0.0111,0.0155,0.0153,0.2923
