Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-JAN-2012,20MICRONS,62.75,62.95,-0.0032,0.0197,0.0191,0.3649
11-JAN-2012,3IINFOTECH,16.50,16.20,0.0183,0.0533,0.0519,0.9915
11-JAN-2012,3MINDIA,3700.00,3681.30,0.0051,0.0166,0.0161,0.3076
11-JAN-2012,A2ZMES,110.60,92.20,0.1820,0.0275,0.0519,0.9915
11-JAN-2012,AANJANEYA,492.40,485.05,0.0150,0.0309,0.0302,0.5770
11-JAN-2012,AARTIDRUGS,86.00,85.15,0.0099,0.0232,0.0226,0.4318
11-JAN-2012,AARTIIND,48.85,49.30,-0.0092,0.0151,0.0148,0.2828
11-JAN-2012,AARVEEDEN,34.00,31.50,0.0764,0.0351,0.0388,0.7413
11-JAN-2012,ABAN,378.25,376.00,0.0060,0.0235,0.0228,0.4356
11-JAN-2012,ABB,639.95,620.95,0.0301,0.0209,0.0216,0.4127
11-JAN-2012,ABBOTINDIA,1446.75,1460.95,-0.0098,0.0113,0.0112,0.2140
11-JAN-2012,ABCIL,82.90,81.55,0.0164,0.0212,0.0209,0.3993
11-JAN-2012,ABGSHIP,390.85,392.85,-0.0051,0.0100,0.0098,0.1872
11-JAN-2012,ABHISHEK,7.75,7.60,0.0195,0.0425,0.0415,0.7929
11-JAN-2012,ABIRLANUVO,781.95,760.90,0.0273,0.0181,0.0188,0.3592
11-JAN-2012,ACC,1116.60,1116.05,0.0005,0.0170,0.0165,0.3152
11-JAN-2012,ACE,32.55,30.15,0.0766,0.0348,0.0386,0.7375
11-JAN-2012,ACROPETAL,14.85,14.85,0.0000,0.0420,0.0407,0.7776
11-JAN-2012,ADANIENT,314.00,283.35,0.1027,0.0318,0.0398,0.7604
11-JAN-2012,ADANIPOWER,77.25,69.20,0.1100,0.0287,0.0387,0.7394
11-JAN-2012,ADFFOODS,59.15,55.90,0.0565,0.0305,0.0327,0.6247
11-JAN-2012,ADHUNIK,41.75,39.55,0.0541,0.0280,0.0302,0.5770
11-JAN-2012,ADORWELD,133.50,133.35,0.0011,0.0407,0.0395,0.7546
11-JAN-2012,ADSL,24.55,22.35,0.0939,0.0363,0.0420,0.8024
11-JAN-2012,ADVANIHOTR,33.25,32.60,0.0197,0.0226,0.0224,0.4280
11-JAN-2012,ADVANTA,267.25,258.70,0.0325,0.0421,0.0416,0.7948
11-JAN-2012,AEGISCHEM,148.90,124.10,0.1822,0.0347,0.0559,1.0680
11-JAN-2012,AFL,37.55,38.45,-0.0237,0.0187,0.0190,0.3630
11-JAN-2012,AFTEK,11.65,11.55,0.0086,0.0321,0.0312,0.5961
11-JAN-2012,AGCNET,133.00,128.05,0.0379,0.0293,0.0299,0.5712
11-JAN-2012,AGRE,29.50,27.95,0.0540,0.0353,0.0367,0.7012
11-JAN-2012,AGRODUTCH,6.70,5.60,0.1793,0.0330,0.0543,1.0374
11-JAN-2012,AHLEAST,300.00,295.30,0.0158,0.0346,0.0338,0.6457
11-JAN-2012,AHLUCONT,66.00,64.80,0.0183,0.0424,0.0414,0.7909
11-JAN-2012,AHLWEST,124.90,127.10,-0.0175,0.0294,0.0288,0.5502
11-JAN-2012,AHMEDFORGE,114.90,116.90,-0.0173,0.0494,0.0481,0.9189
11-JAN-2012,AIAENG,286.85,285.25,0.0056,0.0172,0.0167,0.3191
11-JAN-2012,AICHAMP,18.00,18.00,0.0000,0.0498,0.0483,0.9228
11-JAN-2012,AJANTPHARM,312.95,310.60,0.0075,0.0172,0.0168,0.3210
11-JAN-2012,AJMERA,118.15,117.65,0.0042,0.0286,0.0277,0.5292
11-JAN-2012,AKSHOPTFBR,6.95,6.95,0.0000,0.0105,0.0102,0.1949
11-JAN-2012,AKZOINDIA,772.35,773.85,-0.0019,0.0142,0.0138,0.2636
11-JAN-2012,ALBK,136.15,136.15,0.0000,0.0296,0.0287,0.5483
11-JAN-2012,ALCHEM,64.25,67.60,-0.0508,0.0610,0.0604,1.1539
11-JAN-2012,ALEMBICLTD,15.75,14.80,0.0622,0.0260,0.0295,0.5636
11-JAN-2012,ALFALAVAL,2740.90,2710.30,0.0112,0.0356,0.0346,0.6610
11-JAN-2012,ALICON,68.50,64.00,0.0680,0.0272,0.0312,0.5961
11-JAN-2012,ALKALI,34.40,32.50,0.0568,0.0287,0.0311,0.5942
11-JAN-2012,ALKYLAMINE,86.90,84.00,0.0339,0.0245,0.0252,0.4814
11-JAN-2012,ALLCARGO,128.00,131.05,-0.0235,0.0260,0.0259,0.4948
11-JAN-2012,ALLSEC,11.20,11.25,-0.0045,0.0451,0.0437,0.8349
11-JAN-2012,ALMONDZ,12.75,12.30,0.0359,0.0602,0.0590,1.1272
11-JAN-2012,ALOKTEXT,18.65,18.60,0.0027,0.0191,0.0185,0.3534
11-JAN-2012,ALPA,6.95,6.90,0.0072,0.0378,0.0367,0.7012
11-JAN-2012,ALPHAGEO,74.75,66.80,0.1124,0.0379,0.0459,0.8769
11-JAN-2012,ALPINEHOU,17.45,17.45,0.0000,0.0153,0.0148,0.2828
11-JAN-2012,ALPSINDUS,2.45,2.30,0.0632,0.0340,0.0364,0.6954
