Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-MAR-2016,20MICRONS,27.60,27.60,0.0000,0.0263,0.0255,0.4872
15-MAR-2016,3IINFOTECH,4.20,4.30,-0.0235,0.0276,0.0274,0.5235
15-MAR-2016,3MINDIA,10722.05,10714.20,0.0007,0.0231,0.0224,0.4280
15-MAR-2016,8KMILES,2126.15,2128.45,-0.0011,0.0524,0.0508,0.9705
15-MAR-2016,A2ZINFRA,20.20,20.40,-0.0099,0.0437,0.0424,0.8101
15-MAR-2016,AARTIDRUGS,488.95,490.75,-0.0037,0.0197,0.0191,0.3649
15-MAR-2016,AARTIIND,495.90,492.45,0.0070,0.0241,0.0234,0.4471
15-MAR-2016,AARVEEDEN,53.80,52.20,0.0302,0.0349,0.0346,0.6610
15-MAR-2016,ABAN,185.30,191.40,-0.0324,0.0344,0.0343,0.6553
15-MAR-2016,ABB,1140.70,1133.60,0.0062,0.0292,0.0284,0.5426
15-MAR-2016,ABBOTINDIA,4898.55,4868.25,0.0062,0.0162,0.0158,0.3019
15-MAR-2016,ABFRL,143.05,150.80,-0.0528,0.0446,0.0451,0.8616
15-MAR-2016,ABGSHIP,55.05,56.55,-0.0269,0.0464,0.0455,0.8693
15-MAR-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
15-MAR-2016,ABIRLANUVO,773.25,778.20,-0.0064,0.0259,0.0252,0.4814
15-MAR-2016,ACC,1240.10,1235.80,0.0035,0.0146,0.0142,0.2713
15-MAR-2016,ACCELYA,873.55,869.65,0.0045,0.0155,0.0151,0.2885
15-MAR-2016,ACE,36.95,37.80,-0.0227,0.0302,0.0298,0.5693
15-MAR-2016,ACROPETAL,2.80,2.90,-0.0351,0.0365,0.0364,0.6954
15-MAR-2016,ADANIENT,66.60,65.75,0.0128,0.0246,0.0241,0.4604
15-MAR-2016,ADANIPORTS,228.25,232.40,-0.0180,0.0297,0.0291,0.5560
15-MAR-2016,ADANIPOWER,29.90,30.10,-0.0067,0.0262,0.0255,0.4872
15-MAR-2016,ADANITRANS,31.65,31.40,0.0079,0.0383,0.0372,0.7107
15-MAR-2016,ADFFOODS,79.55,79.45,0.0013,0.0338,0.0328,0.6266
15-MAR-2016,ADHUNIK,11.10,11.25,-0.0134,0.0313,0.0305,0.5827
15-MAR-2016,ADI,290.20,285.85,0.0151,0.0526,0.0511,0.9763
15-MAR-2016,ADLABS,90.35,88.15,0.0247,0.0417,0.0409,0.7814
15-MAR-2016,ADORWELD,261.65,263.40,-0.0067,0.0339,0.0329,0.6286
15-MAR-2016,ADSL,39.70,41.05,-0.0334,0.0457,0.0451,0.8616
15-MAR-2016,ADVANIHOTR,47.05,47.85,-0.0169,0.0324,0.0317,0.6056
15-MAR-2016,ADVANTA,439.00,446.50,-0.0169,0.0237,0.0233,0.4451
15-MAR-2016,AEGISCHEM,105.60,104.50,0.0105,0.0371,0.0361,0.6897
15-MAR-2016,AFL,54.35,57.10,-0.0494,0.0526,0.0524,1.0011
15-MAR-2016,AGARIND,149.15,151.00,-0.0123,0.0221,0.0216,0.4127
15-MAR-2016,AGCNET,68.80,71.00,-0.0315,0.0594,0.0581,1.1100
15-MAR-2016,AGRITECH,9.00,9.00,0.0000,0.0354,0.0343,0.6553
15-MAR-2016,AGRODUTCH,3.00,3.00,0.0000,0.0393,0.0381,0.7279
15-MAR-2016,AHLEAST,135.00,131.15,0.0289,0.0287,0.0287,0.5483
15-MAR-2016,AHLUCONT,241.55,245.10,-0.0146,0.0375,0.0365,0.6973
15-MAR-2016,AHLWEST,123.70,123.00,0.0057,0.0252,0.0245,0.4681
15-MAR-2016,AIAENG,879.60,860.10,0.0224,0.0227,0.0227,0.4337
15-MAR-2016,AICHAMP,25.25,25.25,0.0000,0.0200,0.0194,0.3706
15-MAR-2016,AIFL,239.60,239.75,-0.0006,0.0255,0.0247,0.4719
15-MAR-2016,AIL,590.00,602.45,-0.0209,0.0207,0.0207,0.3955
15-MAR-2016,AJANTPHARM,1406.15,1415.80,-0.0068,0.0169,0.0165,0.3152
15-MAR-2016,AJMERA,128.15,131.45,-0.0254,0.0354,0.0349,0.6668
15-MAR-2016,AKSHOPTFBR,12.90,13.15,-0.0192,0.0289,0.0284,0.5426
15-MAR-2016,AKZOINDIA,1287.60,1277.90,0.0076,0.0140,0.0137,0.2617
15-MAR-2016,ALANKIT,100.30,102.35,-0.0202,0.0365,0.0357,0.6820
15-MAR-2016,ALBK,51.80,51.75,0.0010,0.0333,0.0323,0.6171
15-MAR-2016,ALCHEM,21.60,22.20,-0.0274,0.0306,0.0304,0.5808
15-MAR-2016,ALEMBICLTD,37.30,38.50,-0.0317,0.0246,0.0251,0.4795
15-MAR-2016,ALICON,269.65,271.35,-0.0063,0.0269,0.0261,0.4986
15-MAR-2016,ALKALI,42.60,43.75,-0.0266,0.0301,0.0299,0.5712
15-MAR-2016,ALKEM,1356.20,1354.00,0.0016,0.0168,0.0163,0.3114
15-MAR-2016,ALKYLAMINE,324.35,327.50,-0.0097,0.0187,0.0183,0.3496
15-MAR-2016,ALLCARGO,158.30,157.40,0.0057,0.0323,0.0313,0.5980
15-MAR-2016,ALLSEC,109.25,115.00,-0.0513,0.0365,0.0376,0.7183
15-MAR-2016,ALMONDZ,9.70,9.40,0.0314,0.0553,0.0542,1.0355
15-MAR-2016,ALOKTEXT,4.00,4.20,-0.0488,0.0291,0.0306,0.5846
15-MAR-2016,ALPA,39.05,41.10,-0.0512,0.0472,0.0474,0.9056
15-MAR-2016,ALPHAGEO,572.60,559.65,0.0229,0.0480,0.0469,0.8960
15-MAR-2016,ALPSINDUS,4.20,4.50,-0.0690,0.0427,0.0447,0.8540
15-MAR-2016,ALSTOMT&D,398.30,393.45,0.0123,0.0244,0.0238,0.4547
15-MAR-2016,AMARAJABAT,907.65,913.60,-0.0065,0.0196,0.0191,0.3649
15-MAR-2016,AMBIKCO,821.95,830.40,-0.0102,0.0251,0.0245,0.4681
15-MAR-2016,AMBUJACEM,204.90,203.70,0.0059,0.0138,0.0135,0.2579
15-MAR-2016,AMDIND,32.95,30.20,0.0871,0.0412,0.0453,0.8655
15-MAR-2016,AMRUTANJAN,417.65,415.25,0.0058,0.0193,0.0188,0.3592
15-MAR-2016,AMTEKAUTO,30.45,31.15,-0.0227,0.0277,0.0274,0.5235
15-MAR-2016,AMTL,25.00,25.05,-0.0020,0.0478,0.0463,0.8846
15-MAR-2016,ANANDAMRUB,12.25,12.25,0.0000,0.0504,0.0489,0.9342
15-MAR-2016,ANANTRAJ,32.15,32.50,-0.0108,0.0268,0.0261,0.4986
15-MAR-2016,ANDHRABANK,51.50,51.85,-0.0068,0.0270,0.0262,0.5006
15-MAR-2016,ANDHRACEMT,7.40,7.70,-0.0397,0.0514,0.0508,0.9705
15-MAR-2016,ANDHRSUGAR,135.20,123.65,0.0893,0.0290,0.0356,0.6801
15-MAR-2016,ANGIND,36.60,38.80,-0.0584,0.0432,0.0443,0.8464
15-MAR-2016,ANIKINDS,33.40,31.85,0.0475,0.0350,0.0359,0.6859
15-MAR-2016,ANKITMETAL,1.75,1.70,0.0290,0.0451,0.0443,0.8464
15-MAR-2016,ANSALAPI,17.70,17.85,-0.0084,0.0296,0.0288,0.5502
15-MAR-2016,ANSALHSG,20.20,20.25,-0.0025,0.0398,0.0386,0.7375
15-MAR-2016,ANTGRAPHIC,1.25,1.30,-0.0392,0.0500,0.0494,0.9438
15-MAR-2016,APARINDS,459.15,462.15,-0.0065,0.0219,0.0213,0.4069
15-MAR-2016,APCOTEXIND,201.05,201.35,-0.0015,0.0214,0.0208,0.3974
15-MAR-2016,APLAPOLLO,659.95,656.20,0.0057,0.0304,0.0295,0.5636
15-MAR-2016,APLLTD,614.25,621.75,-0.0121,0.0197,0.0193,0.3687
15-MAR-2016,APOLLOHOSP,1354.20,1408.30,-0.0392,0.0179,0.0198,0.3783
15-MAR-2016,APOLLOTYRE,168.90,169.35,-0.0027,0.0237,0.0230,0.4394
15-MAR-2016,APOLSINHOT,203.00,203.00,0.0000,0.0340,0.0330,0.6305
15-MAR-2016,APTECHT,56.65,57.75,-0.0192,0.0231,0.0229,0.4375
15-MAR-2016,ARCHIDPLY,44.35,45.00,-0.0145,0.0294,0.0287,0.5483
15-MAR-2016,ARCHIES,20.85,21.15,-0.0143,0.0372,0.0362,0.6916
