Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-APR-2015,20MICRONS,37.55,40.70,-0.0806,0.0264,0.0323,0.6171
13-APR-2015,3IINFOTECH,7.45,7.65,-0.0265,0.0387,0.0381,0.7279
13-APR-2015,3MINDIA,9061.00,9273.10,-0.0231,0.0284,0.0281,0.5368
13-APR-2015,8KMILES,849.40,839.15,0.0121,0.0443,0.0431,0.8234
13-APR-2015,A2ZINFRA,18.60,18.30,0.0163,0.0423,0.0412,0.7871
13-APR-2015,AARTIDRUGS,808.85,809.35,-0.0006,0.0507,0.0492,0.9400
13-APR-2015,AARTIIND,368.35,366.75,0.0044,0.0327,0.0317,0.6056
13-APR-2015,AARVEEDEN,45.70,45.40,0.0066,0.0240,0.0233,0.4451
13-APR-2015,ABAN,465.75,457.50,0.0179,0.0248,0.0244,0.4662
13-APR-2015,ABB,1394.45,1354.45,0.0291,0.0206,0.0212,0.4050
13-APR-2015,ABBOTINDIA,3995.25,3971.55,0.0059,0.0132,0.0129,0.2465
13-APR-2015,ABCIL,226.25,226.90,-0.0029,0.0170,0.0165,0.3152
13-APR-2015,ABGSHIP,229.70,232.95,-0.0140,0.0476,0.0463,0.8846
13-APR-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
13-APR-2015,ABIRLANUVO,1777.15,1774.10,0.0017,0.0161,0.0156,0.2980
13-APR-2015,ACC,1596.20,1636.05,-0.0247,0.0152,0.0159,0.3038
13-APR-2015,ACCELYA,1003.30,968.65,0.0351,0.0157,0.0175,0.3343
13-APR-2015,ACE,44.25,42.40,0.0427,0.0307,0.0315,0.6018
13-APR-2015,ACROPETAL,3.25,3.15,0.0313,0.0320,0.0320,0.6114
13-APR-2015,ADANIENT,661.80,638.05,0.0365,0.0214,0.0226,0.4318
13-APR-2015,ADANIPORTS,330.80,319.80,0.0338,0.0192,0.0204,0.3897
13-APR-2015,ADANIPOWER,49.50,49.80,-0.0060,0.0245,0.0238,0.4547
13-APR-2015,ADFFOODS,71.90,66.40,0.0796,0.0326,0.0371,0.7088
13-APR-2015,ADHUNIK,23.05,23.55,-0.0215,0.0440,0.0430,0.8215
13-APR-2015,ADLABS,174.95,177.55,-0.0148,0.0408,0.0397,0.7585
13-APR-2015,ADORWELD,222.15,219.95,0.0100,0.0185,0.0181,0.3458
13-APR-2015,ADSL,19.75,19.80,-0.0025,0.0559,0.0542,1.0355
13-APR-2015,ADVANIHOTR,46.50,47.00,-0.0107,0.0480,0.0466,0.8903
13-APR-2015,ADVANTA,558.80,569.45,-0.0189,0.0448,0.0437,0.8349
13-APR-2015,AEGISCHEM,745.95,730.85,0.0205,0.0486,0.0474,0.9056
13-APR-2015,AFL,74.95,73.85,0.0148,0.0274,0.0268,0.5120
13-APR-2015,AFTEK,4.65,4.45,0.0440,0.0381,0.0385,0.7355
13-APR-2015,AGARIND,110.45,111.85,-0.0126,0.0388,0.0377,0.7203
13-APR-2015,AGCNET,106.50,105.80,0.0066,0.0406,0.0394,0.7527
13-APR-2015,AGRITECH,5.60,5.80,-0.0351,0.0495,0.0488,0.9323
13-APR-2015,AGRODUTCH,3.05,2.95,0.0333,0.0358,0.0357,0.6820
13-APR-2015,AHLEAST,200.00,200.15,-0.0007,0.0310,0.0301,0.5751
13-APR-2015,AHLUCONT,275.50,275.15,0.0013,0.0448,0.0434,0.8292
13-APR-2015,AHLWEST,125.20,123.70,0.0121,0.0274,0.0267,0.5101
13-APR-2015,AHMEDFORGE,297.95,259.05,0.1399,0.0396,0.0515,0.9839
13-APR-2015,AIAENG,1225.60,1255.85,-0.0244,0.0211,0.0213,0.4069
13-APR-2015,AICHAMP,17.90,17.90,0.0000,0.0213,0.0207,0.3955
13-APR-2015,AIL,732.80,725.45,0.0101,0.0161,0.0158,0.3019
13-APR-2015,AJANTPHARM,1338.15,1375.00,-0.0272,0.0346,0.0342,0.6534
13-APR-2015,AJMERA,149.80,127.45,0.1616,0.0366,0.0532,1.0164
13-APR-2015,AKSHOPTFBR,16.25,15.50,0.0473,0.0240,0.0260,0.4967
13-APR-2015,AKZOINDIA,1430.20,1428.50,0.0012,0.0142,0.0138,0.2636
13-APR-2015,ALBK,105.20,104.95,0.0024,0.0202,0.0196,0.3745
13-APR-2015,ALCHEM,31.50,29.80,0.0555,0.0622,0.0618,1.1807
13-APR-2015,ALEMBICLTD,39.70,39.15,0.0140,0.0353,0.0344,0.6572
13-APR-2015,ALICON,298.30,308.35,-0.0331,0.0390,0.0387,0.7394
13-APR-2015,ALKALI,54.00,56.60,-0.0470,0.0669,0.0659,1.2590
13-APR-2015,ALKYLAMINE,349.50,341.15,0.0242,0.0329,0.0324,0.6190
13-APR-2015,ALLCARGO,355.40,356.70,-0.0037,0.0239,0.0232,0.4432
13-APR-2015,ALLSEC,23.60,24.00,-0.0168,0.0307,0.0300,0.5731
13-APR-2015,ALMONDZ,11.10,11.40,-0.0267,0.0382,0.0376,0.7183
13-APR-2015,ALOKTEXT,8.65,8.65,0.0000,0.0382,0.0370,0.7069
13-APR-2015,ALPA,14.40,13.75,0.0462,0.0359,0.0366,0.6992
13-APR-2015,ALPHAGEO,494.40,477.35,0.0351,0.0552,0.0542,1.0355
13-APR-2015,ALPSINDUS,1.90,1.90,0.0000,0.0390,0.0378,0.7222
13-APR-2015,ALSTOMT&D,577.50,581.30,-0.0066,0.0243,0.0236,0.4509
13-APR-2015,AMARAJABAT,875.40,870.10,0.0061,0.0163,0.0159,0.3038
13-APR-2015,AMBIKCO,929.05,908.20,0.0227,0.0406,0.0398,0.7604
13-APR-2015,AMBUJACEM,257.60,258.30,-0.0027,0.0157,0.0152,0.2904
13-APR-2015,AMDIND,22.40,22.40,0.0000,0.0353,0.0342,0.6534
13-APR-2015,AMRUTANJAN,526.55,526.55,0.0000,0.0291,0.0282,0.5388
13-APR-2015,AMTEKAUTO,171.35,163.60,0.0463,0.0286,0.0300,0.5731
13-APR-2015,AMTEKINDIA,77.55,75.00,0.0334,0.0485,0.0477,0.9113
13-APR-2015,AMTL,14.25,13.90,0.0249,0.0415,0.0407,0.7776
13-APR-2015,ANANTRAJ,43.45,44.55,-0.0250,0.0278,0.0276,0.5273
13-APR-2015,ANDHRABANK,83.45,81.70,0.0212,0.0176,0.0178,0.3401
13-APR-2015,ANDHRACEMT,9.55,9.70,-0.0156,0.0275,0.0269,0.5139
13-APR-2015,ANDHRSUGAR,102.40,100.45,0.0192,0.0196,0.0196,0.3745
13-APR-2015,ANGIND,41.00,41.40,-0.0097,0.0633,0.0614,1.1730
13-APR-2015,ANIKINDS,24.75,23.90,0.0349,0.0295,0.0299,0.5712
13-APR-2015,ANKITMETAL,2.85,2.85,0.0000,0.0339,0.0329,0.6286
13-APR-2015,ANSALAPI,26.90,27.15,-0.0093,0.0311,0.0302,0.5770
13-APR-2015,ANSALHSG,32.10,31.45,0.0205,0.0289,0.0285,0.5445
13-APR-2015,ANTGRAPHIC,0.15,0.10,0.4055,0.2410,0.2539,4.8508
13-APR-2015,APARINDS,377.05,383.55,-0.0171,0.0180,0.0179,0.3420
