Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-SEP-2014,20MICRONS,31.90,31.75,0.0047,0.0262,0.0254,0.4853
10-SEP-2014,3IINFOTECH,9.10,8.40,0.0800,0.0314,0.0362,0.6916
10-SEP-2014,3MINDIA,6018.30,5943.70,0.0125,0.0204,0.0200,0.3821
10-SEP-2014,8KMILES,347.30,315.75,0.0952,0.0528,0.0563,1.0756
10-SEP-2014,A2ZMES,28.10,26.80,0.0474,0.0424,0.0427,0.8158
10-SEP-2014,AARTIDRUGS,781.30,762.85,0.0239,0.0263,0.0262,0.5006
10-SEP-2014,AARTIIND,293.05,295.15,-0.0071,0.0254,0.0247,0.4719
10-SEP-2014,AARVEEDEN,55.50,54.90,0.0109,0.0465,0.0452,0.8635
10-SEP-2014,ABAN,747.95,752.80,-0.0065,0.0247,0.0240,0.4585
10-SEP-2014,ABB,1141.80,1149.75,-0.0069,0.0266,0.0258,0.4929
10-SEP-2014,ABBOTINDIA,2855.70,2805.10,0.0179,0.0232,0.0229,0.4375
10-SEP-2014,ABCIL,292.70,302.45,-0.0328,0.0448,0.0442,0.8444
10-SEP-2014,ABGSHIP,257.40,228.15,0.1206,0.0238,0.0375,0.7164
10-SEP-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
10-SEP-2014,ABIRLANUVO,1564.85,1538.50,0.0170,0.0186,0.0185,0.3534
10-SEP-2014,ACC,1532.25,1545.10,-0.0084,0.0157,0.0154,0.2942
10-SEP-2014,ACCELYA,721.05,718.80,0.0031,0.0207,0.0201,0.3840
10-SEP-2014,ACE,35.95,35.80,0.0042,0.0434,0.0421,0.8043
10-SEP-2014,ACROPETAL,3.90,3.85,0.0129,0.0322,0.0314,0.5999
10-SEP-2014,ADANIENT,506.75,506.75,0.0000,0.0209,0.0203,0.3878
10-SEP-2014,ADANIPORTS,293.45,295.20,-0.0059,0.0219,0.0213,0.4069
10-SEP-2014,ADANIPOWER,50.00,50.75,-0.0149,0.0276,0.0270,0.5158
10-SEP-2014,ADFFOODS,71.15,73.00,-0.0257,0.0421,0.0413,0.7890
10-SEP-2014,ADHUNIK,42.25,43.35,-0.0257,0.0256,0.0256,0.4891
10-SEP-2014,ADORWELD,230.10,227.35,0.0120,0.0313,0.0305,0.5827
10-SEP-2014,ADSL,23.50,24.45,-0.0396,0.0508,0.0502,0.9591
10-SEP-2014,ADVANIHOTR,73.05,73.00,0.0007,0.0330,0.0320,0.6114
10-SEP-2014,ADVANTA,329.75,329.10,0.0020,0.0251,0.0243,0.4643
10-SEP-2014,AEGISCHEM,374.05,354.05,0.0550,0.0284,0.0306,0.5846
10-SEP-2014,AFL,71.70,68.30,0.0486,0.0360,0.0369,0.7050
10-SEP-2014,AFTEK,5.90,5.65,0.0433,0.0369,0.0373,0.7126
10-SEP-2014,AGARIND,89.95,91.00,-0.0116,0.0339,0.0330,0.6305
10-SEP-2014,AGCNET,61.30,60.70,0.0098,0.0183,0.0179,0.3420
10-SEP-2014,AGRITECH,6.80,7.00,-0.0290,0.0267,0.0268,0.5120
10-SEP-2014,AGRODUTCH,3.45,3.30,0.0445,0.0495,0.0492,0.9400
10-SEP-2014,AHLEAST,201.90,205.70,-0.0186,0.0243,0.0240,0.4585
10-SEP-2014,AHLUCONT,168.20,165.05,0.0189,0.0371,0.0363,0.6935
10-SEP-2014,AHLWEST,116.00,116.90,-0.0077,0.0243,0.0236,0.4509
10-SEP-2014,AHMEDFORGE,412.55,397.10,0.0382,0.0380,0.0380,0.7260
10-SEP-2014,AIAENG,957.05,962.95,-0.0061,0.0262,0.0254,0.4853
10-SEP-2014,AICHAMP,16.60,17.45,-0.0499,0.0305,0.0320,0.6114
10-SEP-2014,AIL,524.40,523.85,0.0010,0.0205,0.0199,0.3802
10-SEP-2014,AJANTPHARM,1661.30,1635.15,0.0159,0.0217,0.0214,0.4088
10-SEP-2014,AJMERA,70.00,69.60,0.0057,0.0458,0.0444,0.8483
10-SEP-2014,AKSHOPTFBR,20.85,20.05,0.0391,0.0443,0.0440,0.8406
10-SEP-2014,AKZOINDIA,1317.30,1347.60,-0.0227,0.0267,0.0265,0.5063
10-SEP-2014,ALBK,117.50,116.00,0.0128,0.0221,0.0217,0.4146
10-SEP-2014,ALCHEM,46.00,45.00,0.0220,0.0346,0.0340,0.6496
10-SEP-2014,ALEMBICLTD,46.25,46.75,-0.0108,0.0544,0.0528,1.0087
10-SEP-2014,ALICON,173.55,176.60,-0.0174,0.0514,0.0500,0.9552
10-SEP-2014,ALKALI,23.85,21.95,0.0830,0.0334,0.0382,0.7298
10-SEP-2014,ALKYLAMINE,345.60,354.70,-0.0260,0.0283,0.0282,0.5388
10-SEP-2014,ALLCARGO,246.15,251.85,-0.0229,0.0212,0.0213,0.4069
10-SEP-2014,ALLSEC,23.75,23.75,0.0000,0.0291,0.0282,0.5388
10-SEP-2014,ALMONDZ,19.60,20.60,-0.0498,0.0449,0.0452,0.8635
10-SEP-2014,ALOKTEXT,13.05,12.95,0.0077,0.0378,0.0367,0.7012
10-SEP-2014,ALPA,9.70,10.00,-0.0305,0.0348,0.0346,0.6610
10-SEP-2014,ALPHAGEO,430.55,421.35,0.0216,0.0451,0.0440,0.8406
10-SEP-2014,ALPINEHOU,21.50,21.95,-0.0207,0.0199,0.0199,0.3802
10-SEP-2014,ALPSINDUS,2.20,2.00,0.0953,0.0298,0.0371,0.7088
10-SEP-2014,ALSTOMT&D,364.20,362.35,0.0051,0.0221,0.0215,0.4108
10-SEP-2014,AMARAJABAT,592.60,587.90,0.0080,0.0241,0.0234,0.4471
10-SEP-2014,AMARJOTHI,94.05,93.95,0.0011,0.0453,0.0439,0.8387
10-SEP-2014,AMBIKCO,544.60,552.15,-0.0138,0.0409,0.0398,0.7604
10-SEP-2014,AMBUJACEM,216.85,219.00,-0.0099,0.0172,0.0169,0.3229
10-SEP-2014,AMDIND,27.10,27.40,-0.0110,0.0329,0.0320,0.6114
10-SEP-2014,AMLSTEEL,3.60,3.75,-0.0408,0.0312,0.0319,0.6094
10-SEP-2014,AMRUTANJAN,333.15,336.90,-0.0112,0.0638,0.0619,1.1826
10-SEP-2014,AMTEKAUTO,238.20,237.10,0.0046,0.0251,0.0244,0.4662
10-SEP-2014,AMTEKINDIA,113.90,116.10,-0.0191,0.0278,0.0274,0.5235
10-SEP-2014,AMTL,12.90,13.65,-0.0565,0.0312,0.0333,0.6362
10-SEP-2014,ANANTRAJ,58.15,55.55,0.0457,0.0271,0.0286,0.5464
10-SEP-2014,ANDHRABANK,73.60,71.85,0.0241,0.0283,0.0281,0.5368
10-SEP-2014,ANDHRACEMT,13.05,13.10,-0.0038,0.0633,0.0614,1.1730
10-SEP-2014,ANDHRSUGAR,148.55,149.10,-0.0037,0.0235,0.0228,0.4356
10-SEP-2014,ANGIND,23.10,22.00,0.0488,0.0421,0.0425,0.8120
10-SEP-2014,ANIKINDS,32.10,32.15,-0.0016,0.0277,0.0269,0.5139
10-SEP-2014,ANKITMETAL,6.00,6.10,-0.0165,0.0345,0.0337,0.6438
10-SEP-2014,ANSALAPI,33.75,32.95,0.0240,0.0300,0.0297,0.5674
10-SEP-2014,ANSALHSG,33.20,31.30,0.0589,0.0306,0.0330,0.6305
10-SEP-2014,ANTGRAPHIC,0.20,0.20,0.0000,0.1212,0.1175,2.2448
10-SEP-2014,APARINDS,381.70,377.25,0.0117,0.0324,0.0315,0.6018
10-SEP-2014,APCOTEXIND,371.60,331.60,0.1139,0.0442,0.0511,0.9763
10-SEP-2014,APLAB,40.60,42.70,-0.0504,0.0235,0.0259,0.4948
10-SEP-2014,APLAPOLLO,324.75,330.00,-0.0160,0.0220,0.0217,0.4146
10-SEP-2014,APLLTD,403.35,403.35,0.0000,0.0319,0.0309,0.5903
10-SEP-2014,APOLLOHOSP,1186.65,1202.35,-0.0131,0.0209,0.0205,0.3917
10-SEP-2014,APOLLOTYRE,209.45,210.90,-0.0069,0.0347,0.0337,0.6438
10-SEP-2014,APTECHT,93.80,93.90,-0.0011,0.0258,0.0250,0.4776
10-SEP-2014,ARCHIDPLY,21.50,21.75,-0.0116,0.0492,0.0478,0.9132
10-SEP-2014,ARCHIES,21.65,22.40,-0.0341,0.0403,0.0400,0.7642
10-SEP-2014,ARCOTECH,361.65,362.35,-0.0019,0.0117,0.0114,0.2178
10-SEP-2014,ARIES,108.50,104.15,0.0409,0.0389,0.0390,0.7451
10-SEP-2014,ARIHANT,38.45,38.45,0.0000,0.0316,0.0306,0.5846
10-SEP-2014,AROGRANITE,55.85,56.25,-0.0071,0.0349,0.0339,0.6477
10-SEP-2014,ARROWTEX,11.05,10.90,0.0137,0.0571,0.0555,1.0603
10-SEP-2014,ARSHIYA,21.00,21.90,-0.0420,0.0338,0.0343,0.6553
10-SEP-2014,ARSSINFRA,45.20,44.40,0.0179,0.0399,0.0389,0.7432
10-SEP-2014,ARVIND,323.95,323.40,0.0017,0.0336,0.0326,0.6228
10-SEP-2014,ARVINDREM,61.00,60.05,0.0157,0.0620,0.0602,1.1501
10-SEP-2014,ASAHIINDIA,105.75,101.95,0.0366,0.0326,0.0329,0.6286
10-SEP-2014,ASAHISONG,175.75,179.30,-0.0200,0.0572,0.0557,1.0641
10-SEP-2014,ASAL,66.70,74.10,-0.1052,0.0677,0.0705,1.3469
10-SEP-2014,ASHAPURMIN,71.75,71.15,0.0084,0.0314,0.0305,0.5827
10-SEP-2014,ASHIANA,149.10,151.50,-0.0160,0.0278,0.0272,0.5197
10-SEP-2014,ASHIMASYN,10.95,10.80,0.0138,0.0474,0.0461,0.8807
10-SEP-2014,ASHOKA,140.60,143.75,-0.0222,0.0257,0.0255,0.4872
10-SEP-2014,ASHOKLEY,41.65,40.80,0.0206,0.0298,0.0293,0.5598
10-SEP-2014,ASIANHOTNR,147.05,148.60,-0.0105,0.0209,0.0204,0.3897
10-SEP-2014,ASIANPAINT,653.90,665.15,-0.0171,0.0162,0.0163,0.3114
10-SEP-2014,ASIANTILES,116.75,111.20,0.0487,0.0410,0.0415,0.7929
10-SEP-2014,ASIL,1.15,1.10,0.0445,0.0290,0.0302,0.5770
10-SEP-2014,ASSAMCO,5.35,5.05,0.0577,0.0472,0.0479,0.9151
10-SEP-2014,ASTEC,75.50,74.90,0.0080,0.0406,0.0394,0.7527
10-SEP-2014,ASTRAL,815.85,832.45,-0.0201,0.0198,0.0198,0.3783
10-SEP-2014,ASTRAMICRO,124.90,125.50,-0.0048,0.0320,0.0310,0.5923
10-SEP-2014,ASTRAZEN,939.15,951.60,-0.0132,0.0124,0.0124,0.2369
10-SEP-2014,ATFL,655.90,657.25,-0.0021,0.0275,0.0267,0.5101
10-SEP-2014,ATLANTA,69.05,68.60,0.0065,0.0318,0.0309,0.5903
10-SEP-2014,ATLASCYCLE,287.30,288.30,-0.0035,0.0321,0.0311,0.5942
10-SEP-2014,ATNINTER,0.50,0.45,0.1054,0.0662,0.0692,1.3221
10-SEP-2014,ATUL,1349.15,1348.90,0.0002,0.0361,0.0350,0.6687
10-SEP-2014,ATULAUTO,794.00,820.45,-0.0328,0.0314,0.0315,0.6018
10-SEP-2014,AURIONPRO,298.05,306.75,-0.0288,0.0371,0.0367,0.7012
10-SEP-2014,AUROPHARMA,878.20,870.00,0.0094,0.0203,0.0198,0.3783
10-SEP-2014,AUSOMENT,18.50,19.00,-0.0267,0.0317,0.0314,0.5999
10-SEP-2014,AUSTRAL,0.75,0.75,0.0000,0.0502,0.0487,0.9304
10-SEP-2014,AUTOAXLES,684.05,694.50,-0.0152,0.0190,0.0188,0.3592
10-SEP-2014,AUTOIND,88.90,86.20,0.0308,0.0341,0.0339,0.6477
10-SEP-2014,AUTOLITIND,23.35,23.25,0.0043,0.0277,0.0269,0.5139
10-SEP-2014,AVANTI,1422.35,1418.30,0.0029,0.0382,0.0370,0.7069
10-SEP-2014,AVTNPL,49.50,49.95,-0.0090,0.0391,0.0380,0.7260
10-SEP-2014,AXIS-IT&T,131.70,134.15,-0.0184,0.0467,0.0455,0.8693
10-SEP-2014,AXISBANK,416.50,418.70,-0.0053,0.0139,0.0135,0.2579
10-SEP-2014,AXISGOLD,2601.50,2591.00,0.0040,0.0062,0.0061,0.1165
10-SEP-2014,BAFNAPHARM,36.40,34.70,0.0478,0.0384,0.0390,0.7451
10-SEP-2014,BAGFILMS,3.50,3.45,0.0144,0.0368,0.0359,0.6859
10-SEP-2014,BAJAJ-AUTO,2354.70,2321.15,0.0144,0.0145,0.0145,0.2770
10-SEP-2014,BAJAJCORP,283.45,294.60,-0.0386,0.0198,0.0214,0.4088
10-SEP-2014,BAJAJELEC,279.35,281.75,-0.0086,0.0240,0.0234,0.4471
10-SEP-2014,BAJAJFINSV,1075.85,1098.10,-0.0205,0.0150,0.0154,0.2942
10-SEP-2014,BAJAJHIND,22.25,22.20,0.0022,0.0328,0.0318,0.6075
10-SEP-2014,BAJAJHLDNG,1359.30,1370.80,-0.0084,0.0148,0.0145,0.2770
10-SEP-2014,BAJFINANCE,2568.35,2612.55,-0.0171,0.0197,0.0196,0.3745
10-SEP-2014,BALAJITELE,79.45,78.65,0.0101,0.0366,0.0356,0.6801
10-SEP-2014,BALAMINES,90.60,93.05,-0.0267,0.0311,0.0309,0.5903
10-SEP-2014,BALKRISIND,780.15,779.80,0.0004,0.0205,0.0199,0.3802
