Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-JAN-2018,20MICRONS,61.65,63.60,-0.0311,0.0316,0.0316,0.6037
08-JAN-2018,3IINFOTECH,8.75,8.80,-0.0057,0.0693,0.0672,1.2839
08-JAN-2018,3MINDIA,19194.05,19367.50,-0.0090,0.0265,0.0258,0.4929
08-JAN-2018,5PAISA,347.20,330.70,0.0487,0.0442,0.0445,0.8502
08-JAN-2018,63MOONS,119.60,118.65,0.0080,0.0570,0.0553,1.0565
08-JAN-2018,8KMILES,859.15,863.05,-0.0045,0.0275,0.0267,0.5101
08-JAN-2018,A2ZINFRA,45.20,45.50,-0.0066,0.0311,0.0302,0.5770
08-JAN-2018,AARTIDRUGS,732.15,737.55,-0.0073,0.0302,0.0293,0.5598
08-JAN-2018,AARTIIND,1149.80,1170.60,-0.0179,0.0251,0.0247,0.4719
08-JAN-2018,AARVEEDEN,52.45,53.25,-0.0151,0.0296,0.0289,0.5521
08-JAN-2018,ABAN,220.05,215.55,0.0207,0.0209,0.0209,0.3993
08-JAN-2018,ABB,1437.60,1435.10,0.0017,0.0100,0.0097,0.1853
08-JAN-2018,ABBOTINDIA,5340.55,5383.15,-0.0079,0.0153,0.0150,0.2866
08-JAN-2018,ABCAPITAL,183.10,184.85,-0.0095,0.0131,0.0129,0.2465
08-JAN-2018,ABFRL,179.00,177.50,0.0084,0.0179,0.0175,0.3343
08-JAN-2018,ABGSHIP,13.60,13.60,0.0000,0.0237,0.0230,0.4394
08-JAN-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
08-JAN-2018,ABMINTLTD,51.45,49.00,0.0488,0.0343,0.0353,0.6744
08-JAN-2018,ACC,1825.00,1809.95,0.0083,0.0112,0.0110,0.2102
08-JAN-2018,ACCELYA,1451.20,1465.95,-0.0101,0.0153,0.0150,0.2866
08-JAN-2018,ACE,157.80,156.25,0.0099,0.0386,0.0375,0.7164
08-JAN-2018,ADANIENT,196.45,193.15,0.0169,0.0300,0.0294,0.5617
08-JAN-2018,ADANIPORTS,422.90,423.80,-0.0021,0.0157,0.0152,0.2904
08-JAN-2018,ADANIPOWER,46.95,46.40,0.0118,0.0260,0.0254,0.4853
08-JAN-2018,ADANITRANS,210.95,209.65,0.0062,0.0301,0.0292,0.5579
08-JAN-2018,ADFFOODS,309.40,310.80,-0.0045,0.0265,0.0257,0.4910
08-JAN-2018,ADHUNIK,5.50,5.75,-0.0445,0.0602,0.0594,1.1348
08-JAN-2018,ADHUNIKIND,100.50,101.20,-0.0069,0.0272,0.0264,0.5044
08-JAN-2018,ADLABS,70.00,69.10,0.0129,0.0221,0.0217,0.4146
08-JAN-2018,ADORWELD,573.75,555.65,0.0321,0.0448,0.0441,0.8425
08-JAN-2018,ADSL,26.80,26.30,0.0188,0.0250,0.0247,0.4719
08-JAN-2018,ADVANIHOTR,84.45,84.85,-0.0047,0.0393,0.0381,0.7279
08-JAN-2018,ADVENZYMES,304.95,302.60,0.0077,0.0292,0.0284,0.5426
08-JAN-2018,AEGISCHEM,293.20,294.85,-0.0056,0.0190,0.0185,0.3534
08-JAN-2018,AFL,69.70,64.85,0.0721,0.0651,0.0655,1.2514
08-JAN-2018,AGARIND,617.95,615.00,0.0048,0.0182,0.0177,0.3382
08-JAN-2018,AGCNET,128.40,126.45,0.0153,0.0333,0.0325,0.6209
08-JAN-2018,AGLSL,123.95,120.15,0.0311,0.0151,0.0165,0.3152
08-JAN-2018,AGRITECH,120.40,119.65,0.0062,0.0312,0.0303,0.5789
08-JAN-2018,AHLEAST,324.20,280.60,0.1444,0.0135,0.0377,0.7203
08-JAN-2018,AHLUCONT,384.70,387.05,-0.0061,0.0199,0.0194,0.3706
08-JAN-2018,AHLWEST,279.60,267.00,0.0461,0.0253,0.0270,0.5158
08-JAN-2018,AIAENG,1576.60,1597.75,-0.0133,0.0140,0.0140,0.2675
08-JAN-2018,AICHAMP,26.95,25.70,0.0475,0.0246,0.0265,0.5063
08-JAN-2018,AIFL,454.35,455.80,-0.0032,0.0219,0.0212,0.4050
08-JAN-2018,AJANTPHARM,1512.35,1523.15,-0.0071,0.0211,0.0205,0.3917
08-JAN-2018,AJMERA,324.70,328.45,-0.0115,0.0227,0.0222,0.4241
08-JAN-2018,AKSHARCHEM,765.85,767.45,-0.0021,0.0185,0.0179,0.3420
08-JAN-2018,AKSHOPTFBR,44.80,44.15,0.0146,0.0362,0.0353,0.6744
08-JAN-2018,AKZOINDIA,1896.20,1864.85,0.0167,0.0104,0.0109,0.2082
08-JAN-2018,ALANKIT,76.70,80.70,-0.0508,0.0401,0.0408,0.7795
08-JAN-2018,ALBERTDAVD,421.80,403.10,0.0453,0.0338,0.0346,0.6610
08-JAN-2018,ALBK,73.20,73.05,0.0021,0.0199,0.0193,0.3687
08-JAN-2018,ALCHEM,14.70,14.35,0.0241,0.0338,0.0333,0.6362
08-JAN-2018,ALEMBICLTD,59.50,59.15,0.0059,0.0403,0.0391,0.7470
08-JAN-2018,ALICON,684.90,688.90,-0.0058,0.0263,0.0255,0.4872
08-JAN-2018,ALKALI,87.15,80.90,0.0744,0.0207,0.0271,0.5177
08-JAN-2018,ALKEM,2218.00,2220.30,-0.0010,0.0137,0.0133,0.2541
08-JAN-2018,ALKYLAMINE,746.50,677.15,0.0975,0.0234,0.0329,0.6286
08-JAN-2018,ALLCARGO,224.60,215.55,0.0411,0.0200,0.0219,0.4184
08-JAN-2018,ALLSEC,446.10,451.90,-0.0129,0.0225,0.0220,0.4203
08-JAN-2018,ALMONDZ,31.65,30.15,0.0486,0.0451,0.0453,0.8655
08-JAN-2018,ALOKTEXT,4.00,3.90,0.0253,0.0344,0.0339,0.6477
08-JAN-2018,ALPA,49.65,51.10,-0.0288,0.0486,0.0476,0.9094
08-JAN-2018,ALPHAGEO,936.95,932.45,0.0048,0.0185,0.0180,0.3439
08-JAN-2018,ALPSINDUS,6.25,6.55,-0.0469,0.0417,0.0420,0.8024
08-JAN-2018,AMARAJABAT,864.90,862.00,0.0034,0.0168,0.0163,0.3114
08-JAN-2018,AMBIKCO,1644.30,1682.00,-0.0227,0.0435,0.0425,0.8120
08-JAN-2018,AMBUJACEM,274.60,273.90,0.0026,0.0106,0.0103,0.1968
08-JAN-2018,AMDIND,47.70,47.40,0.0063,0.0311,0.0302,0.5770
08-JAN-2018,AMRUTANJAN,653.55,666.25,-0.0192,0.0269,0.0265,0.5063
08-JAN-2018,AMTEKAUTO,29.15,28.65,0.0173,0.0267,0.0262,0.5006
08-JAN-2018,ANANTRAJ,79.85,78.95,0.0113,0.0321,0.0312,0.5961
