Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-DEC-2012,20MICRONS,136.70,136.15,0.0040,0.0444,0.0431,0.8234
11-DEC-2012,3IINFOTECH,9.45,9.90,-0.0465,0.0318,0.0329,0.6286
11-DEC-2012,3MINDIA,3978.10,3999.70,-0.0054,0.0162,0.0158,0.3019
11-DEC-2012,A2ZMES,61.40,61.50,-0.0016,0.0262,0.0254,0.4853
11-DEC-2012,AANJANEYA,755.60,762.60,-0.0092,0.0236,0.0230,0.4394
11-DEC-2012,AARTIDRUGS,210.75,211.45,-0.0033,0.0255,0.0247,0.4719
11-DEC-2012,AARTIIND,97.65,100.10,-0.0248,0.0236,0.0237,0.4528
11-DEC-2012,AARVEEDEN,65.50,65.40,0.0015,0.0319,0.0309,0.5903
11-DEC-2012,ABAN,385.70,391.15,-0.0140,0.0166,0.0165,0.3152
11-DEC-2012,ABB,712.15,711.90,0.0004,0.0086,0.0083,0.1586
11-DEC-2012,ABBOTINDIA,1442.30,1446.50,-0.0029,0.0109,0.0106,0.2025
11-DEC-2012,ABCIL,94.10,92.50,0.0171,0.0215,0.0213,0.4069
11-DEC-2012,ABGSHIP,370.55,372.85,-0.0062,0.0111,0.0109,0.2082
11-DEC-2012,ABHISHEK,6.70,6.80,-0.0148,0.0254,0.0249,0.4757
11-DEC-2012,ABIRLANUVO,1101.15,1107.30,-0.0056,0.0167,0.0162,0.3095
11-DEC-2012,ACC,1427.90,1413.50,0.0101,0.0125,0.0124,0.2369
11-DEC-2012,ACCELYA,344.70,356.00,-0.0323,0.0356,0.0354,0.6763
11-DEC-2012,ACE,24.25,24.45,-0.0082,0.0284,0.0276,0.5273
11-DEC-2012,ACROPETAL,11.95,12.15,-0.0166,0.0331,0.0323,0.6171
11-DEC-2012,ADANIENT,271.95,266.90,0.0187,0.0291,0.0286,0.5464
11-DEC-2012,ADANIPORTS,134.75,137.05,-0.0169,0.0212,0.0210,0.4012
11-DEC-2012,ADANIPOWER,63.40,60.80,0.0419,0.0284,0.0294,0.5617
11-DEC-2012,ADFFOODS,69.80,66.50,0.0484,0.0360,0.0369,0.7050
11-DEC-2012,ADHUNIK,37.20,35.40,0.0496,0.0329,0.0341,0.6515
11-DEC-2012,ADORWELD,138.00,138.65,-0.0047,0.0120,0.0117,0.2235
11-DEC-2012,ADSL,20.90,21.45,-0.0260,0.0212,0.0215,0.4108
11-DEC-2012,ADVANIHOTR,28.10,27.50,0.0216,0.0242,0.0241,0.4604
11-DEC-2012,ADVANTA,878.35,883.15,-0.0054,0.0173,0.0168,0.3210
11-DEC-2012,AEGISCHEM,195.85,203.45,-0.0381,0.0299,0.0305,0.5827
11-DEC-2012,AFL,34.20,33.70,0.0147,0.0188,0.0186,0.3554
11-DEC-2012,AFTEK,7.90,8.20,-0.0373,0.0241,0.0251,0.4795
11-DEC-2012,AGCNET,406.00,423.00,-0.0410,0.0271,0.0281,0.5368
11-DEC-2012,AGRODUTCH,4.80,4.80,0.0000,0.0473,0.0459,0.8769
11-DEC-2012,AHLEAST,216.80,219.90,-0.0142,0.0124,0.0125,0.2388
11-DEC-2012,AHLUCONT,36.00,36.65,-0.0179,0.0217,0.0215,0.4108
11-DEC-2012,AHLWEST,135.30,138.30,-0.0219,0.0213,0.0213,0.4069
11-DEC-2012,AHMEDFORGE,139.20,135.20,0.0292,0.0147,0.0159,0.3038
11-DEC-2012,AIAENG,332.90,340.00,-0.0211,0.0162,0.0165,0.3152
11-DEC-2012,AICHAMP,19.50,19.95,-0.0228,0.0305,0.0301,0.5751
11-DEC-2012,AIL,414.80,416.75,-0.0047,0.0107,0.0104,0.1987
11-DEC-2012,AJANTPHARM,393.85,403.30,-0.0237,0.0173,0.0178,0.3401
11-DEC-2012,AJMERA,117.05,119.85,-0.0236,0.0279,0.0277,0.5292
11-DEC-2012,AKSHOPTFBR,16.95,16.85,0.0059,0.0290,0.0282,0.5388
11-DEC-2012,AKZOINDIA,944.00,942.25,0.0019,0.0107,0.0104,0.1987
11-DEC-2012,ALBK,161.75,164.05,-0.0141,0.0238,0.0233,0.4451
11-DEC-2012,ALCHEM,59.45,61.75,-0.0380,0.0421,0.0419,0.8005
11-DEC-2012,ALEMBICLTD,16.30,16.25,0.0031,0.0126,0.0122,0.2331
11-DEC-2012,ALICON,71.50,71.00,0.0070,0.0266,0.0258,0.4929
11-DEC-2012,ALKALI,25.70,26.35,-0.0250,0.0188,0.0192,0.3668
11-DEC-2012,ALKYLAMINE,145.00,145.00,0.0000,0.0261,0.0253,0.4834
11-DEC-2012,ALLCARGO,126.00,126.85,-0.0067,0.0096,0.0095,0.1815
11-DEC-2012,ALLSEC,58.25,60.15,-0.0321,0.0460,0.0453,0.8655
11-DEC-2012,ALMONDZ,8.75,8.60,0.0173,0.0420,0.0409,0.7814
11-DEC-2012,ALOKTEXT,10.75,10.90,-0.0139,0.0162,0.0161,0.3076
11-DEC-2012,ALPA,12.45,10.75,0.1468,0.0280,0.0451,0.8616
11-DEC-2012,ALPHAGEO,51.50,50.15,0.0266,0.0236,0.0238,0.4547
11-DEC-2012,ALPINEHOU,17.50,17.50,0.0000,0.0450,0.0436,0.8330
11-DEC-2012,ALPSINDUS,2.20,2.35,-0.0660,0.0561,0.0567,1.0833
11-DEC-2012,ALSTOMT&D,201.10,200.05,0.0052,0.0129,0.0126,0.2407
11-DEC-2012,AMAR,35.10,35.05,0.0014,0.0267,0.0259,0.4948
11-DEC-2012,AMARAJABAT,253.50,252.85,0.0026,0.0236,0.0229,0.4375
