Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-APR-2017,20MICRONS,42.95,43.30,-0.0081,0.0500,0.0485,0.9266
19-APR-2017,3IINFOTECH,5.75,5.50,0.0445,0.0226,0.0245,0.4681
19-APR-2017,3MINDIA,11856.45,11974.75,-0.0099,0.0123,0.0122,0.2331
19-APR-2017,63MOONS,76.75,77.85,-0.0142,0.0151,0.0150,0.2866
19-APR-2017,8KMILES,569.50,579.60,-0.0176,0.0152,0.0154,0.2942
19-APR-2017,A2ZINFRA,47.70,43.15,0.1002,0.0251,0.0346,0.6610
19-APR-2017,AARTIDRUGS,584.25,586.45,-0.0038,0.0142,0.0138,0.2636
19-APR-2017,AARTIIND,792.70,792.65,0.0001,0.0139,0.0135,0.2579
19-APR-2017,AARVEEDEN,70.75,70.95,-0.0028,0.0241,0.0234,0.4471
19-APR-2017,ABAN,226.45,226.60,-0.0007,0.0128,0.0124,0.2369
19-APR-2017,ABB,1407.60,1412.40,-0.0034,0.0214,0.0208,0.3974
19-APR-2017,ABBOTINDIA,4619.05,4617.60,0.0003,0.0157,0.0152,0.2904
19-APR-2017,ABFRL,179.70,174.45,0.0297,0.0213,0.0219,0.4184
19-APR-2017,ABGSHIP,20.40,20.35,0.0025,0.0267,0.0259,0.4948
19-APR-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
19-APR-2017,ABIRLANUVO,1563.85,1535.05,0.0186,0.0145,0.0148,0.2828
19-APR-2017,ABMINTLTD,103.35,98.45,0.0486,0.2274,0.2208,4.2184
19-APR-2017,ACC,1511.35,1492.85,0.0123,0.0099,0.0101,0.1930
19-APR-2017,ACCELYA,1559.70,1527.35,0.0210,0.0176,0.0178,0.3401
19-APR-2017,ACE,64.15,63.25,0.0141,0.0321,0.0313,0.5980
19-APR-2017,ADANIENT,145.15,144.90,0.0017,0.0478,0.0463,0.8846
19-APR-2017,ADANIPORTS,325.80,319.35,0.0200,0.0227,0.0225,0.4299
19-APR-2017,ADANIPOWER,33.10,33.25,-0.0045,0.0481,0.0466,0.8903
19-APR-2017,ADANITRANS,86.15,84.90,0.0146,0.0543,0.0528,1.0087
19-APR-2017,ADFFOODS,201.50,192.40,0.0462,0.0370,0.0376,0.7183
19-APR-2017,ADHUNIK,7.10,7.25,-0.0209,0.0230,0.0229,0.4375
19-APR-2017,ADHUNIKIND,110.15,108.20,0.0179,0.0226,0.0223,0.4260
19-APR-2017,ADLABS,84.40,83.80,0.0071,0.0236,0.0229,0.4375
19-APR-2017,ADORWELD,314.60,314.30,0.0010,0.0120,0.0116,0.2216
19-APR-2017,ADSL,31.00,32.00,-0.0317,0.0193,0.0203,0.3878
19-APR-2017,ADVANIHOTR,64.20,63.50,0.0110,0.0425,0.0413,0.7890
19-APR-2017,ADVENZYMES,2085.95,2089.25,-0.0016,0.0273,0.0265,0.5063
19-APR-2017,AEGISCHEM,185.70,186.60,-0.0048,0.0199,0.0193,0.3687
19-APR-2017,AFL,68.15,69.50,-0.0196,0.0272,0.0268,0.5120
19-APR-2017,AGARIND,738.60,734.45,0.0056,0.0291,0.0282,0.5388
19-APR-2017,AGCNET,98.70,99.45,-0.0076,0.0345,0.0335,0.6400
19-APR-2017,AGRITECH,57.30,60.30,-0.0510,0.0489,0.0490,0.9361
19-APR-2017,AHLEAST,269.00,264.50,0.0169,0.0272,0.0267,0.5101
19-APR-2017,AHLUCONT,341.05,330.00,0.0329,0.0199,0.0209,0.3993
19-APR-2017,AHLWEST,229.20,223.00,0.0274,0.0210,0.0214,0.4088
19-APR-2017,AIAENG,1514.65,1488.90,0.0171,0.0143,0.0145,0.2770
19-APR-2017,AICHAMP,32.55,32.55,0.0000,0.0190,0.0184,0.3515
19-APR-2017,AIFL,405.50,404.85,0.0016,0.0235,0.0228,0.4356
19-APR-2017,AJANTPHARM,1733.90,1740.90,-0.0040,0.0105,0.0102,0.1949
19-APR-2017,AJMERA,218.55,218.45,0.0005,0.0220,0.0213,0.4069
19-APR-2017,AKSHARCHEM,825.70,823.05,0.0032,0.0196,0.0190,0.3630
19-APR-2017,AKSHOPTFBR,23.60,23.40,0.0085,0.0238,0.0232,0.4432
19-APR-2017,AKZOINDIA,1970.40,1911.10,0.0306,0.0174,0.0185,0.3534
19-APR-2017,ALANKIT,22.75,22.75,0.0000,0.0352,0.0341,0.6515
19-APR-2017,ALBERTDAVD,334.55,335.10,-0.0016,0.0116,0.0113,0.2159
19-APR-2017,ALBK,72.25,72.70,-0.0062,0.0161,0.0157,0.2999
19-APR-2017,ALCHEM,22.90,22.70,0.0088,0.0459,0.0446,0.8521
19-APR-2017,ALEMBICLTD,43.75,44.65,-0.0204,0.0324,0.0318,0.6075
19-APR-2017,ALICON,466.00,471.10,-0.0109,0.0212,0.0207,0.3955
19-APR-2017,ALKALI,78.00,78.70,-0.0089,0.0207,0.0202,0.3859
19-APR-2017,ALKEM,2075.70,2086.95,-0.0054,0.0184,0.0179,0.3420
19-APR-2017,ALKYLAMINE,512.75,485.95,0.0537,0.0384,0.0395,0.7546
19-APR-2017,ALLCARGO,172.30,169.80,0.0146,0.0161,0.0160,0.3057
19-APR-2017,ALLSEC,366.45,362.00,0.0122,0.0217,0.0213,0.4069
19-APR-2017,ALMONDZ,16.90,16.70,0.0119,0.0445,0.0432,0.8253
19-APR-2017,ALOKTEXT,3.00,3.05,-0.0165,0.0326,0.0319,0.6094
19-APR-2017,ALPA,47.70,47.05,0.0137,0.0275,0.0269,0.5139
19-APR-2017,ALPHAGEO,971.55,948.75,0.0237,0.0176,0.0180,0.3439
19-APR-2017,ALPSINDUS,7.05,7.10,-0.0071,0.0306,0.0297,0.5674
19-APR-2017,AMARAJABAT,868.85,855.65,0.0153,0.0124,0.0126,0.2407
19-APR-2017,AMBIKCO,1384.80,1390.40,-0.0040,0.0149,0.0145,0.2770
19-APR-2017,AMBUJACEM,240.15,240.75,-0.0025,0.0126,0.0122,0.2331
19-APR-2017,AMDIND,32.70,32.35,0.0108,0.0232,0.0226,0.4318
19-APR-2017,AMRUTANJAN,690.10,677.60,0.0183,0.0283,0.0278,0.5311
19-APR-2017,AMTEKAUTO,32.75,32.95,-0.0061,0.0151,0.0147,0.2808
19-APR-2017,AMTL,24.55,24.10,0.0185,0.0304,0.0298,0.5693
19-APR-2017,ANANDAMRUB,17.90,17.90,0.0000,0.0165,0.0160,0.3057
19-APR-2017,ANANTRAJ,59.00,56.25,0.0477,0.0302,0.0315,0.6018
19-APR-2017,ANDHRABANK,59.30,58.90,0.0068,0.0142,0.0139,0.2656
19-APR-2017,ANDHRACEMT,8.45,8.65,-0.0234,0.0271,0.0269,0.5139
19-APR-2017,ANDHRSUGAR,318.70,318.65,0.0002,0.0166,0.0161,0.3076
