Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-JUL-2011,20MICRONS,47.45,48.35,-0.0188,0.0244,0.0241,0.4604
11-JUL-2011,3IINFOTECH,44.90,45.60,-0.0155,0.0218,0.0215,0.4108
11-JUL-2011,3MINDIA,4150.80,4140.25,0.0025,0.0148,0.0144,0.2751
11-JUL-2011,A2ZMES,243.70,250.05,-0.0257,0.0355,0.0350,0.6687
11-JUL-2011,AANJANEYA,366.60,368.85,-0.0061,0.0405,0.0393,0.7508
11-JUL-2011,AARTIDRUGS,137.15,134.00,0.0232,0.0177,0.0181,0.3458
11-JUL-2011,AARTIIND,48.80,50.45,-0.0333,0.0194,0.0205,0.3917
11-JUL-2011,AARVEEDEN,49.15,50.50,-0.0271,0.0331,0.0328,0.6266
11-JUL-2011,ABAN,517.70,525.65,-0.0152,0.0214,0.0211,0.4031
11-JUL-2011,ABB,871.20,859.20,0.0139,0.0123,0.0124,0.2369
11-JUL-2011,ABBOTINDIA,1500.45,1488.25,0.0082,0.0128,0.0126,0.2407
11-JUL-2011,ABCIL,129.65,127.80,0.0144,0.0238,0.0233,0.4451
11-JUL-2011,ABGSHIP,379.85,374.30,0.0147,0.0195,0.0192,0.3668
11-JUL-2011,ABHISHEK,14.05,14.00,0.0036,0.0240,0.0233,0.4451
11-JUL-2011,ABIRLANUVO,911.00,904.00,0.0077,0.0147,0.0144,0.2751
11-JUL-2011,ACC,962.55,975.35,-0.0132,0.0153,0.0152,0.2904
11-JUL-2011,ACE,46.65,47.05,-0.0085,0.0164,0.0160,0.3057
11-JUL-2011,ACKRUTI,195.15,196.20,-0.0054,0.0133,0.0130,0.2484
11-JUL-2011,ACROPETAL,17.00,17.00,0.0000,0.0271,0.0263,0.5025
11-JUL-2011,ADANIENT,715.80,702.95,0.0181,0.0175,0.0175,0.3343
11-JUL-2011,ADANIPOWER,107.85,109.10,-0.0115,0.0103,0.0104,0.1987
11-JUL-2011,ADFFOODS,70.05,70.30,-0.0036,0.0405,0.0393,0.7508
11-JUL-2011,ADHUNIK,76.85,79.45,-0.0333,0.0322,0.0323,0.6171
11-JUL-2011,ADORWELD,181.65,183.00,-0.0074,0.0173,0.0169,0.3229
11-JUL-2011,ADSL,48.90,49.70,-0.0162,0.0393,0.0383,0.7317
11-JUL-2011,ADVANIHOTR,36.00,36.15,-0.0042,0.0203,0.0197,0.3764
11-JUL-2011,ADVANTA,263.85,258.85,0.0191,0.0456,0.0445,0.8502
11-JUL-2011,AEGISCHEM,228.55,228.15,0.0018,0.0313,0.0303,0.5789
11-JUL-2011,AFL,41.50,41.35,0.0036,0.0143,0.0139,0.2656
11-JUL-2011,AFTEK,13.85,13.95,-0.0072,0.0356,0.0346,0.6610
11-JUL-2011,AGCNET,166.30,166.45,-0.0009,0.0166,0.0161,0.3076
11-JUL-2011,AGRE,46.30,48.75,-0.0516,0.0263,0.0285,0.5445
11-JUL-2011,AGRODUTCH,11.85,11.75,0.0085,0.0276,0.0268,0.5120
11-JUL-2011,AHLEAST,320.00,321.35,-0.0042,0.0350,0.0339,0.6477
