Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-FEB-2015,20MICRONS,36.50,36.55,-0.0014,0.0341,0.0331,0.6324
19-FEB-2015,3IINFOTECH,7.80,7.80,0.0000,0.0270,0.0262,0.5006
19-FEB-2015,3MINDIA,8068.30,7809.75,0.0326,0.0263,0.0267,0.5101
19-FEB-2015,8KMILES,717.90,725.55,-0.0106,0.0384,0.0373,0.7126
19-FEB-2015,A2ZINFRA,17.20,14.35,0.1812,0.0333,0.0549,1.0489
19-FEB-2015,AARTIDRUGS,1331.80,1365.05,-0.0247,0.0355,0.0349,0.6668
19-FEB-2015,AARTIIND,268.65,275.70,-0.0259,0.0254,0.0254,0.4853
19-FEB-2015,AARVEEDEN,47.70,49.25,-0.0320,0.0417,0.0412,0.7871
19-FEB-2015,ABAN,476.25,480.10,-0.0081,0.0280,0.0272,0.5197
19-FEB-2015,ABB,1423.05,1455.65,-0.0227,0.0236,0.0235,0.4490
19-FEB-2015,ABBOTINDIA,3956.70,3983.35,-0.0067,0.0111,0.0109,0.2082
19-FEB-2015,ABCIL,227.25,230.15,-0.0127,0.0251,0.0245,0.4681
19-FEB-2015,ABGSHIP,229.05,200.75,0.1319,0.0140,0.0350,0.6687
19-FEB-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
19-FEB-2015,ABIRLANUVO,1810.15,1824.30,-0.0078,0.0161,0.0157,0.2999
19-FEB-2015,ACC,1615.15,1653.30,-0.0233,0.0165,0.0170,0.3248
19-FEB-2015,ACCELYA,948.30,960.35,-0.0126,0.0193,0.0190,0.3630
19-FEB-2015,ACE,37.30,37.70,-0.0107,0.0257,0.0251,0.4795
19-FEB-2015,ACROPETAL,3.25,3.15,0.0313,0.0351,0.0349,0.6668
19-FEB-2015,ADANIENT,692.25,665.75,0.0390,0.0298,0.0304,0.5808
19-FEB-2015,ADANIPORTS,333.85,333.80,0.0001,0.0241,0.0234,0.4471
19-FEB-2015,ADANIPOWER,55.35,51.45,0.0731,0.0285,0.0329,0.6286
