Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-AUG-2012,20MICRONS,115.10,99.50,0.1456,0.0216,0.0414,0.7909
06-AUG-2012,3IINFOTECH,9.90,10.05,-0.0150,0.0378,0.0368,0.7031
06-AUG-2012,3MINDIA,3751.45,3750.00,0.0004,0.0134,0.0130,0.2484
06-AUG-2012,A2ZMES,86.45,87.00,-0.0063,0.0425,0.0412,0.7871
06-AUG-2012,AANJANEYA,500.90,508.25,-0.0146,0.0204,0.0201,0.3840
06-AUG-2012,AARTIDRUGS,126.40,125.95,0.0036,0.0198,0.0192,0.3668
06-AUG-2012,AARTIIND,72.70,73.70,-0.0137,0.0131,0.0131,0.2503
06-AUG-2012,AARVEEDEN,35.85,35.35,0.0140,0.0234,0.0229,0.4375
06-AUG-2012,ABAN,392.65,389.55,0.0079,0.0232,0.0226,0.4318
06-AUG-2012,ABB,797.80,780.05,0.0225,0.0161,0.0166,0.3171
06-AUG-2012,ABBOTINDIA,1515.55,1497.55,0.0119,0.0104,0.0105,0.2006
06-AUG-2012,ABCIL,73.50,72.95,0.0075,0.0192,0.0187,0.3573
06-AUG-2012,ABGSHIP,364.05,366.95,-0.0079,0.0124,0.0122,0.2331
06-AUG-2012,ABHISHEK,7.20,7.40,-0.0274,0.0317,0.0315,0.6018
06-AUG-2012,ABIRLANUVO,788.75,777.45,0.0144,0.0145,0.0145,0.2770
06-AUG-2012,ACC,1317.95,1308.70,0.0070,0.0132,0.0129,0.2465
06-AUG-2012,ACE,25.85,27.40,-0.0582,0.0155,0.0207,0.3955
06-AUG-2012,ACROPETAL,13.30,13.45,-0.0112,0.0210,0.0205,0.3917
06-AUG-2012,ADANIENT,181.00,179.80,0.0067,0.0299,0.0290,0.5540
06-AUG-2012,ADANIPORTS,124.05,121.55,0.0204,0.0192,0.0193,0.3687
06-AUG-2012,ADANIPOWER,42.90,42.85,0.0012,0.0223,0.0216,0.4127
06-AUG-2012,ADFFOODS,47.40,47.20,0.0042,0.0214,0.0208,0.3974
06-AUG-2012,ADHUNIK,30.35,30.50,-0.0049,0.0160,0.0156,0.2980
06-AUG-2012,ADORWELD,140.05,140.45,-0.0029,0.0282,0.0273,0.5216
06-AUG-2012,ADSL,25.55,26.35,-0.0308,0.0304,0.0304,0.5808
06-AUG-2012,ADVANIHOTR,26.75,27.90,-0.0421,0.0256,0.0269,0.5139
