Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-AUG-2012,20MICRONS,116.35,117.85,-0.0128,0.0341,0.0332,0.6343
22-AUG-2012,3IINFOTECH,7.75,8.10,-0.0442,0.0351,0.0357,0.6820
22-AUG-2012,3MINDIA,3947.55,3986.45,-0.0098,0.0112,0.0111,0.2121
22-AUG-2012,A2ZMES,79.00,79.40,-0.0051,0.0350,0.0340,0.6496
22-AUG-2012,AANJANEYA,612.65,622.05,-0.0152,0.0355,0.0346,0.6610
22-AUG-2012,AARTIDRUGS,139.05,141.40,-0.0168,0.0257,0.0253,0.4834
22-AUG-2012,AARTIIND,73.15,72.40,0.0103,0.0115,0.0114,0.2178
22-AUG-2012,AARVEEDEN,41.10,42.10,-0.0240,0.0400,0.0392,0.7489
22-AUG-2012,ABAN,409.45,423.85,-0.0346,0.0210,0.0221,0.4222
22-AUG-2012,ABB,764.40,770.75,-0.0083,0.0159,0.0155,0.2961
22-AUG-2012,ABBOTINDIA,1597.45,1587.50,0.0062,0.0099,0.0097,0.1853
22-AUG-2012,ABCIL,82.15,83.80,-0.0199,0.0228,0.0226,0.4318
22-AUG-2012,ABGSHIP,375.75,360.50,0.0414,0.0099,0.0140,0.2675
22-AUG-2012,ABHISHEK,6.90,6.95,-0.0072,0.0293,0.0285,0.5445
22-AUG-2012,ABIRLANUVO,802.90,806.45,-0.0044,0.0159,0.0155,0.2961
22-AUG-2012,ACC,1361.05,1357.85,0.0024,0.0125,0.0121,0.2312
22-AUG-2012,ACE,23.90,24.25,-0.0145,0.0211,0.0208,0.3974
22-AUG-2012,ACROPETAL,14.95,14.95,0.0000,0.0222,0.0215,0.4108
22-AUG-2012,ADANIENT,181.85,185.15,-0.0180,0.0277,0.0272,0.5197
22-AUG-2012,ADANIPORTS,116.55,119.85,-0.0279,0.0197,0.0203,0.3878
22-AUG-2012,ADANIPOWER,41.90,42.10,-0.0048,0.0198,0.0192,0.3668
22-AUG-2012,ADFFOODS,51.10,50.60,0.0098,0.0224,0.0219,0.4184
22-AUG-2012,ADHUNIK,29.00,28.70,0.0104,0.0145,0.0143,0.2732
22-AUG-2012,ADORWELD,135.95,136.05,-0.0007,0.0215,0.0208,0.3974
22-AUG-2012,ADSL,24.45,24.95,-0.0202,0.0235,0.0233,0.4451
22-AUG-2012,ADVANIHOTR,27.75,27.75,0.0000,0.0282,0.0273,0.5216
22-AUG-2012,ADVANTA,494.05,498.95,-0.0099,0.0174,0.0170,0.3248
22-AUG-2012,AEGISCHEM,118.40,120.40,-0.0168,0.0186,0.0185,0.3534
22-AUG-2012,AFL,32.75,33.25,-0.0152,0.0281,0.0275,0.5254
22-AUG-2012,AFTEK,7.95,7.70,0.0320,0.0194,0.0204,0.3897
22-AUG-2012,AGCNET,366.40,305.35,0.1823,0.0341,0.0556,1.0622
22-AUG-2012,AGRODUTCH,3.95,4.00,-0.0126,0.0343,0.0334,0.6381
22-AUG-2012,AHLEAST,244.70,239.45,0.0217,0.0176,0.0179,0.3420
22-AUG-2012,AHLUCONT,38.25,43.20,-0.1217,0.0267,0.0395,0.7546
22-AUG-2012,AHLWEST,128.25,127.15,0.0086,0.0177,0.0173,0.3305
22-AUG-2012,AHMEDFORGE,134.55,133.70,0.0063,0.0192,0.0187,0.3573
22-AUG-2012,AIAENG,341.75,334.40,0.0217,0.0153,0.0158,0.3019
22-AUG-2012,AICHAMP,18.95,19.90,-0.0489,0.0304,0.0318,0.6075
22-AUG-2012,AIL,385.25,381.65,0.0094,0.0173,0.0169,0.3229
22-AUG-2012,AJANTPHARM,424.00,405.50,0.0446,0.0200,0.0223,0.4260
22-AUG-2012,AJMERA,99.55,105.10,-0.0543,0.0121,0.0177,0.3382
22-AUG-2012,AKSHOPTFBR,14.10,13.60,0.0361,0.0266,0.0273,0.5216
22-AUG-2012,AKZOINDIA,872.70,869.80,0.0033,0.0124,0.0120,0.2293
22-AUG-2012,ALBK,126.50,127.45,-0.0075,0.0179,0.0175,0.3343
22-AUG-2012,ALCHEM,59.75,60.95,-0.0199,0.0483,0.0471,0.8998
22-AUG-2012,ALEMBICLTD,15.70,15.95,-0.0158,0.0258,0.0253,0.4834
22-AUG-2012,ALICON,59.00,59.80,-0.0135,0.0191,0.0188,0.3592
22-AUG-2012,ALKALI,26.60,25.70,0.0344,0.0226,0.0235,0.4490
22-AUG-2012,ALKYLAMINE,117.75,114.85,0.0249,0.0325,0.0321,0.6133
22-AUG-2012,ALLCARGO,133.95,135.40,-0.0108,0.0192,0.0188,0.3592
22-AUG-2012,ALLSEC,31.40,32.40,-0.0314,0.0372,0.0369,0.7050
22-AUG-2012,ALMONDZ,8.45,8.35,0.0119,0.0534,0.0519,0.9915
22-AUG-2012,ALOKTEXT,15.55,15.95,-0.0254,0.0149,0.0157,0.2999
22-AUG-2012,ALPA,9.30,8.60,0.0783,0.0248,0.0307,0.5865
22-AUG-2012,ALPHAGEO,42.80,44.55,-0.0401,0.0312,0.0318,0.6075
22-AUG-2012,ALPINEHOU,9.35,8.95,0.0437,0.0375,0.0379,0.7241
22-AUG-2012,ALPSINDUS,1.95,1.90,0.0260,0.0342,0.0338,0.6457
22-AUG-2012,ALSTOMT&D,188.35,187.45,0.0048,0.0153,0.0149,0.2847
22-AUG-2012,AMAR,70.15,70.60,-0.0064,0.0590,0.0572,1.0928
22-AUG-2012,AMARAJABAT,380.25,390.20,-0.0258,0.0340,0.0336,0.6419
22-AUG-2012,AMARJOTHI,42.00,40.00,0.0488,0.0327,0.0339,0.6477
22-AUG-2012,AMBIKCO,187.60,186.45,0.0061,0.0234,0.0227,0.4337
22-AUG-2012,AMBUJACEM,193.10,194.25,-0.0059,0.0168,0.0164,0.3133
22-AUG-2012,AMDIND,15.80,15.60,0.0127,0.0262,0.0256,0.4891
22-AUG-2012,AMLSTEEL,8.85,8.50,0.0404,0.0344,0.0348,0.6649
22-AUG-2012,AMRUTANJAN,770.30,771.30,-0.0013,0.0123,0.0119,0.2273
22-AUG-2012,AMTEKAUTO,97.20,96.75,0.0046,0.0333,0.0323,0.6171
22-AUG-2012,AMTEKINDIA,97.60,97.55,0.0005,0.0281,0.0272,0.5197
22-AUG-2012,AMTL,16.50,16.20,0.0183,0.0286,0.0281,0.5368
22-AUG-2012,ANANTRAJ,46.10,46.95,-0.0183,0.0279,0.0274,0.5235
